"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201909629","2021","2S",204,1039.92
"201910007","2021","2S",204,1450.49
"201910387","2021","2S",204,1355.13
"201910403","2021","2S",204,1563.67
"201910924","2021","2S",204,1688.21
"201911583","2021","2S",204,1434.53
"201911666","2021","2S",204,1000.82
"201912359","2021","2S",204,1353.55
"201913415","2021","2S",204,1597.68
"201914132","2021","2S",204,1577.38
"201916723","2021","2S",204,1715.43
"201801057","2021","2S",205,1117.57
"201811825","2021","2S",205,1543.32
"201813060","2021","2S",205,1479.54
"201900164","2021","2S",205,1321.69
"201900610","2021","2S",205,1401.75
"201901964","2021","2S",205,1271.48
"201904604","2021","2S",205,1353.25
"201907078","2021","2S",205,1605.51
"201907763","2021","2S",205,1486.90
"201908217","2021","2S",205,1253.55
"201908456","2021","2S",205,1490.20
"201908928","2021","2S",205,1385.68
"201909165","2021","2S",205,1423.19
"201909983","2021","2S",205,1385.35
"201910825","2021","2S",205,1564.53
"201911229","2021","2S",205,1446.19
"201912912","2021","2S",205,1509.69
"201913183","2021","2S",205,1642.68
"201804689","2021","2S",206,1411.84
"201806361","2021","2S",206,1362.69
"201808847","2021","2S",206,1499.33
"201900057","2021","2S",206,1466.27
"201901857","2021","2S",206,1385.73
"201902202","2021","2S",206,1422.85
"201902228","2021","2S",206,1517.66
"201902749","2021","2S",206,1426.40
"201902939","2021","2S",206,1561.04
"201903697","2021","2S",206,1484.45
"201904802","2021","2S",206,1467.57
"201906674","2021","2S",206,1481.70
"201907219","2021","2S",206,1466.86
"201907581","2021","2S",206,1462.64
"201907870","2021","2S",206,1520.98
"201908191","2021","2S",206,1512.22
"201914827","2021","2S",206,1645.83
"200918514","2021","2S",207,1240.24
"201407279","2021","2S",207,1182.66
"201503565","2021","2S",207,1161.20
"201803707","2021","2S",207,1250.29
"201900412","2021","2S",207,1341.03
"201901477","2021","2S",207,1298.27
"201902061","2021","2S",207,1346.67
"201903978","2021","2S",207,1580.33
"201904190","2021","2S",207,1527.54
"201904976","2021","2S",207,1151.96
"201905643","2021","2S",207,1536.97
"201906930","2021","2S",207,1365.24
"201907912","2021","2S",207,1545.78
"201910171","2021","2S",207,1611.00
"201911542","2021","2S",207,1379.95
"201214360","2021","2S",208,1265.58
"201702867","2021","2S",208,1008.13
"201703782","2021","2S",208,1503.43
"201712213","2021","2S",208,1377.90
"201809050","2021","2S",208,1645.49
"201811726","2021","2S",208,1350.71
"201902962","2021","2S",208,1571.33
"201903523","2021","2S",208,1635.01
"201903895","2021","2S",208,1509.69
"201905866","2021","2S",208,1253.29
"201906369","2021","2S",208,1637.57
"201907227","2021","2S",208,1504.18
"201907276","2021","2S",208,1713.73
"201907524","2021","2S",208,1630.16
"201908589","2021","2S",208,1255.95
"201910288","2021","2S",208,1495.31
"201910650","2021","2S",208,1424.38
"201911575","2021","2S",208,1557.55
"201911823","2021","2S",208,1672.05
"201804374","2021","2S",209,1373.48
"201811387","2021","2S",209,1299.80
"201900040","2021","2S",209,1743.16
"201900453","2021","2S",209,1499.44
"201901329","2021","2S",209,1336.24
"201901980","2021","2S",209,1475.70
"201902665","2021","2S",209,1589.67
"201903739","2021","2S",209,1452.00
"201905080","2021","2S",209,1552.62
"201905403","2021","2S",209,1082.88
"201909124","2021","2S",209,1537.94
"201909173","2021","2S",209,1369.20
"201910239","2021","2S",209,1536.09
"201514680","2021","2S",210,1204.33
"201802568","2021","2S",210,1527.06
"201803467","2021","2S",210,1355.39
"201808771","2021","2S",210,1343.68
"201811304","2021","2S",210,1529.89
"201900495","2021","2S",210,1532.14
"201900644","2021","2S",210,1422.13
"201901238","2021","2S",210,1647.04
"201901923","2021","2S",210,1331.85
"201902343","2021","2S",210,1438.28
"201902434","2021","2S",210,1355.45
"201904000","2021","2S",210,1446.08
"201904372","2021","2S",210,1504.36
"201905635","2021","2S",210,1725.71
"201906583","2021","2S",210,1704.01
"201907094","2021","2S",210,1430.59
"201909108","2021","2S",210,1486.45
"201909140","2021","2S",210,1519.79
"201909470","2021","2S",210,1481.17
"201910361","2021","2S",210,1786.63
"201911179","2021","2S",210,1584.67
"201417736","2021","2S",211,1015.12
"201709615","2021","2S",211,1390.89
"201802691","2021","2S",211,1427.03
"201805827","2021","2S",211,1032.74
"201812559","2021","2S",211,1513.01
"201812757","2021","2S",211,1095.96
"201900214","2021","2S",211,1456.01
"201904356","2021","2S",211,1538.90
"201904737","2021","2S",211,1326.11
"201908423","2021","2S",211,1506.91
"201915006","2021","2S",211,1645.25
"201916640","2021","2S",211,1887.35
"201805173","2021","2S",212,1336.19
"201813672","2021","2S",212,1390.62
"201900271","2021","2S",212,1505.76
"201900909","2021","2S",212,1540.54
"201901022","2021","2S",212,1575.23
"201904471","2021","2S",212,1691.73
"201905361","2021","2S",212,1592.38
"201905668","2021","2S",212,1500.59
"201906740","2021","2S",212,1569.04
"201907813","2021","2S",212,1371.29
"201908472","2021","2S",212,1599.41
"201909595","2021","2S",212,1773.61
"201910817","2021","2S",212,1382.32
"201911294","2021","2S",212,1574.62
"201911633","2021","2S",212,1051.32
"201803251","2021","2S",213,1416.03
"201900024","2021","2S",213,1379.12
"201901154","2021","2S",213,1608.62
"201901543","2021","2S",213,1504.74
"201902020","2021","2S",213,1302.53
"201902616","2021","2S",213,1604.74
"201902814","2021","2S",213,1693.80
"201902822","2021","2S",213,1447.41
"201902889","2021","2S",213,1633.48
"201904158","2021","2S",213,1607.85
"201905288","2021","2S",213,1563.70
"201905734","2021","2S",213,1474.89
"201906344","2021","2S",213,1405.02
"201908522","2021","2S",213,1200.68
"201908704","2021","2S",213,1626.56
"201909272","2021","2S",213,1194.07
"201909702","2021","2S",213,1706.85
"201910569","2021","2S",213,1554.27
"201412174","2021","2S",214,1127.29
"201700291","2021","2S",214,1097.54
"201704533","2021","2S",214,1166.83
"201709128","2021","2S",214,1204.33
"201806601","2021","2S",214,1722.52
"201900255","2021","2S",214,1766.64
"201900263","2021","2S",214,1677.08
"201901097","2021","2S",214,1673.49
"201902236","2021","2S",214,1382.46
"201902574","2021","2S",214,1468.80
"201903218","2021","2S",214,1330.76
"201904455","2021","2S",214,1636.09
"201905221","2021","2S",214,1520.97
"201905577","2021","2S",214,1488.30
"201908092","2021","2S",214,1287.79
"201908407","2021","2S",214,1536.88
"201909843","2021","2S",214,1111.77
"201914611","2021","2S",214,1766.89
"201614146","2021","2S",215,1058.93
"201809290","2021","2S",215,1493.31
"201813110","2021","2S",215,1552.75
"201813532","2021","2S",215,1267.54
"201901675","2021","2S",215,1589.10
"201902384","2021","2S",215,1408.55
"201903044","2021","2S",215,1347.42
"201903309","2021","2S",215,1496.16
"201904539","2021","2S",215,1504.26
"201906237","2021","2S",215,1730.19
"201906492","2021","2S",215,1490.55
"201907284","2021","2S",215,1667.69
"201909405","2021","2S",215,1397.18
"201909769","2021","2S",215,1672.77
"201911393","2021","2S",215,1704.31
"201613254","2021","2S",216,1451.84
"201614153","2021","2S",216,1287.53
"201805843","2021","2S",216,1353.40
"201811395","2021","2S",216,1691.02
"201811627","2021","2S",216,1618.43
"201900248","2021","2S",216,1490.16
"201900982","2021","2S",216,1518.98
"201902624","2021","2S",216,1559.83
"201903507","2021","2S",216,1441.53
"201903911","2021","2S",216,1332.81
"201904497","2021","2S",216,1585.14
"201904638","2021","2S",216,1318.03
"201907151","2021","2S",216,1457.66
"201907490","2021","2S",216,1307.45
"201908035","2021","2S",216,1662.44
"201909033","2021","2S",216,1449.12
"201900370","2021","2S",217,1102.50
"201900503","2021","2S",217,1653.18
"201901618","2021","2S",217,1493.43
"201901865","2021","2S",217,1685.42
"201901931","2021","2S",217,1522.79
"201903937","2021","2S",217,1520.50
"201904026","2021","2S",217,1382.29
"201904505","2021","2S",217,1479.43
"201905163","2021","2S",217,1388.67
"201907235","2021","2S",217,1591.66
"201908068","2021","2S",217,1589.05
"201911724","2021","2S",217,1610.26
"201252401","2021","2S",218,901.58
"201511771","2021","2S",218,1248.90
"201800471","2021","2S",218,1668.64
"201808599","2021","2S",218,1256.71
"201900636","2021","2S",218,1686.12
"201901568","2021","2S",218,1476.89
"201901949","2021","2S",218,1727.44
"201904042","2021","2S",218,1393.59
"201905759","2021","2S",218,1610.44
"201906401","2021","2S",218,1619.78
"201907037","2021","2S",218,1635.24
"201907417","2021","2S",218,1457.59
"201909611","2021","2S",218,1433.26
"201909637","2021","2S",218,1388.24
"201910379","2021","2S",218,1754.48
"201910585","2021","2S",218,1669.30
"201911492","2021","2S",218,1703.65
"201311126","2021","2S",219,1032.29
"201801024","2021","2S",219,1434.72
"201806171","2021","2S",219,1426.71
"201811734","2021","2S",219,1437.43
"201900586","2021","2S",219,1645.63
"201902673","2021","2S",219,1220.06
"201902871","2021","2S",219,1526.23
"201904380","2021","2S",219,1658.59
"201904687","2021","2S",219,1543.58
"201905064","2021","2S",219,1455.86
"201905130","2021","2S",219,1687.28
"201905296","2021","2S",219,1503.68
"201905981","2021","2S",219,1586.35
"201907029","2021","2S",219,1659.72
"201907664","2021","2S",219,1429.88
"201907946","2021","2S",219,1767.14
"201908118","2021","2S",219,1750.77
"201908316","2021","2S",219,1777.86
"201908530","2021","2S",219,1582.72
"201908944","2021","2S",219,1525.18
"201909751","2021","2S",219,1790.85
"201910445","2021","2S",219,1468.71
"201406044","2021","2S",220,1441.06
"201615143","2021","2S",220,1253.00
"201713195","2021","2S",220,1360.83
"201801123","2021","2S",220,1433.74
"201805504","2021","2S",220,1105.37
"201809589","2021","2S",220,1522.76
"201811122","2021","2S",220,1510.04
"201813631","2021","2S",220,1444.22
"201901659","2021","2S",220,1665.41
"201901741","2021","2S",220,1451.60
"201902640","2021","2S",220,1508.82
"201902954","2021","2S",220,1509.45
"201904398","2021","2S",220,1684.95
"201904620","2021","2S",220,1654.83
"201904828","2021","2S",220,1535.45
"201905312","2021","2S",220,1761.16
"201906088","2021","2S",220,1730.29
"201906179","2021","2S",220,1752.31
"201907474","2021","2S",220,1486.91
"201907698","2021","2S",220,1516.89
"201908647","2021","2S",220,1478.75
"201908720","2021","2S",220,1406.32
"201908860","2021","2S",220,1502.92
"201910106","2021","2S",220,1332.55
"201911054","2021","2S",220,1997.18
"201314898","2021","2S",221,1303.60
"201409834","2021","2S",221,1064.97
"201411712","2021","2S",221,1261.93
"201513378","2021","2S",221,1238.64
"201809027","2021","2S",221,1672.50
"201810785","2021","2S",221,1712.48
"201811528","2021","2S",221,1516.22
"201812336","2021","2S",221,1513.99
"201813276","2021","2S",221,1730.56
"201900958","2021","2S",221,1606.75
"201901337","2021","2S",221,1773.50
"201901386","2021","2S",221,1736.37
"201902491","2021","2S",221,1658.51
"201902533","2021","2S",221,1669.96
"201903929","2021","2S",221,1687.83
"201904364","2021","2S",221,1680.62
"201906260","2021","2S",221,1469.56
"201906955","2021","2S",221,1694.71
"201907052","2021","2S",221,1633.55
"201907177","2021","2S",221,1539.60
"201908381","2021","2S",221,1741.12
"201908845","2021","2S",221,1599.61
"201910502","2021","2S",221,1837.87
"201910882","2021","2S",221,1343.71
"201511438","2021","2S",222,1605.05
"201607603","2021","2S",222,1328.22
"201803004","2021","2S",222,1634.72
"201806858","2021","2S",222,1594.59
"201809175","2021","2S",222,1443.93
"201811510","2021","2S",222,1766.04
"201811817","2021","2S",222,1916.18
"201812484","2021","2S",222,1496.23
"201901287","2021","2S",222,1861.80
"201903069","2021","2S",222,1646.21
"201903465","2021","2S",222,1753.76
"201904406","2021","2S",222,1550.80
"201905320","2021","2S",222,1530.22
"201910395","2021","2S",222,1738.73
"201910908","2021","2S",222,1667.19
"201911682","2021","2S",222,1678.31
"201914264","2021","2S",222,1409.56
"201613064","2021","2S",223,1349.40
"201708211","2021","2S",223,1478.35
"201809183","2021","2S",223,1387.68
"201809381","2021","2S",223,1618.52
"201810892","2021","2S",223,1421.57
"201810983","2021","2S",223,1496.63
"201909546","2021","2S",223,1749.67
"201409766","2021","2S",224,1124.23
"201806213","2021","2S",224,998.71
"201806379","2021","2S",224,1533.32
"201807849","2021","2S",224,1469.27
"201810694","2021","2S",224,1722.67
"201901683","2021","2S",224,1505.23
"201901782","2021","2S",224,1587.08
"201902756","2021","2S",224,1708.85
"201903721","2021","2S",224,1467.89
"201903903","2021","2S",224,1773.29
"201904760","2021","2S",224,1645.94
"201905015","2021","2S",224,1645.65
"201905999","2021","2S",224,1461.36
"201906039","2021","2S",224,1739.39
"201906187","2021","2S",224,1678.41
"201907144","2021","2S",224,1760.66
"201907904","2021","2S",224,1493.18
"201910122","2021","2S",224,1692.69
"201911062","2021","2S",224,1700.08
"201911237","2021","2S",224,1573.86
"201504065","2021","2S",225,1236.41
"201700952","2021","2S",225,1365.96
"201806809","2021","2S",225,1532.61
"201808854","2021","2S",225,1471.74
"201812377","2021","2S",225,1560.02
"201900032","2021","2S",225,1537.35
"201901873","2021","2S",225,1769.76
"201902541","2021","2S",225,1572.98
"201902780","2021","2S",225,1370.13
"201902798","2021","2S",225,1608.83
"201903275","2021","2S",225,1686.95
"201903960","2021","2S",225,1603.10
"201905114","2021","2S",225,1386.85
"201905460","2021","2S",225,1713.98
"201905619","2021","2S",225,1576.59
"201905833","2021","2S",225,1742.04
"201905908","2021","2S",225,1639.86
"201906096","2021","2S",225,1450.12
"201906419","2021","2S",225,1896.97
"201906781","2021","2S",225,1832.00
"201907862","2021","2S",225,1395.75
"201911146","2021","2S",225,1852.50
"201911807","2021","2S",225,1736.86
"201611050","2021","2S",226,1270.04
"201800844","2021","2S",226,1442.76
"201900511","2021","2S",226,1823.55
"201900594","2021","2S",226,1625.42
"201901105","2021","2S",226,1419.86
"201901899","2021","2S",226,1767.80
"201902277","2021","2S",226,1582.61
"201902764","2021","2S",226,1761.96
"201902970","2021","2S",226,1654.84
"201904927","2021","2S",226,1736.84
"201908837","2021","2S",226,1582.61
"201910205","2021","2S",226,1757.84
"201911450","2021","2S",226,1376.25
"201713351","2021","2S",227,1562.41
"201802469","2021","2S",227,1491.89
"201810074","2021","2S",227,1529.01
"201900560","2021","2S",227,1611.42
"201901378","2021","2S",227,1774.44
"201902103","2021","2S",227,1616.22
"201902905","2021","2S",227,1672.02
"201908076","2021","2S",227,1910.51
"201910635","2021","2S",227,1697.24
"201911427","2021","2S",227,1918.73
"201705027","2021","2S",228,1489.56
"201714201","2021","2S",228,1721.80
"201801420","2021","2S",228,1193.91
"201804218","2021","2S",228,1530.52
"201805868","2021","2S",228,1543.80
"201900073","2021","2S",228,1706.81
"201903168","2021","2S",228,1840.27
"201903374","2021","2S",228,1790.53
"201904117","2021","2S",228,1888.21
"201904562","2021","2S",228,1674.78
"201904844","2021","2S",228,1640.31
"201908654","2021","2S",228,1678.43
"201909520","2021","2S",228,1501.76
"201909587","2021","2S",228,1676.29
"201911005","2021","2S",228,1744.15
"201912573","2021","2S",228,1719.01
"201350147","2021","2S",229,968.65
"201702271","2021","2S",229,1214.57
"201800109","2021","2S",229,1582.54
"201807716","2021","2S",229,1493.65
"201901998","2021","2S",229,1675.11
"201906112","2021","2S",229,1883.08
"201906542","2021","2S",229,1638.03
"201907102","2021","2S",229,1829.50
"201907318","2021","2S",229,1636.52
"201909090","2021","2S",229,1579.76
"201910601","2021","2S",229,1735.20
"201910767","2021","2S",229,1883.29
"201409776","2021","2S",230,1188.02
"201811437","2021","2S",230,1680.50
"201812161","2021","2S",230,1627.01
"201901451","2021","2S",230,1747.74
"201902335","2021","2S",230,1568.53
"201902806","2021","2S",230,1611.85
"201906328","2021","2S",230,1508.98
"201908829","2021","2S",230,1410.11
"201112940","2021","2S",231,1159.96
"201605250","2021","2S",231,1583.80
"201802303","2021","2S",231,1309.27
"201802451","2021","2S",231,1365.55
"201805322","2021","2S",231,1762.55
"201805389","2021","2S",231,1668.78
"201813151","2021","2S",231,1638.67
"201904273","2021","2S",231,1838.45
"201905270","2021","2S",231,1842.50
"201905601","2021","2S",231,1949.83
"201905817","2021","2S",231,1756.81
"201906138","2021","2S",231,1873.85
"201907532","2021","2S",231,1838.26
"201908613","2021","2S",231,1741.02
"201909850","2021","2S",231,1546.26
"201910858","2021","2S",231,1938.79
"200916674","2021","2S",232,1515.15
"201708088","2021","2S",232,1319.99
"201804036","2021","2S",232,1597.64
"201811171","2021","2S",232,1711.62
"201813029","2021","2S",232,1669.32
"201901527","2021","2S",232,1468.24
"201901584","2021","2S",232,1664.25
"201903531","2021","2S",232,1876.30
"201907540","2021","2S",232,2011.02
"201012002","2021","2S",233,1273.81
"201613684","2021","2S",233,1420.19
"201800687","2021","2S",233,1149.89
"201802550","2021","2S",233,1387.20
"201802766","2021","2S",233,1384.72
"201808904","2021","2S",233,1637.51
"201808946","2021","2S",233,1461.93
"201810447","2021","2S",233,1864.07
"201813086","2021","2S",233,1772.15
"201901626","2021","2S",233,1740.05
"201902525","2021","2S",233,2001.30
"201902608","2021","2S",233,1666.80
"201903283","2021","2S",233,1595.54
"201903366","2021","2S",233,1624.04
"201903481","2021","2S",233,1763.37
