"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201911021","2022","2S",339,2391.57
"201911567","2022","2S",339,2820.21
"201502654","2022","2S",340,2522.51
"201606035","2022","2S",340,2063.11
"201606068","2022","2S",340,2365.64
"201612686","2022","2S",340,2277.23
"201612710","2022","2S",340,2414.62
"201612967","2022","2S",340,2061.46
"201802667","2022","2S",340,2826.08
"201905007","2022","2S",340,2758.51
"201603412","2022","2S",341,2215.68
"201608163","2022","2S",341,2605.13
"201810850","2022","2S",341,2601.77
"201314692","2022","2S",342,1981.12
"201503164","2022","2S",342,2278.52
"201503310","2022","2S",342,2390.77
"201513182","2022","2S",342,2436.62
"201601622","2022","2S",342,2196.77
"201602794","2022","2S",342,2075.68
"201614047","2022","2S",342,2335.24
"201701802","2022","2S",342,2343.36
"201703022","2022","2S",342,2295.51
"201703147","2022","2S",342,2082.24
"201703196","2022","2S",342,2139.27
"201705068","2022","2S",342,2379.99
"201707478","2022","2S",342,2608.23
"201708146","2022","2S",342,2628.18
"201709136","2022","2S",342,2474.19
"201712130","2022","2S",342,2035.32
"201712403","2022","2S",342,2583.33
"201713377","2022","2S",342,2349.54
"201713492","2022","2S",342,2147.04
"201713724","2022","2S",342,2894.04
"201714656","2022","2S",342,2598.39
"201714854","2022","2S",342,2418.45
"201800190","2022","2S",342,2283.60
"201800323","2022","2S",342,2745.84
"201800919","2022","2S",342,1898.64
"201801248","2022","2S",342,2670.96
"201802071","2022","2S",342,2511.54
"201802444","2022","2S",342,2432.49
"201802675","2022","2S",342,2427.27
"201803038","2022","2S",342,2685.42
"201803137","2022","2S",342,2665.95
"201803731","2022","2S",342,2689.95
"201803764","2022","2S",342,2234.22
"201803996","2022","2S",342,2750.22
"201804317","2022","2S",342,2942.85
"201805116","2022","2S",342,2258.16
"201806320","2022","2S",342,2591.55
"201806486","2022","2S",342,2648.16
"201806841","2022","2S",342,2671.98
"201806890","2022","2S",342,2379.99
"201807526","2022","2S",342,2705.40
"201807542","2022","2S",342,2712.03
"201807831","2022","2S",342,2865.18
"201808169","2022","2S",342,2568.33
"201808250","2022","2S",342,3070.26
"201808334","2022","2S",342,2653.23
"201809308","2022","2S",342,2422.11
"201810454","2022","2S",342,2660.88
"201810488","2022","2S",342,2430.12
"201810496","2022","2S",342,2638.50
"201810777","2022","2S",342,2538.99
"201811932","2022","2S",342,2700.06
"201812427","2022","2S",342,2814.57
"201813334","2022","2S",342,2944.29
"201813441","2022","2S",342,2993.43
"201813649","2022","2S",342,2635.65
"201813664","2022","2S",342,2510.13
"201906591","2022","2S",342,2793.21
"201908357","2022","2S",342,2607.48
"201909256","2022","2S",342,2560.83
"201911336","2022","2S",342,2563.20
"201418677","2022","2S",343,2205.70
"201506485","2022","2S",343,2150.37
"201516668","2022","2S",343,2128.15
"201601457","2022","2S",343,2196.84
"201609757","2022","2S",343,2489.34
"201005469","2022","2S",344,2139.33
"201401295","2022","2S",344,2308.36
"201405632","2022","2S",344,1849.18
"201418755","2022","2S",344,2331.47
"201515494","2022","2S",344,2304.97
"201602281","2022","2S",344,2264.79
"201604683","2022","2S",344,2046.47
"201605474","2022","2S",344,2386.73
"201605730","2022","2S",344,2012.38
"201810397","2022","2S",344,2884.60
"201810645","2022","2S",344,2808.64
"200627669","2022","2S",345,2482.89
"201100445","2022","2S",345,1904.89
"201506758","2022","2S",345,2494.66
"201514289","2022","2S",345,2261.47
"201515474","2022","2S",345,2524.93
"201613452","2022","2S",345,2602.11
"201701265","2022","2S",345,2600.19
"201702818","2022","2S",345,1973.43
"201702891","2022","2S",345,2074.83
"201705837","2022","2S",345,2221.02
"201708377","2022","2S",345,2776.50
"201709227","2022","2S",345,2307.60
"201709250","2022","2S",345,2165.16
"201710613","2022","2S",345,2589.63
"201711132","2022","2S",345,2162.19
"201711421","2022","2S",345,2275.20
"201711728","2022","2S",345,2445.27
"201712486","2022","2S",345,2746.59
"201712536","2022","2S",345,2222.46
"201800125","2022","2S",345,2576.88
"201800398","2022","2S",345,2397.75
"201800620","2022","2S",345,2599.44
"201800679","2022","2S",345,2500.20
"201801438","2022","2S",345,2334.06
"201801479","2022","2S",345,2524.23
"201801784","2022","2S",345,2871.15
"201801834","2022","2S",345,2645.88
"201801958","2022","2S",345,2332.53
"201802030","2022","2S",345,2674.56
"201802089","2022","2S",345,2492.85
"201802139","2022","2S",345,2260.43
"201802501","2022","2S",345,2585.62
"201802626","2022","2S",345,2340.78
"201802634","2022","2S",345,2731.62
"201802758","2022","2S",345,2445.90
"201803392","2022","2S",345,2850.60
"201803616","2022","2S",345,2257.74
"201803962","2022","2S",345,2509.47
"201804622","2022","2S",345,2596.59
"201804887","2022","2S",345,2413.59
"201805033","2022","2S",345,2551.68
"201805272","2022","2S",345,2619.90
"201805983","2022","2S",345,2795.79
"201806197","2022","2S",345,2776.47
"201806452","2022","2S",345,2675.25
"201806940","2022","2S",345,2729.61
"201807062","2022","2S",345,3034.32
"201807070","2022","2S",345,2777.94
"201807591","2022","2S",345,2775.96
"201807773","2022","2S",345,2862.39
"201807864","2022","2S",345,2886.69
"201809159","2022","2S",345,2722.77
"201809563","2022","2S",345,2390.64
"201810223","2022","2S",345,2801.22
"201810371","2022","2S",345,2753.10
"201810629","2022","2S",345,2549.28
"201810710","2022","2S",345,2123.64
"201811213","2022","2S",345,2594.43
"201811957","2022","2S",345,2539.89
"201812047","2022","2S",345,3017.76
"201812468","2022","2S",345,2615.76
"201812815","2022","2S",345,2558.88
"201813078","2022","2S",345,2252.28
"201813094","2022","2S",345,2565.06
"201900602","2022","2S",345,2446.62
"201905692","2022","2S",345,2673.81
"201908183","2022","2S",345,2816.40
"201909314","2022","2S",345,2774.34
"201909975","2022","2S",345,2784.54
"201911195","2022","2S",345,3005.88
"201103344","2022","2S",346,1783.44
"201304576","2022","2S",346,1547.41
"201421848","2022","2S",346,2321.40
"201503066","2022","2S",346,1850.58
"201505122","2022","2S",346,2405.76
"201600624","2022","2S",346,2249.12
"201402440","2022","2S",347,1826.06
"201603487","2022","2S",347,2283.76
"201610961","2022","2S",347,2434.62
"201612033","2022","2S",347,2335.94
"201805462","2022","2S",347,2858.20
"201812880","2022","2S",347,2386.21
"201303517","2022","2S",348,2327.19
"201305124","2022","2S",348,1880.75
"201505446","2022","2S",348,2137.82
"201513611","2022","2S",348,2141.43
"201606126","2022","2S",348,2430.20
"201700010","2022","2S",348,2410.56
"201703634","2022","2S",348,2525.28
"201703998","2022","2S",348,2251.02
"201708690","2022","2S",348,2562.06
"201709334","2022","2S",348,2513.64
"201709748","2022","2S",348,2378.64
"201710571","2022","2S",348,2332.11
"201710597","2022","2S",348,2543.04
"201712320","2022","2S",348,2961.78
"201713120","2022","2S",348,2698.71
"201713369","2022","2S",348,2490.87
"201713799","2022","2S",348,2579.97
"201801115","2022","2S",348,2468.19
"201801461","2022","2S",348,2483.70
"201801487","2022","2S",348,2741.49
"201802386","2022","2S",348,2609.52
"201802493","2022","2S",348,2619.84
"201802659","2022","2S",348,2515.53
"201803095","2022","2S",348,2689.92
"201803558","2022","2S",348,2713.38
"201803897","2022","2S",348,2562.09
"201804713","2022","2S",348,2920.95
"201806155","2022","2S",348,2725.23
"201806825","2022","2S",348,2643.21
"201807971","2022","2S",348,2324.34
"201808532","2022","2S",348,2738.94
"201808912","2022","2S",348,2410.02
"201809647","2022","2S",348,2550.93
"201810124","2022","2S",348,2599.02
"201810520","2022","2S",348,2728.05
"201810595","2022","2S",348,2799.48
"201810918","2022","2S",348,2636.73
"201811155","2022","2S",348,2559.12
"201811478","2022","2S",348,2525.07
"201811767","2022","2S",348,2588.13
"201811999","2022","2S",348,2545.38
"201812153","2022","2S",348,2413.92
"201812849","2022","2S",348,2318.73
"201813011","2022","2S",348,3022.47
"201813185","2022","2S",348,2605.05
"201813318","2022","2S",348,2605.77
"201813706","2022","2S",348,2442.87
"201813714","2022","2S",348,2648.04
"201901352","2022","2S",348,2731.14
"201901840","2022","2S",348,2665.35
"201908274","2022","2S",348,2743.05
"201908753","2022","2S",348,2338.86
"201909926","2022","2S",348,3061.77
"201911757","2022","2S",348,2656.38
"201312105","2022","2S",349,1744.06
"201406034","2022","2S",349,2251.16
"201504113","2022","2S",349,2361.76
"201504271","2022","2S",349,2473.06
"201508776","2022","2S",349,2174.68
"201612801","2022","2S",349,2654.64
"201304301","2022","2S",350,2027.18
"201416609","2022","2S",350,2198.82
"201714698","2022","2S",350,2661.27
"201808383","2022","2S",350,2619.23
"201502810","2022","2S",351,2133.25
"201509637","2022","2S",351,2297.08
"201602331","2022","2S",351,2416.11
"201603065","2022","2S",351,2220.63
"201606209","2022","2S",351,2358.88
"201612314","2022","2S",351,2726.31
"201701554","2022","2S",351,2258.88
"201701638","2022","2S",351,2333.37
"201702594","2022","2S",351,2252.73
"201703014","2022","2S",351,2448.03
"201703568","2022","2S",351,2206.83
"201703717","2022","2S",351,2476.41
"201708617","2022","2S",351,2219.82
"201709714","2022","2S",351,2528.73
"201709862","2022","2S",351,2755.62
"201710050","2022","2S",351,2503.05
"201710951","2022","2S",351,2673.21
"201711447","2022","2S",351,2608.08
"201711611","2022","2S",351,2207.40
"201711942","2022","2S",351,2483.67
"201712395","2022","2S",351,2625.75
"201712452","2022","2S",351,2792.64
"201713252","2022","2S",351,2754.60
"201801065","2022","2S",351,2427.99
"201801073","2022","2S",351,2577.12
"201801206","2022","2S",351,2159.01
"201801495","2022","2S",351,2771.07
"201801537","2022","2S",351,2723.04
"201801735","2022","2S",351,2661.69
"201801974","2022","2S",351,2721.09
"201802253","2022","2S",351,2903.37
"201802824","2022","2S",351,2360.70
"201802998","2022","2S",351,2338.80
"201803087","2022","2S",351,2617.05
"201803194","2022","2S",351,2844.96
"201803384","2022","2S",351,2636.97
"201803426","2022","2S",351,2534.55
"201804267","2022","2S",351,2376.00
"201804572","2022","2S",351,2445.45
"201805728","2022","2S",351,2693.67
"201805850","2022","2S",351,2436.09
"201806072","2022","2S",351,2725.86
"201806296","2022","2S",351,2702.01
"201806692","2022","2S",351,2738.28
"201806775","2022","2S",351,2631.39
"201807617","2022","2S",351,2980.74
"201807807","2022","2S",351,2680.95
"201809472","2022","2S",351,2345.61
"201809530","2022","2S",351,2655.78
"201810165","2022","2S",351,2690.07
"201810231","2022","2S",351,2324.31
"201810280","2022","2S",351,2763.51
"201811031","2022","2S",351,3141.96
"201811056","2022","2S",351,2602.35
"201811064","2022","2S",351,2411.58
"201811197","2022","2S",351,2616.99
"201811429","2022","2S",351,2816.28
"201811460","2022","2S",351,2771.52
"201902509","2022","2S",351,2394.45
"201906476","2022","2S",351,2717.25
"201909694","2022","2S",351,2777.58
"200521649","2022","2S",352,2005.83
"201601705","2022","2S",352,2247.26
"201610904","2022","2S",352,2384.39
"201612116","2022","2S",352,2568.34
"201612900","2022","2S",352,2021.65
"201301296","2022","2S",353,2032.52
"201510772","2022","2S",353,2584.77
"201600590","2022","2S",353,2425.65
"201602943","2022","2S",353,2237.90
"201603578","2022","2S",353,2364.35
"201611555","2022","2S",353,2384.49
"201670023","2022","2S",353,2259.54
"201712544","2022","2S",353,2875.48
"201806833","2022","2S",353,2877.08
"201807310","2022","2S",353,2771.14
"201306818","2022","2S",354,2235.30
"201419353","2022","2S",354,2244.35
"201507767","2022","2S",354,2398.85
"201516824","2022","2S",354,2499.36
"201601697","2022","2S",354,2126.53
"201603396","2022","2S",354,2442.27
"201604709","2022","2S",354,2206.83
"201605557","2022","2S",354,2562.01
"201608817","2022","2S",354,2647.38
"201609138","2022","2S",354,2622.64
"201650140","2022","2S",354,2694.54
"201701067","2022","2S",354,2596.59
"201703311","2022","2S",354,2106.36
"201703576","2022","2S",354,2496.30
"201704608","2022","2S",354,2485.14
"201705910","2022","2S",354,2490.30
"201708104","2022","2S",354,2772.51
"201708153","2022","2S",354,2434.98
"201708443","2022","2S",354,2685.24
"201708674","2022","2S",354,2826.78
"201709292","2022","2S",354,2614.89
"201709342","2022","2S",354,2662.77
"201709557","2022","2S",354,2531.97
"201709805","2022","2S",354,2684.22
"201709839","2022","2S",354,2737.71
"201709961","2022","2S",354,2325.45
"201710126","2022","2S",354,2396.58
"201710191","2022","2S",354,2630.13
"201710316","2022","2S",354,2407.59
"201710779","2022","2S",354,2117.31
"201710928","2022","2S",354,2822.82
"201711058","2022","2S",354,2963.94
"201711777","2022","2S",354,2475.48
"201712411","2022","2S",354,2748.81
"201712692","2022","2S",354,2648.04
"201713104","2022","2S",354,1989.84
"201713666","2022","2S",354,2824.59
"201714748","2022","2S",354,2774.73
"201714904","2022","2S",354,2199.54
"201715059","2022","2S",354,2715.60
"201800794","2022","2S",354,2369.97
"201801008","2022","2S",354,2401.17
"201801164","2022","2S",354,2321.28
"201801362","2022","2S",354,2793.24
"201801768","2022","2S",354,2824.26
"201802162","2022","2S",354,2693.52
"201802337","2022","2S",354,2809.98
"201802717","2022","2S",354,2773.20
"201802816","2022","2S",354,2523.60
"201803061","2022","2S",354,2896.71
"201804127","2022","2S",354,2707.68
"201804283","2022","2S",354,2627.82
"201804465","2022","2S",354,2712.36
"201804762","2022","2S",354,2941.92
"201805108","2022","2S",354,2542.59
"201806288","2022","2S",354,2890.05
"201806585","2022","2S",354,2677.38
"201806668","2022","2S",354,2260.68
"201807575","2022","2S",354,2707.29
"201807823","2022","2S",354,2972.85
"201808243","2022","2S",354,1861.05
"201808433","2022","2S",354,2816.55
"201808565","2022","2S",354,2841.09
"201810140","2022","2S",354,2919.54
"201810470","2022","2S",354,2127.24
"201810884","2022","2S",354,2808.63
"201811643","2022","2S",354,2874.36
"201812062","2022","2S",354,2681.40
"201812112","2022","2S",354,2624.91
"201812773","2022","2S",354,2599.32
"201903598","2022","2S",354,2893.68
"201909363","2022","2S",354,2761.65
"201909678","2022","2S",354,2768.13
"201910320","2022","2S",354,3154.77
"201911781","2022","2S",354,3074.22
"201411536","2022","2S",355,1990.46
"201515815","2022","2S",355,2026.91
"201611076","2022","2S",355,2425.66
"201611944","2022","2S",355,2464.06
"201308738","2022","2S",356,2278.93
"201512956","2022","2S",356,2467.17
"201514600","2022","2S",356,2495.66
"201610797","2022","2S",356,2907.72
"201713435","2022","2S",356,2736.98
"201311186","2022","2S",357,2094.91
"201406152","2022","2S",357,2365.18
"201504487","2022","2S",357,2784.68
"201603495","2022","2S",357,2269.71
"201606217","2022","2S",357,1923.12
"201702198","2022","2S",357,2410.53
"201702313","2022","2S",357,2419.77
"201702701","2022","2S",357,2256.03
"201703378","2022","2S",357,2775.45
"201703956","2022","2S",357,2585.52
"201704079","2022","2S",357,2674.68
"201708187","2022","2S",357,2609.67
"201708385","2022","2S",357,2936.13
"201709037","2022","2S",357,2186.25
"201709573","2022","2S",357,2948.13
"201709797","2022","2S",357,2757.90
"201711736","2022","2S",357,2543.58
"201712999","2022","2S",357,2982.18
"201713187","2022","2S",357,2327.10
"201714177","2022","2S",357,2639.70
"201714433","2022","2S",357,2642.76
"201714508","2022","2S",357,2691.21
"201800158","2022","2S",357,2360.37
"201800273","2022","2S",357,2395.86
"201800505","2022","2S",357,2359.17
"201800596","2022","2S",357,2679.48
"201801198","2022","2S",357,2460.24
"201801305","2022","2S",357,2695.44
"201801552","2022","2S",357,1886.40
"201801842","2022","2S",357,2655.99
"201802048","2022","2S",357,2649.15
"201802329","2022","2S",357,2472.78
"201802485","2022","2S",357,2636.61
"201802543","2022","2S",357,2727.72
"201803590","2022","2S",357,2355.54
"201803608","2022","2S",357,2793.54
"201804408","2022","2S",357,2911.92
"201804739","2022","2S",357,3194.01
"201804986","2022","2S",357,2778.54
"201805017","2022","2S",357,2406.99
"201805199","2022","2S",357,2535.69
"201805223","2022","2S",357,2795.70
"201805348","2022","2S",357,2866.95
"201805413","2022","2S",357,2936.76
"201805538","2022","2S",357,2523.09
"201805918","2022","2S",357,2670.30
"201806064","2022","2S",357,2378.16
"201806395","2022","2S",357,2423.07
"201806627","2022","2S",357,2177.10
"201806908","2022","2S",357,2348.26
"201806932","2022","2S",357,2775.63
"201807229","2022","2S",357,3034.29
"201807401","2022","2S",357,2870.10
"201807732","2022","2S",357,2666.85
"201807799","2022","2S",357,3154.41
"201807898","2022","2S",357,2717.01
"201807906","2022","2S",357,2886.54
"201807955","2022","2S",357,2891.19
"201808102","2022","2S",357,2895.24
"201808656","2022","2S",357,2842.64
"201808680","2022","2S",357,3217.05
"201809571","2022","2S",357,2819.40
"201809852","2022","2S",357,2707.80
"201810751","2022","2S",357,2975.70
"201810967","2022","2S",357,2318.94
"201811684","2022","2S",357,2371.80
"201901196","2022","2S",357,3047.76
"201903192","2022","2S",357,2781.81
"201906526","2022","2S",357,3031.77
"201910932","2022","2S",357,2788.35
"201911849","2022","2S",357,3145.80
"201403614","2022","2S",358,2121.65
"201408298","2022","2S",358,1908.07
"201503360","2022","2S",358,2353.83
"201603305","2022","2S",358,2439.84
"201608437","2022","2S",358,2650.70
"201610383","2022","2S",358,2301.13
"201613106","2022","2S",358,2396.28
"201709433","2022","2S",358,2734.75
"201713062","2022","2S",358,2858.26
"201806536","2022","2S",358,2691.03
"200832244","2022","2S",359,2406.16
"201300207","2022","2S",359,1828.00
"201606134","2022","2S",359,2518.92
"201612942","2022","2S",359,2510.44
"201713005","2022","2S",359,2336.64
"201801289","2022","2S",359,2731.63
"201802220","2022","2S",359,2524.79
"201802519","2022","2S",359,2701.49
"201113302","2022","2S",360,2181.03
"201314211","2022","2S",360,2131.23
"201403810","2022","2S",360,1803.90
"201405956","2022","2S",360,2045.90
"201501106","2022","2S",360,2492.47
"201509384","2022","2S",360,2318.12
"201510321","2022","2S",360,2426.85
"201608700","2022","2S",360,2417.53
"201609690","2022","2S",360,2447.13
"201612348","2022","2S",360,2217.32
"201650173","2022","2S",360,2652.72
"201700085","2022","2S",360,2501.58
"201700366","2022","2S",360,2899.47
"201703113","2022","2S",360,2640.72
"201704681","2022","2S",360,2737.23
"201704871","2022","2S",360,2451.63
"201705555","2022","2S",360,2187.72
"201705977","2022","2S",360,2784.21
"201708997","2022","2S",360,2276.04
"201711116","2022","2S",360,2780.25
"201711629","2022","2S",360,2974.29
"201712734","2022","2S",360,2850.21
"201713609","2022","2S",360,2569.50
"201713823","2022","2S",360,2742.84
"201714581","2022","2S",360,2568.51
"201714722","2022","2S",360,2674.38
"201800562","2022","2S",360,2253.06
"201800851","2022","2S",360,2515.71
"201801354","2022","2S",360,2584.05
"201801370","2022","2S",360,2445.51
"201801453","2022","2S",360,2460.99
"201801719","2022","2S",360,2474.28
"201802402","2022","2S",360,2597.40
"201802576","2022","2S",360,2578.71
"201802840","2022","2S",360,2684.64
"201803145","2022","2S",360,2802.45
"201803400","2022","2S",360,2585.76
"201804424","2022","2S",360,2878.80
"201805249","2022","2S",360,2804.58
"201805686","2022","2S",360,2610.21
"201805967","2022","2S",360,2711.37
"201807112","2022","2S",360,2971.62
"201807203","2022","2S",360,2801.88
"201807435","2022","2S",360,2830.83
"201807641","2022","2S",360,2868.78
"201807708","2022","2S",360,2714.73
"201809613","2022","2S",360,2598.45
"201810363","2022","2S",360,2734.02
"201811676","2022","2S",360,2835.15
"201811718","2022","2S",360,3067.56
"201811833","2022","2S",360,2776.62
"201812823","2022","2S",360,2151.30
"201812971","2022","2S",360,3141.21
"201906989","2022","2S",360,2476.05
"201909397","2022","2S",360,3068.37
"201911591","2022","2S",360,3233.76
"200714558","2022","2S",361,2673.26
"201419646","2022","2S",361,2634.97
"201503408","2022","2S",361,2583.20
"201508493","2022","2S",361,2804.81
"201614161","2022","2S",361,2582.09
"201615135","2022","2S",361,2493.51
"201209003","2022","2S",362,2227.56
"201413163","2022","2S",362,2459.79
"201713526","2022","2S",362,2660.17
"200521581","2022","2S",363,2216.73
"201407357","2022","2S",363,2326.26
"201416707","2022","2S",363,1996.04
"201509344","2022","2S",363,1870.81
"201513102","2022","2S",363,2207.36
"201515903","2022","2S",363,2564.62
"201516081","2022","2S",363,2219.17
"201516365","2022","2S",363,2456.95
"201601481","2022","2S",363,2017.26
"201602042","2022","2S",363,2360.02
"201602323","2022","2S",363,2670.81
"201602893","2022","2S",363,2416.75
"201605839","2022","2S",363,2369.08
"201612728","2022","2S",363,2292.93
"201703170","2022","2S",363,2603.67
"201703444","2022","2S",363,1968.75
"201703535","2022","2S",363,2567.13
"201704996","2022","2S",363,2479.56
"201705209","2022","2S",363,1972.89
"201705936","2022","2S",363,3147.27
"201706629","2022","2S",363,2258.46
"201707601","2022","2S",363,2802.60
"201708120","2022","2S",363,2329.05
"201709094","2022","2S",363,2473.23
"201709359","2022","2S",363,2684.91
"201709474","2022","2S",363,2954.85
"201709516","2022","2S",363,2897.85
"201709920","2022","2S",363,2534.28
"201710456","2022","2S",363,2899.32
"201710837","2022","2S",363,2899.74
"201711595","2022","2S",363,2632.47
"201711892","2022","2S",363,2957.67
"201711983","2022","2S",363,2237.52
"201712338","2022","2S",363,2578.11
"201713906","2022","2S",363,2906.73
"201713971","2022","2S",363,2613.84
"201714425","2022","2S",363,2700.69
"201750064","2022","2S",363,3028.17
"201800315","2022","2S",363,2759.88
"201800638","2022","2S",363,2427.48
"201800984","2022","2S",363,2623.08
"201801792","2022","2S",363,2783.46
"201802212","2022","2S",363,2437.59
"201803111","2022","2S",363,2564.22
"201803186","2022","2S",363,2677.86
"201803871","2022","2S",363,2643.27
"201805470","2022","2S",363,2173.44
"201807005","2022","2S",363,2582.85
"201807179","2022","2S",363,2850.99
"201807252","2022","2S",363,2696.22
"201807500","2022","2S",363,2983.83
"201807757","2022","2S",363,2883.75
"201807997","2022","2S",363,2594.82
"201808193","2022","2S",363,3054.66
"201808425","2022","2S",363,2916.69
"201808797","2022","2S",363,2485.80
"201809639","2022","2S",363,2814.96
"201810058","2022","2S",363,2666.97
"201810728","2022","2S",363,2915.58
"201810934","2022","2S",363,2832.69
"201811007","2022","2S",363,2791.95
"201811866","2022","2S",363,2551.29
"201812344","2022","2S",363,2788.23
"201813292","2022","2S",363,2550.51
"201024346","2022","2S",364,1577.59
"201214673","2022","2S",364,2187.25
"201404731","2022","2S",364,2327.20
"201415181","2022","2S",364,2222.95
"201420154","2022","2S",364,2265.93
"201127022","2022","2S",365,2040.39
"201403489","2022","2S",365,2083.42
"201602257","2022","2S",365,2703.38
"201608015","2022","2S",365,2325.59
"201613585","2022","2S",365,1918.35
"201704244","2022","2S",365,2679.98
"201708260","2022","2S",365,2588.83
"201412222","2022","2S",366,2561.52
"201412673","2022","2S",366,2346.82
"201501068","2022","2S",366,2602.58
"201601713","2022","2S",366,2435.05
"201602596","2022","2S",366,2425.67
"201605755","2022","2S",366,2385.88
"201606118","2022","2S",366,2166.58
"201608486","2022","2S",366,2610.28
"201615002","2022","2S",366,2340.51
"201700101","2022","2S",366,2649.45
"201703246","2022","2S",366,2113.44
"201703758","2022","2S",366,2727.60
"201703816","2022","2S",366,2751.99
"201708591","2022","2S",366,2881.32
"201708724","2022","2S",366,2823.84
"201709011","2022","2S",366,2667.24
"201709532","2022","2S",366,2654.49
"201709722","2022","2S",366,2881.17
"201709995","2022","2S",366,2618.25
"201710035","2022","2S",366,2937.81
"201712015","2022","2S",366,2639.67
"201713344","2022","2S",366,2520.42
"201713849","2022","2S",366,3074.88
"201714102","2022","2S",366,3090.90
"201714235","2022","2S",366,2990.19
"201714250","2022","2S",366,2933.67
"201714342","2022","2S",366,2268.69
"201714441","2022","2S",366,2482.17
"201800257","2022","2S",366,2295.87
"201801875","2022","2S",366,2553.24
"201802584","2022","2S",366,2801.49
"201804499","2022","2S",366,3005.85
"201805678","2022","2S",366,2788.44
"201807450","2022","2S",366,2834.94
"201807666","2022","2S",366,3122.37
"201808219","2022","2S",366,3057.36
"201808409","2022","2S",366,2727.75
"201808466","2022","2S",366,2087.67
"201810264","2022","2S",366,3123.75
"201811254","2022","2S",366,2810.10
"201811882","2022","2S",366,2674.41
"201911740","2022","2S",366,2891.49
"201204176","2022","2S",367,2114.83
"201305232","2022","2S",367,2115.55
"201408501","2022","2S",367,2701.60
"201410382","2022","2S",367,2230.57
"201503350","2022","2S",367,2230.26
"201517030","2022","2S",367,2554.40
"201612025","2022","2S",367,2499.44
"201612272","2022","2S",367,2379.90
"201714680","2022","2S",367,2943.11
"201304027","2022","2S",368,2219.45
"201603883","2022","2S",368,2280.21
"201610375","2022","2S",368,2534.12
"201801859","2022","2S",368,2210.76
"201807443","2022","2S",368,2747.64
"200847366","2022","2S",369,2161.34
"201414368","2022","2S",369,2584.73
"201417217","2022","2S",369,2323.85
"201505260","2022","2S",369,2119.51
"201513024","2022","2S",369,2527.73
"201603297","2022","2S",369,2471.12
"201605953","2022","2S",369,2499.79
"201650199","2022","2S",369,2794.63
"201702339","2022","2S",369,2611.86
"201702404","2022","2S",369,2652.48
"201704483","2022","2S",369,2404.08
"201704830","2022","2S",369,2585.40
"201705019","2022","2S",369,2518.26
"201706397","2022","2S",369,2631.99
"201709110","2022","2S",369,2717.76
"201710902","2022","2S",369,2702.10
"201710969","2022","2S",369,2888.46
"201712379","2022","2S",369,2537.61
"201712833","2022","2S",369,2447.34
"201712940","2022","2S",369,2620.02
"201713161","2022","2S",369,3002.82
"201713732","2022","2S",369,2785.38
"201714763","2022","2S",369,2824.62
"201714862","2022","2S",369,2096.88
"201801321","2022","2S",369,2490.39
"201801511","2022","2S",369,2849.22
"201801990","2022","2S",369,2987.97
"201802832","2022","2S",369,2617.08
"201802980","2022","2S",369,2476.02
"201803012","2022","2S",369,2427.27
"201804192","2022","2S",369,2576.97
"201805785","2022","2S",369,2502.69
"201806007","2022","2S",369,2963.73
"201807260","2022","2S",369,3253.17
"201807815","2022","2S",369,3001.02
"201807872","2022","2S",369,2659.29
"201808060","2022","2S",369,2922.48
"201808235","2022","2S",369,3186.30
"201808276","2022","2S",369,3029.79
"201808714","2022","2S",369,2684.94
"201810546","2022","2S",369,2990.22
"201810959","2022","2S",369,2887.26
"201811098","2022","2S",369,3181.08
"201811759","2022","2S",369,2778.30
"201813177","2022","2S",369,2581.17
"201910080","2022","2S",369,2907.93
"201211137","2022","2S",370,2163.07
"201312301","2022","2S",370,2352.46
"201409297","2022","2S",370,1983.63
"201412947","2022","2S",370,2554.73
"201514914","2022","2S",370,2241.65
"201603586","2022","2S",370,2591.64
"201406172","2022","2S",371,2132.49
"201409091","2022","2S",371,2237.66
"201511623","2022","2S",371,2169.69
"201517118","2022","2S",371,2036.18
"201601895","2022","2S",371,2562.39
"201602497","2022","2S",371,2563.00
"201603891","2022","2S",371,2361.05
"201605417","2022","2S",371,2263.10
"201605771","2022","2S",371,2776.45
"201609799","2022","2S",371,2754.11
"201614922","2022","2S",371,2575.16
"201615200","2022","2S",371,2378.38
"201709409","2022","2S",371,2659.38
"201808227","2022","2S",371,2861.94
"201304459","2022","2S",372,2093.30
"201304772","2022","2S",372,2323.88
"201314790","2022","2S",372,1613.56
"201415974","2022","2S",372,2161.13
"201516109","2022","2S",372,2610.91
"201610086","2022","2S",372,2572.63
"201612991","2022","2S",372,2576.06
"201613510","2022","2S",372,2682.17
"201650108","2022","2S",372,2509.12
"201701604","2022","2S",372,2679.72
"201703105","2022","2S",372,2687.10
"201705233","2022","2S",372,2720.94
"201705282","2022","2S",372,2508.12
"201707296","2022","2S",372,2694.27
"201708757","2022","2S",372,2298.09
"201709045","2022","2S",372,2586.69
"201709821","2022","2S",372,2652.21
"201711033","2022","2S",372,2604.99
"201711785","2022","2S",372,2917.29
"201712064","2022","2S",372,2929.47
"201713088","2022","2S",372,2474.28
"201713112","2022","2S",372,2812.59
"201713682","2022","2S",372,3136.41
"201714003","2022","2S",372,2699.34
"201802279","2022","2S",372,3068.28
"201802618","2022","2S",372,2836.32
"201802725","2022","2S",372,2687.25
