"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202510855","2025","1S",36,292.41
"202510871","2025","1S",36,252.09
"202510889","2025","1S",36,262.17
"202510897","2025","1S",36,223.29
"202510913","2025","1S",36,268.11
"202510970","2025","1S",36,236.88
"202510996","2025","1S",36,260.91
"202511002","2025","1S",36,266.22
"202511036","2025","1S",36,235.35
"202511044","2025","1S",36,283.41
"202511051","2025","1S",36,226.98
"202511069","2025","1S",36,253.35
"202511077","2025","1S",36,149.94
"202511093","2025","1S",36,243.00
"202511168","2025","1S",36,256.59
"202511176","2025","1S",36,235.89
"202511184","2025","1S",36,248.49
"202511218","2025","1S",36,268.02
"202511234","2025","1S",36,280.08
"202511242","2025","1S",36,215.01
"202511267","2025","1S",36,235.89
"202511275","2025","1S",36,225.72
"202511283","2025","1S",36,214.20
"202511325","2025","1S",36,240.75
"202511333","2025","1S",36,247.86
"202511341","2025","1S",36,198.00
"202511374","2025","1S",36,228.24
"202511416","2025","1S",36,209.34
"202511424","2025","1S",36,248.04
"202511457","2025","1S",36,231.39
"202511465","2025","1S",36,201.60
"202511481","2025","1S",36,255.51
"202511499","2025","1S",36,235.53
"202511507","2025","1S",36,212.04
"202511523","2025","1S",36,211.14
"202511556","2025","1S",36,166.05
"202511564","2025","1S",36,250.38
"202511572","2025","1S",36,249.75
"202511580","2025","1S",36,280.17
"202500070","2025","1S",39,314.67
"202500104","2025","1S",39,320.88
"202500112","2025","1S",39,277.02
"202500146","2025","1S",39,282.09
"202500310","2025","1S",39,303.51
"202500351","2025","1S",39,331.74
"202500377","2025","1S",39,340.35
"202500468","2025","1S",39,313.44
"202500567","2025","1S",39,281.88
"202500724","2025","1S",39,332.40
"202501037","2025","1S",39,307.50
"202501086","2025","1S",39,286.83
"202501128","2025","1S",39,323.88
"202501219","2025","1S",39,296.55
"202501490","2025","1S",39,275.55
"202501623","2025","1S",39,288.36
"202501649","2025","1S",39,308.34
"202501722","2025","1S",39,322.83
"202501821","2025","1S",39,290.46
"202501888","2025","1S",39,285.75
"202501946","2025","1S",39,307.68
"202501953","2025","1S",39,317.16
"202502134","2025","1S",39,336.03
"202502183","2025","1S",39,303.33
"202502217","2025","1S",39,267.15
"202502233","2025","1S",39,258.75
"202502860","2025","1S",39,231.81
"202503587","2025","1S",39,252.45
"202503595","2025","1S",39,302.94
"202503603","2025","1S",39,310.23
"202503652","2025","1S",39,320.49
"202504023","2025","1S",39,311.58
"202504254","2025","1S",39,306.81
"202504346","2025","1S",39,303.39
"202504569","2025","1S",39,299.07
"202504791","2025","1S",39,323.88
"202504825","2025","1S",39,320.61
"202504940","2025","1S",39,286.14
"202505830","2025","1S",39,244.17
"202505863","2025","1S",39,307.95
"202505970","2025","1S",39,321.63
"202506028","2025","1S",39,302.85
"202506127","2025","1S",39,266.49
"202506218","2025","1S",39,284.34
"202506259","2025","1S",39,306.33
"202506267","2025","1S",39,249.81
"202506325","2025","1S",39,292.65
"202506424","2025","1S",39,329.58
"202506440","2025","1S",39,294.48
"202506549","2025","1S",39,299.07
"202506622","2025","1S",39,316.95
"202506689","2025","1S",39,308.49
"202506705","2025","1S",39,316.05
"202506903","2025","1S",39,294.54
"202506986","2025","1S",39,316.62
"202507729","2025","1S",39,288.00
"202507760","2025","1S",39,324.51
"202507851","2025","1S",39,351.09
"202508511","2025","1S",39,296.25
"202508610","2025","1S",39,294.93
"202508644","2025","1S",39,269.25
"202508768","2025","1S",39,303.45
"202509881","2025","1S",39,296.61
"202510020","2025","1S",39,273.36
"202510251","2025","1S",39,301.74
"202510301","2025","1S",39,292.71
"202510319","2025","1S",39,293.64
"202510517","2025","1S",39,314.67
"202510772","2025","1S",39,291.75
"202510947","2025","1S",39,275.52
"202511028","2025","1S",39,295.44
"202511200","2025","1S",39,306.33
"202511291","2025","1S",39,257.43
"202511309","2025","1S",39,289.08
"202313763","2025","1S",42,114.66
"202416160","2025","1S",42,209.70
"202500518","2025","1S",42,343.29
"202500674","2025","1S",42,301.47
"202500757","2025","1S",42,323.85
"202500781","2025","1S",42,271.32
"202500815","2025","1S",42,252.72
"202501177","2025","1S",42,304.05
"202501755","2025","1S",42,346.89
"202501805","2025","1S",42,313.68
"202502043","2025","1S",42,271.20
"202502316","2025","1S",42,336.06
"202502449","2025","1S",42,303.75
"202503520","2025","1S",42,263.28
"202503926","2025","1S",42,286.74
"202503934","2025","1S",42,300.51
"202503991","2025","1S",42,278.61
"202504080","2025","1S",42,309.84
"202504528","2025","1S",42,258.42
"202504544","2025","1S",42,294.18
"202505897","2025","1S",42,300.78
"202506093","2025","1S",42,330.09
"202506119","2025","1S",42,297.36
"202506184","2025","1S",42,285.96
"202506648","2025","1S",42,374.22
"202506663","2025","1S",42,301.20
"202506804","2025","1S",42,348.90
"202506838","2025","1S",42,355.74
"202506853","2025","1S",42,410.46
"202508008","2025","1S",42,351.99
"202508057","2025","1S",42,281.88
"202508172","2025","1S",42,313.56
"202508388","2025","1S",42,286.44
"202508396","2025","1S",42,297.66
"202508537","2025","1S",42,316.20
"202508685","2025","1S",42,344.01
"202508701","2025","1S",42,305.13
"202508784","2025","1S",42,367.05
"202508982","2025","1S",42,303.36
"202509352","2025","1S",42,343.98
"202509469","2025","1S",42,298.74
"202509741","2025","1S",42,366.00
"202509782","2025","1S",42,301.26
"202509915","2025","1S",42,321.00
"202510327","2025","1S",42,257.37
"202510467","2025","1S",42,118.77
"202510574","2025","1S",42,282.21
"202510939","2025","1S",42,322.17
"202511085","2025","1S",42,373.74
"202511119","2025","1S",42,235.74
"202511192","2025","1S",42,259.62
"202511531","2025","1S",42,278.61
"202307807","2025","1S",45,97.65
"202402236","2025","1S",45,225.90
"202409165","2025","1S",45,112.86
"202412755","2025","1S",45,292.41
"202412920","2025","1S",45,135.99
"202413837","2025","1S",45,168.57
"202414017","2025","1S",45,259.74
"202414421","2025","1S",45,222.66
"202500195","2025","1S",45,350.58
"202500344","2025","1S",45,387.06
"202500500","2025","1S",45,375.39
"202501185","2025","1S",45,324.00
"202501573","2025","1S",45,381.99
"202501862","2025","1S",45,336.99
"202503785","2025","1S",45,343.05
"202504494","2025","1S",45,359.58
"202505194","2025","1S",45,340.08
"202506010","2025","1S",45,348.06
"202506457","2025","1S",45,359.13
"202506499","2025","1S",45,404.70
"202506515","2025","1S",45,377.16
"202506598","2025","1S",45,395.46
"202507844","2025","1S",45,340.32
"202508107","2025","1S",45,338.49
"202508552","2025","1S",45,329.37
"202508990","2025","1S",45,327.90
"202509493","2025","1S",45,361.26
"202509634","2025","1S",45,352.05
"202509824","2025","1S",45,355.71
"202510277","2025","1S",45,327.90
"202510665","2025","1S",45,338.43
"202511101","2025","1S",45,374.16
"202402624","2025","1S",48,241.65
"202404356","2025","1S",48,222.18
"202405213","2025","1S",48,297.63
"202413910","2025","1S",48,379.89
"202414850","2025","1S",48,348.51
"202415246","2025","1S",48,316.20
"202415667","2025","1S",48,243.57
"202500450","2025","1S",48,361.50
"202500864","2025","1S",48,356.88
"202501110","2025","1S",48,370.44
"202502373","2025","1S",48,391.05
"202504981","2025","1S",48,392.94
"202506051","2025","1S",48,391.23
"202506655","2025","1S",48,422.34
"202506697","2025","1S",48,374.46
"202506846","2025","1S",48,414.36
"202507133","2025","1S",48,346.05
"202507166","2025","1S",48,303.27
"202507224","2025","1S",48,300.00
"202507240","2025","1S",48,372.24
"202507349","2025","1S",48,302.04
"202507737","2025","1S",48,378.18
"202507794","2025","1S",48,342.90
"202507901","2025","1S",48,371.10
"202507968","2025","1S",48,357.27
"202508016","2025","1S",48,365.76
"202508073","2025","1S",48,368.58
"202508248","2025","1S",48,364.56
"202508263","2025","1S",48,394.50
"202508297","2025","1S",48,401.04
"202508305","2025","1S",48,369.12
"202508586","2025","1S",48,432.21
"202508602","2025","1S",48,387.99
"202508693","2025","1S",48,341.22
"202508743","2025","1S",48,392.58
"202508750","2025","1S",48,414.09
"202508776","2025","1S",48,393.54
"202508826","2025","1S",48,406.59
"202508875","2025","1S",48,378.60
"202509097","2025","1S",48,380.01
"202509154","2025","1S",48,385.74
"202509188","2025","1S",48,429.18
"202509212","2025","1S",48,366.03
"202509360","2025","1S",48,369.51
"202509402","2025","1S",48,355.56
"202509444","2025","1S",48,426.90
"202509485","2025","1S",48,339.87
"202509527","2025","1S",48,380.22
"202509584","2025","1S",48,383.85
"202509592","2025","1S",48,364.80
"202509899","2025","1S",48,367.59
"202509972","2025","1S",48,410.55
"202510046","2025","1S",48,396.87
"202510053","2025","1S",48,380.88
"202510137","2025","1S",48,322.80
"202510152","2025","1S",48,380.19
"202510160","2025","1S",48,369.81
"202511358","2025","1S",48,346.50
"202511549","2025","1S",48,321.48
"202401139","2025","1S",51,375.48
"202402442","2025","1S",51,423.39
"202402954","2025","1S",51,343.11
"202403861","2025","1S",51,333.24
"202410015","2025","1S",51,311.49
"202410064","2025","1S",51,335.46
"202411021","2025","1S",51,233.70
"202411674","2025","1S",51,344.55
"202412110","2025","1S",51,145.17
"202412201","2025","1S",51,237.36
"202412540","2025","1S",51,361.26
"202413902","2025","1S",51,403.38
"202414629","2025","1S",51,345.96
"202414892","2025","1S",51,235.23
"202414934","2025","1S",51,373.98
"202415436","2025","1S",51,362.31
"202415485","2025","1S",51,255.78
"202415592","2025","1S",51,241.80
"202415998","2025","1S",51,311.43
"202416277","2025","1S",51,326.34
"202416319","2025","1S",51,355.17
"202416327","2025","1S",51,321.36
"202416525","2025","1S",51,300.30
"202416970","2025","1S",51,345.66
"202417168","2025","1S",51,387.99
"202417341","2025","1S",51,328.44
"202501136","2025","1S",51,414.54
"202504452","2025","1S",51,255.15
"202506713","2025","1S",51,389.13
"202511317","2025","1S",51,327.60
"200722312","2025","1S",53,380.15
"202206934","2025","1S",54,387.75
"202301909","2025","1S",54,410.52
"202316543","2025","1S",54,318.33
"202400875","2025","1S",54,154.35
"202402848","2025","1S",54,130.77
"202410312","2025","1S",54,311.31
"202411039","2025","1S",54,149.13
"202411161","2025","1S",54,340.74
"202411187","2025","1S",54,368.64
"202411401","2025","1S",54,134.37
"202411583","2025","1S",54,342.99
"202411906","2025","1S",54,242.91
"202411963","2025","1S",54,305.10
"202412797","2025","1S",54,352.08
"202413233","2025","1S",54,357.57
"202413530","2025","1S",54,329.76
"202413936","2025","1S",54,378.81
"202414082","2025","1S",54,432.75
"202414090","2025","1S",54,252.99
"202415766","2025","1S",54,350.19
"202415923","2025","1S",54,402.21
"202416145","2025","1S",54,319.23
"202416350","2025","1S",54,370.65
"202416368","2025","1S",54,402.39
"202416392","2025","1S",54,246.60
"202416863","2025","1S",54,403.47
"202416921","2025","1S",54,343.02
"202417200","2025","1S",54,435.51
"202417382","2025","1S",54,444.15
"202500880","2025","1S",54,443.07
"202506861","2025","1S",54,467.79
"202400388","2025","1S",57,364.86
"202400487","2025","1S",57,271.74
"202400628","2025","1S",57,286.23
"202401196","2025","1S",57,232.71
"202401576","2025","1S",57,370.08
"202402194","2025","1S",57,322.23
"202403028","2025","1S",57,418.23
"202404299","2025","1S",57,364.95
"202405387","2025","1S",57,394.98
"202405437","2025","1S",57,325.26
"202409983","2025","1S",57,435.96
"202412334","2025","1S",57,415.50
"202412474","2025","1S",57,391.23
"202412847","2025","1S",57,314.19
"202412987","2025","1S",57,427.44
"202413050","2025","1S",57,401.43
"202413084","2025","1S",57,373.65
"202413449","2025","1S",57,439.56
"202413563","2025","1S",57,431.97
"202413571","2025","1S",57,452.31
"202413829","2025","1S",57,441.36
"202413951","2025","1S",57,451.62
"202413977","2025","1S",57,214.92
"202414231","2025","1S",57,422.19
"202414488","2025","1S",57,439.38
"202414660","2025","1S",57,471.03
"202414884","2025","1S",57,355.68
"202414983","2025","1S",57,378.03
"202415097","2025","1S",57,374.28
"202415121","2025","1S",57,477.78
"202415584","2025","1S",57,318.21
"202415691","2025","1S",57,312.99
"202415725","2025","1S",57,425.31
"202415949","2025","1S",57,418.50
"202415972","2025","1S",57,415.29
"202416202","2025","1S",57,337.35
"202416335","2025","1S",57,377.70
"202416400","2025","1S",57,399.93
"202416665","2025","1S",57,302.22
"202416673","2025","1S",57,284.43
"202417093","2025","1S",57,420.09
"202417218","2025","1S",57,376.38
"202417309","2025","1S",57,489.51
"202500153","2025","1S",57,441.21
"202500492","2025","1S",57,439.83
"202500682","2025","1S",57,430.38
"202500823","2025","1S",57,468.27
"202500922","2025","1S",57,470.07
"202501243","2025","1S",57,398.79
"202501342","2025","1S",57,402.75
"202506762","2025","1S",57,481.95
"202507158","2025","1S",57,451.20
"202507752","2025","1S",57,454.41
"202507828","2025","1S",57,429.03
"202507943","2025","1S",57,465.39
"202508149","2025","1S",57,370.41
"202508453","2025","1S",57,401.07
"202508461","2025","1S",57,474.18
"202508578","2025","1S",57,404.79
"202509121","2025","1S",57,456.15
"202509196","2025","1S",57,275.58
"202509378","2025","1S",57,436.14
"202509428","2025","1S",57,461.64
"202209805","2025","1S",60,200.28
"202303368","2025","1S",60,318.48
"202315420","2025","1S",60,424.17
"202400347","2025","1S",60,317.43
"202401345","2025","1S",60,385.17
"202401592","2025","1S",60,376.62
"202401832","2025","1S",60,328.23
"202401840","2025","1S",60,415.89
"202402665","2025","1S",60,348.42
"202405031","2025","1S",60,175.32
"202405791","2025","1S",60,229.56
"202407037","2025","1S",60,298.08
"202410080","2025","1S",60,365.82
"202410197","2025","1S",60,404.97
"202410270","2025","1S",60,359.52
"202410304","2025","1S",60,356.46
"202410361","2025","1S",60,407.01
"202410379","2025","1S",60,261.42
"202410403","2025","1S",60,413.28
"202410536","2025","1S",60,399.66
"202410833","2025","1S",60,371.31
"202411211","2025","1S",60,295.23
"202411294","2025","1S",60,373.20
"202411500","2025","1S",60,367.80
"202411534","2025","1S",60,369.39
"202411666","2025","1S",60,372.60
"202411765","2025","1S",60,368.97
"202411849","2025","1S",60,401.22
"202412300","2025","1S",60,389.40
"202412466","2025","1S",60,396.42
"202412599","2025","1S",60,473.79
"202412821","2025","1S",60,416.22
"202412953","2025","1S",60,425.04
"202413159","2025","1S",60,385.17
"202413183","2025","1S",60,475.65
"202413290","2025","1S",60,363.81
"202413332","2025","1S",60,395.19
"202413415","2025","1S",60,498.99
"202413464","2025","1S",60,492.09
"202413597","2025","1S",60,362.61
"202413803","2025","1S",60,474.84
"202413886","2025","1S",60,437.73
"202414181","2025","1S",60,504.57
"202414223","2025","1S",60,380.82
"202414306","2025","1S",60,388.26
"202414991","2025","1S",60,349.92
"202415014","2025","1S",60,392.82
"202415535","2025","1S",60,380.70
"202415618","2025","1S",60,427.92
"202415980","2025","1S",60,459.78
"202416020","2025","1S",60,435.21
"202416053","2025","1S",60,452.91
"202416095","2025","1S",60,404.01
"202416210","2025","1S",60,420.30
"202416715","2025","1S",60,288.48
"202416798","2025","1S",60,410.52
"202416822","2025","1S",60,392.28
"202416830","2025","1S",60,429.63
"202416996","2025","1S",60,419.58
"202417051","2025","1S",60,477.24
"202417127","2025","1S",60,356.97
"202417267","2025","1S",60,523.17
"202417358","2025","1S",60,498.90
"202500096","2025","1S",60,489.42
"202505632","2025","1S",60,419.49
"202509642","2025","1S",60,510.96
"202509659","2025","1S",60,484.65
"202111084","2025","1S",63,490.05
"202314894","2025","1S",63,441.57
"202318721","2025","1S",63,288.54
"202400867","2025","1S",63,312.66
"202401220","2025","1S",63,345.75
"202402061","2025","1S",63,395.46
"202403135","2025","1S",63,356.76
"202404497","2025","1S",63,370.50
"202410056","2025","1S",63,321.48
"202410320","2025","1S",63,393.30
"202410452","2025","1S",63,400.50
"202410486","2025","1S",63,303.75
"202410916","2025","1S",63,383.49
"202410932","2025","1S",63,326.16
"202411104","2025","1S",63,435.42
"202411146","2025","1S",63,431.91
"202411245","2025","1S",63,471.78
"202411252","2025","1S",63,432.99
"202411278","2025","1S",63,420.48
"202411336","2025","1S",63,442.98
"202411369","2025","1S",63,446.40
"202411393","2025","1S",63,241.08
"202411526","2025","1S",63,364.86
"202411575","2025","1S",63,245.52
"202411609","2025","1S",63,445.05
"202411641","2025","1S",63,407.34
"202411773","2025","1S",63,358.02
"202411807","2025","1S",63,216.81
"202411864","2025","1S",63,386.55
"202411880","2025","1S",63,406.62
"202411930","2025","1S",63,368.55
"202412086","2025","1S",63,492.09
"202412102","2025","1S",63,468.81
"202412268","2025","1S",63,455.91
"202412573","2025","1S",63,454.98
"202412672","2025","1S",63,484.74
"202413076","2025","1S",63,458.28
"202413266","2025","1S",63,401.67
"202413787","2025","1S",63,347.52
"202414132","2025","1S",63,442.77
"202414389","2025","1S",63,444.06
"202414454","2025","1S",63,474.93
"202414603","2025","1S",63,529.86
"202414611","2025","1S",63,236.40
"202414744","2025","1S",63,404.28
"202414835","2025","1S",63,452.46
"202414926","2025","1S",63,489.12
"202415006","2025","1S",63,326.67
"202415048","2025","1S",63,322.71
"202415071","2025","1S",63,320.49
"202415139","2025","1S",63,403.86
"202415162","2025","1S",63,504.36
"202415220","2025","1S",63,459.63
"202415287","2025","1S",63,419.13
"202415337","2025","1S",63,507.15
"202415386","2025","1S",63,431.10
"202415550","2025","1S",63,504.69
