"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202005112","2020","2S",45,361.83
"202005310","2020","2S",45,390.72
"202005617","2020","2S",45,238.47
"202006946","2020","2S",45,359.31
"202007399","2020","2S",45,323.40
"202008017","2020","2S",45,341.49
"202008082","2020","2S",45,381.63
"202008157","2020","2S",45,373.20
"202008249","2020","2S",45,363.99
"202008736","2020","2S",45,368.70
"202008983","2020","2S",45,351.06
"202009643","2020","2S",45,377.25
"202009916","2020","2S",45,370.56
"201909777","2020","2S",48,372.51
"201916889","2020","2S",48,354.63
"202000063","2020","2S",48,286.26
"202000220","2020","2S",48,366.75
"202000485","2020","2S",48,381.75
"202000741","2020","2S",48,350.58
"202000857","2020","2S",48,374.19
"202001186","2020","2S",48,389.55
"202001855","2020","2S",48,354.03
"202001863","2020","2S",48,367.95
"202002325","2020","2S",48,365.46
"202002499","2020","2S",48,372.45
"202002754","2020","2S",48,334.20
"202003042","2020","2S",48,350.82
"202003422","2020","2S",48,347.97
"202003588","2020","2S",48,390.96
"202003745","2020","2S",48,351.12
"202003760","2020","2S",48,256.68
"202004032","2020","2S",48,362.01
"202004065","2020","2S",48,383.28
"202004156","2020","2S",48,416.46
"202004263","2020","2S",48,395.37
"202004529","2020","2S",48,320.88
"202005062","2020","2S",48,352.98
"202005476","2020","2S",48,298.89
"202005542","2020","2S",48,344.55
"202005625","2020","2S",48,367.80
"202005781","2020","2S",48,368.58
"202006110","2020","2S",48,358.83
"202006177","2020","2S",48,321.24
"202006235","2020","2S",48,352.26
"202006334","2020","2S",48,349.26
"202006441","2020","2S",48,338.46
"202006557","2020","2S",48,343.41
"202006599","2020","2S",48,331.32
"202006649","2020","2S",48,352.02
"202007068","2020","2S",48,385.62
"202007084","2020","2S",48,371.07
"202007100","2020","2S",48,387.48
"202007118","2020","2S",48,348.21
"202007134","2020","2S",48,374.22
"202007654","2020","2S",48,368.10
"202008009","2020","2S",48,363.72
"202008025","2020","2S",48,352.98
"202008033","2020","2S",48,367.59
"202008124","2020","2S",48,349.98
"202008165","2020","2S",48,355.32
"202008322","2020","2S",48,312.99
"202008587","2020","2S",48,361.53
"202008744","2020","2S",48,361.47
"202008868","2020","2S",48,362.94
"202008900","2020","2S",48,393.93
"202008918","2020","2S",48,367.23
"202009395","2020","2S",48,331.47
"202009619","2020","2S",48,381.81
"202009668","2020","2S",48,411.27
"202009890","2020","2S",48,326.85
"201603917","2020","2S",51,402.78
"202000352","2020","2S",51,408.12
"202000584","2020","2S",51,419.13
"202000683","2020","2S",51,384.72
"202000956","2020","2S",51,412.56
"202002051","2020","2S",51,384.96
"202002382","2020","2S",51,364.14
"202002390","2020","2S",51,387.15
"202003182","2020","2S",51,414.63
"202003224","2020","2S",51,353.94
"202004487","2020","2S",51,365.28
"202007050","2020","2S",51,390.18
"202007316","2020","2S",51,397.41
"202007357","2020","2S",51,429.36
"202007688","2020","2S",51,406.38
"202008397","2020","2S",51,382.62
"202009353","2020","2S",51,387.66
"202009486","2020","2S",51,399.90
"201912128","2020","2S",54,119.18
"201912193","2020","2S",54,375.06
"201914777","2020","2S",54,271.99
"201917432","2020","2S",54,324.45
"202001442","2020","2S",54,404.64
"202001715","2020","2S",54,405.63
"202001780","2020","2S",54,387.75
"202003398","2020","2S",54,414.00
"202003406","2020","2S",54,397.17
"202003570","2020","2S",54,398.85
"202003984","2020","2S",54,399.21
"202004008","2020","2S",54,458.88
"202005393","2020","2S",54,386.67
"202007381","2020","2S",54,413.82
"202007647","2020","2S",54,462.54
"202007670","2020","2S",54,424.02
"202009007","2020","2S",54,402.18
"202009403","2020","2S",54,419.28
"202009791","2020","2S",54,457.11
"201915303","2020","2S",55,316.71
"201916087","2020","2S",55,432.74
"201917663","2020","2S",55,446.89
"201127002","2020","2S",56,301.70
"202000170","2020","2S",57,438.66
"202000576","2020","2S",57,418.32
"202000618","2020","2S",57,429.00
"202000832","2020","2S",57,467.67
"202001053","2020","2S",57,449.40
"202001160","2020","2S",57,424.02
"202001509","2020","2S",57,416.85
"202001541","2020","2S",57,440.73
"202002432","2020","2S",57,430.23
"202002705","2020","2S",57,422.46
"202002911","2020","2S",57,426.78
"202003158","2020","2S",57,406.08
"202003331","2020","2S",57,453.48
"202003463","2020","2S",57,462.54
"202003521","2020","2S",57,454.20
"202003794","2020","2S",57,414.72
"202003943","2020","2S",57,438.72
"202004149","2020","2S",57,488.46
"202004404","2020","2S",57,446.61
"202004446","2020","2S",57,430.47
"202004669","2020","2S",57,467.46
"202004727","2020","2S",57,409.23
"202005278","2020","2S",57,435.03
"202006375","2020","2S",57,455.49
"202006631","2020","2S",57,408.84
"202006862","2020","2S",57,419.01
"202006987","2020","2S",57,474.36
"202007407","2020","2S",57,389.61
"202007423","2020","2S",57,427.11
"202007449","2020","2S",57,368.34
"202007456","2020","2S",57,438.72
"202007530","2020","2S",57,440.16
"202007563","2020","2S",57,439.47
"202007761","2020","2S",57,462.81
"202007779","2020","2S",57,467.13
"202007910","2020","2S",57,407.07
"202008348","2020","2S",57,432.21
"202008538","2020","2S",57,461.85
"202008645","2020","2S",57,472.95
"202008686","2020","2S",57,467.13
"202008710","2020","2S",57,439.50
"202008843","2020","2S",57,448.23
"202008942","2020","2S",57,465.75
"202008959","2020","2S",57,481.35
"202009155","2020","2S",57,452.49
"202009262","2020","2S",57,419.34
"202009510","2020","2S",57,421.26
"202009809","2020","2S",57,439.65
"202009932","2020","2S",57,436.95
"201912037","2020","2S",58,381.62
"201916145","2020","2S",58,304.26
"200414514","2020","2S",59,362.37
"201504848","2020","2S",59,379.90
"200123032","2020","2S",60,288.25
"201714896","2020","2S",60,338.97
"201900859","2020","2S",60,428.07
"201903770","2020","2S",60,413.26
"201905239","2020","2S",60,281.23
"201911864","2020","2S",60,438.48
"201912078","2020","2S",60,413.37
"201912102","2020","2S",60,427.16
"201912136","2020","2S",60,442.35
"201912250","2020","2S",60,361.03
"201912326","2020","2S",60,409.89
"201912789","2020","2S",60,380.14
"201915196","2020","2S",60,372.92
"201915659","2020","2S",60,422.52
"201915709","2020","2S",60,311.10
"201917465","2020","2S",60,407.80
"201917473","2020","2S",60,381.15
"202000501","2020","2S",60,444.00
"202001319","2020","2S",60,468.81
"202002101","2020","2S",60,392.22
"202002275","2020","2S",60,481.05
"202002580","2020","2S",60,428.97
"202003273","2020","2S",60,486.63
"202003646","2020","2S",60,423.63
"202003786","2020","2S",60,468.09
"202004123","2020","2S",60,490.35
"202004289","2020","2S",60,449.67
"202004438","2020","2S",60,459.12
"202006995","2020","2S",60,423.78
"202007175","2020","2S",60,471.87
"202007324","2020","2S",60,449.22
"202007480","2020","2S",60,407.52
"202007795","2020","2S",60,434.40
"202008041","2020","2S",60,445.50
"202008355","2020","2S",60,406.62
"202008371","2020","2S",60,443.49
"202008546","2020","2S",60,532.23
"202008702","2020","2S",60,413.01
"202008892","2020","2S",60,430.80
"202009254","2020","2S",60,463.59
"202009452","2020","2S",60,479.22
"202009924","2020","2S",60,526.47
"202050019","2020","2S",60,453.03
"201911997","2020","2S",61,418.47
"201916277","2020","2S",61,352.64
"201911898","2020","2S",63,360.00
"201912284","2020","2S",63,478.32
"201913548","2020","2S",63,476.44
"201913605","2020","2S",63,455.79
"201913746","2020","2S",63,512.88
"201914439","2020","2S",63,336.20
"201914579","2020","2S",63,452.55
"201914660","2020","2S",63,431.16
"201914744","2020","2S",63,449.08
"201915477","2020","2S",63,317.25
"201916079","2020","2S",63,513.60
"201916103","2020","2S",63,493.95
"201916731","2020","2S",63,425.00
"201917333","2020","2S",63,442.71
"202000105","2020","2S",63,495.42
"202000386","2020","2S",63,526.89
"202001012","2020","2S",63,505.77
"202003265","2020","2S",63,500.46
"202004214","2020","2S",63,468.00
"202004271","2020","2S",63,553.95
"202006979","2020","2S",63,515.01
"202007332","2020","2S",63,527.73
"202007472","2020","2S",63,504.36
"202007886","2020","2S",63,519.27
"202008181","2020","2S",63,502.74
"202008256","2020","2S",63,497.61
"202008439","2020","2S",63,478.11
"202008652","2020","2S",63,513.93
"202008660","2020","2S",63,521.67
"202009023","2020","2S",63,490.80
"202009056","2020","2S",63,490.20
"202009072","2020","2S",63,517.65
"202009338","2020","2S",63,545.88
"202009601","2020","2S",63,513.18
"202009833","2020","2S",63,549.42
"202009841","2020","2S",63,504.57
"202009858","2020","2S",63,505.02
"202009882","2020","2S",63,508.89
"202009908","2020","2S",63,547.95
"201900156","2020","2S",64,395.58
"201809431","2020","2S",66,463.42
"201907367","2020","2S",66,369.51
"201910098","2020","2S",66,522.63
"201911013","2020","2S",66,418.80
"201911948","2020","2S",66,362.18
"201912003","2020","2S",66,443.31
"201912607","2020","2S",66,403.99
"201912847","2020","2S",66,462.38
"201913167","2020","2S",66,457.07
"201913266","2020","2S",66,406.39
"201913902","2020","2S",66,540.54
"201914884","2020","2S",66,490.96
"201916004","2020","2S",66,502.03
"201916327","2020","2S",66,495.90
"201917382","2020","2S",66,453.15
"202000337","2020","2S",66,577.44
"202001145","2020","2S",66,500.88
"202001178","2020","2S",66,450.63
"202001400","2020","2S",66,511.77
"202001426","2020","2S",66,540.60
"202001459","2020","2S",66,475.53
"202001699","2020","2S",66,468.03
"202001731","2020","2S",66,492.39
"202001814","2020","2S",66,471.15
"202002069","2020","2S",66,543.78
"202002358","2020","2S",66,539.40
"202002556","2020","2S",66,475.59
"202002960","2020","2S",66,544.77
"202003190","2020","2S",66,432.57
"202003380","2020","2S",66,493.71
"202003612","2020","2S",66,514.86
"202003869","2020","2S",66,442.32
"202003877","2020","2S",66,526.56
"202004099","2020","2S",66,516.18
"202004172","2020","2S",66,506.67
"202004222","2020","2S",66,528.51
"202004495","2020","2S",66,499.35
"202004677","2020","2S",66,569.70
"202004818","2020","2S",66,514.62
"202005260","2020","2S",66,486.12
"202005377","2020","2S",66,527.13
"202005484","2020","2S",66,495.00
"202005567","2020","2S",66,355.32
"202005716","2020","2S",66,521.88
"202006029","2020","2S",66,490.44
"202006078","2020","2S",66,520.14
"202006151","2020","2S",66,498.60
"202006409","2020","2S",66,508.05
"202006482","2020","2S",66,535.83
"202006581","2020","2S",66,473.40
"202006615","2020","2S",66,451.89
"202006664","2020","2S",66,316.23
"202006680","2020","2S",66,395.01
"202007019","2020","2S",66,569.58
"202007126","2020","2S",66,516.27
"202007159","2020","2S",66,437.28
"202007183","2020","2S",66,501.57
"202007209","2020","2S",66,535.74
"202007258","2020","2S",66,550.77
"202007266","2020","2S",66,481.77
"202007282","2020","2S",66,485.13
"202007415","2020","2S",66,539.13
"202007498","2020","2S",66,408.30
"202007555","2020","2S",66,556.65
"202007621","2020","2S",66,512.16
"202007662","2020","2S",66,515.52
"202007712","2020","2S",66,545.28
"202007829","2020","2S",66,544.77
"202007837","2020","2S",66,487.20
"202007852","2020","2S",66,528.00
"202007860","2020","2S",66,494.46
"202007985","2020","2S",66,475.02
"202008108","2020","2S",66,533.67
"202008132","2020","2S",66,484.41
"202008173","2020","2S",66,530.82
"202008207","2020","2S",66,524.40
"202008231","2020","2S",66,526.74
"202008272","2020","2S",66,516.66
"202008306","2020","2S",66,497.64
"202008330","2020","2S",66,586.32
"202008512","2020","2S",66,482.25
"202008561","2020","2S",66,517.35
"202008579","2020","2S",66,574.17
"202008751","2020","2S",66,514.38
"202008777","2020","2S",66,511.65
"202008819","2020","2S",66,500.49
"202008975","2020","2S",66,546.18
"202009015","2020","2S",66,470.16
"202009098","2020","2S",66,492.84
"202009114","2020","2S",66,479.49
"202009130","2020","2S",66,531.03
"202009163","2020","2S",66,542.88
"202009221","2020","2S",66,425.94
"202009270","2020","2S",66,514.29
"202009296","2020","2S",66,541.38
"202009320","2020","2S",66,545.82
"202009429","2020","2S",66,565.92
"202009478","2020","2S",66,437.76
"202009494","2020","2S",66,575.10
"202009536","2020","2S",66,552.54
"202009569","2020","2S",66,509.04
"202009718","2020","2S",66,534.63
"202009817","2020","2S",66,527.91
"201411860","2020","2S",67,128.90
"201603909","2020","2S",67,378.35
"201907482","2020","2S",67,501.54
"201911930","2020","2S",67,496.56
"201913787","2020","2S",67,501.19
"201915204","2020","2S",67,487.07
"201915501","2020","2S",67,461.63
"201902095","2020","2S",68,427.48
"201800018","2020","2S",69,264.05
"201907797","2020","2S",69,502.29
"201911872","2020","2S",69,362.04
"201911971","2020","2S",69,428.30
"201912086","2020","2S",69,532.00
"201912169","2020","2S",69,508.05
"201912482","2020","2S",69,568.68
"201912748","2020","2S",69,512.64
"201912821","2020","2S",69,493.41
"201913100","2020","2S",69,434.64
"201913126","2020","2S",69,543.13
"201913258","2020","2S",69,490.66
"201913290","2020","2S",69,382.52
"201913324","2020","2S",69,538.60
"201913456","2020","2S",69,523.74
"201913498","2020","2S",69,436.34
"201914108","2020","2S",69,554.95
"201914280","2020","2S",69,497.25
"201914470","2020","2S",69,449.42
"201914686","2020","2S",69,449.81
"201914868","2020","2S",69,573.84
"201915352","2020","2S",69,545.64
"201915394","2020","2S",69,553.62
"201915527","2020","2S",69,443.82
"201915584","2020","2S",69,527.63
"201916129","2020","2S",69,453.93
"201916152","2020","2S",69,534.90
"201916350","2020","2S",69,470.28
"201916426","2020","2S",69,550.16
"201916871","2020","2S",69,526.17
"201917481","2020","2S",69,437.85
"202000055","2020","2S",69,540.36
"202000881","2020","2S",69,573.63
"202004784","2020","2S",69,528.54
"202004834","2020","2S",69,544.47
"202006938","2020","2S",69,602.28
"202009635","2020","2S",69,553.74
"201901147","2020","2S",70,474.93
"201913142","2020","2S",70,476.34
"201913241","2020","2S",70,416.85
"201913431","2020","2S",70,360.62
"201913514","2020","2S",70,437.82
"201915220","2020","2S",70,386.87
"201915428","2020","2S",70,408.24
"201915824","2020","2S",70,479.62
"201916160","2020","2S",70,494.46
"201917077","2020","2S",70,467.17
"201917358","2020","2S",70,531.29
"201917606","2020","2S",70,416.18
"201901519","2020","2S",72,429.06
"201907359","2020","2S",72,480.18
"201909157","2020","2S",72,565.74
"201911906","2020","2S",72,422.14
"201912052","2020","2S",72,516.30
"201913555","2020","2S",72,472.70
"201914405","2020","2S",72,431.01
"201915493","2020","2S",72,560.31
"201915667","2020","2S",72,556.74
"201916178","2020","2S",72,550.95
"201916939","2020","2S",72,510.24
"202004826","2020","2S",72,563.37
"202008694","2020","2S",72,621.63
"201911955","2020","2S",73,485.30
"201912110","2020","2S",73,322.10
"201912292","2020","2S",73,459.31
"201912334","2020","2S",73,531.34
"201912813","2020","2S",73,528.74
"201912862","2020","2S",73,288.23
"201913373","2020","2S",73,602.05
"201914009","2020","2S",73,547.65
"201914058","2020","2S",73,527.97
"201914249","2020","2S",73,458.49
"201915675","2020","2S",73,558.60
"201916343","2020","2S",73,429.93
"201808839","2020","2S",74,377.65
"201916616","2020","2S",74,408.40
"200417798","2020","2S",75,592.68
"201710852","2020","2S",75,380.59
"201900388","2020","2S",75,462.75
"201908977","2020","2S",75,500.76
"201912185","2020","2S",75,526.63
"201912243","2020","2S",75,508.55
"201912805","2020","2S",75,550.96
"201913019","2020","2S",75,495.79
"201913316","2020","2S",75,515.18
"201913563","2020","2S",75,589.46
"201913704","2020","2S",75,545.37
"201914231","2020","2S",75,553.59
"201914256","2020","2S",75,595.26
"201914934","2020","2S",75,599.83
"201915964","2020","2S",75,556.29
"201916053","2020","2S",75,555.84
"201916384","2020","2S",75,598.57
"201916400","2020","2S",75,429.00
"201916442","2020","2S",75,541.47
"201916467","2020","2S",75,576.93
"201916707","2020","2S",75,599.74
"201917028","2020","2S",75,577.05
"201917150","2020","2S",75,595.19
"201917366","2020","2S",75,574.06
"201413251","2020","2S",76,255.80
"201911880","2020","2S",76,538.87
"201912011","2020","2S",76,411.60
"201912094","2020","2S",76,564.09
"201912144","2020","2S",76,419.01
"201913308","2020","2S",76,427.65
"201914413","2020","2S",76,471.49
"201915139","2020","2S",76,528.30
"201915899","2020","2S",76,491.07
"201916244","2020","2S",76,472.68
"201917259","2020","2S",76,472.04
"201917630","2020","2S",76,464.14
"201711827","2020","2S",78,449.88
"201907011","2020","2S",78,405.49
"201908936","2020","2S",78,482.20
"201912219","2020","2S",78,626.67
"201912367","2020","2S",78,560.87
"201912730","2020","2S",78,590.90
"201912995","2020","2S",78,619.48
"201913076","2020","2S",78,579.70
"201913654","2020","2S",78,509.73
"201913738","2020","2S",78,594.76
"201914793","2020","2S",78,585.38
"201915329","2020","2S",78,540.50
"201915857","2020","2S",78,627.33
"201915956","2020","2S",78,539.63
"201916137","2020","2S",78,553.19
"201916582","2020","2S",78,555.64
"201916905","2020","2S",78,610.95
"201916962","2020","2S",78,553.46
"201916988","2020","2S",78,606.63
"201917044","2020","2S",78,548.25
"201917226","2020","2S",78,496.65
"201902715","2020","2S",79,600.99
"201912300","2020","2S",79,522.96
"201912524","2020","2S",79,564.29
"201912664","2020","2S",79,442.19
"201912938","2020","2S",79,698.92
"201913209","2020","2S",79,597.63
"201913407","2020","2S",79,616.39
"201913480","2020","2S",79,422.05
"201913621","2020","2S",79,489.33
"201913712","2020","2S",79,585.21
"201913720","2020","2S",79,484.25
"201913753","2020","2S",79,591.36
"201913795","2020","2S",79,585.14
"201914223","2020","2S",79,623.83
"201914942","2020","2S",79,511.77
"201916061","2020","2S",79,546.93
"201916194","2020","2S",79,502.15
"201916434","2020","2S",79,566.38
"201916574","2020","2S",79,586.97
"201917176","2020","2S",79,601.70
"201950052","2020","2S",79,522.45
"201811569","2020","2S",81,418.99
"201812120","2020","2S",81,570.54
"201907771","2020","2S",81,654.48
"201908308","2020","2S",81,524.79
"201912508","2020","2S",81,478.62
"201912797","2020","2S",81,499.57
"201913506","2020","2S",81,578.41
"201913829","2020","2S",81,597.35
"201913894","2020","2S",81,634.44
"201916749","2020","2S",81,627.30
"201917549","2020","2S",81,540.19
"201917655","2020","2S",81,569.19
"201908563","2020","2S",82,455.56
"201912698","2020","2S",82,576.80
"201913530","2020","2S",82,593.75
"201913639","2020","2S",82,558.57
