"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201904489","2023","2S",337,2523.07
"201906435","2023","2S",337,2244.33
"201908720","2023","2S",337,2030.38
"201910486","2023","2S",337,2549.88
"201913068","2023","2S",337,2517.48
"201915360","2023","2S",337,2277.30
"201804374","2023","2S",338,2192.21
"201811775","2023","2S",338,2399.05
"201900057","2023","2S",338,2537.72
"201903234","2023","2S",338,1973.46
"201904539","2023","2S",338,2404.89
"201905254","2023","2S",338,2804.15
"201905759","2023","2S",338,2449.36
"201906740","2023","2S",338,2537.35
"201907581","2023","2S",338,2534.03
"201908894","2023","2S",338,2793.85
"201910221","2023","2S",338,2612.68
"201910585","2023","2S",338,2707.75
"201911062","2023","2S",338,2571.43
"201911500","2023","2S",338,2576.76
"201911633","2023","2S",338,1868.28
"201510596","2023","2S",339,2176.14
"201800307","2023","2S",339,2229.95
"201802261","2023","2S",339,2062.85
"201802451","2023","2S",339,2074.12
"201809589","2023","2S",339,2344.72
"201812484","2023","2S",339,2333.41
"201900644","2023","2S",339,2338.57
"201901329","2023","2S",339,2200.55
"201903507","2023","2S",339,2289.60
"201904315","2023","2S",339,2561.54
"201904653","2023","2S",339,2568.23
"201905270","2023","2S",339,2706.29
"201905817","2023","2S",339,2628.04
"201906138","2023","2S",339,2814.59
"201909140","2023","2S",339,2497.88
"201909850","2023","2S",339,2361.48
"201911682","2023","2S",339,2611.88
"201915246","2023","2S",339,2570.68
"201417736","2023","2S",340,1968.88
"201611902","2023","2S",340,1972.78
"201613395","2023","2S",340,2077.16
"201805025","2023","2S",340,2120.42
"201900214","2023","2S",340,2557.37
"201902764","2023","2S",340,2754.39
"201906112","2023","2S",340,2907.04
"201906278","2023","2S",340,2500.20
"201907474","2023","2S",340,2424.92
"201907672","2023","2S",340,2286.96
"201910601","2023","2S",340,2668.08
"201911153","2023","2S",340,2643.33
"201913910","2023","2S",340,2755.04
"201707148","2023","2S",341,2588.48
"201800471","2023","2S",341,2547.58
"201802766","2023","2S",341,2084.05
"201803509","2023","2S",341,2369.51
"201810330","2023","2S",341,2043.30
"201812401","2023","2S",341,2853.16
"201813276","2023","2S",341,2778.88
"201902228","2023","2S",341,2457.29
"201904679","2023","2S",341,2187.67
"201906260","2023","2S",341,2262.31
"201906518","2023","2S",341,2263.24
"201907813","2023","2S",341,2237.42
"201908076","2023","2S",341,2875.52
"201910270","2023","2S",341,2593.67
"201911492","2023","2S",341,2745.67
"201801669","2023","2S",342,2673.75
"201801727","2023","2S",342,2269.77
"201802469","2023","2S",342,2267.13
"201902020","2023","2S",342,2076.86
"201902780","2023","2S",342,2167.77
"201904158","2023","2S",342,2595.42
"201904422","2023","2S",342,2408.21
"201904901","2023","2S",342,2538.49
"201906716","2023","2S",342,2839.52
"201908944","2023","2S",342,2549.05
"201909348","2023","2S",342,2989.12
"201909728","2023","2S",342,2581.41
"201909801","2023","2S",342,2797.76
"201910338","2023","2S",342,2699.73
"201917440","2023","2S",342,2317.50
"201300051","2023","2S",343,2044.14
"201611985","2023","2S",343,1750.62
"201812864","2023","2S",343,2516.61
"201901899","2023","2S",343,2829.65
"201905163","2023","2S",343,2137.56
"201908860","2023","2S",343,2426.95
"201913092","2023","2S",343,2767.36
"201914710","2023","2S",343,2622.78
"201314898","2023","2S",344,2374.27
"201806460","2023","2S",344,2199.84
"201808664","2023","2S",344,2713.93
"201811338","2023","2S",344,2080.55
"201812948","2023","2S",344,2236.68
"201813243","2023","2S",344,2219.86
"201900271","2023","2S",344,2618.58
"201901873","2023","2S",344,2802.38
"201902665","2023","2S",344,2729.97
"201903309","2023","2S",344,2421.96
"201907110","2023","2S",344,2530.57
"201910890","2023","2S",344,2594.26
"201911534","2023","2S",344,2877.26
"201601507","2023","2S",345,2054.90
"201803707","2023","2S",345,2329.36
"201806569","2023","2S",345,2692.05
"201810769","2023","2S",345,2714.39
"201811700","2023","2S",345,2701.18
"201812377","2023","2S",345,2458.37
"201900412","2023","2S",345,2354.94
"201906153","2023","2S",345,2365.06
"201906344","2023","2S",345,2242.38
"201907532","2023","2S",345,2772.73
"201909918","2023","2S",345,2960.04
"201911716","2023","2S",345,2576.75
"201911807","2023","2S",345,2711.68
"201912904","2023","2S",345,2521.98
"201914066","2023","2S",345,2420.76
"201916236","2023","2S",345,2670.01
"201800182","2023","2S",346,2681.44
"201800232","2023","2S",346,2222.27
"201802063","2023","2S",346,1829.62
"201802691","2023","2S",346,2391.98
"201810256","2023","2S",346,2864.44
"201813730","2023","2S",346,2504.77
"201901402","2023","2S",346,2391.24
"201904695","2023","2S",346,2293.82
"201904802","2023","2S",346,2613.04
"201907649","2023","2S",346,2891.91
"201909165","2023","2S",346,2506.52
"201916251","2023","2S",346,2580.11
"200534469","2023","2S",347,1655.03
"200613461","2023","2S",347,2278.42
"201613684","2023","2S",347,2398.49
"201808904","2023","2S",347,2473.49
"201809712","2023","2S",347,2675.89
"201813672","2023","2S",347,2347.62
"201900461","2023","2S",347,2812.39
"201901675","2023","2S",347,2637.72
"201901691","2023","2S",347,2813.84
"201902103","2023","2S",347,2440.35
"201903481","2023","2S",347,2625.33
"201903879","2023","2S",347,2410.86
"201904034","2023","2S",347,2562.87
"201904885","2023","2S",347,2763.88
"201905130","2023","2S",347,2844.42
"201905361","2023","2S",347,2546.62
"201907029","2023","2S",347,2718.98
"201908845","2023","2S",347,2596.33
"201915485","2023","2S",347,2559.41
"201611308","2023","2S",348,1720.43
"201612215","2023","2S",348,2231.43
"201714383","2023","2S",348,2643.45
"201803376","2023","2S",348,2320.27
"201803467","2023","2S",348,2301.02
"201807914","2023","2S",348,2414.60
"201809522","2023","2S",348,2208.08
"201811288","2023","2S",348,2869.22
"201901923","2023","2S",348,2197.44
"201901972","2023","2S",348,2418.11
"201902798","2023","2S",348,2619.17
"201902889","2023","2S",348,2795.44
"201903580","2023","2S",348,2678.49
"201904299","2023","2S",348,2550.39
"201904497","2023","2S",348,2650.14
"201904745","2023","2S",348,2602.24
"201906096","2023","2S",348,2107.00
"201907920","2023","2S",348,2640.10
"201908654","2023","2S",348,2675.09
"201908779","2023","2S",348,2839.70
"201910445","2023","2S",348,2460.90
"201911351","2023","2S",348,2724.72
"201914603","2023","2S",348,2619.33
"201313252","2023","2S",349,2296.58
"201705423","2023","2S",349,1904.57
"201805827","2023","2S",349,1874.63
"201813482","2023","2S",349,2640.01
"201903432","2023","2S",349,2375.83
"201904075","2023","2S",349,2351.00
"201907185","2023","2S",349,2638.45
"201907698","2023","2S",349,2385.42
"201908217","2023","2S",349,2268.15
"201909074","2023","2S",349,2673.25
"201910205","2023","2S",349,2790.20
"201950037","2023","2S",349,2118.93
"201501136","2023","2S",350,2139.89
"201607389","2023","2S",350,2496.12
"201809290","2023","2S",350,2512.56
"201812633","2023","2S",350,1793.17
"201813615","2023","2S",350,2664.65
"201813854","2023","2S",350,2186.30
"201901451","2023","2S",350,2744.73
"201903564","2023","2S",350,2333.24
"201903929","2023","2S",350,2658.00
"201906609","2023","2S",350,2384.03
"201906955","2023","2S",350,2781.31
"201907896","2023","2S",350,2607.25
"201909611","2023","2S",350,2210.83
"201910312","2023","2S",350,2603.55
"201408511","2023","2S",351,1652.88
"201809670","2023","2S",351,2706.17
"201811494","2023","2S",351,2633.24
"201900727","2023","2S",351,2685.90
"201901154","2023","2S",351,2801.87
"201902046","2023","2S",351,2777.99
"201903499","2023","2S",351,2894.28
"201904976","2023","2S",351,2064.86
"201906930","2023","2S",351,2434.56
"201907664","2023","2S",351,2240.90
"201909033","2023","2S",351,2349.69
"201909306","2023","2S",351,2929.22
"201909488","2023","2S",351,2324.19
"201915014","2023","2S",351,2391.30
"201121430","2023","2S",352,1855.36
"201809381","2023","2S",352,2613.11
"201812559","2023","2S",352,2709.68
"201901428","2023","2S",352,2465.94
"201901634","2023","2S",352,2534.11
"201902038","2023","2S",352,2600.75
"201903531","2023","2S",352,2922.31
"201906799","2023","2S",352,2578.46
"201907318","2023","2S",352,2566.43
"201908837","2023","2S",352,2542.13
"201909504","2023","2S",352,2729.06
"201913027","2023","2S",352,2537.39
"201513378","2023","2S",353,2120.49
"201702875","2023","2S",353,1921.64
"201800265","2023","2S",353,2109.63
"201812591","2023","2S",353,2573.35
"201812658","2023","2S",353,2411.23
"201813086","2023","2S",353,2648.87
"201813201","2023","2S",353,2767.69
"201902335","2023","2S",353,2532.94
"201902905","2023","2S",353,2562.96
"201904257","2023","2S",353,2900.82
"201906492","2023","2S",353,2538.39
"201909405","2023","2S",353,2292.56
"201615317","2023","2S",354,2333.75
"201714201","2023","2S",354,2723.74
"201801099","2023","2S",354,2377.26
"201804218","2023","2S",354,2248.60
"201806510","2023","2S",354,2594.00
"201808003","2023","2S",354,2525.93
"201809001","2023","2S",354,2899.79
"201901592","2023","2S",354,2679.35
"201902830","2023","2S",354,2729.67
"201904000","2023","2S",354,2525.33
"201905296","2023","2S",354,2424.05
"201906682","2023","2S",354,3013.87
"201908035","2023","2S",354,2709.29
"201910130","2023","2S",354,3032.01
"201910296","2023","2S",354,2564.41
"201511889","2023","2S",355,1961.45
"201705167","2023","2S",355,2231.32
"201713880","2023","2S",355,2478.47
"201803889","2023","2S",355,2543.02
"201804036","2023","2S",355,2423.15
"201808938","2023","2S",355,2639.70
"201811171","2023","2S",355,2682.60
"201813391","2023","2S",355,2553.81
"201813656","2023","2S",355,2217.28
"201903713","2023","2S",355,2764.08
"201904828","2023","2S",355,2490.26
"201411712","2023","2S",356,2250.76
"201412272","2023","2S",356,2025.67
"201506229","2023","2S",356,2107.56
"201800497","2023","2S",356,2571.07
"201800703","2023","2S",356,2195.14
"201802113","2023","2S",356,1905.08
"201811890","2023","2S",356,2422.61
"201811940","2023","2S",356,2709.32
"201813045","2023","2S",356,2420.41
"201901782","2023","2S",356,2541.14
"201901857","2023","2S",356,2343.81
"201902608","2023","2S",356,2575.71
"201904471","2023","2S",356,2960.19
"201905908","2023","2S",356,2696.38
"201905957","2023","2S",356,2542.78
"201906823","2023","2S",356,2773.27
"201909124","2023","2S",356,2637.74
"201911237","2023","2S",356,2610.63
"201409766","2023","2S",357,2100.90
"201805389","2023","2S",357,2674.26
"201806783","2023","2S",357,2432.21
"201807104","2023","2S",357,2774.26
"201809126","2023","2S",357,2678.72
"201809191","2023","2S",357,2712.38
"201810199","2023","2S",357,2766.38
"201904521","2023","2S",357,2445.66
"201904547","2023","2S",357,2535.20
"201907862","2023","2S",357,2281.14
"201908530","2023","2S",357,2677.54
"201908985","2023","2S",357,2633.48
"201911104","2023","2S",357,2648.04
"201911773","2023","2S",357,2656.39
"201916764","2023","2S",357,2600.43
"201309923","2023","2S",358,2258.51
"201610912","2023","2S",358,2634.01
"201611571","2023","2S",358,2358.54
"201803277","2023","2S",358,2712.67
"201805520","2023","2S",358,2861.58
"201810702","2023","2S",358,2376.76
"201901600","2023","2S",358,2509.46
"201907789","2023","2S",358,2355.17
"201914173","2023","2S",358,2995.01
"201614716","2023","2S",359,2652.36
"201702651","2023","2S",359,2035.82
"201712825","2023","2S",359,2211.07
"201800349","2023","2S",359,2831.14
"201806759","2023","2S",359,2615.36
"201812245","2023","2S",359,2359.04
"201813532","2023","2S",359,2257.30
"201900636","2023","2S",359,2732.82
"201900958","2023","2S",359,2781.19
"201901378","2023","2S",359,2717.25
"201901956","2023","2S",359,2654.56
"201903283","2023","2S",359,2561.72
"201903721","2023","2S",359,2428.64
"201908381","2023","2S",359,2797.45
"201908555","2023","2S",359,2708.21
"201509472","2023","2S",360,2477.61
"201612322","2023","2S",360,2383.66
"201713302","2023","2S",360,2036.58
"201803319","2023","2S",360,2597.61
"201804515","2023","2S",360,2842.02
"201809555","2023","2S",360,2545.04
"201809811","2023","2S",360,2193.95
"201812369","2023","2S",360,2624.93
"201813052","2023","2S",360,2574.96
"201902012","2023","2S",360,2841.47
"201902673","2023","2S",360,2117.57
"201905833","2023","2S",360,2831.40
"201906658","2023","2S",360,3112.00
"201909587","2023","2S",360,2681.71
"201910015","2023","2S",360,2920.70
"200721215","2023","2S",361,2181.15
"201708088","2023","2S",361,2108.93
"201806726","2023","2S",361,2616.62
"201809183","2023","2S",361,2326.65
"201811627","2023","2S",361,2895.47
"201900933","2023","2S",361,2661.50
"201901824","2023","2S",361,2676.65
"201902236","2023","2S",361,2333.88
"201903135","2023","2S",361,2443.34
"201904505","2023","2S",361,2389.78
"201404046","2023","2S",362,2348.35
"201804507","2023","2S",362,2769.53
"201805603","2023","2S",362,2644.15
"201808094","2023","2S",362,1837.52
"201901568","2023","2S",362,2586.47
"201903366","2023","2S",362,2521.67
"201906674","2023","2S",362,2648.61
"201908050","2023","2S",362,2675.39
"201112940","2023","2S",363,2050.18
"201504514","2023","2S",363,1804.96
"201713948","2023","2S",363,2454.32
"201802535","2023","2S",363,3061.27
"201804242","2023","2S",363,2545.54
"201805215","2023","2S",363,2461.54
"201805371","2023","2S",363,2795.03
"201808417","2023","2S",363,2636.77
"201810314","2023","2S",363,2854.68
"201812096","2023","2S",363,2760.27
"201813151","2023","2S",363,2684.53
"201900032","2023","2S",363,2529.54
"201900834","2023","2S",363,2590.17
"201903168","2023","2S",363,2953.57
"201903374","2023","2S",363,2926.30
"201904844","2023","2S",363,2687.46
"201908514","2023","2S",363,2605.95
"201910114","2023","2S",363,3052.96
"201910460","2023","2S",363,2857.33
"201950060","2023","2S",363,2737.28
"200214328","2023","2S",364,2538.72
"201501587","2023","2S",364,2454.22
"201605052","2023","2S",364,2259.08
"201605649","2023","2S",364,2547.96
"201700929","2023","2S",364,2044.73
"201708211","2023","2S",364,2572.48
"201710654","2023","2S",364,2182.81
"201807716","2023","2S",364,2511.55
"201900594","2023","2S",364,2745.65
"201903994","2023","2S",364,2646.84
"201904026","2023","2S",364,2404.90
"201914967","2023","2S",364,2532.39
"201302421","2023","2S",365,2363.72
"201311909","2023","2S",365,2335.70
"201409335","2023","2S",365,2008.08
"201420819","2023","2S",365,2435.30
"201800893","2023","2S",365,2539.90
"201811437","2023","2S",365,2822.84
"201812161","2023","2S",365,2798.09
"201813144","2023","2S",365,2792.90
"201902343","2023","2S",365,2542.58
"201906120","2023","2S",365,2358.39
"201908159","2023","2S",365,2373.31
"201909991","2023","2S",365,2770.60
"201613783","2023","2S",366,2650.58
"201615077","2023","2S",366,2386.12
"201705902","2023","2S",366,2645.41
"201712478","2023","2S",366,2598.48
"201801107","2023","2S",366,2420.98
"201802378","2023","2S",366,2646.30
"201802899","2023","2S",366,2446.32
"201807286","2023","2S",366,2398.01
"201811593","2023","2S",366,2622.06
"201812252","2023","2S",366,2589.17
"201905114","2023","2S",366,2359.24
"201906583","2023","2S",366,2955.04
"201907094","2023","2S",366,2602.42
"201400276","2023","2S",367,2392.69
"201405497","2023","2S",367,1876.29
"201600517","2023","2S",367,2236.11
"201613247","2023","2S",367,2564.82
"201801586","2023","2S",367,2749.21
"201811072","2023","2S",367,2800.59
"201811270","2023","2S",367,2650.78
"201902970","2023","2S",367,2761.15
"201904620","2023","2S",367,2837.04
"201908241","2023","2S",367,2288.44
"201306554","2023","2S",368,2484.10
"201603198","2023","2S",368,2704.09
"201708278","2023","2S",368,2722.24
"201804887","2023","2S",368,2529.22
"201808086","2023","2S",368,2564.61
"201810306","2023","2S",368,2697.58
"201811858","2023","2S",368,2668.18
"201904364","2023","2S",368,2939.51
"201906971","2023","2S",368,2786.11
"201402490","2023","2S",369,2259.46
"201615184","2023","2S",369,2202.54
"201702446","2023","2S",369,2500.18
"201706090","2023","2S",369,2402.79
"201802303","2023","2S",369,2128.42
"201808185","2023","2S",369,2892.32
"201808805","2023","2S",369,2760.01
"201810132","2023","2S",369,2726.23
"201812732","2023","2S",369,2596.21
"201903028","2023","2S",369,2607.01
"201905619","2023","2S",369,2665.20
"201905981","2023","2S",369,2579.11
"201907391","2023","2S",369,2738.58
"201908415","2023","2S",369,2651.48
"201908704","2023","2S",369,2882.09
"201910247","2023","2S",369,2683.30
"201910387","2023","2S",369,2527.20
"201910569","2023","2S",369,2779.32
"201912573","2023","2S",369,2759.02
"201713120","2023","2S",370,2847.72
"201800109","2023","2S",370,2708.53
"201809928","2023","2S",370,2737.18
"201811809","2023","2S",370,2823.19
"201901105","2023","2S",370,2539.61
"201902988","2023","2S",370,2391.32
"201904950","2023","2S",370,2525.48
"201905924","2023","2S",370,2566.16
"201910916","2023","2S",370,2495.32
"201703386","2023","2S",371,2516.33
"201803715","2023","2S",371,2607.97
"201809266","2023","2S",371,2363.50
"201810413","2023","2S",371,2703.90
"201810801","2023","2S",371,2374.89
"201902749","2023","2S",371,2618.75
"201907201","2023","2S",371,2733.63
"201908829","2023","2S",371,2316.02
"201909637","2023","2S",371,2405.33
"201911286","2023","2S",371,2946.10
"201413730","2023","2S",372,2129.53
"201609427","2023","2S",372,2489.37
"201611936","2023","2S",372,1832.70
"201705886","2023","2S",372,2837.02
"201708336","2023","2S",372,2768.16
"201806122","2023","2S",372,2806.25
"201808789","2023","2S",372,2880.99
"201809035","2023","2S",372,2766.66
"201809894","2023","2S",372,2728.48
"201901550","2023","2S",372,3095.69
"201903358","2023","2S",372,2708.83
"201905148","2023","2S",372,2675.92
"201906690","2023","2S",372,2461.73
"201907268","2023","2S",372,2516.52
"201909819","2023","2S",372,2650.35
"201910452","2023","2S",372,2903.55
"201911419","2023","2S",372,2489.57
"200531028","2023","2S",373,2000.62
"201418677","2023","2S",373,2447.36
"201709300","2023","2S",373,2118.82
"201803335","2023","2S",373,2437.97
"201804978","2023","2S",373,1893.67
"201911609","2023","2S",373,2728.18
"201605474","2023","2S",374,2615.03
"201800364","2023","2S",374,2741.93
"201802345","2023","2S",374,2641.37
"201805256","2023","2S",374,2659.25
"201806205","2023","2S",374,2806.35
"201808706","2023","2S",374,2443.07
"201809399","2023","2S",374,2933.73
"201901683","2023","2S",374,2595.73
"201906039","2023","2S",374,2916.44
"201906963","2023","2S",374,3080.86
"201909827","2023","2S",374,2488.82
"201911187","2023","2S",374,2829.43
"201402214","2023","2S",375,2521.44
"201812534","2023","2S",375,2444.91
"201904166","2023","2S",375,3155.62
"201909108","2023","2S",375,2690.47
"201910304","2023","2S",375,2215.59
"201512976","2023","2S",376,2404.93
"201708047","2023","2S",376,2197.34
"201802055","2023","2S",376,2805.87
"201806452","2023","2S",376,2917.01
"201901931","2023","2S",376,2777.42
"201903226","2023","2S",376,2645.41
"201906401","2023","2S",376,2914.76
"201612249","2023","2S",377,2405.36
"201705068","2023","2S",377,2589.97
"201800752","2023","2S",377,2248.74
"201808946","2023","2S",377,2457.09
"201809076","2023","2S",377,2633.88
"201901626","2023","2S",377,2931.32
"201902244","2023","2S",377,2458.29
"201902525","2023","2S",377,3253.62
"201902582","2023","2S",377,2967.21
"201905585","2023","2S",377,3014.20
"201905791","2023","2S",377,2742.23
"201907417","2023","2S",377,2574.52
"201908951","2023","2S",377,2607.30
"201909280","2023","2S",377,2706.31
"201909538","2023","2S",377,3260.55
"201909793","2023","2S",377,2681.11
"201911112","2023","2S",377,2793.42
"201911328","2023","2S",377,2773.23
"201911484","2023","2S",377,2787.85
"201412380","2023","2S",378,2271.63
"201602612","2023","2S",378,2555.35
"201612397","2023","2S",378,1879.66
"201801776","2023","2S",378,2182.70
"201802436","2023","2S",378,2788.29
"201803681","2023","2S",378,2951.84
"201805264","2023","2S",378,2671.88
"201806080","2023","2S",378,2145.51
"201807922","2023","2S",378,2980.26
"201811544","2023","2S",378,2902.32
"201813011","2023","2S",378,3273.21
"201813375","2023","2S",378,2704.84
"201901535","2023","2S",378,2704.50
"201903010","2023","2S",378,2496.56
"201903184","2023","2S",378,2919.70
"201904562","2023","2S",378,2935.65
"201905684","2023","2S",378,3030.37
"201908613","2023","2S",378,2877.90
"201909264","2023","2S",378,2918.60
"201909942","2023","2S",378,3132.29
"201910353","2023","2S",378,2829.79
"201911070","2023","2S",378,3357.43
"201911708","2023","2S",378,2875.27
"201306682","2023","2S",379,2400.12
"201513338","2023","2S",379,2360.71
"201712510","2023","2S",379,2718.84
"201801818","2023","2S",379,2436.38
"201803640","2023","2S",379,2715.07
"201809530","2023","2S",379,2855.38
"201813524","2023","2S",379,2729.93
"201901741","2023","2S",379,2627.33
"201902863","2023","2S",379,2663.70
"201910635","2023","2S",379,2900.86
"201516227","2023","2S",380,2165.08
"201703824","2023","2S",380,2329.24
"201710787","2023","2S",380,1995.44
"201714417","2023","2S",380,2578.66
"201805231","2023","2S",380,2806.01
"201809092","2023","2S",380,2399.35
"201809795","2023","2S",380,2896.46
"201812088","2023","2S",380,2628.93
"201812682","2023","2S",380,2412.11
"201813847","2023","2S",380,3070.46
"201909322","2023","2S",380,2725.96
"201909868","2023","2S",380,2891.09
"201911690","2023","2S",380,3236.53
"201600301","2023","2S",381,2540.21
"201704715","2023","2S",381,2102.06
"201709235","2023","2S",381,2670.34
"201802386","2023","2S",381,2836.06
"201805280","2023","2S",381,2511.99
"201808532","2023","2S",381,3001.17
"201810041","2023","2S",381,2897.72
"201903440","2023","2S",381,3081.56
"201903960","2023","2S",381,2893.34
"201906351","2023","2S",381,3437.78
"201909371","2023","2S",381,3021.49
"201909561","2023","2S",381,3204.75
"201910155","2023","2S",381,2842.44
"201911799","2023","2S",381,3075.28
"201512339","2023","2S",382,2422.38
"201602851","2023","2S",382,2109.57
"201612769","2023","2S",382,2516.10
"201708195","2023","2S",382,2591.25
"201709466","2023","2S",382,2622.19
"201709557","2023","2S",382,2697.48
"201710191","2023","2S",382,2811.58
"201710522","2023","2S",382,2760.40
"201800208","2023","2S",382,2431.98
"201802683","2023","2S",382,2673.56
"201809274","2023","2S",382,2688.11
"201811353","2023","2S",382,2955.48
"201901576","2023","2S",382,3264.88
"201903457","2023","2S",382,2448.66
"201908811","2023","2S",382,3007.81
"201408609","2023","2S",383,2267.74
"201705852","2023","2S",383,2607.12
"201708856","2023","2S",383,2740.23
"201714060","2023","2S",383,2782.76
"201805199","2023","2S",383,2687.91
"201805686","2023","2S",383,2757.99
"201806676","2023","2S",383,1891.10
"201904133","2023","2S",383,3120.89
"201907052","2023","2S",383,2825.54
"201909652","2023","2S",383,3029.20
"201910742","2023","2S",383,2874.89
"200500361","2023","2S",384,2374.13
"201304409","2023","2S",384,2832.23
"201800661","2023","2S",384,2433.72
"201803491","2023","2S",384,2669.93
"201805645","2023","2S",384,2779.07
"201806197","2023","2S",384,3080.17
"201808169","2023","2S",384,2860.69
"201809167","2023","2S",384,2450.02
"201810173","2023","2S",384,2858.69
"201810272","2023","2S",384,2927.62
"201811411","2023","2S",384,2640.84
"201812179","2023","2S",384,2882.73
"201812807","2023","2S",384,2719.25
"201903853","2023","2S",384,3015.35
"201905320","2023","2S",384,2844.91
"201906229","2023","2S",384,2815.61
"201703501","2023","2S",385,2761.62
"201710597","2023","2S",385,2762.06
"201802931","2023","2S",385,2806.35
"201811312","2023","2S",385,2727.89
"201812310","2023","2S",385,2591.21
"201504015","2023","2S",386,2162.77
"201516325","2023","2S",386,2656.68
"201516992","2023","2S",386,2367.81
"201803301","2023","2S",386,2628.97
"201805116","2023","2S",386,2526.89
"201810249","2023","2S",386,2844.23
"201902319","2023","2S",386,2863.10
"201907177","2023","2S",386,2711.82
"201907466","2023","2S",386,3063.44
"201909355","2023","2S",386,2999.98
"201910254","2023","2S",386,2777.25
"201911518","2023","2S",386,3166.35
"200831956","2023","2S",387,1923.99
"201305164","2023","2S",387,2338.63
"201510928","2023","2S",387,2873.01
"201613072","2023","2S",387,2434.93
"201801214","2023","2S",387,2878.89
"201801867","2023","2S",387,2083.80
"201802444","2023","2S",387,2686.65
"201803418","2023","2S",387,2601.89
"201804150","2023","2S",387,2586.58
"201805843","2023","2S",387,2475.10
"201813623","2023","2S",387,2845.68
"201901352","2023","2S",387,3008.97
"201902996","2023","2S",387,2581.81
"201904125","2023","2S",387,2890.21
"201905916","2023","2S",387,2801.34
"201909439","2023","2S",387,3247.97
"201910874","2023","2S",387,3337.98
"201911336","2023","2S",387,2944.07
"201416609","2023","2S",388,2477.13
"201670023","2023","2S",388,2525.18
"201714656","2023","2S",388,2943.78
"201802873","2023","2S",388,2751.48
"201813417","2023","2S",388,2899.10
"201901618","2023","2S",388,2733.60
"201902145","2023","2S",388,2677.77
"201905841","2023","2S",388,3132.00
"201501959","2023","2S",389,3054.61
"201512682","2023","2S",389,2123.25
"201601309","2023","2S",389,2296.90
"201702073","2023","2S",389,2390.34
"201708740","2023","2S",389,2400.36
"201804754","2023","2S",389,2644.69
"201808920","2023","2S",389,2544.49
"201809217","2023","2S",389,2828.18
"201809761","2023","2S",389,2878.49
"201902806","2023","2S",389,2764.60
"201314005","2023","2S",390,1890.21
"201513759","2023","2S",390,2497.94
"201703774","2023","2S",390,2335.82
"201706884","2023","2S",390,2639.55
"201709243","2023","2S",390,2510.86
"201714854","2023","2S",390,2767.47
"201800190","2023","2S",390,2591.21
"201803475","2023","2S",390,2594.23
"201807559","2023","2S",390,2970.57
"201809696","2023","2S",390,2864.28
"201810819","2023","2S",390,3152.31
"201811429","2023","2S",390,3122.04
"201812427","2023","2S",390,3196.78
"201812740","2023","2S",390,3010.80
"201902210","2023","2S",390,3078.38
"201906443","2023","2S",390,2756.84
"201906591","2023","2S",390,3181.89
"201909967","2023","2S",390,2525.77
"201910981","2023","2S",390,2945.82
"201911021","2023","2S",390,2757.10
"201704129","2023","2S",391,2582.40
"201802774","2023","2S",391,2908.18
"201503056","2023","2S",392,2566.51
"201708302","2023","2S",392,2665.58
"201710613","2023","2S",392,2921.64
"201802741","2023","2S",392,2774.53
"201804051","2023","2S",392,2557.58
"201804937","2023","2S",392,2823.47
"201805447","2023","2S",392,2304.17
"201805777","2023","2S",392,2761.44
"201906161","2023","2S",392,3058.16
"201906328","2023","2S",392,2624.05
"201601515","2023","2S",393,2295.52
"201701919","2023","2S",393,2197.57
"201711926","2023","2S",393,2584.58
"201713666","2023","2S",393,3128.83
"201810140","2023","2S",393,3223.02
"201810884","2023","2S",393,3107.38
"201812674","2023","2S",393,2733.89
"201813250","2023","2S",393,2937.09
"201905346","2023","2S",393,3195.80
"201906468","2023","2S",393,2779.01
"201906526","2023","2S",393,3329.38
"201906898","2023","2S",393,3303.35
"201910056","2023","2S",393,3139.98
"201600285","2023","2S",394,2994.04
"201708773","2023","2S",394,2284.40
"201713260","2023","2S",394,2699.55
"201801479","2023","2S",394,2868.75
"201810090","2023","2S",394,2707.30
"201810538","2023","2S",394,2329.31
"201229215","2023","2S",395,2301.11
"201411213","2023","2S",395,2592.45
"201411273","2023","2S",395,2166.32
"201515130","2023","2S",395,2610.17
"201602331","2023","2S",395,2678.77
"201605987","2023","2S",395,2729.86
"201701067","2023","2S",395,2868.31
"201805157","2023","2S",395,2738.82
"201805561","2023","2S",395,2494.53
"201809308","2023","2S",395,2753.83
"201812583","2023","2S",395,3059.79
"201903598","2023","2S",395,3223.39
"201910619","2023","2S",395,2823.37
"201514073","2023","2S",396,2941.50
"201702487","2023","2S",396,2139.33
"201800067","2023","2S",396,3036.50
"201801271","2023","2S",396,2536.70
"201801883","2023","2S",396,2778.68
"201801917","2023","2S",396,2838.15
"201803020","2023","2S",396,2731.24
"201806585","2023","2S",396,2983.07
"201809878","2023","2S",396,2640.42
"201810637","2023","2S",396,3299.41
"201811031","2023","2S",396,3535.41
"201812708","2023","2S",396,2383.76
"201901733","2023","2S",396,2993.76
"201909363","2023","2S",396,3082.83
"201909421","2023","2S",396,3289.42
"201909512","2023","2S",396,3177.54
"201910320","2023","2S",396,3530.70
"200729499","2023","2S",397,2716.86
"201419353","2023","2S",397,2486.87
"201503164","2023","2S",397,2630.26
"201700036","2023","2S",397,2495.96
"201713930","2023","2S",397,2497.75
"201805058","2023","2S",397,2404.60
