"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202106407","2024","2S",276,2121.75
"202106662","2024","2S",276,2079.93
"201153285","2024","2S",277,1422.64
"202008462","2024","2S",277,2223.91
"202009601","2024","2S",277,2233.13
"202010922","2024","2S",277,2284.94
"201414789","2024","2S",278,1764.41
"201612645","2024","2S",278,1578.82
"201901188","2024","2S",278,1763.24
"201907011","2024","2S",278,1717.36
"202011466","2024","2S",278,1930.40
"202011995","2024","2S",278,1958.21
"202012076","2024","2S",278,2200.91
"202012506","2024","2S",278,1997.08
"202013504","2024","2S",278,1973.62
"202105219","2024","2S",278,2393.50
"202106175","2024","2S",278,2397.16
"201912227","2024","2S",279,1735.57
"201913043","2024","2S",279,1957.98
"202000782","2024","2S",279,2070.03
"202000824","2024","2S",279,2007.45
"202001319","2024","2S",279,2103.32
"202002382","2024","2S",279,2060.37
"202002408","2024","2S",279,1926.33
"202003273","2024","2S",279,2354.40
"202003778","2024","2S",279,2267.25
"202003802","2024","2S",279,1782.09
"202004701","2024","2S",279,2108.79
"202005336","2024","2S",279,2085.12
"202005781","2024","2S",279,2289.93
"202005856","2024","2S",279,1918.17
"202005872","2024","2S",279,2033.13
"202006169","2024","2S",279,2066.37
"202006367","2024","2S",279,2139.51
"202006433","2024","2S",279,1699.80
"202006714","2024","2S",279,1791.51
"202006847","2024","2S",279,2008.56
"202010153","2024","2S",279,1925.73
"202011540","2024","2S",279,2106.42
"202012233","2024","2S",279,1816.62
"202012324","2024","2S",279,1640.82
"202013538","2024","2S",279,1867.02
"202100806","2024","2S",279,2010.93
"202101168","2024","2S",279,2232.72
"202102448","2024","2S",279,2202.63
"202102539","2024","2S",279,2218.71
"202103396","2024","2S",279,2080.38
"202104121","2024","2S",279,2263.47
"202104519","2024","2S",279,2092.02
"202104543","2024","2S",279,2294.55
"202105243","2024","2S",279,2110.32
"202105995","2024","2S",279,2408.58
"202106084","2024","2S",279,2188.35
"201913621","2024","2S",280,1641.66
"201914660","2024","2S",280,1864.53
"202010534","2024","2S",280,2328.03
"202102240","2024","2S",280,2254.87
"202001822","2024","2S",281,1942.00
"202004263","2024","2S",281,2149.13
"202005211","2024","2S",281,2067.72
"202012845","2024","2S",281,2290.78
"202012985","2024","2S",281,2402.30
"202103693","2024","2S",281,2084.27
"201911864","2024","2S",282,1940.37
"201914884","2024","2S",282,2333.23
"202000220","2024","2S",282,1809.51
"202000766","2024","2S",282,1738.62
"202002028","2024","2S",282,1682.88
"202003034","2024","2S",282,2089.23
"202003307","2024","2S",282,2111.13
"202003489","2024","2S",282,1994.73
"202003901","2024","2S",282,1809.57
"202004362","2024","2S",282,1984.11
"202004842","2024","2S",282,2284.92
"202004941","2024","2S",282,2272.11
"202005278","2024","2S",282,2071.32
"202006813","2024","2S",282,2026.08
"202007357","2024","2S",282,2464.11
"202007878","2024","2S",282,2166.06
"202007928","2024","2S",282,2154.36
"202009262","2024","2S",282,2007.69
"202009346","2024","2S",282,2361.06
"202009866","2024","2S",282,2274.30
"202010658","2024","2S",282,2095.98
"202011961","2024","2S",282,2123.16
"202011979","2024","2S",282,2437.11
"202012589","2024","2S",282,2448.03
"202013041","2024","2S",282,2246.55
"202013579","2024","2S",282,1865.04
"202013686","2024","2S",282,2264.73
"202100723","2024","2S",282,2274.03
"202102042","2024","2S",282,2323.05
"202102208","2024","2S",282,2042.22
"202102661","2024","2S",282,2169.09
"202103198","2024","2S",282,2223.93
"202103792","2024","2S",282,2115.36
"202103982","2024","2S",282,2247.36
"202105862","2024","2S",282,2443.44
"202106027","2024","2S",282,2349.48
"202106373","2024","2S",282,2301.84
"202106456","2024","2S",282,2052.21
"201907128","2024","2S",283,1666.74
"201910650","2024","2S",283,1747.33
"202012522","2024","2S",283,2365.20
"201915378","2024","2S",284,2058.68
"202006730","2024","2S",284,2120.83
"202009221","2024","2S",284,1955.25
"202010989","2024","2S",284,2065.95
"202011839","2024","2S",284,1898.85
"202101465","2024","2S",284,2552.57
"202101630","2024","2S",284,2360.32
"202103271","2024","2S",284,2444.40
"201404987","2024","2S",285,1402.76
"201613742","2024","2S",285,1537.47
"201900537","2024","2S",285,1742.07
"201907334","2024","2S",285,1798.61
"201912086","2024","2S",285,2105.80
"201912250","2024","2S",285,1785.46
"201913506","2024","2S",285,2128.48
"202000303","2024","2S",285,2133.30
"202000444","2024","2S",285,1886.13
"202001160","2024","2S",285,2130.63
"202002184","2024","2S",285,2299.80
"202003018","2024","2S",285,2237.88
"202003414","2024","2S",285,2212.11
"202003943","2024","2S",285,1844.76
"202004446","2024","2S",285,2251.44
"202004461","2024","2S",285,2345.37
"202004982","2024","2S",285,2032.92
"202005310","2024","2S",285,2340.75
"202005922","2024","2S",285,2007.33
"202006177","2024","2S",285,1880.31
"202006243","2024","2S",285,2473.83
"202007456","2024","2S",285,2343.00
"202007894","2024","2S",285,1911.15
"202008033","2024","2S",285,2330.58
"202008298","2024","2S",285,2175.15
"202008314","2024","2S",285,2071.59
"202008751","2024","2S",285,2433.69
"202009007","2024","2S",285,2057.07
"202009502","2024","2S",285,2011.23
"202010278","2024","2S",285,2154.42
"202010468","2024","2S",285,2350.14
"202010724","2024","2S",285,2292.48
"202010807","2024","2S",285,2401.83
"202012571","2024","2S",285,2042.43
"202012993","2024","2S",285,2475.45
"202104857","2024","2S",285,2401.50
"202105813","2024","2S",285,2150.82
"201915782","2024","2S",286,1485.84
"202001152","2024","2S",286,2120.96
"202105623","2024","2S",286,2253.77
"201800240","2024","2S",287,1809.93
"201917143","2024","2S",287,1871.28
"202002820","2024","2S",287,2258.65
"202007514","2024","2S",287,1740.61
"202012092","2024","2S",287,2351.32
"202101291","2024","2S",287,2367.44
"201806882","2024","2S",288,1840.32
"201900073","2024","2S",288,2133.59
"201912243","2024","2S",288,1972.76
"201915568","2024","2S",288,2031.06
"202000246","2024","2S",288,1780.08
"202001053","2024","2S",288,2188.83
"202002309","2024","2S",288,2081.46
"202005351","2024","2S",288,2027.70
"202006235","2024","2S",288,1965.12
"202007837","2024","2S",288,1762.80
"202011177","2024","2S",288,2035.83
"202011383","2024","2S",288,2267.16
"202011607","2024","2S",288,2136.54
"202012266","2024","2S",288,2239.44
"202012373","2024","2S",288,2220.36
"202012548","2024","2S",288,2461.89
"202012936","2024","2S",288,2088.18
"202012969","2024","2S",288,2094.09
"202013181","2024","2S",288,2100.03
"202013454","2024","2S",288,2407.95
"202013702","2024","2S",288,1929.96
"202013785","2024","2S",288,2117.58
"202100616","2024","2S",288,2365.17
"202101374","2024","2S",288,2180.25
"202101572","2024","2S",288,2246.64
"202102810","2024","2S",288,2064.66
"202103818","2024","2S",288,2302.74
"202104279","2024","2S",288,2218.47
"202105508","2024","2S",288,2328.93
"202106399","2024","2S",288,1893.09
"201903143","2024","2S",289,1768.82
"201903754","2024","2S",289,1690.98
"201907755","2024","2S",289,2020.76
"201913720","2024","2S",289,1460.78
"202000717","2024","2S",289,2094.27
"202004651","2024","2S",289,2095.82
"202009783","2024","2S",289,2385.15
"202011219","2024","2S",289,2375.30
"202012134","2024","2S",289,2173.40
"202012852","2024","2S",289,2145.48
"201811502","2024","2S",290,1694.82
"202003828","2024","2S",290,2116.73
"202102273","2024","2S",290,2504.18
"202105839","2024","2S",290,2692.27
"201708963","2024","2S",291,1990.40
"201909157","2024","2S",291,1632.54
"201913324","2024","2S",291,2322.61
"202000543","2024","2S",291,2365.59
"202000659","2024","2S",291,2416.74
"202000923","2024","2S",291,2249.22
"202001343","2024","2S",291,2082.60
"202001467","2024","2S",291,2227.17
"202001723","2024","2S",291,2198.07
"202002010","2024","2S",291,2248.47
"202002150","2024","2S",291,2338.38
"202002218","2024","2S",291,2448.51
"202002648","2024","2S",291,2216.61
"202002960","2024","2S",291,2439.18
"202003679","2024","2S",291,2473.14
"202003992","2024","2S",291,2640.63
"202004073","2024","2S",291,2211.63
"202004172","2024","2S",291,2385.66
"202004545","2024","2S",291,2200.14
"202004826","2024","2S",291,2279.67
"202005237","2024","2S",291,2385.30
"202005880","2024","2S",291,2300.43
"202006128","2024","2S",291,2321.91
"202006649","2024","2S",291,2116.50
"202007241","2024","2S",291,2231.10
"202007829","2024","2S",291,2375.85
"202008181","2024","2S",291,2334.99
"202008439","2024","2S",291,1863.15
"202008496","2024","2S",291,2291.88
"202008769","2024","2S",291,2231.82
"202008967","2024","2S",291,2417.70
"202009049","2024","2S",291,2140.08
"202009353","2024","2S",291,2371.95
"202009486","2024","2S",291,2341.32
"202009981","2024","2S",291,1973.37
"202010088","2024","2S",291,2218.11
"202010971","2024","2S",291,2106.63
"202011003","2024","2S",291,2222.43
"202011391","2024","2S",291,2244.06
"202011409","2024","2S",291,2256.96
"202012084","2024","2S",291,2375.64
"202012126","2024","2S",291,2452.44
"202012159","2024","2S",291,2155.08
"202012399","2024","2S",291,2355.03
"202012423","2024","2S",291,2385.00
"202012498","2024","2S",291,2490.03
"202012753","2024","2S",291,2154.21
"202012878","2024","2S",291,2385.09
"202013025","2024","2S",291,2556.90
"202100590","2024","2S",291,2326.08
"202100855","2024","2S",291,2096.55
"202102604","2024","2S",291,2307.66
"202104915","2024","2S",291,2029.56
"202106506","2024","2S",291,2246.70
"201813383","2024","2S",292,1841.70
"201903812","2024","2S",292,1717.35
"201911955","2024","2S",292,2246.72
"202003885","2024","2S",292,2280.37
"202002416","2024","2S",293,2545.48
"202004453","2024","2S",293,2356.20
"202010765","2024","2S",293,2502.18
"202011516","2024","2S",293,2526.00
"202011532","2024","2S",293,2542.71
"202012118","2024","2S",293,2528.28
"202012944","2024","2S",293,2137.65
"202013108","2024","2S",293,2472.50
"202013777","2024","2S",293,2337.74
"202106233","2024","2S",293,2691.61
"201912508","2024","2S",294,1677.84
"201912649","2024","2S",294,2239.38
"201913167","2024","2S",294,2217.95
"201914843","2024","2S",294,1963.79
"202000642","2024","2S",294,1883.55
"202000832","2024","2S",294,2348.88
"202000972","2024","2S",294,2064.00
"202002333","2024","2S",294,1992.72
"202002747","2024","2S",294,2304.54
"202003240","2024","2S",294,2090.88
"202004404","2024","2S",294,2162.28
"202006185","2024","2S",294,1817.64
"202006425","2024","2S",294,2022.51
"202006474","2024","2S",294,2227.02
"202006862","2024","2S",294,2224.86
"202007001","2024","2S",294,2420.16
"202007134","2024","2S",294,2236.17
"202007159","2024","2S",294,1883.79
"202007969","2024","2S",294,2297.55
"202008421","2024","2S",294,2029.14
"202009635","2024","2S",294,2320.47
"202011037","2024","2S",294,2075.97
"202011854","2024","2S",294,2385.45
"202012605","2024","2S",294,2542.80
"202012795","2024","2S",294,1992.57
"202101275","2024","2S",294,2271.27
"202101515","2024","2S",294,2004.36
"200821510","2024","2S",295,1941.11
"201900545","2024","2S",295,1946.11
"201908126","2024","2S",295,2166.94
"201912052","2024","2S",295,1917.12
"201912979","2024","2S",295,2218.71
"201913431","2024","2S",295,2081.36
"202001236","2024","2S",295,2136.96
"202003265","2024","2S",295,2275.19
"202007688","2024","2S",295,2291.55
"202010310","2024","2S",295,2393.42
"202010567","2024","2S",295,2382.27
"202013371","2024","2S",295,2448.50
"202013793","2024","2S",295,2140.00
"202050035","2024","2S",295,2704.04
"201917358","2024","2S",296,2522.98
"202004974","2024","2S",296,2403.90
"202006623","2024","2S",296,2337.23
"202011334","2024","2S",296,2547.38
"202011813","2024","2S",296,2437.86
"202012225","2024","2S",296,2362.76
"202012241","2024","2S",296,2583.53
"202012456","2024","2S",296,2430.59
"201904786","2024","2S",297,2039.26
"201908118","2024","2S",297,2298.75
"201914744","2024","2S",297,2039.83
"201917150","2024","2S",297,2009.78
"201917572","2024","2S",297,2039.03
"202001384","2024","2S",297,2493.39
"202001756","2024","2S",297,2335.56
"202001830","2024","2S",297,2303.37
"202003315","2024","2S",297,2428.50
"202003695","2024","2S",297,2186.07
"202004305","2024","2S",297,2519.94
"202005500","2024","2S",297,2446.98
"202006136","2024","2S",297,2079.18
"202006250","2024","2S",297,2353.02
"202007993","2024","2S",297,2125.74
"202008348","2024","2S",297,2103.18
"202008371","2024","2S",297,2138.19
"202008447","2024","2S",297,2250.27
"202008611","2024","2S",297,2271.36
"202008785","2024","2S",297,2206.53
"202010435","2024","2S",297,2090.28
"202010666","2024","2S",297,2418.51
"202010898","2024","2S",297,2183.88
"202011623","2024","2S",297,2379.42
"202012167","2024","2S",297,2364.54
"202013009","2024","2S",297,2258.58
"202013033","2024","2S",297,2480.49
"202013678","2024","2S",297,2158.83
"202013710","2024","2S",297,2308.23
"202106464","2024","2S",297,2346.18
"201810603","2024","2S",298,2032.60
"201916343","2024","2S",298,1929.54
"202006524","2024","2S",298,2248.21
"201813789","2024","2S",299,1996.37
"201907409","2024","2S",299,2130.43
"202002358","2024","2S",299,2313.46
"202005831","2024","2S",299,2197.34
"202006805","2024","2S",299,2407.23
"202010013","2024","2S",299,2118.35
"202010252","2024","2S",299,2433.31
"202010476","2024","2S",299,2437.37
"202011284","2024","2S",299,2466.36
"202011920","2024","2S",299,2373.78
"202013447","2024","2S",299,2465.27
"202101895","2024","2S",299,2259.09
"201504065","2024","2S",300,1637.75
"201903176","2024","2S",300,2010.23
"201909702","2024","2S",300,2440.92
"201911013","2024","2S",300,1914.81
"201917382","2024","2S",300,1977.09
"202000188","2024","2S",300,2393.82
"202000501","2024","2S",300,2169.60
"202000956","2024","2S",300,2106.69
"202001590","2024","2S",300,2085.66
"202001624","2024","2S",300,2450.07
"202001715","2024","2S",300,2500.44
"202001780","2024","2S",300,2300.67
"202001889","2024","2S",300,2190.00
"202001913","2024","2S",300,2162.64
"202002267","2024","2S",300,2390.31
"202002531","2024","2S",300,2131.32
"202002911","2024","2S",300,2049.81
"202003398","2024","2S",300,2403.06
"202003497","2024","2S",300,2042.40
"202003521","2024","2S",300,2063.52
"202003554","2024","2S",300,2137.02
"202004008","2024","2S",300,2340.96
"202004040","2024","2S",300,2171.76
"202004289","2024","2S",300,2121.78
"202004768","2024","2S",300,2189.43
"202004818","2024","2S",300,2447.94
"202005088","2024","2S",300,2339.79
"202005492","2024","2S",300,2161.08
"202005625","2024","2S",300,2156.19
"202005732","2024","2S",300,2247.72
"202006045","2024","2S",300,2312.40
"202006193","2024","2S",300,2477.52
"202006300","2024","2S",300,2118.72
"202006334","2024","2S",300,2326.50
"202006482","2024","2S",300,2296.86
"202006656","2024","2S",300,2149.50
"202006706","2024","2S",300,2363.49
"202006912","2024","2S",300,2059.89
"202007282","2024","2S",300,2495.43
"202007621","2024","2S",300,2258.13
"202007639","2024","2S",300,1929.66
"202007738","2024","2S",300,2293.89
"202008215","2024","2S",300,2067.09
"202008272","2024","2S",300,2384.79
"202008389","2024","2S",300,2339.43
"202009494","2024","2S",300,2489.22
"202009569","2024","2S",300,2360.01
"202010609","2024","2S",300,2221.83
"202010906","2024","2S",300,2177.64
"202011136","2024","2S",300,2114.67
"202011474","2024","2S",300,2245.29
"202011680","2024","2S",300,2170.86
"202011698","2024","2S",300,2296.02
"202011730","2024","2S",300,2102.79
"202011755","2024","2S",300,2319.60
"202012837","2024","2S",300,2222.91
"202013553","2024","2S",300,2304.93
"202100921","2024","2S",300,2476.74
"201903382","2024","2S",301,1630.98
"201905098","2024","2S",301,1499.36
"201907631","2024","2S",301,2327.58
"201916152","2024","2S",301,2307.43
"202000378","2024","2S",301,2334.72
"202001657","2024","2S",301,2485.59
"202002713","2024","2S",301,2389.07
"202003463","2024","2S",301,2384.52
"202004024","2024","2S",301,2284.92
"202004719","2024","2S",301,2552.54
"202009916","2024","2S",301,2438.61
"202012274","2024","2S",301,2503.99
"201300031","2024","2S",302,1509.57
"201806874","2024","2S",302,1548.82
"201900800","2024","2S",302,2184.90
"201913100","2024","2S",302,2158.78
"202002259","2024","2S",302,2560.75
"202002770","2024","2S",302,2574.73
"202008561","2024","2S",302,2456.82
"202010757","2024","2S",302,2248.39
"202010864","2024","2S",302,2411.99
"202012019","2024","2S",302,2306.76
"202013363","2024","2S",302,2267.19
"201914405","2024","2S",303,1748.46
"201915089","2024","2S",303,2057.60
"201915162","2024","2S",303,2620.20
"201915329","2024","2S",303,2289.71
"201917473","2024","2S",303,1974.72
"202000212","2024","2S",303,2158.62
"202000535","2024","2S",303,2509.59
"202000790","2024","2S",303,2047.14
"202002119","2024","2S",303,2450.70
"202002507","2024","2S",303,2067.93
"202002564","2024","2S",303,2251.74
"202002630","2024","2S",303,2453.73
"202002655","2024","2S",303,1988.88
"202002796","2024","2S",303,2439.42
"202002945","2024","2S",303,2306.22
"202003257","2024","2S",303,2499.57
"202004131","2024","2S",303,2394.63
"202005005","2024","2S",303,2375.64
"202005369","2024","2S",303,2237.31
"202006326","2024","2S",303,1899.75
"202006375","2024","2S",303,2639.61
"202006722","2024","2S",303,2331.45
"202007407","2024","2S",303,2127.99
"202007902","2024","2S",303,2375.22
"202008058","2024","2S",303,1748.91
"202009130","2024","2S",303,2472.84
"202009452","2024","2S",303,2425.26
"202009650","2024","2S",303,2416.89
"202010344","2024","2S",303,2300.31
"202011821","2024","2S",303,2293.95
"202012191","2024","2S",303,2458.68
"202012688","2024","2S",303,2334.51
"202012894","2024","2S",303,2416.74
"202013660","2024","2S",303,1987.29
"202101341","2024","2S",303,2486.91
"201809258","2024","2S",304,2106.43
"201912219","2024","2S",304,2483.89
"201912235","2024","2S",304,2068.33
"202006102","2024","2S",304,2109.36
"202006219","2024","2S",304,2207.20
"202008884","2024","2S",304,2438.07
"202009999","2024","2S",304,2341.93
"202011342","2024","2S",304,2551.93
"201615382","2024","2S",305,1719.12
"201913373","2024","2S",305,2459.31
"201917655","2024","2S",305,1971.16
"202004065","2024","2S",305,2418.22
"202004248","2024","2S",305,2704.01
"202009759","2024","2S",305,2190.83
"202010500","2024","2S",305,2538.00
"202011375","2024","2S",305,2521.25
"202013215","2024","2S",305,2532.60
"202013397","2024","2S",305,2531.79
"202013637","2024","2S",305,2238.23
"202100574","2024","2S",305,2634.01
"201811296","2024","2S",306,2215.07
"201916426","2024","2S",306,2232.65
"202000139","2024","2S",306,2489.94
"202001616","2024","2S",306,2134.74
"202002374","2024","2S",306,2441.01
"202002580","2024","2S",306,2011.53
"202002689","2024","2S",306,2076.21
"202003646","2024","2S",306,2208.06
"202004214","2024","2S",306,2234.46
"202004255","2024","2S",306,2032.77
"202004313","2024","2S",306,2051.79
"202005021","2024","2S",306,2411.91
"202005971","2024","2S",306,2061.51
"202006003","2024","2S",306,2088.42
"202006946","2024","2S",306,2345.43
"202007233","2024","2S",306,2296.80
"202007498","2024","2S",306,1742.94
"202008017","2024","2S",306,2214.03
"202009684","2024","2S",306,2178.45
"202009890","2024","2S",306,2315.37
"202011862","2024","2S",306,2450.49
"201916277","2024","2S",307,1873.67
"202003083","2024","2S",307,2388.64
"201901147","2024","2S",308,2301.44
"201905973","2024","2S",308,1859.47
"202005575","2024","2S",308,2004.39
"202012860","2024","2S",308,2490.74
"202013066","2024","2S",308,2401.42
"201901014","2024","2S",309,1867.86
"201904448","2024","2S",309,2108.24
"201905338","2024","2S",309,1789.54
"201907797","2024","2S",309,2249.79
"201913902","2024","2S",309,2291.61
"201917374","2024","2S",309,2412.55
"202000352","2024","2S",309,2341.20
"202000436","2024","2S",309,2355.81
"202000980","2024","2S",309,2530.77
"202001228","2024","2S",309,2316.72
"202001988","2024","2S",309,2059.11
"202002424","2024","2S",309,2187.72
"202003133","2024","2S",309,2332.44
"202003505","2024","2S",309,2461.14
"202004503","2024","2S",309,2788.80
"202004693","2024","2S",309,2489.82
"202005385","2024","2S",309,2289.12
"202005583","2024","2S",309,2351.49
"202005930","2024","2S",309,2373.87
"202006144","2024","2S",309,2448.15
"202006417","2024","2S",309,2348.07
"202006748","2024","2S",309,2190.84
"202007043","2024","2S",309,2335.53
"202007720","2024","2S",309,2085.90
"202008124","2024","2S",309,2362.62
"202008710","2024","2S",309,2624.28
"202009445","2024","2S",309,2284.29
"202009510","2024","2S",309,2190.54
"202011441","2024","2S",309,2424.09
"202012712","2024","2S",309,2159.16
"201909546","2024","2S",310,2486.56
"201912524","2024","2S",310,2407.82
"201913472","2024","2S",310,2378.65
"201916871","2024","2S",310,2417.34
"202000196","2024","2S",310,2358.72
"202001640","2024","2S",310,2419.34
"202004271","2024","2S",310,2653.36
"202006292","2024","2S",310,2288.67
"202008645","2024","2S",310,2586.70
"202009858","2024","2S",310,2482.25
"201913969","2024","2S",311,2320.90
"201916962","2024","2S",311,2249.21
"201917309","2024","2S",311,2535.14
"202001673","2024","2S",311,2445.23
"202002044","2024","2S",311,2452.04
"202012100","2024","2S",311,2271.61
"201713468","2024","2S",312,2001.36
"201913779","2024","2S",312,2230.92
"201914348","2024","2S",312,1924.70
"201915253","2024","2S",312,2085.54
"201917200","2024","2S",312,2006.91
"202000030","2024","2S",312,2229.99
"202001665","2024","2S",312,2213.67
"202002499","2024","2S",312,2545.89
"202003109","2024","2S",312,2163.27
"202003216","2024","2S",312,2606.88
"202003661","2024","2S",312,2296.29
"202006540","2024","2S",312,2066.76
"202007258","2024","2S",312,2489.01
"202007266","2024","2S",312,2279.94
"202007795","2024","2S",312,1974.60
"202011078","2024","2S",312,2525.46
"202011169","2024","2S",312,2368.74
"202011201","2024","2S",312,2373.96
"202011524","2024","2S",312,2317.11
"202012977","2024","2S",312,2299.68
"201701109","2024","2S",313,1658.86
"201908266","2024","2S",313,2212.34
"201908589","2024","2S",313,1830.57
"201914421","2024","2S",313,2474.46
"201915493","2024","2S",313,2520.06
"201915642","2024","2S",313,2583.85
"201915824","2024","2S",313,2395.09
"201917457","2024","2S",313,1906.29
"202004081","2024","2S",313,2411.71
"201607231","2024","2S",314,2108.37
"201904760","2024","2S",314,2327.99
"201905171","2024","2S",314,2033.49
"201906534","2024","2S",314,2074.47
"201908746","2024","2S",314,2275.32
"202001731","2024","2S",314,2411.82
"202003059","2024","2S",314,2634.18
"201908316","2024","2S",315,2632.92
"201912102","2024","2S",315,2286.80
"201913217","2024","2S",315,2293.56
"201913704","2024","2S",315,1997.07
"201915980","2024","2S",315,2125.91
"202000733","2024","2S",315,2375.70
"202002671","2024","2S",315,2472.27
"202002754","2024","2S",315,2343.51
"202003877","2024","2S",315,2745.75
"202005518","2024","2S",315,2202.90
"202005757","2024","2S",315,2042.79
"202007084","2024","2S",315,2192.43
"202007415","2024","2S",315,2537.13
"202008876","2024","2S",315,2355.39
"202010633","2024","2S",315,2593.65
"202011110","2024","2S",315,2327.07
"202011144","2024","2S",315,2508.15
"202011300","2024","2S",315,2287.65
"201703709","2024","2S",316,2243.85
"201806601","2024","2S",316,2630.68
"201912144","2024","2S",316,1891.44
"201912375","2024","2S",316,2472.09
"201913795","2024","2S",316,2496.32
"201913837","2024","2S",316,1964.81
"201913845","2024","2S",316,1919.99
"201915535","2024","2S",316,2397.49
"201916079","2024","2S",316,2314.13
"201916970","2024","2S",316,2512.81
"201916988","2024","2S",316,2517.11
"202000386","2024","2S",316,2362.64
"202002481","2024","2S",316,2500.20
"202004354","2024","2S",316,2573.80
"202009239","2024","2S",316,2367.14
"201802527","2024","2S",317,1727.43
"201900487","2024","2S",317,2170.25
"201912896","2024","2S",317,2021.17
"201914579","2024","2S",317,2491.26
"202003026","2024","2S",317,2331.24
"202012282","2024","2S",317,2399.01
"201806643","2024","2S",318,2114.79
"201809282","2024","2S",318,2139.44
"201900578","2024","2S",318,2307.66
"201904240","2024","2S",318,2111.24
"201904752","2024","2S",318,2116.90
"201907342","2024","2S",318,2035.56
"201913423","2024","2S",318,2669.51
"201914025","2024","2S",318,2462.09
"201915303","2024","2S",318,2477.33
"201916467","2024","2S",318,2435.64
"202002614","2024","2S",318,2514.45
"202002804","2024","2S",318,2016.87
"202003067","2024","2S",318,2464.41
"202003919","2024","2S",318,2649.27
"202003950","2024","2S",318,2371.11
"202004339","2024","2S",318,2351.46
"202006854","2024","2S",318,2682.51
"202007050","2024","2S",318,2617.68
"202007845","2024","2S",318,2484.78
"202008066","2024","2S",318,2426.34
"202009023","2024","2S",318,2624.76
"202010849","2024","2S",318,2540.07
"202011326","2024","2S",318,2556.15
"202050019","2024","2S",318,2044.62
"201701158","2024","2S",319,1595.75
"201915808","2024","2S",319,2222.09
"201916061","2024","2S",319,2343.60
"201916806","2024","2S",319,2517.55
"202003331","2024","2S",319,2386.50
"201901758","2024","2S",320,1926.72
"202001764","2024","2S",320,2760.47
"202003406","2024","2S",320,2496.61
"202004198","2024","2S",320,2641.66
"202010708","2024","2S",320,2746.79
"201900248","2024","2S",321,2154.60
"201900297","2024","2S",321,1765.14
"201904430","2024","2S",321,1758.40
"201905650","2024","2S",321,1889.19
"201912094","2024","2S",321,2309.35
"201913803","2024","2S",321,2441.61
"202000402","2024","2S",321,2546.37
"202000550","2024","2S",321,2596.89
"202002143","2024","2S",321,2618.22
"202002465","2024","2S",321,2400.09
"202003570","2024","2S",321,2605.08
"202004438","2024","2S",321,2644.47
"202005989","2024","2S",321,2330.22
"202006516","2024","2S",321,2137.02
"202007027","2024","2S",321,2588.40
"202007647","2024","2S",321,2856.33
"202008009","2024","2S",321,2615.31
"202008025","2024","2S",321,2631.57
"202008587","2024","2S",321,2393.67
"202008918","2024","2S",321,2253.30
"202008991","2024","2S",321,2078.70
"202011581","2024","2S",321,2340.48
"200417798","2024","2S",322,2358.30
"201310734","2024","2S",322,2552.27
"201802907","2024","2S",322,1892.82
"201904455","2024","2S",322,2411.41
"201911526","2024","2S",322,2141.81
"201912755","2024","2S",322,2823.08
"201913662","2024","2S",322,2088.43
"201914249","2024","2S",322,2372.97
"201916194","2024","2S",322,1834.45
"200604908","2024","2S",323,2089.95
"201906211","2024","2S",323,2350.81
"201915170","2024","2S",323,2715.31
"202002523","2024","2S",323,2527.25
"202004115","2024","2S",323,2349.73
"202009577","2024","2S",323,2699.90
"201604279","2024","2S",324,2342.09
"201710290","2024","2S",324,2379.54
"201914470","2024","2S",324,2130.86
"201915238","2024","2S",324,2625.01
"201915741","2024","2S",324,2764.71
"202000329","2024","2S",324,2467.50
"202001285","2024","2S",324,2648.70
"202001681","2024","2S",324,2299.95
"202001954","2024","2S",324,2368.89
"202002390","2024","2S",324,2390.31
"202004099","2024","2S",324,2379.84
"202004594","2024","2S",324,2607.93
"202006565","2024","2S",324,2588.04
"202006870","2024","2S",324,2244.51
"202007209","2024","2S",324,2835.09
"202007696","2024","2S",324,2564.61
"202008231","2024","2S",324,2336.46
"202008405","2024","2S",324,2524.83
"202008629","2024","2S",324,2481.21
"202008777","2024","2S",324,2255.22
"202008850","2024","2S",324,2339.73
"202009098","2024","2S",324,2293.20
"202009379","2024","2S",324,2450.88
"202009544","2024","2S",324,2516.34
"202012035","2024","2S",324,2721.72
"202012746","2024","2S",324,2457.93
"202013165","2024","2S",324,2420.04
"202050027","2024","2S",324,1998.63
"201810009","2024","2S",325,2373.45
"201902574","2024","2S",325,2127.57
"201905072","2024","2S",325,1794.73
"201911880","2024","2S",325,2407.42
"201911989","2024","2S",325,2254.96
"201912011","2024","2S",325,2069.43
"201912763","2024","2S",325,2504.81
"201913753","2024","2S",325,2216.61
"201913977","2024","2S",325,2028.69
"201915675","2024","2S",325,2442.45
"201916905","2024","2S",325,2503.72
"202000600","2024","2S",325,2526.83
"201903341","2024","2S",326,1843.34
"201909181","2024","2S",326,2332.90
"201916046","2024","2S",326,2471.58
"201806270","2024","2S",327,2308.88
"201900339","2024","2S",327,2495.94
"201913316","2024","2S",327,2352.14
"201913811","2024","2S",327,2202.70
"201915345","2024","2S",327,2460.88
"201915394","2024","2S",327,2734.32
"201915659","2024","2S",327,2318.25
"201917549","2024","2S",327,2237.65
"202000998","2024","2S",327,2200.74
"202001475","2024","2S",327,2292.42
"202002903","2024","2S",327,2316.51
"202005997","2024","2S",327,2517.30
