"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201710431","2021","2S",336,2393.70
"201710761","2021","2S",336,2652.27
"201710829","2021","2S",336,2487.90
"201710969","2021","2S",336,2610.51
"201711140","2021","2S",336,2228.82
"201711157","2021","2S",336,2813.28
"201711355","2021","2S",336,2712.63
"201711439","2021","2S",336,2827.56
"201711801","2021","2S",336,2532.18
"201712015","2021","2S",336,2387.52
"201712239","2021","2S",336,2355.06
"201712296","2021","2S",336,2864.85
"201712437","2021","2S",336,2007.81
"201712619","2021","2S",336,2254.74
"201712700","2021","2S",336,2792.34
"201712742","2021","2S",336,2753.04
"201712965","2021","2S",336,2838.87
"201713419","2021","2S",336,2929.71
"201713427","2021","2S",336,2607.18
"201714243","2021","2S",336,2576.16
"201714391","2021","2S",336,2868.33
"201714458","2021","2S",336,2719.38
"201714748","2021","2S",336,2686.53
"201714888","2021","2S",336,2417.07
"201800356","2021","2S",336,2664.39
"201801255","2021","2S",336,2424.63
"201802576","2021","2S",336,2368.41
"201802956","2021","2S",336,2146.74
"201803186","2021","2S",336,2443.23
"201805793","2021","2S",336,2638.92
"201806932","2021","2S",336,2590.77
"201807468","2021","2S",336,2658.15
"201807690","2021","2S",336,2185.14
"201807757","2021","2S",336,2656.41
"201807880","2021","2S",336,2731.68
"201808219","2021","2S",336,2787.99
"201808516","2021","2S",336,2471.19
"201405574","2021","2S",337,2250.88
"201509030","2021","2S",337,2115.14
"201509735","2021","2S",337,2487.45
"201606829","2021","2S",337,2545.24
"201608379","2021","2S",337,2203.37
"201608890","2021","2S",337,2645.69
"201613155","2021","2S",337,2441.60
"201613577","2021","2S",337,2477.56
"201615101","2021","2S",337,2265.70
"201018066","2021","2S",338,2022.43
"201122702","2021","2S",338,2780.25
"201209003","2021","2S",338,2088.12
"201308738","2021","2S",338,2176.45
"201313595","2021","2S",338,2192.46
"201401323","2021","2S",338,2046.26
"201406182","2021","2S",338,2031.87
"201503174","2021","2S",338,2231.22
"201512447","2021","2S",338,2527.97
"201601689","2021","2S",338,2505.70
"201604436","2021","2S",338,2123.13
"201608791","2021","2S",338,2448.78
"201609922","2021","2S",338,2500.24
"201704244","2021","2S",338,2469.92
"200731362","2021","2S",339,2832.18
"201018371","2021","2S",339,2899.74
"201304772","2021","2S",339,2047.73
"201411732","2021","2S",339,2344.27
"201418607","2021","2S",339,2314.71
"201516109","2021","2S",339,2313.43
"201517206","2021","2S",339,2332.73
"201601499","2021","2S",339,1989.01
"201602570","2021","2S",339,2588.70
"201602745","2021","2S",339,2486.74
"201602919","2021","2S",339,2424.40
"201606225","2021","2S",339,2384.18
"201606514","2021","2S",339,2518.69
"201606910","2021","2S",339,2815.28
"201607512","2021","2S",339,2553.05
"201607793","2021","2S",339,2528.53
"201608213","2021","2S",339,2238.50
"201608486","2021","2S",339,2420.38
"201610235","2021","2S",339,2416.46
"201610953","2021","2S",339,2508.13
"201611449","2021","2S",339,2646.05
"201613171","2021","2S",339,2399.93
"201700242","2021","2S",339,2359.11
"201700788","2021","2S",339,2362.56
"201701273","2021","2S",339,2805.00
"201702032","2021","2S",339,2151.69
"201702107","2021","2S",339,2631.93
"201702263","2021","2S",339,2163.48
"201702404","2021","2S",339,2462.40
"201703154","2021","2S",339,2703.78
"201703279","2021","2S",339,2433.84
"201703675","2021","2S",339,2162.79
"201703980","2021","2S",339,2288.19
"201704954","2021","2S",339,2678.43
"201704988","2021","2S",339,2238.21
"201705134","2021","2S",339,2058.54
"201705589","2021","2S",339,2683.32
"201707171","2021","2S",339,2914.89
"201707270","2021","2S",339,2521.02
"201707288","2021","2S",339,2564.01
"201707759","2021","2S",339,2147.94
"201707973","2021","2S",339,2189.64
"201708369","2021","2S",339,2516.79
"201709318","2021","2S",339,2365.98
"201709540","2021","2S",339,2771.28
"201710019","2021","2S",339,2744.55
"201710076","2021","2S",339,2646.42
"201710332","2021","2S",339,2120.85
"201710878","2021","2S",339,2849.46
"201711033","2021","2S",339,2343.06
"201711264","2021","2S",339,2502.54
"201711546","2021","2S",339,2900.64
"201711793","2021","2S",339,2777.49
"201711900","2021","2S",339,2772.57
"201712288","2021","2S",339,2438.58
"201712593","2021","2S",339,2498.55
"201713237","2021","2S",339,2344.11
"201713476","2021","2S",339,2743.50
"201713591","2021","2S",339,2864.28
"201713740","2021","2S",339,2672.01
"201713807","2021","2S",339,2682.48
"201713989","2021","2S",339,2595.54
"201715018","2021","2S",339,2930.31
"201715026","2021","2S",339,2705.76
"201715067","2021","2S",339,3018.21
"201800505","2021","2S",339,2257.95
"201801792","2021","2S",339,2573.37
"201801826","2021","2S",339,2762.25
"201803103","2021","2S",339,2380.17
"201804614","2021","2S",339,2621.82
"201805454","2021","2S",339,2816.82
"201805553","2021","2S",339,2667.75
"201805819","2021","2S",339,2655.63
"201807054","2021","2S",339,2881.68
"201807328","2021","2S",339,2684.46
"201808102","2021","2S",339,2759.79
"201810033","2021","2S",339,2775.27
"201810975","2021","2S",339,2688.93
"201140309","2021","2S",340,2093.45
"201406034","2021","2S",340,2172.86
"201502664","2021","2S",340,2392.00
"201511653","2021","2S",340,2175.39
"201516297","2021","2S",340,2209.96
"201517188","2021","2S",340,2333.47
"201600772","2021","2S",340,2306.71
"201601382","2021","2S",340,2350.15
"201606597","2021","2S",340,2022.01
"201609518","2021","2S",340,2651.30
"201610979","2021","2S",340,2513.81
"201610995","2021","2S",340,2625.77
"201611423","2021","2S",340,2698.86
"201612025","2021","2S",340,2273.36
"201612355","2021","2S",340,2417.31
"201612561","2021","2S",340,2539.95
"201613825","2021","2S",340,2772.96
"201613932","2021","2S",340,2284.98
"201801388","2021","2S",340,2692.31
"201400843","2021","2S",341,2353.47
"201418246","2021","2S",341,2291.75
"201512389","2021","2S",341,1996.09
"201517108","2021","2S",341,2273.50
"201606480","2021","2S",341,2277.11
"201606837","2021","2S",341,2594.38
"201614252","2021","2S",341,2848.34
"200918944","2021","2S",342,1924.30
"201305164","2021","2S",342,2058.79
"201314045","2021","2S",342,2481.59
"201402186","2021","2S",342,1966.99
"201407023","2021","2S",342,2173.88
"201413926","2021","2S",342,2870.42
"201416707","2021","2S",342,1939.85
"201501068","2021","2S",342,2402.09
"201501106","2021","2S",342,2333.62
"201509384","2021","2S",342,2177.54
"201513601","2021","2S",342,2449.79
"201514337","2021","2S",342,2445.39
"201601028","2021","2S",342,2388.38
"201601879","2021","2S",342,2001.91
"201603230","2021","2S",342,2493.53
"201608239","2021","2S",342,2529.81
"201608569","2021","2S",342,2723.71
"201608692","2021","2S",342,2707.76
"201609492","2021","2S",342,2624.04
"201610367","2021","2S",342,2529.63
"201612462","2021","2S",342,2238.94
"201614195","2021","2S",342,2677.20
"201700093","2021","2S",342,2769.66
"201700622","2021","2S",342,2928.33
"201700671","2021","2S",342,2453.55
"201702008","2021","2S",342,2271.99
"201702339","2021","2S",342,2398.11
"201702388","2021","2S",342,2487.78
"201703063","2021","2S",342,2518.71
"201704996","2021","2S",342,2326.26
"201706595","2021","2S",342,2331.54
"201706686","2021","2S",342,2492.22
"201707254","2021","2S",342,2686.29
"201708294","2021","2S",342,2682.00
"201708351","2021","2S",342,2823.51
"201710100","2021","2S",342,2557.74
"201710274","2021","2S",342,2738.40
"201710324","2021","2S",342,2375.25
"201710563","2021","2S",342,2385.09
"201710647","2021","2S",342,2559.24
"201710894","2021","2S",342,2854.89
"201711496","2021","2S",342,2893.77
"201711553","2021","2S",342,2856.54
"201712114","2021","2S",342,2333.16
"201712148","2021","2S",342,2590.05
"201713252","2021","2S",342,2664.60
"201714037","2021","2S",342,2753.52
"201714524","2021","2S",342,2746.08
"201714540","2021","2S",342,2811.99
"201714821","2021","2S",342,2552.04
"201801545","2021","2S",342,2715.81
"201801636","2021","2S",342,2483.13
"201801743","2021","2S",342,2955.24
"201802857","2021","2S",342,2520.60
"201803624","2021","2S",342,2615.28
"201804697","2021","2S",342,2983.26
"201804721","2021","2S",342,3179.04
"201804812","2021","2S",342,2996.43
"201805900","2021","2S",342,2361.63
"201807740","2021","2S",342,2838.75
"201808011","2021","2S",342,2641.08
"201808276","2021","2S",342,2805.24
"201809746","2021","2S",342,2798.52
"201812567","2021","2S",342,2789.79
"201008968","2021","2S",343,1892.54
"201310508","2021","2S",343,1809.55
"201410440","2021","2S",343,2714.56
"201418823","2021","2S",343,1835.69
"201421055","2021","2S",343,2031.13
"201503076","2021","2S",343,1869.35
"201513857","2021","2S",343,2160.20
"201601903","2021","2S",343,2531.11
"201602414","2021","2S",343,2258.51
"201605177","2021","2S",343,2555.64
"201609435","2021","2S",343,2297.14
"201609443","2021","2S",343,2696.42
"201615093","2021","2S",343,2425.48
"201702123","2021","2S",343,2366.29
"201300550","2021","2S",344,1753.96
"201501362","2021","2S",344,2501.06
"201503124","2021","2S",344,1870.42
"201517010","2021","2S",344,2392.56
"201604477","2021","2S",344,2486.56
"201605201","2021","2S",344,2498.78
"201611464","2021","2S",344,2606.14
"200540706","2021","2S",345,2589.12
"201116976","2021","2S",345,1652.43
"201300011","2021","2S",345,2424.43
"201309356","2021","2S",345,2127.49
"201314790","2021","2S",345,1593.58
"201402342","2021","2S",345,2325.69
"201409375","2021","2S",345,2193.66
"201500491","2021","2S",345,2454.45
"201502948","2021","2S",345,1966.59
"201504504","2021","2S",345,2156.98
"201506542","2021","2S",345,2363.36
"201509853","2021","2S",345,2379.70
"201514846","2021","2S",345,2799.39
"201515511","2021","2S",345,2285.31
"201601630","2021","2S",345,2568.05
"201602109","2021","2S",345,2545.50
"201602760","2021","2S",345,2619.04
"201603321","2021","2S",345,2656.17
"201603339","2021","2S",345,2603.42
"201604535","2021","2S",345,2853.22
"201605763","2021","2S",345,2451.28
"201606241","2021","2S",345,2003.54
"201606472","2021","2S",345,2660.50
"201608338","2021","2S",345,2699.78
"201608841","2021","2S",345,2339.17
"201609690","2021","2S",345,2323.41
"201612793","2021","2S",345,2299.62
"201614807","2021","2S",345,2324.23
"201615283","2021","2S",345,2483.18
"201701570","2021","2S",345,2587.23
"201702362","2021","2S",345,2146.53
"201702719","2021","2S",345,2744.82
"201702834","2021","2S",345,2455.98
"201703410","2021","2S",345,2034.99
"201703899","2021","2S",345,2386.05
"201704855","2021","2S",345,1764.03
"201706728","2021","2S",345,2663.97
"201707445","2021","2S",345,2622.39
"201707924","2021","2S",345,2571.90
"201708005","2021","2S",345,2139.51
"201708393","2021","2S",345,2385.18
"201708484","2021","2S",345,2770.92
"201709029","2021","2S",345,2339.67
"201709326","2021","2S",345,2827.20
"201709441","2021","2S",345,2708.67
"201709771","2021","2S",345,3010.44
"201710027","2021","2S",345,2725.56
"201710134","2021","2S",345,2438.13
"201710233","2021","2S",345,2929.74
"201710407","2021","2S",345,2592.63
"201710449","2021","2S",345,2561.07
"201710456","2021","2S",345,2811.12
"201710555","2021","2S",345,2903.25
"201710605","2021","2S",345,2674.71
"201710670","2021","2S",345,2894.46
"201710837","2021","2S",345,2765.73
"201711298","2021","2S",345,2660.64
"201711504","2021","2S",345,2474.22
"201711850","2021","2S",345,2558.64
"201712080","2021","2S",345,2675.73
"201712262","2021","2S",345,2751.51
"201712874","2021","2S",345,2769.33
"201713088","2021","2S",345,2244.81
"201713138","2021","2S",345,2662.56
"201713450","2021","2S",345,2975.55
"201714318","2021","2S",345,2535.87
"201715042","2021","2S",345,3017.67
"201800711","2021","2S",345,2417.97
"201803574","2021","2S",345,2497.77
"201803830","2021","2S",345,2655.84
"201804671","2021","2S",345,2802.45
"201805066","2021","2S",345,2837.43
"201806999","2021","2S",345,3088.62
"201807195","2021","2S",345,3083.49
"201807427","2021","2S",345,2828.43
"201807666","2021","2S",345,2943.33
"201807674","2021","2S",345,2361.06
"201808540","2021","2S",345,3045.27
"201808755","2021","2S",345,2836.77
"201870045","2021","2S",345,2783.88
"201214673","2021","2S",346,2117.05
"201252245","2021","2S",346,2023.83
"201415435","2021","2S",346,2309.41
"201508493","2021","2S",346,2660.75
"201512015","2021","2S",346,2486.68
"201515346","2021","2S",346,2497.41
"201515639","2021","2S",346,2529.58
"201600889","2021","2S",346,2353.21
"201602133","2021","2S",346,2566.97
"201602273","2021","2S",346,2208.20
"201608247","2021","2S",346,2918.59
"201608452","2021","2S",346,2576.53
"201611035","2021","2S",346,2468.96
"201612751","2021","2S",346,2059.23
"201613643","2021","2S",346,2276.66
"201702776","2021","2S",346,2571.37
"201002599","2021","2S",347,2118.78
"201264477","2021","2S",347,2045.66
"201307338","2021","2S",347,2431.69
"201413163","2021","2S",347,2341.95
"201504662","2021","2S",347,2388.11
"201505270","2021","2S",347,2234.86
"201510772","2021","2S",347,2537.31
"201550100","2021","2S",347,2374.44
"201602984","2021","2S",347,2437.28
"201605938","2021","2S",347,2478.33
"201606415","2021","2S",347,2580.24
"201607652","2021","2S",347,2962.62
"201611969","2021","2S",347,2678.31
"201613478","2021","2S",347,2660.62
"201713500","2021","2S",347,2761.83
"201714276","2021","2S",347,2894.73
"201215389","2021","2S",348,1968.53
"201503967","2021","2S",348,1939.49
"201508804","2021","2S",348,2499.75
"201510115","2021","2S",348,2643.72
"201512858","2021","2S",348,2413.22
"201514924","2021","2S",348,1927.04
"201600871","2021","2S",348,2506.73
"201601218","2021","2S",348,2465.53
"201602299","2021","2S",348,2374.32
"201602927","2021","2S",348,2467.01
"201602968","2021","2S",348,2153.70
"201603537","2021","2S",348,2345.62
"201604428","2021","2S",348,2694.40
"201604485","2021","2S",348,1959.52
"201605102","2021","2S",348,2471.36
"201606878","2021","2S",348,2708.87
"201608387","2021","2S",348,2608.27
"201608528","2021","2S",348,2304.33
"201609120","2021","2S",348,2577.40
"201612496","2021","2S",348,2486.60
"201612819","2021","2S",348,2266.77
"201614377","2021","2S",348,2455.38
"201700408","2021","2S",348,2413.77
"201700556","2021","2S",348,2292.06
"201700846","2021","2S",348,2417.46
"201700853","2021","2S",348,2667.76
"201701190","2021","2S",348,2703.63
"201701398","2021","2S",348,2353.74
"201701901","2021","2S",348,2310.09
"201704426","2021","2S",348,2165.67
"201704459","2021","2S",348,2387.49
"201705357","2021","2S",348,2729.16
"201705381","2021","2S",348,2755.17
"201706629","2021","2S",348,2205.60
"201707130","2021","2S",348,2745.06
"201707551","2021","2S",348,2737.53
"201709086","2021","2S",348,2697.03
"201709730","2021","2S",348,2762.61
"201709854","2021","2S",348,2762.76
"201710043","2021","2S",348,2934.00
"201711165","2021","2S",348,2988.30
"201711280","2021","2S",348,2622.00
"201711470","2021","2S",348,2601.51
"201711488","2021","2S",348,2357.82
"201711702","2021","2S",348,2438.64
"201711835","2021","2S",348,2498.40
"201712049","2021","2S",348,2772.18
"201712791","2021","2S",348,2804.91
"201713013","2021","2S",348,2487.36
"201715000","2021","2S",348,2993.22
"201750122","2021","2S",348,2258.85
"201800075","2021","2S",348,2881.68
"201800653","2021","2S",348,2150.28
"201801602","2021","2S",348,2769.39
"201802725","2021","2S",348,2481.66
"201802964","2021","2S",348,2242.71
"201803947","2021","2S",348,2255.61
"201804093","2021","2S",348,2411.04
"201804598","2021","2S",348,3015.60
"201805546","2021","2S",348,2733.66
"201807161","2021","2S",348,2963.31
"201807393","2021","2S",348,2522.76
"201807492","2021","2S",348,2824.80
"201807682","2021","2S",348,2881.68
"201812856","2021","2S",348,2161.50
"201404282","2021","2S",349,1991.66
"201405329","2021","2S",349,2076.51
"201419508","2021","2S",349,2282.65
"201503360","2021","2S",349,2297.13
"201506269","2021","2S",349,2391.00
"201507737","2021","2S",349,2848.93
"201509843","2021","2S",349,2668.37
"201511633","2021","2S",349,1645.48
"201515845","2021","2S",349,2556.48
"201516179","2021","2S",349,2001.96
"201517030","2021","2S",349,2458.28
"201608437","2021","2S",349,2650.70
"201608650","2021","2S",349,2719.15
"201609161","2021","2S",349,2494.66
"201611514","2021","2S",349,2263.29
"201612082","2021","2S",349,2822.91
"201613007","2021","2S",349,2302.89
"201614336","2021","2S",349,2939.71
"201714680","2021","2S",349,2792.36
"201217485","2021","2S",350,2132.39
"201409247","2021","2S",350,2446.87
"201516648","2021","2S",350,2587.28
"201601374","2021","2S",350,2486.18
"201603222","2021","2S",350,2225.35
"201603354","2021","2S",350,2566.24
"201604642","2021","2S",350,2586.03
"201606530","2021","2S",350,2419.47
"201612488","2021","2S",350,2393.17
"201706777","2021","2S",350,2976.59
"201712684","2021","2S",350,2770.76
"200223949","2021","2S",351,2454.56
"201125486","2021","2S",351,1909.53
"201274798","2021","2S",351,2196.06
"201408082","2021","2S",351,1948.61
"201500295","2021","2S",351,2397.03
"201514121","2021","2S",351,2580.24
"201514435","2021","2S",351,2470.52
"201603024","2021","2S",351,2633.12
"201603347","2021","2S",351,2359.92
"201603768","2021","2S",351,2415.24
"201606191","2021","2S",351,2096.05
"201606456","2021","2S",351,2489.44
"201606886","2021","2S",351,3015.69
"201607637","2021","2S",351,2847.59
"201608320","2021","2S",351,2705.01
"201609351","2021","2S",351,2430.89
"201611605","2021","2S",351,2607.70
"201614450","2021","2S",351,2482.95
"201700218","2021","2S",351,2523.45
"201700267","2021","2S",351,2287.83
"201700333","2021","2S",351,2428.83
"201701505","2021","2S",351,2576.16
"201702578","2021","2S",351,2224.77
"201702727","2021","2S",351,2277.96
"201704327","2021","2S",351,2771.31
"201705084","2021","2S",351,2648.91
"201705456","2021","2S",351,2543.58
"201705464","2021","2S",351,2716.17
"201705761","2021","2S",351,2297.37
"201705878","2021","2S",351,2704.17
"201706447","2021","2S",351,2484.33
"201707395","2021","2S",351,2684.43
"201707692","2021","2S",351,2685.93
"201708245","2021","2S",351,2617.68
"201708914","2021","2S",351,2668.71
"201709698","2021","2S",351,2416.56
"201709763","2021","2S",351,2706.09
"201710514","2021","2S",351,2714.16
"201710704","2021","2S",351,2874.18
"201711066","2021","2S",351,2553.57
"201711215","2021","2S",351,2731.65
"201711637","2021","2S",351,2655.81
"201711843","2021","2S",351,2772.72
"201713732","2021","2S",351,2624.16
"201714136","2021","2S",351,2615.85
"201714144","2021","2S",351,2515.95
"201806239","2021","2S",351,2903.91
"201807658","2021","2S",351,2808.51
"201807963","2021","2S",351,2433.42
"201019312","2021","2S",352,2167.49
"201206124","2021","2S",352,1935.35
"201305026","2021","2S",352,2481.28
"201410382","2021","2S",352,2134.81
"201417796","2021","2S",352,2319.51
"201503879","2021","2S",352,2514.26
"201514728","2021","2S",352,2343.16
"201601424","2021","2S",352,2776.86
"201603792","2021","2S",352,2531.48
"201604386","2021","2S",352,2311.15
"201607785","2021","2S",352,2926.36
"201611118","2021","2S",352,2435.32
"201611662","2021","2S",352,2836.13
"201611977","2021","2S",352,2878.57
"201613775","2021","2S",352,2753.94
"201614351","2021","2S",352,2753.63
"201614971","2021","2S",352,2378.26
"201701778","2021","2S",352,2332.21
"201405065","2021","2S",353,2583.40
"201406583","2021","2S",353,1673.39
"201501214","2021","2S",353,2372.93
"201507180","2021","2S",353,2455.56
"201512143","2021","2S",353,2591.30
"201512574","2021","2S",353,2551.82
"201516530","2021","2S",353,2356.65
"201516716","2021","2S",353,2327.77
"201517226","2021","2S",353,2314.35
"201603784","2021","2S",353,2220.63
"201604782","2021","2S",353,2391.06
"201606266","2021","2S",353,2819.47
"201611498","2021","2S",353,2558.82
"201704152","2021","2S",353,2727.20
"201704178","2021","2S",353,2675.64
"201706736","2021","2S",353,2921.79
"201706801","2021","2S",353,2385.28
"201710548","2021","2S",353,2963.56
"201712841","2021","2S",353,2914.28
"201714268","2021","2S",353,2835.43
"201021888","2021","2S",354,1958.94
"201303597","2021","2S",354,2060.52
"201310157","2021","2S",354,2213.66
"201505456","2021","2S",354,2348.55
"201512005","2021","2S",354,2562.88
"201515444","2021","2S",354,2527.51
"201603016","2021","2S",354,2472.77
"201604493","2021","2S",354,2381.02
"201606571","2021","2S",354,2442.65
"201606902","2021","2S",354,2845.12
"201608072","2021","2S",354,2351.47
"201610086","2021","2S",354,2452.03
"201611597","2021","2S",354,2443.68
"201611613","2021","2S",354,2341.92
"201612512","2021","2S",354,2425.91
"201612959","2021","2S",354,2699.34
"201613031","2021","2S",354,2373.90
"201613510","2021","2S",354,2561.66
"201700200","2021","2S",354,2737.17
"201700390","2021","2S",354,2865.99
"201700812","2021","2S",354,2575.98
"201700879","2021","2S",354,2794.25
"201701232","2021","2S",354,2930.64
"201702537","2021","2S",354,2468.70
"201702735","2021","2S",354,2728.20
"201703550","2021","2S",354,2470.44
"201703584","2021","2S",354,2697.51
"201704202","2021","2S",354,2468.43
"201704665","2021","2S",354,2450.64
"201705365","2021","2S",354,2839.74
"201705936","2021","2S",354,3060.87
"201705951","2021","2S",354,3060.66
"201706389","2021","2S",354,3151.83
"201707429","2021","2S",354,2559.57
"201708112","2021","2S",354,2729.40
"201708435","2021","2S",354,2925.36
"201708906","2021","2S",354,2517.78
"201709151","2021","2S",354,2622.03
"201710068","2021","2S",354,2979.78
"201710225","2021","2S",354,2816.49
"201710365","2021","2S",354,2932.80
"201710746","2021","2S",354,2522.70
"201710845","2021","2S",354,2756.97
"201710985","2021","2S",354,3009.48
"201711074","2021","2S",354,2809.83
"201711272","2021","2S",354,2629.23
"201711462","2021","2S",354,2769.93
"201711652","2021","2S",354,2581.50
"201711819","2021","2S",354,3156.81
"201712007","2021","2S",354,3085.08
"201712353","2021","2S",354,2983.53
"201712783","2021","2S",354,2511.06
"201712973","2021","2S",354,3101.28
"201713211","2021","2S",354,2644.86
"201713781","2021","2S",354,2293.08
"201714003","2021","2S",354,2563.17
"201714086","2021","2S",354,2657.40
"201714490","2021","2S",354,3001.71
"201750031","2021","2S",354,2487.93
"201801628","2021","2S",354,2343.63
"201808490","2021","2S",354,2693.22
"200816627","2021","2S",355,1661.58
"201500313","2021","2S",355,2326.29
"201513681","2021","2S",355,2511.81
"201516061","2021","2S",355,2221.22
"201601127","2021","2S",355,2437.43
"201602836","2021","2S",355,2585.30
"201606795","2021","2S",355,2520.25
"201608346","2021","2S",355,2758.18
"201608759","2021","2S",355,2822.92
"201609385","2021","2S",355,2624.66
"201612777","2021","2S",355,2677.13
"201614278","2021","2S",355,2868.47
"201614567","2021","2S",355,2063.34
"201615259","2021","2S",355,2136.71
"201107390","2021","2S",356,2164.10
"201213810","2021","2S",356,2202.08
"201405780","2021","2S",356,2433.31
"201416316","2021","2S",356,2309.29
"201503428","2021","2S",356,2700.49
"201504291","2021","2S",356,2515.34
"201512662","2021","2S",356,1955.58
"201514445","2021","2S",356,2414.61
"201517256","2021","2S",356,2550.34
"201602844","2021","2S",356,2547.32
"201605417","2021","2S",356,2151.11
"201606373","2021","2S",356,2780.80
"201608536","2021","2S",356,2603.50
"201612017","2021","2S",356,2774.11
"201714649","2021","2S",356,3081.87
"201400266","2021","2S",357,2291.63
"201409217","2021","2S",357,2551.19
"201504564","2021","2S",357,2325.57
"201508413","2021","2S",357,2313.51
"201517000","2021","2S",357,2525.98
"201601853","2021","2S",357,2434.79
"201602083","2021","2S",357,2540.27
"201604840","2021","2S",357,2750.83
"201605961","2021","2S",357,2544.74
"201608056","2021","2S",357,2547.23
"201608312","2021","2S",357,2552.93
"201608676","2021","2S",357,2742.70
"201608809","2021","2S",357,2505.55
"201608825","2021","2S",357,2541.00
"201609666","2021","2S",357,2448.37
"201612058","2021","2S",357,2553.01
"201700184","2021","2S",357,2713.47
"201700697","2021","2S",357,2720.67
"201701414","2021","2S",357,2243.73
"201701729","2021","2S",357,2474.70
"201702347","2021","2S",357,2602.95
"201702636","2021","2S",357,2432.73
"201703287","2021","2S",357,2817.12
"201703469","2021","2S",357,2376.39
"201703626","2021","2S",357,2639.16
"201703667","2021","2S",357,2365.17
"201704368","2021","2S",357,2761.11
"201704442","2021","2S",357,2401.71
"201704962","2021","2S",357,2401.08
"201705340","2021","2S",357,2796.21
"201705373","2021","2S",357,2754.15
"201705431","2021","2S",357,2567.85
"201705480","2021","2S",357,2757.48
"201705506","2021","2S",357,2583.24
"201706223","2021","2S",357,2603.58
"201707940","2021","2S",357,2719.35
"201708518","2021","2S",357,2681.43
"201708542","2021","2S",357,2853.75
"201708799","2021","2S",357,2683.59
"201708948","2021","2S",357,2602.53
"201709888","2021","2S",357,2446.11
"201709946","2021","2S",357,2819.94
"201710092","2021","2S",357,2908.53
"201710472","2021","2S",357,2716.41
"201710795","2021","2S",357,2684.87
"201710803","2021","2S",357,2924.46
"201710944","2021","2S",357,2801.25
"201711090","2021","2S",357,2616.12
"201711884","2021","2S",357,2683.98
"201712098","2021","2S",357,2438.88
"201712551","2021","2S",357,2978.19
"201713385","2021","2S",357,2885.85
"201713633","2021","2S",357,3048.51
"201713716","2021","2S",357,2838.93
"201714045","2021","2S",357,2658.75
"201714052","2021","2S",357,2808.84
"201714334","2021","2S",357,2744.73
"201801412","2021","2S",357,2867.01
"201804747","2021","2S",357,3130.62
"201804788","2021","2S",357,3090.00
"201804838","2021","2S",357,2485.20
"201805991","2021","2S",357,2564.58
"201806981","2021","2S",357,3003.66
"201808367","2021","2S",357,2853.12
"201808748","2021","2S",357,2996.64
"201127356","2021","2S",358,2209.00
"201312273","2021","2S",358,2329.25
"201403439","2021","2S",358,2401.83
"201412154","2021","2S",358,2044.21
"201504095","2021","2S",358,2269.97
"201514866","2021","2S",358,2566.66
"201601598","2021","2S",358,2004.34
"201604444","2021","2S",358,2665.84
"201604873","2021","2S",358,2666.05
"201608882","2021","2S",358,2883.79
"201609062","2021","2S",358,2992.37
"201611217","2021","2S",358,2723.56
"201612173","2021","2S",358,2555.81
"201612371","2021","2S",358,2613.53
"201613221","2021","2S",358,2580.00
"201613528","2021","2S",358,2929.07
"201613734","2021","2S",358,2561.38
"201614310","2021","2S",358,2650.34
"201614534","2021","2S",358,2719.84
"201714169","2021","2S",358,2689.28
"201312125","2021","2S",359,2174.31
"201415806","2021","2S",359,2380.69
"201504976","2021","2S",359,2517.88
"201600160","2021","2S",359,2452.82
"201605045","2021","2S",359,2429.53
"201605706","2021","2S",359,2547.58
"201608643","2021","2S",359,2963.38
"201609898","2021","2S",359,2506.30
"201706827","2021","2S",359,2988.72
"201100357","2021","2S",360,2365.15
"201404545","2021","2S",360,2482.33
"201411361","2021","2S",360,2112.75
"201512848","2021","2S",360,2409.93
"201513024","2021","2S",360,2509.73
"201515022","2021","2S",360,2661.33
"201603149","2021","2S",360,2504.24
"201604758","2021","2S",360,2471.71
"201605144","2021","2S",360,2505.35
"201606233","2021","2S",360,2463.64
"201606860","2021","2S",360,2609.50
"201609336","2021","2S",360,2131.23
"201609948","2021","2S",360,2654.43
"201613692","2021","2S",360,2581.23
"201614963","2021","2S",360,2617.24
"201700028","2021","2S",360,2893.86
"201700259","2021","2S",360,2885.40
"201700358","2021","2S",360,2285.49
"201700515","2021","2S",360,2611.65
"201701240","2021","2S",360,2780.16
"201701299","2021","2S",360,3074.01
"201701679","2021","2S",360,2457.51
"201701687","2021","2S",360,2165.28
"201702503","2021","2S",360,2476.47
"201702974","2021","2S",360,2420.10
"201703055","2021","2S",360,2788.38
"201703162","2021","2S",360,2264.40
"201703295","2021","2S",360,2405.46
"201703659","2021","2S",360,2585.16
"201704889","2021","2S",360,2603.37
"201705092","2021","2S",360,2372.49
"201705597","2021","2S",360,2689.53
"201706181","2021","2S",360,2465.04
"201706371","2021","2S",360,2817.57
"201706454","2021","2S",360,2896.11
"201707452","2021","2S",360,2488.23
"201708708","2021","2S",360,2983.77
"201708732","2021","2S",360,3100.83
"201708971","2021","2S",360,2629.32
"201709201","2021","2S",360,2590.02
"201710506","2021","2S",360,2978.43
"201710886","2021","2S",360,2968.11
"201710910","2021","2S",360,2813.16
"201711744","2021","2S",360,3095.10
"201712072","2021","2S",360,2901.99
"201712221","2021","2S",360,3100.86
"201712858","2021","2S",360,2605.26
"201714599","2021","2S",360,2816.76
