"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201711504","2021","1S",315,2120.93
"201711652","2021","1S",315,2223.92
"201712734","2021","1S",315,2477.52
"201712775","2021","1S",315,2466.67
"201713971","2021","1S",315,2207.86
"201714136","2021","1S",315,2308.25
"201714722","2021","1S",315,2356.40
"201801289","2021","1S",315,2335.48
"201807443","2021","1S",315,2250.98
"201807468","2021","1S",315,2438.38
"201807740","2021","1S",315,2558.34
"200907251","2021","1S",316,1618.96
"201013711","2021","1S",316,1533.12
"201304459","2021","1S",316,1670.42
"201700358","2021","1S",316,2093.33
"201701372","2021","1S",316,2097.46
"201701901","2021","1S",316,2049.05
"201701984","2021","1S",316,2375.21
"201702834","2021","1S",316,2164.79
"201704426","2021","1S",316,1956.36
"201707601","2021","1S",316,2449.91
"201708492","2021","1S",316,2291.97
"201711116","2021","1S",316,2303.78
"201713815","2021","1S",316,2641.93
"201802154","2021","1S",316,2676.30
"201807757","2021","1S",316,2455.12
"200733350","2021","1S",317,2422.58
"201411321","2021","1S",317,1824.18
"201600988","2021","1S",317,1855.87
"201612850","2021","1S",317,1802.33
"201702032","2021","1S",317,2014.88
"201703105","2021","1S",317,2157.90
"201708526","2021","1S",317,2323.81
"201710837","2021","1S",317,2434.38
"201711280","2021","1S",317,2380.02
"201807765","2021","1S",317,2230.46
"200001790","2021","1S",318,1857.65
"201116211","2021","1S",318,1597.53
"201505436","2021","1S",318,1889.21
"201509657","2021","1S",318,1522.82
"201603719","2021","1S",318,2384.63
"201611472","2021","1S",318,2255.55
"201700234","2021","1S",318,2119.29
"201702289","2021","1S",318,2171.78
"201704616","2021","1S",318,1848.64
"201706223","2021","1S",318,2265.46
"201706900","2021","1S",318,2098.42
"201710217","2021","1S",318,2106.92
"201711157","2021","1S",318,2647.68
"201712148","2021","1S",318,2346.97
"201713013","2021","1S",318,2179.05
"201713591","2021","1S",318,2621.13
"201714458","2021","1S",318,2515.29
"201802220","2021","1S",318,2132.69
"201802519","2021","1S",318,2334.72
"201802956","2021","1S",318,2034.70
"201804846","2021","1S",318,2587.45
"201806833","2021","1S",318,2495.16
"201808367","2021","1S",318,2496.08
"200606465","2021","1S",319,1932.02
"201179235","2021","1S",319,1416.61
"201408993","2021","1S",319,1967.38
"201502506","2021","1S",319,2191.77
"201507767","2021","1S",319,2010.52
"201514289","2021","1S",319,1930.39
"201514610","2021","1S",319,2136.64
"201603412","2021","1S",319,2028.76
"201614666","2021","1S",319,2290.33
"201702339","2021","1S",319,2174.88
"201703295","2021","1S",319,2081.26
"201704079","2021","1S",319,2441.16
"201704327","2021","1S",319,2479.61
"201710712","2021","1S",319,2788.24
"201712197","2021","1S",319,1980.72
"201714888","2021","1S",319,2210.20
"201750122","2021","1S",319,2062.68
"201802725","2021","1S",319,2236.21
"201804093","2021","1S",319,2173.36
"201804598","2021","1S",319,2766.87
"201804614","2021","1S",319,2418.11
"201804812","2021","1S",319,2754.82
"201808656","2021","1S",319,2467.51
"201406729","2021","1S",320,1907.00
"201412498","2021","1S",320,1877.87
"201418412","2021","1S",320,2489.89
"201513388","2021","1S",320,2081.31
"201610714","2021","1S",320,2655.97
"201611415","2021","1S",320,2321.22
"201613262","2021","1S",320,2522.85
"201702727","2021","1S",320,2001.35
"201704830","2021","1S",320,2030.30
"201710134","2021","1S",320,2177.84
"201710415","2021","1S",320,2382.88
"201711298","2021","1S",320,2422.84
"201714177","2021","1S",320,2327.40
"201804838","2021","1S",320,2287.44
"201808516","2021","1S",320,2304.20
"201402440","2021","1S",321,1729.73
"201408298","2021","1S",321,1771.06
"201605821","2021","1S",321,1955.58
"201700366","2021","1S",321,2596.98
"201700556","2021","1S",321,2017.50
"201708666","2021","1S",321,2266.23
"201710043","2021","1S",321,2666.83
"201710704","2021","1S",321,2550.01
"201712049","2021","1S",321,2527.66
"201712379","2021","1S",321,2058.21
"201713054","2021","1S",321,2104.12
"201713203","2021","1S",321,2576.45
"201714086","2021","1S",321,2310.52
"201714144","2021","1S",321,2294.88
"201803947","2021","1S",321,2282.04
"201804747","2021","1S",321,2791.69
"201807658","2021","1S",321,2519.69
"201808102","2021","1S",321,2666.31
"201808557","2021","1S",321,2284.76
"201420154","2021","1S",322,1860.75
"201510439","2021","1S",322,2478.40
"201608700","2021","1S",322,2149.06
"201612504","2021","1S",322,1823.44
"201614104","2021","1S",322,2102.21
"201614419","2021","1S",322,2409.53
"201701273","2021","1S",322,2654.89
"201703923","2021","1S",322,2150.94
"201704376","2021","1S",322,2061.70
"201705977","2021","1S",322,2503.99
"201706025","2021","1S",322,2041.32
"201708468","2021","1S",322,2487.05
"201709854","2021","1S",322,2536.29
"201710514","2021","1S",322,2408.59
"201710670","2021","1S",322,2625.52
"201712288","2021","1S",322,2289.86
"201712460","2021","1S",322,2417.59
"201713096","2021","1S",322,2524.81
"201713427","2021","1S",322,2484.75
"201713435","2021","1S",322,2357.01
"201713526","2021","1S",322,2296.42
"201713807","2021","1S",322,2478.89
"201714631","2021","1S",322,2753.62
"201801792","2021","1S",322,2427.27
"201804903","2021","1S",322,2384.72
"201024429","2021","1S",323,2149.13
"201409520","2021","1S",323,1766.13
"201601705","2021","1S",323,1975.83
"201602125","2021","1S",323,2065.68
"201603065","2021","1S",323,2068.48
"201603081","2021","1S",323,1865.38
"201609245","2021","1S",323,2160.75
"201610235","2021","1S",323,2277.79
"201612199","2021","1S",323,1886.61
"201700143","2021","1S",323,2454.20
"201702594","2021","1S",323,2003.46
"201702859","2021","1S",323,1907.97
"201703113","2021","1S",323,2247.58
"201706363","2021","1S",323,2679.83
"201709946","2021","1S",323,2523.58
"201710340","2021","1S",323,2605.73
"201710894","2021","1S",323,2635.07
"201711470","2021","1S",323,2352.29
"201711835","2021","1S",323,2273.86
"201713237","2021","1S",323,2179.96
"201714524","2021","1S",323,2517.50
"201714961","2021","1S",323,2412.76
"201801453","2021","1S",323,2220.76
"201803103","2021","1S",323,2228.85
"201807690","2021","1S",323,2155.89
"201400843","2021","1S",324,2071.97
"201510293","2021","1S",324,2550.87
"201601457","2021","1S",324,1905.62
"201601515","2021","1S",324,1887.34
"201603214","2021","1S",324,2302.25
"201609427","2021","1S",324,2227.53
"201613619","2021","1S",324,2065.29
"201703535","2021","1S",324,2311.56
"201703667","2021","1S",324,2086.94
"201709029","2021","1S",324,2101.18
"201709714","2021","1S",324,2319.99
"201709763","2021","1S",324,2397.47
"201710209","2021","1S",324,2242.80
"201710647","2021","1S",324,2372.89
"201710845","2021","1S",324,2509.50
"201711355","2021","1S",324,2548.36
"201712965","2021","1S",324,2727.86
"201713138","2021","1S",324,2440.04
"201713419","2021","1S",324,2822.21
"201713732","2021","1S",324,2350.96
"201714094","2021","1S",324,2730.92
"201714334","2021","1S",324,2455.63
"201714367","2021","1S",324,2362.07
"201804556","2021","1S",324,2193.97
"201806981","2021","1S",324,2691.05
"201418589","2021","1S",325,2207.11
"201513182","2021","1S",325,2295.75
"201516688","2021","1S",325,2003.85
"201605094","2021","1S",325,2320.77
"201605110","2021","1S",325,2521.69
"201610342","2021","1S",325,2957.58
"201610441","2021","1S",325,2791.33
"201610599","2021","1S",325,2679.08
"201610664","2021","1S",325,2618.64
"201610748","2021","1S",325,2774.76
"201613189","2021","1S",325,1774.75
"201700671","2021","1S",325,2214.08
"201701141","2021","1S",325,2677.96
"201702263","2021","1S",325,1969.14
"201703154","2021","1S",325,2471.79
"201704459","2021","1S",325,2219.83
"201705035","2021","1S",325,2640.78
"201708906","2021","1S",325,2225.90
"201712544","2021","1S",325,2575.76
"201714045","2021","1S",325,2334.74
"201714375","2021","1S",325,2634.49
"201714516","2021","1S",325,2580.78
"201800968","2021","1S",325,2291.48
"201312125","2021","1S",326,1844.88
"201505583","2021","1S",326,2320.88
"201512710","2021","1S",326,2342.94
"201605417","2021","1S",326,2064.65
"201607223","2021","1S",326,2494.28
"201610672","2021","1S",326,2822.23
"201610888","2021","1S",326,2181.25
"201614682","2021","1S",326,2589.76
"201614799","2021","1S",326,2450.27
"201615200","2021","1S",326,2139.14
"201700242","2021","1S",326,2144.65
"201703196","2021","1S",326,2040.07
"201703675","2021","1S",326,2012.93
"201705431","2021","1S",326,2304.66
"201705761","2021","1S",326,2139.99
"201708005","2021","1S",326,2068.55
"201708393","2021","1S",326,2160.25
"201710027","2021","1S",326,2505.26
"201710282","2021","1S",326,2384.50
"201711033","2021","1S",326,2206.35
"201711306","2021","1S",326,2669.55
"201711488","2021","1S",326,2168.55
"201712072","2021","1S",326,2548.46
"201712759","2021","1S",326,2264.47
"201713385","2021","1S",326,2493.65
"201714490","2021","1S",326,2640.94
"201714813","2021","1S",326,2295.44
"201015237","2021","1S",327,1823.35
"201050135","2021","1S",327,1763.19
"201313967","2021","1S",327,1733.00
"201404693","2021","1S",327,1844.26
"201606142","2021","1S",327,2001.14
"201612470","2021","1S",327,2006.52
"201614070","2021","1S",327,1929.99
"201701950","2021","1S",327,2284.13
"201703972","2021","1S",327,1943.28
"201704244","2021","1S",327,2336.91
"201704780","2021","1S",327,2160.26
"201705084","2021","1S",327,2370.99
"201709326","2021","1S",327,2607.57
"201709904","2021","1S",327,2155.66
"201710068","2021","1S",327,2661.46
"201710233","2021","1S",327,2748.73
"201710506","2021","1S",327,2664.54
"201711553","2021","1S",327,2667.04
"201712007","2021","1S",327,2811.75
"201712262","2021","1S",327,2544.62
"201713450","2021","1S",327,2788.70
"201715000","2021","1S",327,2755.35
"201801412","2021","1S",327,2566.64
"201804077","2021","1S",327,2199.06
"201804770","2021","1S",327,2593.78
"201808227","2021","1S",327,2432.43
"200622769","2021","1S",328,2401.70
"200721215","2021","1S",328,1965.18
"201300756","2021","1S",328,2136.97
"201408082","2021","1S",328,1757.73
"201514914","2021","1S",328,2001.55
"201515903","2021","1S",328,2259.97
"201516081","2021","1S",328,1926.39
"201516109","2021","1S",328,2096.36
"201602778","2021","1S",328,2068.18
"201605722","2021","1S",328,1651.91
"201608379","2021","1S",328,2214.60
"201612686","2021","1S",328,2094.45
"201700515","2021","1S",328,2325.15
"201703394","2021","1S",328,2121.27
"201703980","2021","1S",328,2199.75
"201704442","2021","1S",328,2189.72
"201705829","2021","1S",328,2142.50
"201705936","2021","1S",328,2807.01
"201707270","2021","1S",328,2348.41
"201707296","2021","1S",328,2188.19
"201710001","2021","1S",328,2385.40
"201710530","2021","1S",328,2709.34
"201711041","2021","1S",328,2775.94
"201711066","2021","1S",328,2431.56
"201711371","2021","1S",328,2610.91
"201712346","2021","1S",328,2778.92
"201713088","2021","1S",328,1998.51
"201713641","2021","1S",328,2842.14
"201714284","2021","1S",328,2806.63
"201714557","2021","1S",328,2706.74
"201715034","2021","1S",328,2561.68
"201801859","2021","1S",328,1852.47
"201802964","2021","1S",328,2089.37
"201806239","2021","1S",328,2612.43
"200416212","2021","1S",329,1938.69
"201160529","2021","1S",329,2272.84
"201312283","2021","1S",329,1795.42
"201314966","2021","1S",329,1618.26
"201404545","2021","1S",329,2135.94
"201605292","2021","1S",329,2468.61
"201610086","2021","1S",329,2264.34
"201700408","2021","1S",329,2186.92
"201701521","2021","1S",329,2022.52
"201706678","2021","1S",329,2391.06
"201707288","2021","1S",329,2368.28
"201708294","2021","1S",329,2547.72
"201708500","2021","1S",329,2470.27
"201708542","2021","1S",329,2538.43
"201710241","2021","1S",329,2375.26
"201710878","2021","1S",329,2736.62
"201711108","2021","1S",329,2401.85
"201711686","2021","1S",329,2270.45
"201713211","2021","1S",329,2406.22
"201714748","2021","1S",329,2588.52
"201306888","2021","1S",330,2100.90
"201405065","2021","1S",330,2406.38
"201512173","2021","1S",330,2099.16
"201513611","2021","1S",330,2005.32
"201603578","2021","1S",330,2010.01
"201605177","2021","1S",330,2415.09
"201608189","2021","1S",330,1757.90
"201609591","2021","1S",330,2290.26
"201610136","2021","1S",330,2377.87
"201610797","2021","1S",330,2547.34
"201700267","2021","1S",330,2104.91
"201703733","2021","1S",330,2341.12
"201706728","2021","1S",330,2479.12
"201707940","2021","1S",330,2423.61
"201709086","2021","1S",330,2486.65
"201710472","2021","1S",330,2434.05
"201710944","2021","1S",330,2477.20
"201711090","2021","1S",330,2349.16
"201711603","2021","1S",330,2366.78
"201712700","2021","1S",330,2704.04
"201712791","2021","1S",330,2627.16
"201712874","2021","1S",330,2619.36
"201713781","2021","1S",330,2100.31
"201715059","2021","1S",330,2504.61
"201801628","2021","1S",330,2166.29
"201808748","2021","1S",330,2685.24
"200625242","2021","1S",331,1470.65
"201304301","2021","1S",331,1780.72
"201610185","2021","1S",331,2404.45
"201611555","2021","1S",331,2054.52
"201700333","2021","1S",331,2255.97
"201701232","2021","1S",331,2706.48
"201703170","2021","1S",331,2431.00
"201708484","2021","1S",331,2585.97
"201709177","2021","1S",331,2276.56
"201709748","2021","1S",331,2099.35
"201712114","2021","1S",331,2269.84
"201714664","2021","1S",331,2666.11
"201715026","2021","1S",331,2572.12
"201806908","2021","1S",331,2060.77
"200712586","2021","1S",332,2368.70
"201117318","2021","1S",332,1623.13
"201244050","2021","1S",332,2324.84
"201302421","2021","1S",332,2101.13
"201509344","2021","1S",332,1935.43
"201602117","2021","1S",332,2152.94
"201602729","2021","1S",332,1969.01
"201612330","2021","1S",332,1925.12
"201613114","2021","1S",332,2212.62
"201700184","2021","1S",332,2485.10
"201701737","2021","1S",332,2364.28
"201703063","2021","1S",332,2385.97
"201704772","2021","1S",332,2418.46
"201705209","2021","1S",332,1902.74
"201706595","2021","1S",332,2223.91
"201708039","2021","1S",332,2285.91
"201708518","2021","1S",332,2436.87
"201708658","2021","1S",332,2410.78
"201709888","2021","1S",332,2200.84
"201711967","2021","1S",332,2511.76
"201712023","2021","1S",332,2302.60
"201801388","2021","1S",332,2491.68
"200720290","2021","1S",333,2072.42
"201411850","2021","1S",333,1929.62
"201413730","2021","1S",333,1967.41
"201515248","2021","1S",333,2267.56
"201602794","2021","1S",333,2053.77
"201604709","2021","1S",333,2032.94
"201605151","2021","1S",333,2651.60
"201607926","2021","1S",333,2481.37
"201700788","2021","1S",333,2348.15
"201701190","2021","1S",333,2577.84
"201702404","2021","1S",333,2418.22
"201704624","2021","1S",333,2199.75
"201705589","2021","1S",333,2585.50
"201707551","2021","1S",333,2604.63
"201708435","2021","1S",333,2724.36
"201713252","2021","1S",333,2596.43
"201713302","2021","1S",333,1868.10
"201713716","2021","1S",333,2584.87
"201714599","2021","1S",333,2538.06
"201804788","2021","1S",333,2888.22
"201806965","2021","1S",333,2598.48
"201304243","2021","1S",334,2236.39
"201400442","2021","1S",334,2169.78
"201403928","2021","1S",334,2435.34
"201418765","2021","1S",334,2032.08
"201504211","2021","1S",334,2117.73
"201506181","2021","1S",334,2024.17
"201511114","2021","1S",334,2078.28
"201511653","2021","1S",334,2061.19
"201605045","2021","1S",334,2256.54
"201610375","2021","1S",334,2307.96
"201701299","2021","1S",334,2866.21
"201701315","2021","1S",334,2231.18
"201702388","2021","1S",334,2285.82
"201702636","2021","1S",334,2187.46
"201705043","2021","1S",334,2716.56
"201705480","2021","1S",334,2461.19
"201705993","2021","1S",334,2772.63
"201706330","2021","1S",334,2664.82
"201707635","2021","1S",334,2762.12
"201707643","2021","1S",334,2649.10
"201707924","2021","1S",334,2411.70
"201709201","2021","1S",334,2309.63
"201710092","2021","1S",334,2676.78
"201710332","2021","1S",334,2066.36
"201711264","2021","1S",334,2435.53
"201714987","2021","1S",334,2915.59
"201808540","2021","1S",334,2877.22
"200123669","2021","1S",335,1792.82
"201105312","2021","1S",335,1976.70
"201148820","2021","1S",335,1635.65
"201309356","2021","1S",335,1740.27
"201312429","2021","1S",335,1947.63
"201407289","2021","1S",335,2370.94
"201510850","2021","1S",335,2273.67
"201511663","2021","1S",335,2297.54
"201512906","2021","1S",335,2113.53
"201600251","2021","1S",335,2346.44
"201607538","2021","1S",335,2669.37
"201607546","2021","1S",335,2758.81
"201609690","2021","1S",335,2278.65
"201612066","2021","1S",335,1865.56
"201613478","2021","1S",335,2569.99
"201700473","2021","1S",335,2190.36
"201701398","2021","1S",335,2188.46
"201702321","2021","1S",335,2243.44
"201706686","2021","1S",335,2456.66
"201708831","2021","1S",335,2509.05
"201710381","2021","1S",335,2406.26
"201711538","2021","1S",335,2548.20
"201711785","2021","1S",335,2545.66
"201713898","2021","1S",335,2236.64
"201602281","2021","1S",336,2227.89
"201609138","2021","1S",336,2390.79
"201610029","2021","1S",336,2581.49
"201610169","2021","1S",336,2808.34
"201610177","2021","1S",336,2791.19
"201700622","2021","1S",336,2835.65
"201702719","2021","1S",336,2601.83
"201703626","2021","1S",336,2411.39
"201703659","2021","1S",336,2348.11
"201706181","2021","1S",336,2242.21
"201706512","2021","1S",336,2540.21
"201707445","2021","1S",336,2454.39
"201708971","2021","1S",336,2413.21
"201711694","2021","1S",336,2690.40
"201711868","2021","1S",336,2527.33
"201713153","2021","1S",336,2760.79
"201713328","2021","1S",336,2510.86
"201713559","2021","1S",336,2551.71
"201713625","2021","1S",336,2660.76
"201807245","2021","1S",336,2486.20
