"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202111555","2022","2S",69,514.02
"202111563","2022","2S",69,477.39
"202111621","2022","2S",69,615.66
"202112223","2022","2S",69,533.43
"202112462","2022","2S",69,563.34
"202112587","2022","2S",69,582.12
"202112751","2022","2S",69,436.26
"202200507","2022","2S",69,587.10
"202205043","2022","2S",69,581.04
"202205076","2022","2S",69,551.64
"200116564","2022","2S",72,336.69
"200629764","2022","2S",72,422.50
"201900701","2022","2S",72,251.01
"202013355","2022","2S",72,457.05
"202100137","2022","2S",72,498.03
"202105557","2022","2S",72,209.16
"202107058","2022","2S",72,551.97
"202107207","2022","2S",72,328.44
"202107264","2022","2S",72,457.38
"202107348","2022","2S",72,481.44
"202107512","2022","2S",72,476.10
"202107702","2022","2S",72,364.50
"202108114","2022","2S",72,366.66
"202108841","2022","2S",72,552.96
"202108916","2022","2S",72,560.40
"202109120","2022","2S",72,514.59
"202109666","2022","2S",72,512.79
"202109757","2022","2S",72,529.53
"202109963","2022","2S",72,479.28
"202110045","2022","2S",72,504.63
"202110383","2022","2S",72,465.33
"202110615","2022","2S",72,423.90
"202110714","2022","2S",72,448.68
"202110995","2022","2S",72,529.47
"202111027","2022","2S",72,502.65
"202111423","2022","2S",72,521.46
"202112082","2022","2S",72,471.39
"202112371","2022","2S",72,581.16
"202112561","2022","2S",72,566.76
"202200200","2022","2S",72,555.75
"200214328","2022","2S",75,535.44
"202003760","2022","2S",75,411.03
"202005252","2022","2S",75,442.86
"202010831","2022","2S",75,533.52
"202011573","2022","2S",75,475.98
"202012829","2022","2S",75,436.53
"202100061","2022","2S",75,518.19
"202102018","2022","2S",75,502.92
"202104089","2022","2S",75,532.59
"202104204","2022","2S",75,530.16
"202105375","2022","2S",75,394.86
"202107017","2022","2S",75,544.89
"202107223","2022","2S",75,456.66
"202107280","2022","2S",75,602.28
"202107389","2022","2S",75,512.94
"202107447","2022","2S",75,573.66
"202107595","2022","2S",75,469.20
"202107827","2022","2S",75,507.57
"202107892","2022","2S",75,625.29
"202107926","2022","2S",75,572.58
"202108072","2022","2S",75,427.95
"202108122","2022","2S",75,594.18
"202108288","2022","2S",75,574.47
"202108601","2022","2S",75,542.70
"202108643","2022","2S",75,586.17
"202108676","2022","2S",75,551.55
"202108684","2022","2S",75,483.30
"202108858","2022","2S",75,529.74
"202109104","2022","2S",75,604.08
"202109625","2022","2S",75,520.08
"202109765","2022","2S",75,477.27
"202109781","2022","2S",75,682.29
"202109872","2022","2S",75,421.80
"202110060","2022","2S",75,569.40
"202110219","2022","2S",75,559.92
"202110235","2022","2S",75,637.02
"202110318","2022","2S",75,613.59
"202110342","2022","2S",75,487.41
"202111118","2022","2S",75,620.34
"202111241","2022","2S",75,622.89
"202111688","2022","2S",75,692.76
"202111761","2022","2S",75,634.26
"202111787","2022","2S",75,616.50
"202112199","2022","2S",75,577.68
"202112264","2022","2S",75,674.55
"202112363","2022","2S",75,554.70
"202112728","2022","2S",75,503.79
"202112769","2022","2S",75,524.46
"202112777","2022","2S",75,712.92
"202112801","2022","2S",75,543.39
"202113015","2022","2S",75,423.57
"202113130","2022","2S",75,684.54
"200532851","2022","2S",78,492.60
"202009742","2022","2S",78,391.92
"202009957","2022","2S",78,469.35
"202102919","2022","2S",78,465.30
"202103826","2022","2S",78,578.13
"202104642","2022","2S",78,518.64
"202104956","2022","2S",78,513.27
"202105383","2022","2S",78,594.63
"202105763","2022","2S",78,486.81
"202107181","2022","2S",78,559.41
"202107199","2022","2S",78,498.96
"202107330","2022","2S",78,597.54
"202107629","2022","2S",78,647.46
"202107934","2022","2S",78,441.18
"202107959","2022","2S",78,613.74
"202108197","2022","2S",78,693.33
"202108262","2022","2S",78,641.52
"202108338","2022","2S",78,549.96
"202108429","2022","2S",78,521.73
"202108510","2022","2S",78,622.74
"202108585","2022","2S",78,711.15
"202108809","2022","2S",78,479.52
"202108932","2022","2S",78,627.90
"202109088","2022","2S",78,571.56
"202109146","2022","2S",78,635.37
"202109310","2022","2S",78,626.40
"202109336","2022","2S",78,592.56
"202109435","2022","2S",78,509.82
"202109930","2022","2S",78,537.39
"202109948","2022","2S",78,655.89
"202110169","2022","2S",78,550.92
"202110185","2022","2S",78,605.19
"202110243","2022","2S",78,651.93
"202110334","2022","2S",78,593.34
"202110391","2022","2S",78,596.04
"202110417","2022","2S",78,631.77
"202110623","2022","2S",78,610.50
"202110680","2022","2S",78,631.05
"202111233","2022","2S",78,644.40
"202111266","2022","2S",78,538.20
"202111464","2022","2S",78,685.50
"202111530","2022","2S",78,673.59
"202111811","2022","2S",78,569.64
"202111829","2022","2S",78,549.96
"202111878","2022","2S",78,573.54
"202111944","2022","2S",78,566.31
"202112033","2022","2S",78,620.79
"202112272","2022","2S",78,508.23
"202112488","2022","2S",78,564.24
"202112611","2022","2S",78,610.08
"202112645","2022","2S",78,572.34
"202113007","2022","2S",78,553.80
"201903663","2022","2S",79,338.05
"201907292","2022","2S",81,409.95
"202006789","2022","2S",81,411.54
"202010328","2022","2S",81,482.94
"202010690","2022","2S",81,495.15
"202011292","2022","2S",81,491.25
"202100012","2022","2S",81,536.73
"202100228","2022","2S",81,652.50
"202100335","2022","2S",81,511.71
"202101028","2022","2S",81,537.54
"202101689","2022","2S",81,565.29
"202101861","2022","2S",81,529.20
"202104741","2022","2S",81,485.85
"202105086","2022","2S",81,416.97
"202105250","2022","2S",81,332.49
"202106555","2022","2S",81,544.68
"202107074","2022","2S",81,635.85
"202107140","2022","2S",81,599.70
"202107611","2022","2S",81,659.91
"202107678","2022","2S",81,593.25
"202108031","2022","2S",81,586.71
"202108130","2022","2S",81,682.74
"202108478","2022","2S",81,688.32
"202108528","2022","2S",81,745.11
"202108981","2022","2S",81,743.25
"202109047","2022","2S",81,598.35
"202109377","2022","2S",81,536.19
"202109443","2022","2S",81,670.05
"202109476","2022","2S",81,633.27
"202109500","2022","2S",81,628.68
"202109534","2022","2S",81,567.09
"202109542","2022","2S",81,680.79
"202109559","2022","2S",81,570.96
"202110052","2022","2S",81,650.37
"202110177","2022","2S",81,648.66
"202110250","2022","2S",81,655.47
"202110458","2022","2S",81,639.33
"202110466","2022","2S",81,592.80
"202110482","2022","2S",81,586.29
"202110540","2022","2S",81,537.54
"202110607","2022","2S",81,674.10
"202110664","2022","2S",81,570.69
"202110706","2022","2S",81,613.56
"202110730","2022","2S",81,711.36
"202110920","2022","2S",81,658.89
"202111365","2022","2S",81,694.11
"202111415","2022","2S",81,633.39
"202111696","2022","2S",81,630.45
"202111720","2022","2S",81,641.04
"202111795","2022","2S",81,736.47
"202111803","2022","2S",81,601.83
"202112116","2022","2S",81,609.84
"202112165","2022","2S",81,600.63
"202112173","2022","2S",81,731.52
"202112439","2022","2S",81,750.60
"202112546","2022","2S",81,663.30
"202112553","2022","2S",81,562.05
"202112629","2022","2S",81,614.13
"202112694","2022","2S",81,616.80
"202113114","2022","2S",81,701.61
"202113163","2022","2S",81,654.87
"202005724","2022","2S",84,362.76
"202006896","2022","2S",84,281.97
"202100491","2022","2S",84,519.45
"202100988","2022","2S",84,115.86
"202101424","2022","2S",84,713.61
"202101655","2022","2S",84,591.66
"202102075","2022","2S",84,661.32
"202102430","2022","2S",84,591.87
"202103545","2022","2S",84,690.18
"202103883","2022","2S",84,564.42
"202104055","2022","2S",84,653.40
"202104303","2022","2S",84,475.56
"202105300","2022","2S",84,639.84
"202105532","2022","2S",84,499.14
"202107082","2022","2S",84,635.28
"202107884","2022","2S",84,574.59
"202107900","2022","2S",84,660.36
"202108049","2022","2S",84,549.75
"202108171","2022","2S",84,622.59
"202108320","2022","2S",84,629.97
"202108627","2022","2S",84,659.49
"202108825","2022","2S",84,677.82
"202108890","2022","2S",84,629.88
"202109344","2022","2S",84,698.10
"202109518","2022","2S",84,514.44
"202109526","2022","2S",84,631.74
"202109690","2022","2S",84,548.49
"202109849","2022","2S",84,694.29
"202110672","2022","2S",84,642.06
"202110771","2022","2S",84,558.99
"202110789","2022","2S",84,673.38
"202110797","2022","2S",84,725.91
"202110805","2022","2S",84,582.96
"202110912","2022","2S",84,585.18
"202110987","2022","2S",84,621.75
"202111134","2022","2S",84,566.22
"202111274","2022","2S",84,628.14
"202111381","2022","2S",84,673.83
"202111407","2022","2S",84,612.99
"202111993","2022","2S",84,705.96
"202112009","2022","2S",84,603.03
"202112041","2022","2S",84,610.23
"202112330","2022","2S",84,704.52
"202112355","2022","2S",84,577.23
"202112579","2022","2S",84,606.30
"202112827","2022","2S",84,678.87
"202112926","2022","2S",84,534.66
"202112975","2022","2S",84,612.39
"202113205","2022","2S",84,562.83
"202010245","2022","2S",87,497.16
"202100434","2022","2S",87,649.11
"202100467","2022","2S",87,538.95
"202102174","2022","2S",87,677.76
"202102984","2022","2S",87,598.74
"202103420","2022","2S",87,773.73
"202103727","2022","2S",87,669.12
"202103750","2022","2S",87,605.19
"202104196","2022","2S",87,688.53
"202104261","2022","2S",87,407.13
"202104402","2022","2S",87,553.56
"202105029","2022","2S",87,583.80
"202105037","2022","2S",87,543.51
"202105060","2022","2S",87,613.62
"202105490","2022","2S",87,645.18
"202105672","2022","2S",87,561.93
"202106316","2022","2S",87,596.58
"202106894","2022","2S",87,590.34
"202107413","2022","2S",87,703.44
"202107801","2022","2S",87,690.81
"202108148","2022","2S",87,581.16
"202108403","2022","2S",87,492.87
"202108700","2022","2S",87,645.78
"202108718","2022","2S",87,772.26
"202108924","2022","2S",87,555.18
"202109005","2022","2S",87,646.02
"202109054","2022","2S",87,698.46
"202109096","2022","2S",87,605.55
"202109138","2022","2S",87,779.91
"202109211","2022","2S",87,613.98
"202109286","2022","2S",87,605.70
"202109468","2022","2S",87,763.80
"202109641","2022","2S",87,679.05
"202109906","2022","2S",87,683.31
"202109971","2022","2S",87,642.24
"202110003","2022","2S",87,696.36
"202110128","2022","2S",87,661.32
"202110268","2022","2S",87,556.41
"202110474","2022","2S",87,756.51
"202110508","2022","2S",87,545.40
"202110904","2022","2S",87,753.51
"202110946","2022","2S",87,723.21
"202111068","2022","2S",87,656.07
"202111209","2022","2S",87,681.48
"202111217","2022","2S",87,533.91
"202111225","2022","2S",87,735.21
"202111647","2022","2S",87,552.63
"202111860","2022","2S",87,689.76
"202112025","2022","2S",87,684.30
"202112108","2022","2S",87,681.09
"202112132","2022","2S",87,637.62
"202112256","2022","2S",87,701.43
"202112306","2022","2S",87,691.38
"202112603","2022","2S",87,651.69
"202113064","2022","2S",87,645.57
"202113171","2022","2S",87,607.53
"201650058","2022","2S",88,658.76
"202008520","2022","2S",90,598.77
"202012910","2022","2S",90,612.48
"202013389","2022","2S",90,391.65
"202100095","2022","2S",90,659.28
"202100442","2022","2S",90,696.96
"202100822","2022","2S",90,739.35
"202101176","2022","2S",90,685.68
"202101853","2022","2S",90,705.12
"202102083","2022","2S",90,719.73
"202102315","2022","2S",90,554.25
"202102414","2022","2S",90,628.65
"202102745","2022","2S",90,650.34
"202102869","2022","2S",90,768.30
"202102877","2022","2S",90,689.34
"202102976","2022","2S",90,574.74
"202103214","2022","2S",90,518.70
"202103370","2022","2S",90,573.27
"202103404","2022","2S",90,777.66
"202103735","2022","2S",90,689.70
"202103990","2022","2S",90,655.11
"202104063","2022","2S",90,763.44
"202104618","2022","2S",90,707.91
"202105003","2022","2S",90,592.41
"202105607","2022","2S",90,574.50
"202105847","2022","2S",90,628.71
"202106357","2022","2S",90,731.70
"202106902","2022","2S",90,578.76
"202106936","2022","2S",90,738.27
"202107025","2022","2S",90,671.97
"202107041","2022","2S",90,734.49
"202107066","2022","2S",90,634.80
"202107108","2022","2S",90,716.94
"202107124","2022","2S",90,597.12
"202107686","2022","2S",90,687.15
"202107975","2022","2S",90,659.61
"202108361","2022","2S",90,584.07
"202108437","2022","2S",90,704.94
"202108445","2022","2S",90,711.24
"202108635","2022","2S",90,721.74
"202109013","2022","2S",90,762.78
"202109187","2022","2S",90,766.65
"202109401","2022","2S",90,828.69
"202109484","2022","2S",90,657.06
"202109492","2022","2S",90,613.11
"202109617","2022","2S",90,588.00
"202109674","2022","2S",90,755.22
"202109773","2022","2S",90,700.53
"202109807","2022","2S",90,793.50
"202109898","2022","2S",90,697.11
"202110110","2022","2S",90,669.63
"202110433","2022","2S",90,683.67
"202110722","2022","2S",90,622.65
"202110763","2022","2S",90,736.11
"202110854","2022","2S",90,776.16
"202110862","2022","2S",90,752.22
"202110953","2022","2S",90,586.29
"202111001","2022","2S",90,760.44
"202111019","2022","2S",90,670.02
"202111076","2022","2S",90,616.11
"202111159","2022","2S",90,627.24
"202111183","2022","2S",90,720.39
"202111258","2022","2S",90,741.24
"202111399","2022","2S",90,699.90
"202111480","2022","2S",90,724.77
"202111571","2022","2S",90,736.05
"202111662","2022","2S",90,718.20
"202111969","2022","2S",90,605.49
"202112454","2022","2S",90,767.55
"202112538","2022","2S",90,682.80
"202112660","2022","2S",90,720.66
"202112785","2022","2S",90,683.22
"202112835","2022","2S",90,666.39
"202113189","2022","2S",90,669.60
"201709391","2022","2S",91,449.77
"202002788","2022","2S",93,553.20
"202010401","2022","2S",93,608.25
"202100558","2022","2S",93,710.70
"202100582","2022","2S",93,610.14
"202100707","2022","2S",93,690.75
"202100749","2022","2S",93,594.90
"202100814","2022","2S",93,545.97
"202100871","2022","2S",93,645.75
"202100996","2022","2S",93,668.67
"202101549","2022","2S",93,557.58
"202101622","2022","2S",93,593.55
"202101671","2022","2S",93,563.61
"202101911","2022","2S",93,636.63
"202102497","2022","2S",93,805.65
"202103461","2022","2S",93,677.22
"202103594","2022","2S",93,586.50
"202103859","2022","2S",93,723.90
"202104097","2022","2S",93,399.63
"202104683","2022","2S",93,590.13
"202104774","2022","2S",93,555.69
"202105078","2022","2S",93,666.60
"202105110","2022","2S",93,647.73
"202105177","2022","2S",93,545.73
"202105482","2022","2S",93,658.95
"202105664","2022","2S",93,643.20
"202106415","2022","2S",93,602.64
"202106852","2022","2S",93,809.40
"202106910","2022","2S",93,740.34
"202106993","2022","2S",93,630.39
"202107009","2022","2S",93,791.79
"202107694","2022","2S",93,659.01
"202107710","2022","2S",93,702.84
"202107728","2022","2S",93,677.01
"202108544","2022","2S",93,752.58
"202109252","2022","2S",93,624.93
"202109724","2022","2S",93,757.86
"202110326","2022","2S",93,664.71
"202110367","2022","2S",93,625.47
"202110656","2022","2S",93,778.86
"202110870","2022","2S",93,732.12
"202110938","2022","2S",93,682.59
"202111035","2022","2S",93,806.61
"202111142","2022","2S",93,760.62
"202111316","2022","2S",93,830.88
"202111514","2022","2S",93,670.68
"202111589","2022","2S",93,760.77
"202111597","2022","2S",93,754.98
"202111936","2022","2S",93,644.01
"202112215","2022","2S",93,707.73
"202112637","2022","2S",93,616.83
"202112843","2022","2S",93,724.86
"201907433","2022","2S",96,498.33
"201910940","2022","2S",96,720.24
"201915261","2022","2S",96,596.43
"202003430","2022","2S",96,663.87
"202003653","2022","2S",96,624.15
"202006839","2022","2S",96,675.27
"202010039","2022","2S",96,753.21
"202100020","2022","2S",96,593.16
"202100236","2022","2S",96,689.82
"202100327","2022","2S",96,683.67
"202100343","2022","2S",96,618.63
"202100533","2022","2S",96,748.26
"202100798","2022","2S",96,764.88
"202100830","2022","2S",96,756.18
"202101796","2022","2S",96,593.07
"202101994","2022","2S",96,660.60
"202102232","2022","2S",96,678.90
"202102380","2022","2S",96,644.49
"202102554","2022","2S",96,752.46
"202102901","2022","2S",96,696.90
"202103032","2022","2S",96,680.16
"202103099","2022","2S",96,660.12
"202103164","2022","2S",96,643.47
"202103347","2022","2S",96,727.62
"202103495","2022","2S",96,674.70
"202103776","2022","2S",96,733.14
"202103891","2022","2S",96,836.13
"202104188","2022","2S",96,719.19
"202104360","2022","2S",96,739.68
"202104469","2022","2S",96,593.01
"202104634","2022","2S",96,614.58
"202104907","2022","2S",96,685.83
"202104931","2022","2S",96,652.11
"202104964","2022","2S",96,628.02
"202105151","2022","2S",96,661.20
"202105474","2022","2S",96,752.79
"202105698","2022","2S",96,710.19
"202105755","2022","2S",96,542.13
"202105888","2022","2S",96,746.85
"202105912","2022","2S",96,678.57
"202105961","2022","2S",96,542.58
"202105987","2022","2S",96,891.18
"202107322","2022","2S",96,628.89
"202107355","2022","2S",96,714.54
"202107652","2022","2S",96,676.35
"202108155","2022","2S",96,668.73
"202108213","2022","2S",96,749.43
"202108239","2022","2S",96,723.24
"202108304","2022","2S",96,716.46
"202108395","2022","2S",96,681.66
"202108767","2022","2S",96,733.92
"202108775","2022","2S",96,717.42
"202108833","2022","2S",96,738.87
"202108965","2022","2S",96,785.34
"202109161","2022","2S",96,707.94
"202109294","2022","2S",96,731.22
"202109419","2022","2S",96,700.20
"202109716","2022","2S",96,725.16
"202109740","2022","2S",96,768.78
"202109922","2022","2S",96,734.49
"202109955","2022","2S",96,800.82
"202110151","2022","2S",96,740.64
"202110276","2022","2S",96,787.38
"202110425","2022","2S",96,716.58
"202110532","2022","2S",96,685.59
"202110573","2022","2S",96,671.22
"202110698","2022","2S",96,735.54
"202111175","2022","2S",96,760.68
