"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202206199","2023","1S",117,836.70
"202206942","2023","1S",117,692.04
"200320299","2023","1S",118,815.70
"201912151","2023","1S",120,483.51
"202011227","2023","1S",120,606.33
"202012829","2023","1S",120,646.50
"202102059","2023","1S",120,650.73
"202102232","2023","1S",120,872.55
"202103594","2023","1S",120,735.54
"202104170","2023","1S",120,874.65
"202105714","2023","1S",120,681.15
"202105763","2023","1S",120,726.81
"202106597","2023","1S",120,773.85
"202107231","2023","1S",120,810.33
"202107439","2023","1S",120,784.17
"202107470","2023","1S",120,752.13
"202107603","2023","1S",120,806.28
"202107827","2023","1S",120,792.96
"202108205","2023","1S",120,732.90
"202109237","2023","1S",120,803.70
"202109500","2023","1S",120,965.91
"202110979","2023","1S",120,939.48
"202111753","2023","1S",120,1003.35
"202111845","2023","1S",120,914.01
"202112124","2023","1S",120,783.66
"202200572","2023","1S",120,896.13
"202200614","2023","1S",120,880.11
"202200689","2023","1S",120,1044.84
"202200879","2023","1S",120,880.17
"202200887","2023","1S",120,877.86
"202201182","2023","1S",120,775.92
"202201786","2023","1S",120,1008.75
"202201877","2023","1S",120,850.47
"202201919","2023","1S",120,795.33
"202201943","2023","1S",120,824.40
"202202008","2023","1S",120,546.45
"202202172","2023","1S",120,847.89
"202202669","2023","1S",120,878.76
"202202693","2023","1S",120,980.91
"202202735","2023","1S",120,836.01
"202202883","2023","1S",120,926.94
"202202925","2023","1S",120,885.12
"202203063","2023","1S",120,1019.52
"202203337","2023","1S",120,978.18
"202203568","2023","1S",120,942.39
"202203592","2023","1S",120,960.60
"202203758","2023","1S",120,822.45
"202203923","2023","1S",120,861.75
"202204012","2023","1S",120,875.67
"202204392","2023","1S",120,983.19
"202204491","2023","1S",120,1027.65
"202204954","2023","1S",120,912.00
"202205019","2023","1S",120,855.99
"202205068","2023","1S",120,903.42
"202205126","2023","1S",120,965.61
"202205209","2023","1S",120,981.78
"202205712","2023","1S",120,890.04
"202205951","2023","1S",120,971.40
"202205969","2023","1S",120,845.55
"202206017","2023","1S",120,873.66
"202206173","2023","1S",120,893.46
"202206322","2023","1S",120,782.49
"202206652","2023","1S",120,877.89
"202206686","2023","1S",120,868.50
"202206850","2023","1S",120,921.75
"202206918","2023","1S",120,884.55
"201650058","2023","1S",121,938.78
"201907748","2023","1S",123,840.96
"202006086","2023","1S",123,697.65
"202012308","2023","1S",123,847.14
"202013355","2023","1S",123,789.48
"202100244","2023","1S",123,816.45
"202100467","2023","1S",123,775.02
"202103230","2023","1S",123,848.19
"202105037","2023","1S",123,771.57
"202105086","2023","1S",123,648.03
"202106100","2023","1S",123,791.64
"202107124","2023","1S",123,798.15
"202107272","2023","1S",123,862.05
"202107330","2023","1S",123,783.18
"202107488","2023","1S",123,905.73
"202107553","2023","1S",123,1072.77
"202107751","2023","1S",123,881.76
"202108106","2023","1S",123,771.09
"202108684","2023","1S",123,775.68
"202109260","2023","1S",123,861.69
"202109526","2023","1S",123,907.44
"202109682","2023","1S",123,1085.58
"202109997","2023","1S",123,807.24
"202110094","2023","1S",123,749.76
"202112280","2023","1S",123,880.83
"202112751","2023","1S",123,660.48
"202113171","2023","1S",123,894.15
"202200176","2023","1S",123,1033.47
"202200317","2023","1S",123,810.21
"202200549","2023","1S",123,939.54
"202201174","2023","1S",123,710.04
"202201257","2023","1S",123,954.51
"202201414","2023","1S",123,978.21
"202201588","2023","1S",123,959.55
"202202651","2023","1S",123,880.74
"202203345","2023","1S",123,908.22
"202203535","2023","1S",123,811.74
"202203691","2023","1S",123,1077.60
"202204301","2023","1S",123,751.59
"202204624","2023","1S",123,878.16
"202204673","2023","1S",123,952.56
"202204699","2023","1S",123,862.68
"202204814","2023","1S",123,909.12
"202205035","2023","1S",123,982.89
"202205258","2023","1S",123,893.55
"202205324","2023","1S",123,1026.51
"202205423","2023","1S",123,869.40
"202205506","2023","1S",123,854.94
"202206249","2023","1S",123,960.81
"202206744","2023","1S",123,930.72
"202206892","2023","1S",123,934.38
"201900826","2023","1S",126,764.94
"201907458","2023","1S",126,494.55
"202002077","2023","1S",126,860.88
"202006789","2023","1S",126,494.37
"202010856","2023","1S",126,568.86
"202011573","2023","1S",126,789.36
"202100061","2023","1S",126,645.09
"202100178","2023","1S",126,700.80
"202104840","2023","1S",126,800.97
"202106001","2023","1S",126,580.44
"202107017","2023","1S",126,833.49
"202107199","2023","1S",126,752.46
"202107223","2023","1S",126,745.95
"202107694","2023","1S",126,803.67
"202107819","2023","1S",126,932.40
"202110300","2023","1S",126,1007.46
"202110771","2023","1S",126,840.15
"202111092","2023","1S",126,807.69
"202112496","2023","1S",126,886.26
"202112587","2023","1S",126,1017.78
"202200242","2023","1S",126,872.73
"202200606","2023","1S",126,860.58
"202200630","2023","1S",126,1085.64
"202200671","2023","1S",126,1047.48
"202200747","2023","1S",126,960.18
"202201273","2023","1S",126,961.29
"202201380","2023","1S",126,915.93
"202201752","2023","1S",126,981.78
"202201844","2023","1S",126,986.49
"202202032","2023","1S",126,799.17
"202202297","2023","1S",126,938.67
"202202479","2023","1S",126,933.66
"202202628","2023","1S",126,1005.48
"202202917","2023","1S",126,997.29
"202203030","2023","1S",126,999.39
"202203170","2023","1S",126,1040.37
"202203303","2023","1S",126,951.63
"202203352","2023","1S",126,931.56
"202203519","2023","1S",126,1057.20
"202203741","2023","1S",126,1035.27
"202203774","2023","1S",126,1056.81
"202203782","2023","1S",126,931.56
"202203865","2023","1S",126,1078.44
"202204038","2023","1S",126,1012.77
"202204095","2023","1S",126,794.46
"202204152","2023","1S",126,978.27
"202204194","2023","1S",126,870.21
"202204483","2023","1S",126,868.02
"202204707","2023","1S",126,1067.85
"202205100","2023","1S",126,1030.62
"202205928","2023","1S",126,1018.95
"202206454","2023","1S",126,802.56
"201605748","2023","1S",129,598.79
"202010831","2023","1S",129,911.70
"202100475","2023","1S",129,890.40
"202101549","2023","1S",129,716.40
"202103370","2023","1S",129,717.39
"202107256","2023","1S",129,1001.94
"202107264","2023","1S",129,788.37
"202107447","2023","1S",129,977.04
"202108551","2023","1S",129,777.03
"202108866","2023","1S",129,1073.73
"202109278","2023","1S",129,1061.43
"202109757","2023","1S",129,996.87
"202109963","2023","1S",129,814.89
"202110375","2023","1S",129,834.63
"202110490","2023","1S",129,793.17
"202110615","2023","1S",129,800.10
"202111126","2023","1S",129,985.71
"202111621","2023","1S",129,1162.89
"202112694","2023","1S",129,939.48
"202112876","2023","1S",129,870.45
"202112983","2023","1S",129,984.87
"202201067","2023","1S",129,878.52
"202201307","2023","1S",129,1025.73
"202201638","2023","1S",129,932.94
"202201653","2023","1S",129,852.87
"202201885","2023","1S",129,860.43
"202202099","2023","1S",129,960.60
"202202149","2023","1S",129,863.31
"202202214","2023","1S",129,931.35
"202202289","2023","1S",129,1182.27
"202202578","2023","1S",129,921.18
"202202677","2023","1S",129,978.96
"202202867","2023","1S",129,930.63
"202203444","2023","1S",129,1016.58
"202203907","2023","1S",129,889.71
"202204053","2023","1S",129,986.37
"202204798","2023","1S",129,965.16
"202205571","2023","1S",129,974.04
"202205902","2023","1S",129,932.52
"202206306","2023","1S",129,960.90
"202206868","2023","1S",129,1104.15
"201901717","2023","1S",130,482.25
"199708579","2023","1S",132,780.12
"202010245","2023","1S",132,731.88
"202100608","2023","1S",132,934.77
"202100756","2023","1S",132,803.49
"202103826","2023","1S",132,946.26
"202103966","2023","1S",132,962.25
"202104303","2023","1S",132,744.30
"202104741","2023","1S",132,685.32
"202104956","2023","1S",132,884.46
"202105151","2023","1S",132,904.74
"202105383","2023","1S",132,933.99
"202105433","2023","1S",132,851.34
"202105532","2023","1S",132,826.32
"202105672","2023","1S",132,824.28
"202105847","2023","1S",132,976.53
"202106332","2023","1S",132,986.97
"202106985","2023","1S",132,1000.56
"202107280","2023","1S",132,1013.85
"202107371","2023","1S",132,883.68
"202107843","2023","1S",132,1055.40
"202107892","2023","1S",132,1088.04
"202108676","2023","1S",132,1007.49
"202109765","2023","1S",132,813.33
"202109815","2023","1S",132,1100.43
"202109823","2023","1S",132,758.49
"202110045","2023","1S",132,882.12
"202110417","2023","1S",132,1106.94
"202110920","2023","1S",132,1050.84
"202111464","2023","1S",132,1149.66
"202112132","2023","1S",132,949.44
"202112223","2023","1S",132,1034.46
"202112744","2023","1S",132,1140.09
"202112827","2023","1S",132,1068.30
"202200325","2023","1S",132,1167.33
"202200382","2023","1S",132,1083.78
"202200804","2023","1S",132,1108.26
"202200986","2023","1S",132,930.72
"202201075","2023","1S",132,1082.70
"202201240","2023","1S",132,1055.46
"202201265","2023","1S",132,1014.75
"202201794","2023","1S",132,956.70
"202202156","2023","1S",132,855.57
"202202321","2023","1S",132,994.32
"202202610","2023","1S",132,911.04
"202203204","2023","1S",132,1053.78
"202203618","2023","1S",132,963.48
"202203832","2023","1S",132,980.49
"202204046","2023","1S",132,939.27
"202204285","2023","1S",132,1056.87
"202204822","2023","1S",132,1041.90
"202204830","2023","1S",132,1056.60
"202205092","2023","1S",132,1068.60
"202205142","2023","1S",132,957.21
"202205464","2023","1S",132,1142.82
"202205597","2023","1S",132,1017.84
"202205670","2023","1S",132,911.76
"201139254","2023","1S",133,541.42
"200613461","2023","1S",135,861.87
"201900230","2023","1S",135,883.53
"202001483","2023","1S",135,897.42
"202005252","2023","1S",135,752.16
"202006896","2023","1S",135,495.27
"202100012","2023","1S",135,827.85
"202100442","2023","1S",135,1027.65
"202101978","2023","1S",135,766.59
"202102018","2023","1S",135,963.09
"202104642","2023","1S",135,911.79
"202105607","2023","1S",135,792.12
"202107116","2023","1S",135,1177.08
"202107140","2023","1S",135,799.83
"202107736","2023","1S",135,1015.92
"202107793","2023","1S",135,921.96
"202107850","2023","1S",135,1013.10
"202107959","2023","1S",135,1031.67
"202108122","2023","1S",135,951.81
"202109120","2023","1S",135,874.05
"202110193","2023","1S",135,1002.30
"202110250","2023","1S",135,1047.06
"202110433","2023","1S",135,998.94
"202110714","2023","1S",135,720.09
"202110938","2023","1S",135,1002.27
"202110961","2023","1S",135,953.46
"202111266","2023","1S",135,912.60
"202111332","2023","1S",135,961.38
"202112066","2023","1S",135,959.94
"202112520","2023","1S",135,1121.94
"202112553","2023","1S",135,878.94
"202112942","2023","1S",135,917.43
"202200457","2023","1S",135,1004.55
"202201570","2023","1S",135,868.17
"202203022","2023","1S",135,1117.98
"202203196","2023","1S",135,1052.07
"202203287","2023","1S",135,1119.93
"202204186","2023","1S",135,1021.35
"202204335","2023","1S",135,1021.38
"202204640","2023","1S",135,1062.87
"202206967","2023","1S",135,870.69
"202006466","2023","1S",138,979.62
"202008835","2023","1S",138,1132.98
"202009718","2023","1S",138,969.87
"202010021","2023","1S",138,910.56
"202013249","2023","1S",138,986.40
"202100491","2023","1S",138,864.84
"202101424","2023","1S",138,1141.38
"202101655","2023","1S",138,1012.50
"202102315","2023","1S",138,823.95
"202102414","2023","1S",138,975.51
"202102430","2023","1S",138,906.69
"202102695","2023","1S",138,1020.00
"202103214","2023","1S",138,701.19
"202103545","2023","1S",138,1107.78
"202103750","2023","1S",138,946.59
"202104196","2023","1S",138,1066.32
"202104683","2023","1S",138,938.22
"202106415","2023","1S",138,899.19
"202107066","2023","1S",138,894.39
"202107173","2023","1S",138,997.44
"202107595","2023","1S",138,929.40
"202107744","2023","1S",138,923.49
"202108056","2023","1S",138,925.17
"202108361","2023","1S",138,896.04
"202108429","2023","1S",138,966.18
"202109062","2023","1S",138,1036.08
"202109401","2023","1S",138,1278.27
"202109617","2023","1S",138,862.74
"202109625","2023","1S",138,954.84
"202110029","2023","1S",138,862.20
"202110318","2023","1S",138,1036.20
"202110821","2023","1S",138,1063.80
"202110888","2023","1S",138,1027.08
"202110995","2023","1S",138,1045.53
"202111670","2023","1S",138,1065.81
"202111878","2023","1S",138,963.09
"202111969","2023","1S",138,930.60
"202112298","2023","1S",138,1105.32
"202112512","2023","1S",138,1067.91
"202112637","2023","1S",138,823.29
"202112769","2023","1S",138,999.48
"202112801","2023","1S",138,1047.93
"202113064","2023","1S",138,1050.66
"202201620","2023","1S",138,1025.91
"202202487","2023","1S",138,1099.35
"202203154","2023","1S",138,970.71
"202204756","2023","1S",138,1167.15
"202205803","2023","1S",138,964.41
"202206736","2023","1S",138,957.93
"201712981","2023","1S",141,868.92
"201800448","2023","1S",141,843.57
"202005773","2023","1S",141,678.63
"202009957","2023","1S",141,803.10
"202100822","2023","1S",141,1165.83
"202102083","2023","1S",141,1093.26
"202102174","2023","1S",141,1100.88
"202104063","2023","1S",141,1147.68
"202105375","2023","1S",141,643.41
"202106357","2023","1S",141,1112.28
"202107181","2023","1S",141,967.56
"202108171","2023","1S",141,934.95
"202108338","2023","1S",141,992.40
"202108494","2023","1S",141,1194.75
"202108601","2023","1S",141,1058.19
"202108825","2023","1S",141,1151.40
"202109039","2023","1S",141,1052.46
"202109104","2023","1S",141,1141.17
"202109377","2023","1S",141,945.30
"202109534","2023","1S",141,1021.47
"202109559","2023","1S",141,970.44
"202109930","2023","1S",141,982.59
"202110169","2023","1S",141,958.47
"202110334","2023","1S",141,1002.42
"202110706","2023","1S",141,1084.65
"202111027","2023","1S",141,1099.41
"202111233","2023","1S",141,1180.14
"202111258","2023","1S",141,1153.26
"202111373","2023","1S",141,1010.94
"202111563","2023","1S",141,964.83
"202112082","2023","1S",141,891.45
"202112538","2023","1S",141,829.20
"202112561","2023","1S",141,1095.51
"202112728","2023","1S",141,920.79
"202112835","2023","1S",141,993.54
"202200200","2023","1S",141,1032.45
"202201158","2023","1S",141,1047.18
"202202859","2023","1S",141,1046.58
"202203410","2023","1S",141,1188.75
"200821510","2023","1S",144,992.22
"201914330","2023","1S",144,959.40
"202010039","2023","1S",144,1093.56
"202010328","2023","1S",144,843.81
"202100020","2023","1S",144,924.18
"202100434","2023","1S",144,1081.74
"202102075","2023","1S",144,1059.45
"202105276","2023","1S",144,929.94
"202106555","2023","1S",144,961.83
"202107025","2023","1S",144,984.81
"202107348","2023","1S",144,971.10
"202107413","2023","1S",144,1135.23
"202107512","2023","1S",144,918.27
"202107769","2023","1S",144,1060.86
"202108411","2023","1S",144,1118.16
"202108585","2023","1S",144,1299.78
"202109047","2023","1S",144,1137.42
"202109567","2023","1S",144,1035.45
"202109690","2023","1S",144,855.30
"202110060","2023","1S",144,1130.31
"202110284","2023","1S",144,1015.02
"202110292","2023","1S",144,1216.68
"202110466","2023","1S",144,1090.53
"202110623","2023","1S",144,1138.38
"202110672","2023","1S",144,1066.38
"202111241","2023","1S",144,1174.47
"202111472","2023","1S",144,1000.53
"202111704","2023","1S",144,987.42
"202111746","2023","1S",144,1002.06
"202111829","2023","1S",144,979.77
"202112025","2023","1S",144,1112.25
"202112363","2023","1S",144,1015.92
"202112645","2023","1S",144,1106.10
"202112652","2023","1S",144,1155.30
"202200507","2023","1S",144,1246.98
"202200903","2023","1S",144,1179.39
"202201604","2023","1S",144,1112.88
"202202982","2023","1S",144,1054.65
"202204251","2023","1S",144,1053.66
"202206298","2023","1S",144,1040.79
"202001111","2023","1S",147,727.98
"202003430","2023","1S",147,981.99
"202010690","2023","1S",147,936.30
"202100293","2023","1S",147,1068.69
"202100707","2023","1S",147,1111.29
"202100749","2023","1S",147,1008.24
"202101689","2023","1S",147,1031.13
"202102745","2023","1S",147,1007.82
"202102877","2023","1S",147,1059.06
"202103297","2023","1S",147,1124.49
"202103461","2023","1S",147,996.51
"202103719","2023","1S",147,929.79
"202104782","2023","1S",147,684.39
"202105003","2023","1S",147,931.11
"202106886","2023","1S",147,1014.78
"202106910","2023","1S",147,1007.01
"202107777","2023","1S",147,784.47
"202108031","2023","1S",147,1063.74
"202108130","2023","1S",147,1224.84
"202108510","2023","1S",147,1122.93
"202108767","2023","1S",147,1100.79
"202108809","2023","1S",147,956.49
"202108858","2023","1S",147,1047.39
"202108890","2023","1S",147,1147.11
"202109146","2023","1S",147,1190.40
"202109187","2023","1S",147,1299.39
"202109344","2023","1S",147,1210.77
"202109435","2023","1S",147,954.84
"202110235","2023","1S",147,1273.68
"202110391","2023","1S",147,1068.33
"202110540","2023","1S",147,1005.69
"202111118","2023","1S",147,1107.18
"202111159","2023","1S",147,1079.58
"202111217","2023","1S",147,925.65
"202111415","2023","1S",147,1223.91
"202111555","2023","1S",147,1004.01
"202111803","2023","1S",147,1148.28
"202112330","2023","1S",147,1220.37
