"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202006326","2020","2S",69,471.12
"202006417","2020","2S",69,552.36
"202006490","2020","2S",69,457.11
"202006516","2020","2S",69,481.29
"202006524","2020","2S",69,524.22
"202006540","2020","2S",69,445.59
"202006565","2020","2S",69,540.60
"202006573","2020","2S",69,486.24
"202006599","2020","2S",69,485.70
"202006854","2020","2S",69,572.97
"202006920","2020","2S",69,448.17
"202007001","2020","2S",69,592.26
"202007118","2020","2S",69,523.02
"202007241","2020","2S",69,569.13
"202007399","2020","2S",69,493.98
"202007696","2020","2S",69,555.45
"202007738","2020","2S",69,532.59
"202007811","2020","2S",69,486.63
"202007944","2020","2S",69,524.13
"202007977","2020","2S",69,456.24
"202007993","2020","2S",69,449.76
"202008199","2020","2S",69,498.93
"202008298","2020","2S",69,531.93
"202008314","2020","2S",69,487.47
"202008363","2020","2S",69,520.14
"202008389","2020","2S",69,538.11
"202008611","2020","2S",69,532.59
"202008629","2020","2S",69,410.13
"202008785","2020","2S",69,517.74
"202009205","2020","2S",69,561.42
"202009577","2020","2S",69,567.75
"202009700","2020","2S",69,425.25
"202010377","2020","2S",69,559.14
"202011490","2020","2S",69,529.98
"202012373","2020","2S",69,559.83
"202013025","2020","2S",69,603.51
"200706752","2020","2S",70,394.20
"201913514","2020","2S",70,466.44
"199802182","2020","2S",72,268.70
"201406641","2020","2S",72,218.20
"201905239","2020","2S",72,357.27
"201912326","2020","2S",72,489.39
"201915675","2020","2S",72,561.30
"201917663","2020","2S",72,625.35
"202000139","2020","2S",72,565.50
"202000543","2020","2S",72,593.28
"202000550","2020","2S",72,642.00
"202000659","2020","2S",72,642.00
"202000667","2020","2S",72,519.03
"202000899","2020","2S",72,554.97
"202000931","2020","2S",72,457.56
"202001293","2020","2S",72,590.67
"202001368","2020","2S",72,316.80
"202001384","2020","2S",72,604.65
"202001749","2020","2S",72,537.03
"202001947","2020","2S",72,425.43
"202002168","2020","2S",72,513.99
"202002267","2020","2S",72,568.26
"202002432","2020","2S",72,539.52
"202002648","2020","2S",72,530.13
"202002846","2020","2S",72,541.89
"202003091","2020","2S",72,531.21
"202003257","2020","2S",72,572.67
"202003299","2020","2S",72,547.50
"202003901","2020","2S",72,430.20
"202003919","2020","2S",72,593.31
"202004131","2020","2S",72,549.48
"202004164","2020","2S",72,586.56
"202004321","2020","2S",72,561.93
"202004339","2020","2S",72,528.27
"202004354","2020","2S",72,539.94
"202004453","2020","2S",72,591.54
"202004461","2020","2S",72,601.23
"202005385","2020","2S",72,579.84
"202005468","2020","2S",72,468.78
"202005583","2020","2S",72,547.68
"202005674","2020","2S",72,573.78
"202005955","2020","2S",72,459.09
"202006185","2020","2S",72,446.67
"202006391","2020","2S",72,565.89
"202006425","2020","2S",72,524.49
"202006466","2020","2S",72,591.33
"202006508","2020","2S",72,600.06
"202006532","2020","2S",72,548.82
"202007290","2020","2S",72,569.07
"202007787","2020","2S",72,535.50
"202008140","2020","2S",72,544.83
"202008264","2020","2S",72,507.24
"202008496","2020","2S",72,567.36
"202008769","2020","2S",72,559.20
"202008876","2020","2S",72,544.59
"202009171","2020","2S",72,602.61
"202009288","2020","2S",72,496.26
"202009734","2020","2S",72,564.87
"202009866","2020","2S",72,629.49
"199912007","2020","2S",73,566.91
"200422939","2020","2S",73,423.52
"201912292","2020","2S",73,398.62
"201915220","2020","2S",73,462.56
"200724169","2020","2S",75,350.78
"201900651","2020","2S",75,547.65
"201914942","2020","2S",75,505.65
"201916889","2020","2S",75,468.54
"201917432","2020","2S",75,397.20
"201917598","2020","2S",75,629.67
"202000188","2020","2S",75,630.84
"202000220","2020","2S",75,548.22
"202000253","2020","2S",75,596.70
"202000311","2020","2S",75,624.06
"202000402","2020","2S",75,595.35
"202000600","2020","2S",75,544.59
"202000741","2020","2S",75,546.21
"202000873","2020","2S",75,541.98
"202001004","2020","2S",75,615.87
"202001095","2020","2S",75,451.83
"202001228","2020","2S",75,538.80
"202001236","2020","2S",75,538.26
"202001277","2020","2S",75,552.42
"202001285","2020","2S",75,590.58
"202001301","2020","2S",75,617.25
"202001475","2020","2S",75,520.59
"202001517","2020","2S",75,516.99
"202001558","2020","2S",75,621.54
"202001608","2020","2S",75,515.40
"202001640","2020","2S",75,562.17
"202001657","2020","2S",75,639.72
"202001673","2020","2S",75,621.00
"202001723","2020","2S",75,571.95
"202001764","2020","2S",75,613.74
"202001798","2020","2S",75,563.82
"202001855","2020","2S",75,482.46
"202001863","2020","2S",75,542.64
"202001889","2020","2S",75,558.06
"202001962","2020","2S",75,620.64
"202002044","2020","2S",75,582.78
"202002317","2020","2S",75,598.86
"202002382","2020","2S",75,520.41
"202002440","2020","2S",75,549.75
"202002671","2020","2S",75,579.06
"202002804","2020","2S",75,501.18
"202002861","2020","2S",75,550.95
"202002994","2020","2S",75,613.08
"202003042","2020","2S",75,571.74
"202003224","2020","2S",75,508.80
"202003240","2020","2S",75,492.03
"202003422","2020","2S",75,544.17
"202003455","2020","2S",75,487.65
"202003489","2020","2S",75,522.42
"202003505","2020","2S",75,526.47
"202003588","2020","2S",75,608.85
"202003968","2020","2S",75,579.66
"202004081","2020","2S",75,565.41
"202004198","2020","2S",75,587.49
"202004230","2020","2S",75,411.81
"202004578","2020","2S",75,544.62
"202004719","2020","2S",75,680.94
"202004883","2020","2S",75,553.98
"202005054","2020","2S",75,556.71
"202005112","2020","2S",75,542.34
"202005211","2020","2S",75,606.90
"202005369","2020","2S",75,535.68
"202005401","2020","2S",75,676.89
"202005542","2020","2S",75,479.82
"202005575","2020","2S",75,478.29
"202005740","2020","2S",75,545.76
"202005872","2020","2S",75,547.98
"202005880","2020","2S",75,606.39
"202005971","2020","2S",75,520.80
"202006110","2020","2S",75,548.37
"202006342","2020","2S",75,396.81
"202006441","2020","2S",75,541.44
"202006623","2020","2S",75,587.40
"202006706","2020","2S",75,562.74
"202006730","2020","2S",75,560.70
"202006888","2020","2S",75,545.88
"202006904","2020","2S",75,606.57
"202007027","2020","2S",75,593.67
"202007217","2020","2S",75,435.96
"202007365","2020","2S",75,577.08
"202007605","2020","2S",75,579.39
"202007613","2020","2S",75,574.50
"202007928","2020","2S",75,548.76
"202007969","2020","2S",75,542.76
"202008462","2020","2S",75,576.48
"202008504","2020","2S",75,590.16
"202008728","2020","2S",75,603.09
"202009007","2020","2S",75,565.47
"202009726","2020","2S",75,669.09
"202009759","2020","2S",75,517.89
"202009783","2020","2S",75,602.97
"201603909","2020","2S",76,514.73
"201503340","2020","2S",77,485.95
"200016848","2020","2S",78,220.59
"200423903","2020","2S",78,551.79
"201125064","2020","2S",78,267.00
"201809431","2020","2S",78,553.59
"201900388","2020","2S",78,469.35
"201912078","2020","2S",78,556.47
"201912102","2020","2S",78,579.45
"201912110","2020","2S",78,343.65
"201914744","2020","2S",78,543.18
"201915196","2020","2S",78,497.28
"201915477","2020","2S",78,393.57
"201915824","2020","2S",78,574.77
"201917382","2020","2S",78,541.47
"201917606","2020","2S",78,492.15
"202000063","2020","2S",78,500.58
"202000147","2020","2S",78,646.50
"202000352","2020","2S",78,618.69
"202000535","2020","2S",78,637.08
"202000733","2020","2S",78,541.95
"202000840","2020","2S",78,665.04
"202000998","2020","2S",78,540.60
"202001707","2020","2S",78,642.78
"202001715","2020","2S",78,588.48
"202001756","2020","2S",78,560.88
"202001954","2020","2S",78,556.38
"202002010","2020","2S",78,578.85
"202002085","2020","2S",78,606.87
"202002119","2020","2S",78,618.24
"202002325","2020","2S",78,571.59
"202002465","2020","2S",78,578.73
"202002564","2020","2S",78,591.72
"202002689","2020","2S",78,533.37
"202002739","2020","2S",78,638.46
"202002754","2020","2S",78,579.99
"202002853","2020","2S",78,620.97
"202003109","2020","2S",78,522.81
"202003216","2020","2S",78,660.69
"202003836","2020","2S",78,625.74
"202004545","2020","2S",78,613.95
"202004594","2020","2S",78,599.67
"202004958","2020","2S",78,671.13
"202005104","2020","2S",78,585.18
"202005179","2020","2S",78,533.25
"202005351","2020","2S",78,566.64
"202005393","2020","2S",78,535.71
"202005518","2020","2S",78,504.87
"202005906","2020","2S",78,574.32
"202005930","2020","2S",78,581.37
"202006037","2020","2S",78,569.07
"202006136","2020","2S",78,600.03
"202006193","2020","2S",78,596.64
"202006235","2020","2S",78,565.02
"202006268","2020","2S",78,557.97
"202006334","2020","2S",78,572.28
"202006433","2020","2S",78,529.80
"202006474","2020","2S",78,624.06
"202006607","2020","2S",78,664.86
"202007043","2020","2S",78,545.88
"202007092","2020","2S",78,650.19
"202007167","2020","2S",78,658.44
"202007589","2020","2S",78,607.74
"202007951","2020","2S",78,540.03
"202008017","2020","2S",78,576.75
"202008215","2020","2S",78,525.03
"202008447","2020","2S",78,563.91
"202008553","2020","2S",78,741.24
"202008736","2020","2S",78,655.08
"202008801","2020","2S",78,582.03
"202009197","2020","2S",78,590.61
"202009304","2020","2S",78,597.33
"202009395","2020","2S",78,497.49
"202009502","2020","2S",78,533.82
"202009544","2020","2S",78,642.84
"202009890","2020","2S",78,572.10
"201609641","2020","2S",79,529.74
"200606465","2020","2S",81,488.57
"200730166","2020","2S",81,502.40
"200916674","2020","2S",81,579.30
"201800026","2020","2S",81,366.96
"201903770","2020","2S",81,599.64
"201907995","2020","2S",81,498.47
"201908563","2020","2S",81,420.72
"201912037","2020","2S",81,466.29
"201914579","2020","2S",81,579.06
"201915238","2020","2S",81,589.20
"201917465","2020","2S",81,520.47
"202000196","2020","2S",81,599.40
"202000204","2020","2S",81,694.35
"202000378","2020","2S",81,634.38
"202000485","2020","2S",81,616.53
"202000709","2020","2S",81,558.00
"202000717","2020","2S",81,623.76
"202000774","2020","2S",81,620.49
"202001251","2020","2S",81,643.26
"202001343","2020","2S",81,578.13
"202001442","2020","2S",81,606.66
"202001699","2020","2S",81,569.91
"202001780","2020","2S",81,563.25
"202002499","2020","2S",81,629.01
"202002580","2020","2S",81,594.51
"202002770","2020","2S",81,712.74
"202003679","2020","2S",81,722.34
"202003885","2020","2S",81,602.61
"202004032","2020","2S",81,566.76
"202004206","2020","2S",81,613.14
"202004404","2020","2S",81,604.20
"202004412","2020","2S",81,588.81
"202004487","2020","2S",81,594.18
"202004669","2020","2S",81,667.56
"202004917","2020","2S",81,694.53
"202004933","2020","2S",81,615.60
"202005062","2020","2S",81,536.49
"202005625","2020","2S",81,632.16
"202006128","2020","2S",81,644.04
"202006649","2020","2S",81,593.49
"202006805","2020","2S",81,631.32
"202006847","2020","2S",81,595.71
"202006870","2020","2S",81,603.75
"202006946","2020","2S",81,643.29
"202007084","2020","2S",81,607.80
"202007100","2020","2S",81,680.19
"202007225","2020","2S",81,618.69
"202007506","2020","2S",81,593.22
"202007597","2020","2S",81,662.76
"202007910","2020","2S",81,555.03
"202008165","2020","2S",81,563.49
"202008280","2020","2S",81,643.26
"202008348","2020","2S",81,578.13
"202008355","2020","2S",81,532.29
"202008678","2020","2S",81,659.19
"202008827","2020","2S",81,659.52
"202008967","2020","2S",81,680.55
"202009106","2020","2S",81,586.41
"202009148","2020","2S",81,603.90
"202009239","2020","2S",81,639.36
"202009346","2020","2S",81,682.02
"202009403","2020","2S",81,606.39
"202009437","2020","2S",81,614.64
"202009460","2020","2S",81,725.64
"202009825","2020","2S",81,550.41
"201913142","2020","2S",82,571.44
"201913241","2020","2S",82,551.19
"200300333","2020","2S",83,320.42
"200506137","2020","2S",83,372.79
"201514053","2020","2S",83,640.46
"199816687","2020","2S",84,585.84
"200705754","2020","2S",84,443.10
"201709615","2020","2S",84,569.82
"201904331","2020","2S",84,503.95
"201908308","2020","2S",84,554.58
"201908936","2020","2S",84,559.03
"201909777","2020","2S",84,648.90
"201911997","2020","2S",84,569.64
"201912193","2020","2S",84,578.76
"201912250","2020","2S",84,507.36
"201912821","2020","2S",84,498.21
"201913290","2020","2S",84,435.75
"201913548","2020","2S",84,635.76
"201914686","2020","2S",84,576.71
"201915527","2020","2S",84,534.09
"202000170","2020","2S",84,621.39
"202000477","2020","2S",84,698.97
"202000493","2020","2S",84,699.87
"202000584","2020","2S",84,694.68
"202000618","2020","2S",84,626.55
"202001541","2020","2S",84,605.25
"202001665","2020","2S",84,658.68
"202002218","2020","2S",84,735.90
"202002226","2020","2S",84,728.31
"202002697","2020","2S",84,563.70
"202002887","2020","2S",84,742.92
"202002911","2020","2S",84,605.79
"202003273","2020","2S",84,687.06
"202003406","2020","2S",84,635.82
"202003794","2020","2S",84,539.55
"202004065","2020","2S",84,663.12
"202004107","2020","2S",84,588.33
"202004248","2020","2S",84,733.02
"202004388","2020","2S",84,705.63
"202004511","2020","2S",84,691.83
"202004537","2020","2S",84,725.52
"202004610","2020","2S",84,719.82
"202004636","2020","2S",84,697.08
"202004776","2020","2S",84,709.83
"202004941","2020","2S",84,736.20
"202005195","2020","2S",84,644.16
"202005492","2020","2S",84,657.39
"202006011","2020","2S",84,656.40
"202006243","2020","2S",84,705.24
"202006375","2020","2S",84,687.39
"202006664","2020","2S",84,358.44
"202006953","2020","2S",84,688.05
"202007050","2020","2S",84,605.46
"202007274","2020","2S",84,646.14
"202007357","2020","2S",84,714.24
"202007407","2020","2S",84,561.96
"202007654","2020","2S",84,667.41
"202007670","2020","2S",84,600.66
"202007704","2020","2S",84,666.42
"202007878","2020","2S",84,630.72
"202008025","2020","2S",84,646.92
"202008033","2020","2S",84,670.44
"202008090","2020","2S",84,656.79
"202008249","2020","2S",84,698.10
"202008587","2020","2S",84,588.09
"202008603","2020","2S",84,587.28
"202008686","2020","2S",84,687.90
"202008900","2020","2S",84,684.15
"202009064","2020","2S",84,660.03
"202009353","2020","2S",84,619.50
"202009486","2020","2S",84,634.20
"202009510","2020","2S",84,603.15
"202009551","2020","2S",84,638.19
"202009676","2020","2S",84,563.07
"202009916","2020","2S",84,700.53
"202009940","2020","2S",84,626.79
"200903912","2020","2S",86,329.98
"199708579","2020","2S",87,627.09
"199715764","2020","2S",87,547.92
"199912585","2020","2S",87,599.49
"200720290","2020","2S",87,565.86
"201603917","2020","2S",87,647.40
"201809225","2020","2S",87,570.00
"201907367","2020","2S",87,401.37
"201907482","2020","2S",87,679.80
"201907797","2020","2S",87,649.62
"201908902","2020","2S",87,368.01
"201911872","2020","2S",87,515.19
"201912896","2020","2S",87,560.79
"201913167","2020","2S",87,645.75
"201913431","2020","2S",87,524.82
"201914249","2020","2S",87,546.21
"201914405","2020","2S",87,540.78
"201914470","2020","2S",87,536.34
"201915428","2020","2S",87,532.98
"201915501","2020","2S",87,637.05
"201916087","2020","2S",87,721.62
"201916343","2020","2S",87,519.66
"201916350","2020","2S",87,611.46
"201916426","2020","2S",87,674.28
"201917077","2020","2S",87,565.02
"201917358","2020","2S",87,697.35
"201917473","2020","2S",87,601.02
"202000030","2020","2S",87,601.35
"202000683","2020","2S",87,575.07
"202000857","2020","2S",87,676.65
"202001012","2020","2S",87,694.47
"202001186","2020","2S",87,714.12
"202002259","2020","2S",87,730.29
"202002390","2020","2S",87,610.17
"202002705","2020","2S",87,657.51
"202003158","2020","2S",87,593.49
"202003182","2020","2S",87,715.14
"202003232","2020","2S",87,625.92
"202003356","2020","2S",87,746.85
"202003570","2020","2S",87,644.97
"202003745","2020","2S",87,635.52
"202003893","2020","2S",87,693.63
"202004149","2020","2S",87,753.90
"202004156","2020","2S",87,738.30
"202004263","2020","2S",87,670.41
"202004438","2020","2S",87,675.21
"202004651","2020","2S",87,629.43
"202004974","2020","2S",87,702.96
"202005278","2020","2S",87,657.21
"202007134","2020","2S",87,693.57
"202007233","2020","2S",87,704.19
"202007324","2020","2S",87,620.46
"202007456","2020","2S",87,696.15
"202007480","2020","2S",87,577.71
"202007522","2020","2S",87,682.56
"202007530","2020","2S",87,703.98
"202007720","2020","2S",87,625.17
"202007845","2020","2S",87,656.58
"202008082","2020","2S",87,752.19
"202008157","2020","2S",87,711.36
"202008322","2020","2S",87,585.81
"202008710","2020","2S",87,705.60
"202008744","2020","2S",87,650.97
"202008868","2020","2S",87,661.65
"202008959","2020","2S",87,710.43
"202009445","2020","2S",87,636.12
"202009643","2020","2S",87,722.52
"202009668","2020","2S",87,750.48
"202050019","2020","2S",87,648.51
"201905775","2020","2S",88,335.89
"200919959","2020","2S",89,418.84
"200624799","2020","2S",90,322.74
"201605748","2020","2S",90,390.95
"201800018","2020","2S",90,450.30
"201900859","2020","2S",90,653.79
"201902731","2020","2S",90,484.23
"201911906","2020","2S",90,483.51
"201911948","2020","2S",90,507.84
"201911971","2020","2S",90,586.89
"201912136","2020","2S",90,687.00
"201912284","2020","2S",90,710.43
"201912300","2020","2S",90,608.40
"201912607","2020","2S",90,609.03
"201912748","2020","2S",90,682.92
"201912862","2020","2S",90,484.53
"201913076","2020","2S",90,708.76
"201913258","2020","2S",90,641.08
"201913266","2020","2S",90,559.53
"201913324","2020","2S",90,721.02
"201913498","2020","2S",90,547.02
"201913605","2020","2S",90,616.50
"201913902","2020","2S",90,738.06
"201914884","2020","2S",90,702.27
"201915204","2020","2S",90,688.92
"201915352","2020","2S",90,699.87
"201915584","2020","2S",90,684.84
"201916160","2020","2S",90,652.32
