"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201610771","2020","1S",282,2282.40
"201611761","2020","1S",282,2226.83
"201613767","2020","1S",282,2129.56
"201613890","2020","1S",282,1923.50
"201614484","2020","1S",282,1849.27
"201614955","2020","1S",282,2224.14
"201700176","2020","1S",282,2307.42
"201700382","2020","1S",282,2032.29
"201700432","2020","1S",282,1961.22
"201700630","2020","1S",282,1957.38
"201703600","2020","1S",282,2114.67
"201704400","2020","1S",282,1923.33
"201705563","2020","1S",282,2166.63
"201705571","2020","1S",282,1777.47
"201705639","2020","1S",282,2420.82
"201705654","2020","1S",282,2346.99
"201705696","2020","1S",282,2224.80
"201706322","2020","1S",282,2241.54
"201706868","2020","1S",282,1990.32
"201707023","2020","1S",282,2169.30
"201707379","2020","1S",282,2406.66
"201707734","2020","1S",282,2150.25
"201707767","2020","1S",282,2351.58
"201707916","2020","1S",282,2131.17
"201010725","2020","1S",283,1674.02
"201018827","2020","1S",283,1524.79
"201129803","2020","1S",283,2047.44
"201140477","2020","1S",283,1770.05
"201212577","2020","1S",283,1768.84
"201314906","2020","1S",283,1601.09
"201315240","2020","1S",283,1554.39
"201404330","2020","1S",283,1917.65
"201404418","2020","1S",283,1803.14
"201407562","2020","1S",283,1390.62
"201411772","2020","1S",283,1824.28
"201412046","2020","1S",283,1652.48
"201413818","2020","1S",283,1682.08
"201415063","2020","1S",283,1879.19
"201504652","2020","1S",283,2050.63
"201507326","2020","1S",283,2169.50
"201507619","2020","1S",283,2027.23
"201507777","2020","1S",283,2322.50
"201508540","2020","1S",283,1902.30
"201508814","2020","1S",283,2418.49
"201510546","2020","1S",283,2264.12
"201510684","2020","1S",283,2106.12
"201512818","2020","1S",283,2153.71
"201512898","2020","1S",283,1860.66
"201513260","2020","1S",283,2013.45
"201513897","2020","1S",283,1995.39
"201515581","2020","1S",283,2365.69
"201515629","2020","1S",283,1922.02
"201515895","2020","1S",283,1950.20
"201516237","2020","1S",283,1946.69
"201517236","2020","1S",283,1895.21
"201600129","2020","1S",283,1865.65
"201600632","2020","1S",283,2135.26
"201601291","2020","1S",283,2231.95
"201601432","2020","1S",283,2253.98
"201601952","2020","1S",283,1951.60
"201604063","2020","1S",283,2069.66
"201605680","2020","1S",283,2304.25
"201609906","2020","1S",283,2171.22
"201611316","2020","1S",283,2168.49
"201010238","2020","1S",284,1761.57
"201403097","2020","1S",284,1978.62
"201409824","2020","1S",284,1699.63
"201409912","2020","1S",284,1792.29
"201416002","2020","1S",284,2165.40
"201500900","2020","1S",284,1794.77
"201502125","2020","1S",284,2501.81
"201502614","2020","1S",284,1857.47
"201507062","2020","1S",284,1924.76
"201507180","2020","1S",284,1984.17
"201508473","2020","1S",284,1989.48
"201509941","2020","1S",284,1916.28
"201510782","2020","1S",284,2285.52
"201514455","2020","1S",284,2204.45
"201517040","2020","1S",284,1875.32
"201600210","2020","1S",284,2046.73
"201602505","2020","1S",284,2042.77
"201607884","2020","1S",284,2278.10
"201608171","2020","1S",284,2169.62
"201609153","2020","1S",284,2354.00
"201609658","2020","1S",284,2230.45
"201610698","2020","1S",284,2203.90
"201611563","2020","1S",284,2222.11
"201701612","2020","1S",284,2046.91
"201706835","2020","1S",284,2281.24
"200903672","2020","1S",285,1838.19
"201141112","2020","1S",285,1626.37
"201270908","2020","1S",285,1964.16
"201311811","2020","1S",285,1379.64
"201400667","2020","1S",285,1755.84
"201412663","2020","1S",285,2027.37
"201419363","2020","1S",285,1969.33
"201500471","2020","1S",285,1775.18
"201504123","2020","1S",285,2088.52
"201504241","2020","1S",285,1987.43
"201505827","2020","1S",285,2579.62
"201506377","2020","1S",285,2292.08
"201506650","2020","1S",285,1962.05
"201507501","2020","1S",285,2099.75
"201508510","2020","1S",285,1775.88
"201508648","2020","1S",285,2031.13
"201510409","2020","1S",285,2117.95
"201510459","2020","1S",285,2330.15
"201510526","2020","1S",285,2498.72
"201510634","2020","1S",285,2496.38
"201511595","2020","1S",285,1869.77
"201511869","2020","1S",285,1939.23
"201511937","2020","1S",285,2157.17
"201515278","2020","1S",285,2177.79
"201600475","2020","1S",285,1956.46
"201601788","2020","1S",285,1890.81
"201603602","2020","1S",285,2274.28
"201604196","2020","1S",285,2010.75
"201604261","2020","1S",285,2137.95
"201604303","2020","1S",285,2414.51
"201604980","2020","1S",285,2409.12
"201605011","2020","1S",285,2520.99
"201605037","2020","1S",285,2273.06
"201606449","2020","1S",285,2306.09
"201607314","2020","1S",285,2296.03
"201607710","2020","1S",285,2223.54
"201607843","2020","1S",285,2080.94
"201609542","2020","1S",285,2129.57
"201611829","2020","1S",285,2256.62
"201613999","2020","1S",285,2286.74
"201615366","2020","1S",285,2203.96
"201700580","2020","1S",285,2037.21
"201701257","2020","1S",285,2574.36
"201701471","2020","1S",285,2092.08
"201701794","2020","1S",285,2111.76
"201702461","2020","1S",285,2450.04
"201702685","2020","1S",285,2373.06
"201702909","2020","1S",285,2243.10
"201703352","2020","1S",285,2275.08
"201705290","2020","1S",285,2332.62
"201705308","2020","1S",285,2142.54
"201705548","2020","1S",285,1921.68
"201706256","2020","1S",285,2167.77
"201706462","2020","1S",285,2239.89
"201706496","2020","1S",285,2216.19
"201706561","2020","1S",285,2221.89
"201706850","2020","1S",285,2311.41
"201707049","2020","1S",285,2202.45
"201707122","2020","1S",285,2118.51
"201707353","2020","1S",285,2315.40
"201707569","2020","1S",285,2429.28
"201019577","2020","1S",286,1785.89
"201406691","2020","1S",286,1750.77
"201407826","2020","1S",286,1647.48
"201409335","2020","1S",286,1790.73
"201410675","2020","1S",286,1634.65
"201412282","2020","1S",286,1885.49
"201412310","2020","1S",286,1698.77
"201418785","2020","1S",286,1869.92
"201502752","2020","1S",286,1739.65
"201505543","2020","1S",286,1859.14
"201508109","2020","1S",286,2306.13
"201508325","2020","1S",286,1881.23
"201509813","2020","1S",286,2130.44
"201509823","2020","1S",286,2027.94
"201511761","2020","1S",286,2350.17
"201515170","2020","1S",286,2323.04
"201515484","2020","1S",286,1951.81
"201600582","2020","1S",286,2172.41
"201601226","2020","1S",286,2237.58
"201601861","2020","1S",286,2230.77
"201601887","2020","1S",286,1929.23
"201602034","2020","1S",286,1849.98
"201605359","2020","1S",286,2428.80
"201606985","2020","1S",286,2198.67
"201609500","2020","1S",286,2158.69
"201611092","2020","1S",286,2181.22
"201611720","2020","1S",286,2216.77
"201102854","2020","1S",287,1989.13
"201300305","2020","1S",287,1967.02
"201406935","2020","1S",287,1785.21
"201417335","2020","1S",287,1577.42
"201419009","2020","1S",287,1846.30
"201419568","2020","1S",287,1464.45
"201500461","2020","1S",287,2196.13
"201501166","2020","1S",287,1958.71
"201501597","2020","1S",287,1984.40
"201502712","2020","1S",287,2201.62
"201503839","2020","1S",287,1781.40
"201505152","2020","1S",287,1883.95
"201505631","2020","1S",287,2086.90
"201506083","2020","1S",287,2432.59
"201507639","2020","1S",287,2166.22
"201508678","2020","1S",287,1907.94
"201509296","2020","1S",287,1922.86
"201510381","2020","1S",287,2398.92
"201512642","2020","1S",287,2100.47
"201514397","2020","1S",287,1928.40
"201514405","2020","1S",287,1938.53
"201515747","2020","1S",287,2093.59
"201602679","2020","1S",287,2049.48
"201604352","2020","1S",287,2130.89
"201608874","2020","1S",287,2212.74
"201614054","2020","1S",287,2337.41
"201614518","2020","1S",287,2170.22
"201690021","2020","1S",287,2128.88
"201107202","2020","1S",288,1765.87
"201303048","2020","1S",288,1387.31
"201307897","2020","1S",288,1783.22
"201405389","2020","1S",288,1988.73
"201406503","2020","1S",288,1668.15
"201407522","2020","1S",288,1766.35
"201408150","2020","1S",288,1798.67
"201411419","2020","1S",288,1877.89
"201417894","2020","1S",288,1869.51
"201503505","2020","1S",288,1847.72
"201506327","2020","1S",288,2465.73
"201506347","2020","1S",288,2234.75
"201506748","2020","1S",288,1954.70
"201507689","2020","1S",288,2300.44
"201508129","2020","1S",288,2388.32
"201508287","2020","1S",288,2086.41
"201508698","2020","1S",288,2243.00
"201512437","2020","1S",288,2039.12
"201512780","2020","1S",288,2013.69
"201514816","2020","1S",288,1986.13
"201516776","2020","1S",288,2107.05
"201600459","2020","1S",288,2186.88
"201601168","2020","1S",288,2164.80
"201602703","2020","1S",288,2027.65
"201604170","2020","1S",288,1988.18
"201604667","2020","1S",288,2050.95
"201605664","2020","1S",288,2213.50
"201606316","2020","1S",288,2312.86
"201606548","2020","1S",288,2175.19
"201607157","2020","1S",288,2493.37
"201607835","2020","1S",288,2279.18
"201608098","2020","1S",288,2298.26
"201608510","2020","1S",288,2399.00
"201609211","2020","1S",288,2335.01
"201609310","2020","1S",288,2271.14
"201609468","2020","1S",288,2235.84
"201609559","2020","1S",288,2334.59
"201609831","2020","1S",288,2220.71
"201611209","2020","1S",288,2083.62
"201611894","2020","1S",288,2023.87
"201612553","2020","1S",288,2081.71
"201613312","2020","1S",288,2144.89
"201614245","2020","1S",288,2098.88
"201670015","2020","1S",288,2211.89
"201670064","2020","1S",288,2186.06
"201700648","2020","1S",288,2150.28
"201702024","2020","1S",288,2323.05
"201702800","2020","1S",288,2210.37
"201702966","2020","1S",288,2510.61
"201703220","2020","1S",288,1949.07
"201703303","2020","1S",288,2093.28
"201704632","2020","1S",288,2183.01
"201706314","2020","1S",288,2502.93
"201706389","2020","1S",288,2563.53
"201706710","2020","1S",288,2343.81
"201706959","2020","1S",288,2451.72
"201707056","2020","1S",288,2196.45
"201707882","2020","1S",288,2105.91
"201750015","2020","1S",288,2099.73
"200804607","2020","1S",289,1610.83
"201017530","2020","1S",289,1648.97
"201145384","2020","1S",289,1509.53
"201307486","2020","1S",289,1694.66
"201410382","2020","1S",289,1722.10
"201410723","2020","1S",289,1894.22
"201412829","2020","1S",289,1409.52
"201415485","2020","1S",289,2006.06
"201420016","2020","1S",289,2019.38
"201500049","2020","1S",289,1847.08
"201502576","2020","1S",289,2024.23
"201504524","2020","1S",289,2265.71
"201504906","2020","1S",289,2173.09
"201506279","2020","1S",289,2276.54
"201506465","2020","1S",289,2152.60
"201506944","2020","1S",289,2078.15
"201508433","2020","1S",289,2152.31
"201510097","2020","1S",289,2175.04
"201510556","2020","1S",289,2178.45
"201513446","2020","1S",289,2100.93
"201513749","2020","1S",289,2140.86
"201600939","2020","1S",289,1922.04
"201601325","2020","1S",289,2183.88
"201601408","2020","1S",289,2042.88
"201603842","2020","1S",289,2271.81
"201604071","2020","1S",289,2287.71
"201604741","2020","1S",289,2124.25
"201604881","2020","1S",289,2160.09
"201605375","2020","1S",289,2168.57
"201605466","2020","1S",289,2377.10
"201607298","2020","1S",289,2181.58
"201607611","2020","1S",289,2307.16
"201608221","2020","1S",289,2280.98
"201609088","2020","1S",289,2488.82
"201611506","2020","1S",289,1996.27
"201614609","2020","1S",289,2084.87
"200906618","2020","1S",290,1652.23
"201130546","2020","1S",290,1529.98
"201184903","2020","1S",290,1485.40
"201233327","2020","1S",290,1537.96
"201303743","2020","1S",290,1675.02
"201313653","2020","1S",290,1627.51
"201400482","2020","1S",290,1995.71
"201412927","2020","1S",290,1824.84
"201500481","2020","1S",290,1765.17
"201502732","2020","1S",290,2277.10
"201502772","2020","1S",290,2105.03
"201506886","2020","1S",290,1992.17
"201509432","2020","1S",290,2032.55
"201510195","2020","1S",290,2370.78
"201511360","2020","1S",290,2002.10
"201512143","2020","1S",290,2132.45
"201512153","2020","1S",290,2191.06
"201515414","2020","1S",290,1988.13
"201600673","2020","1S",290,2260.64
"201601267","2020","1S",290,2076.21
"201604295","2020","1S",290,2317.08
"201606332","2020","1S",290,2281.38
"201606373","2020","1S",290,2238.88
"201606431","2020","1S",290,2342.43
"201606845","2020","1S",290,2414.11
"201613197","2020","1S",290,2029.40
"201703030","2020","1S",290,2057.10
"201011657","2020","1S",291,1791.66
"201165143","2020","1S",291,1963.11
"201405113","2020","1S",291,1813.83
"201413133","2020","1S",291,2418.55
"201413946","2020","1S",291,2021.67
"201418452","2020","1S",291,2084.43
"201500491","2020","1S",291,2049.69
"201500734","2020","1S",291,2242.55
"201503212","2020","1S",291,1866.60
"201503448","2020","1S",291,1859.74
"201503693","2020","1S",291,1758.90
"201505503","2020","1S",291,1894.19
"201505593","2020","1S",291,1952.50
"201506592","2020","1S",291,2256.34
"201507609","2020","1S",291,2162.27
"201507679","2020","1S",291,2329.60
"201508335","2020","1S",291,2234.62
"201508560","2020","1S",291,2043.83
"201509304","2020","1S",291,2064.86
"201509324","2020","1S",291,2139.08
"201509627","2020","1S",291,2121.25
"201510694","2020","1S",291,2078.54
"201512291","2020","1S",291,2156.56
"201516011","2020","1S",291,2286.84
"201550027","2020","1S",291,2101.67
"201604212","2020","1S",291,2163.17
"201604618","2020","1S",291,1989.55
"201604790","2020","1S",291,2198.91
"201606969","2020","1S",291,2423.96
"201607074","2020","1S",291,2358.82
"201607959","2020","1S",291,2436.26
"201611340","2020","1S",291,2300.44
"201611811","2020","1S",291,2346.13
"201614112","2020","1S",291,1999.14
"201700424","2020","1S",291,1967.73
"201701166","2020","1S",291,2450.61
"201704541","2020","1S",291,2274.78
"201705662","2020","1S",291,2304.72
"201706124","2020","1S",291,2175.84
"201706405","2020","1S",291,2154.21
"201706637","2020","1S",291,2089.50
"201707726","2020","1S",291,2041.50
"201707809","2020","1S",291,2436.39
"201707858","2020","1S",291,2384.34
"201224583","2020","1S",292,1590.07
"201273641","2020","1S",292,1778.07
"201300746","2020","1S",292,1585.92
"201305174","2020","1S",292,1813.66
"201309983","2020","1S",292,1591.56
"201311460","2020","1S",292,1557.60
"201312097","2020","1S",292,1591.34
"201403634","2020","1S",292,1729.14
"201404164","2020","1S",292,1710.39
"201406593","2020","1S",292,1509.08
"201411664","2020","1S",292,1713.30
"201419558","2020","1S",292,2032.79
"201419754","2020","1S",292,2076.91
"201421594","2020","1S",292,1833.53
"201504173","2020","1S",292,2048.09
"201507150","2020","1S",292,2016.41
"201508796","2020","1S",292,1818.54
"201508844","2020","1S",292,2339.03
"201513270","2020","1S",292,1988.68
"201513955","2020","1S",292,2404.88
"201513995","2020","1S",292,2397.39
"201514229","2020","1S",292,2175.28
"201601663","2020","1S",292,1897.60
"201601911","2020","1S",292,2372.67
"201603685","2020","1S",292,2022.02
"201605425","2020","1S",292,2256.35
"201605946","2020","1S",292,2290.29
"201607777","2020","1S",292,2156.50
"201608981","2020","1S",292,2293.24
"201609328","2020","1S",292,2137.19
"201611282","2020","1S",292,2230.19
"201614468","2020","1S",292,2411.64
"201171772","2020","1S",293,1692.95
"201245794","2020","1S",293,1587.29
"201301569","2020","1S",293,1745.91
"201304489","2020","1S",293,1382.90
"201306652","2020","1S",293,1585.07
"201402126","2020","1S",293,2113.92
"201403664","2020","1S",293,1904.65
"201405524","2020","1S",293,1448.33
"201412791","2020","1S",293,1856.59
"201413163","2020","1S",293,2001.66
"201418941","2020","1S",293,1762.45
"201503751","2020","1S",293,2138.47
"201503771","2020","1S",293,1775.74
"201505789","2020","1S",293,2238.53
"201506023","2020","1S",293,2237.93
"201506778","2020","1S",293,2056.88
"201507717","2020","1S",293,2190.70
"201508189","2020","1S",293,2306.25
"201508706","2020","1S",293,2229.01
"201509803","2020","1S",293,2129.66
"201511917","2020","1S",293,2119.57
"201512231","2020","1S",293,2135.38
"201512487","2020","1S",293,2152.67
"201513426","2020","1S",293,1925.58
"201513905","2020","1S",293,2198.28
"201514954","2020","1S",293,1870.18
"201603644","2020","1S",293,2442.21
"201604055","2020","1S",293,2200.33
"201606639","2020","1S",293,2396.32
"201606738","2020","1S",293,2160.59
"201609047","2020","1S",293,2403.69
"201609302","2020","1S",293,2402.14
"201609617","2020","1S",293,2010.65
"201609864","2020","1S",293,2285.49
"200514644","2020","1S",294,2053.15
"200733541","2020","1S",294,1824.37
"201122185","2020","1S",294,1901.59
"201163908","2020","1S",294,1772.66
"201302646","2020","1S",294,1917.80
"201400607","2020","1S",294,1949.32
"201419089","2020","1S",294,1930.27
"201500744","2020","1S",294,2195.62
"201502536","2020","1S",294,1860.41
"201503829","2020","1S",294,1897.77
"201504427","2020","1S",294,2196.04
"201505142","2020","1S",294,2074.76
"201507100","2020","1S",294,2367.97
"201507591","2020","1S",294,2178.50
"201507629","2020","1S",294,2248.64
"201507649","2020","1S",294,2266.34
"201509158","2020","1S",294,2180.83
"201510624","2020","1S",294,2192.02
"201512564","2020","1S",294,1917.50
"201512700","2020","1S",294,2351.40
"201517216","2020","1S",294,2209.89
"201602174","2020","1S",294,2307.96
"201603982","2020","1S",294,2184.47
"201604519","2020","1S",294,2089.90
"201606977","2020","1S",294,2485.45
"201609773","2020","1S",294,2289.16
"201609856","2020","1S",294,2207.16
"201614427","2020","1S",294,1831.32
"201701125","2020","1S",294,2284.05
"201702081","2020","1S",294,2072.22
"201702941","2020","1S",294,2544.06
"201706421","2020","1S",294,2431.98
"201706439","2020","1S",294,2647.65
"201706702","2020","1S",294,2267.67
"201706983","2020","1S",294,2300.31
"201707197","2020","1S",294,2541.00
"201707486","2020","1S",294,2451.12
"201870060","2020","1S",294,2237.73
"201015500","2020","1S",295,1639.59
"201122203","2020","1S",295,1413.57
"201127356","2020","1S",295,1758.73
"201133456","2020","1S",295,1825.64
"201305056","2020","1S",295,1583.48
"201400402","2020","1S",295,1798.70
"201401069","2020","1S",295,2016.91
"201404535","2020","1S",295,1773.94
"201406661","2020","1S",295,2013.69
"201410008","2020","1S",295,1711.93
"201411233","2020","1S",295,2030.04
"201414799","2020","1S",295,1621.21
"201416326","2020","1S",295,1785.46
"201500353","2020","1S",295,1989.91
"201500696","2020","1S",295,2303.61
"201502890","2020","1S",295,1767.49
"201503819","2020","1S",295,1932.03
"201504594","2020","1S",295,2016.98
"201509901","2020","1S",295,2147.20
"201512750","2020","1S",295,2067.83
"201513034","2020","1S",295,1986.66
"201513513","2020","1S",295,2086.67
"201514778","2020","1S",295,2054.17
"201515002","2020","1S",295,1968.81
"201515238","2020","1S",295,2243.52
"201605573","2020","1S",295,2296.78
"201650082","2020","1S",295,2361.58
"200915817","2020","1S",296,2444.00
"201103529","2020","1S",296,1772.27
"201126249","2020","1S",296,1812.47
"201258680","2020","1S",296,1788.11
"201305741","2020","1S",296,1990.51
"201306163","2020","1S",296,1900.25
"201308131","2020","1S",296,1877.58
"201311008","2020","1S",296,1744.94
"201312556","2020","1S",296,1810.62
"201400991","2020","1S",296,2100.08
"201402048","2020","1S",296,1961.26
"201411145","2020","1S",296,1829.34
"201412184","2020","1S",296,1787.40
"201412721","2020","1S",296,2036.31
"201421329","2020","1S",296,1967.72
"201502702","2020","1S",296,2362.52
"201508922","2020","1S",296,2145.38
"201511408","2020","1S",296,2272.56
"201512123","2020","1S",296,2231.86
"201512504","2020","1S",296,1870.95
"201513985","2020","1S",296,2132.20
"201515100","2020","1S",296,2171.23
"201605391","2020","1S",296,2173.13
"201670023","2020","1S",296,1898.64
"200900769","2020","1S",297,2001.04
"201216887","2020","1S",297,2247.94
"201402537","2020","1S",297,1526.84
"201404829","2020","1S",297,1747.36
"201410919","2020","1S",297,2026.00
"201414583","2020","1S",297,1973.61
"201416012","2020","1S",297,2409.50
"201417570","2020","1S",297,1755.98
"201500167","2020","1S",297,1966.25
"201500568","2020","1S",297,2404.38
"201502516","2020","1S",297,2116.67
"201505398","2020","1S",297,2203.14
"201506043","2020","1S",297,2272.82
"201506876","2020","1S",297,2098.85
"201508159","2020","1S",297,2306.27
"201508638","2020","1S",297,2304.98
"201508942","2020","1S",297,2412.73
"201509050","2020","1S",297,2334.52
"201509607","2020","1S",297,2114.40
"201509647","2020","1S",297,2312.65
"201512221","2020","1S",297,2138.33
"201514886","2020","1S",297,2377.37
"201514896","2020","1S",297,2335.07
"201515228","2020","1S",297,2279.86
"201605409","2020","1S",297,2433.46
"201606324","2020","1S",297,2226.67
"201610847","2020","1S",297,2319.07
"201611746","2020","1S",297,2382.51
"201650033","2020","1S",297,2235.58
"201700689","2020","1S",297,2107.86
"201701406","2020","1S",297,2231.55
"201704525","2020","1S",297,2278.77
"201706918","2020","1S",297,2456.55
"201707155","2020","1S",297,2327.01
"201707163","2020","1S",297,2515.23
"201707668","2020","1S",297,2322.99
"200538460","2020","1S",298,1548.19
"201163546","2020","1S",298,1587.71
"201206310","2020","1S",298,1621.01
"201222104","2020","1S",298,1778.48
"201241502","2020","1S",298,1742.38
"201255849","2020","1S",298,1847.71
"201312301","2020","1S",298,1904.17
"201403880","2020","1S",298,1599.77
"201403978","2020","1S",298,1848.71
"201411037","2020","1S",298,2004.15
"201411293","2020","1S",298,2123.25
"201412819","2020","1S",298,1514.49
"201415964","2020","1S",298,1629.04
"201416306","2020","1S",298,2222.23
"201502566","2020","1S",298,2035.12
"201506690","2020","1S",298,2209.79
"201508119","2020","1S",298,2444.96
"201508139","2020","1S",298,2401.29
"201508520","2020","1S",298,2269.93
"201508658","2020","1S",298,2230.23
"201509000","2020","1S",298,2424.37
"201509462","2020","1S",298,2042.93
"201509549","2020","1S",298,2342.65
"201509951","2020","1S",298,2214.69
"201511292","2020","1S",298,2428.10
"201513887","2020","1S",298,2013.45
"201601358","2020","1S",298,2315.43
"200801777","2020","1S",299,1867.44
"201011152","2020","1S",299,1842.06
"201121078","2020","1S",299,1950.89
"201300982","2020","1S",299,1820.44
"201312391","2020","1S",299,1599.20
"201401393","2020","1S",299,1704.67
"201402420","2020","1S",299,1870.49
"201406925","2020","1S",299,1642.23
"201418647","2020","1S",299,2126.82
"201500910","2020","1S",299,2006.35
"201501420","2020","1S",299,1912.13
"201505965","2020","1S",299,2273.97
"201508618","2020","1S",299,2094.10
"201508766","2020","1S",299,2089.87
"201508786","2020","1S",299,1853.89
"201508972","2020","1S",299,2166.37
"201509314","2020","1S",299,2071.60
"201509422","2020","1S",299,2110.26
"201512888","2020","1S",299,1769.94
"201513416","2020","1S",299,2095.20
"201515434","2020","1S",299,2397.21
"201516355","2020","1S",299,1843.54
"201605540","2020","1S",299,2683.96
"201213742","2020","1S",300,1786.51
"201307260","2020","1S",300,1961.85
"201408591","2020","1S",300,1870.82
"201410605","2020","1S",300,1614.66
"201415397","2020","1S",300,2018.94
"201415778","2020","1S",300,2075.41
"201416454","2020","1S",300,2125.06
"201500393","2020","1S",300,2040.16
"201500606","2020","1S",300,2380.22
"201501106","2020","1S",300,2020.84
"201505064","2020","1S",300,2272.01
"201505280","2020","1S",300,2068.93
"201505388","2020","1S",300,1929.27
"201507092","2020","1S",300,2198.89
"201508746","2020","1S",300,2409.73
"201509020","2020","1S",300,2613.11
"201509090","2020","1S",300,2147.65
"201509589","2020","1S",300,2018.56
"201509765","2020","1S",300,2338.51
"201513200","2020","1S",300,2118.20
"201513496","2020","1S",300,2192.24
"201514171","2020","1S",300,2149.37
"201514718","2020","1S",300,2128.97
"201515551","2020","1S",300,2069.57
"201516031","2020","1S",300,2233.14
"201604014","2020","1S",300,2299.91
"201605441","2020","1S",300,2482.13
"201606274","2020","1S",300,2159.71
"201606498","2020","1S",300,2279.98
"201611878","2020","1S",300,2330.02
"201701935","2020","1S",300,1898.79
"201704004","2020","1S",300,2171.16
"201705217","2020","1S",300,2198.49
"201706942","2020","1S",300,2197.44
"201707221","2020","1S",300,2261.91
"201707544","2020","1S",300,2378.88
"200706976","2020","1S",301,1890.45
"201008828","2020","1S",301,1864.55
"201116868","2020","1S",301,1697.74
"201311919","2020","1S",301,1386.19
"201314514","2020","1S",301,1415.62
"201407121","2020","1S",301,2142.43
"201408100","2020","1S",301,2040.51
"201409962","2020","1S",301,2138.28
"201410733","2020","1S",301,1696.46
"201416767","2020","1S",301,2260.39
"201418334","2020","1S",301,1743.17
"201420927","2020","1S",301,1910.46
"201500548","2020","1S",301,2418.31
"201501264","2020","1S",301,2367.57
"201507571","2020","1S",301,2304.61
"201508874","2020","1S",301,2237.10
"201508894","2020","1S",301,2291.95
"201508962","2020","1S",301,2257.16
"201513799","2020","1S",301,2277.56
"201514033","2020","1S",301,2261.46
"201514377","2020","1S",301,1993.12
"201515190","2020","1S",301,2219.35
"201515336","2020","1S",301,2612.57
"201600061","2020","1S",301,2380.06
"201601986","2020","1S",301,2165.55
"201605193","2020","1S",301,2200.79
"201302568","2020","1S",302,1696.15
"201312213","2020","1S",302,1899.01
"201402460","2020","1S",302,1745.88
"201405477","2020","1S",302,2063.36
"201406523","2020","1S",302,2091.41
"201413720","2020","1S",302,1691.06
"201415093","2020","1S",302,1881.92
"201417902","2020","1S",302,1492.59
"201419215","2020","1S",302,1833.84
"201500383","2020","1S",302,2382.03
"201501382","2020","1S",302,2224.85
"201504926","2020","1S",302,1800.50
"201505807","2020","1S",302,1944.73
"201505935","2020","1S",302,2401.89
"201506826","2020","1S",302,2035.88
"201508385","2020","1S",302,2654.96
"201508736","2020","1S",302,2210.64
"201508864","2020","1S",302,2174.95
"201509188","2020","1S",302,2551.74
"201510890","2020","1S",302,2136.08
"201512163","2020","1S",302,2209.18
"201513074","2020","1S",302,1912.61
"201513112","2020","1S",302,1979.56
"201515825","2020","1S",302,2203.36
"201603867","2020","1S",302,2422.97
"201606522","2020","1S",302,2417.10
"201114331","2020","1S",303,1860.42
"201114479","2020","1S",303,1799.51
"201120079","2020","1S",303,2039.47
"201139244","2020","1S",303,1855.06
"201303392","2020","1S",303,1691.26
"201304243","2020","1S",303,2033.35
"201407592","2020","1S",303,1740.32
"201407708","2020","1S",303,2108.88
"201407798","2020","1S",303,1867.86
"201408268","2020","1S",303,2137.76
"201413005","2020","1S",303,2325.04
"201415582","2020","1S",303,1736.72
"201415708","2020","1S",303,2061.27
"201415876","2020","1S",303,1898.43
"201416777","2020","1S",303,2073.37
"201500089","2020","1S",303,2434.77
"201502694","2020","1S",303,2340.46
"201503096","2020","1S",303,2295.65
"201504760","2020","1S",303,1869.10
"201504916","2020","1S",303,2419.95
"201510810","2020","1S",303,2331.63
"201512740","2020","1S",303,1978.05
"201513641","2020","1S",303,1903.71
"201515777","2020","1S",303,2328.83
"201515805","2020","1S",303,2112.44
"201516618","2020","1S",303,2229.53
"201604154","2020","1S",303,2403.96
"201604204","2020","1S",303,2339.28
"201605458","2020","1S",303,2272.13
"201608940","2020","1S",303,1940.71
"201608965","2020","1S",303,2323.41
"201701547","2020","1S",303,2451.03
"201701976","2020","1S",303,2143.20
"201706413","2020","1S",303,2600.13
"201870011","2020","1S",303,2296.44
"201009131","2020","1S",304,1928.84
"201015864","2020","1S",304,1947.80
"201213762","2020","1S",304,1771.61
"201260187","2020","1S",304,1690.08
"201306524","2020","1S",304,1708.24
"201312263","2020","1S",304,1674.99
"201414897","2020","1S",304,1992.60
"201416130","2020","1S",304,1821.80
"201417972","2020","1S",304,1986.33
"201501156","2020","1S",304,2125.58
"201501557","2020","1S",304,2047.38
"201502684","2020","1S",304,2125.61
"201504309","2020","1S",304,2068.99
"201504534","2020","1S",304,2045.52
"201504692","2020","1S",304,2237.77
"201508305","2020","1S",304,2305.94
"201508483","2020","1S",304,2308.12
"201508952","2020","1S",304,2175.45
"201508992","2020","1S",304,2574.59
"201509442","2020","1S",304,2139.74
"201509735","2020","1S",304,2308.14
"201510644","2020","1S",304,2363.71
"201511505","2020","1S",304,2135.18
"201511839","2020","1S",304,2165.29
"201513827","2020","1S",304,2005.86
"201513965","2020","1S",304,1884.22
"201514259","2020","1S",304,2364.88
"201601317","2020","1S",304,2020.07
"201602398","2020","1S",304,2292.11
"201142592","2020","1S",305,1647.83
"201169139","2020","1S",305,1906.26
"201274944","2020","1S",305,1462.63
"201404340","2020","1S",305,2137.04
"201409237","2020","1S",305,2093.34
"201410685","2020","1S",305,2059.91
"201411283","2020","1S",305,2209.72
"201412330","2020","1S",305,2139.27
"201413906","2020","1S",305,1988.04
"201415904","2020","1S",305,1967.92
"201416679","2020","1S",305,1681.63
