"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201701869","2025","1S",297,1913.34
"201703709","2025","1S",297,2138.94
"201811502","2025","1S",297,1802.16
"201912524","2025","1S",297,2318.34
"201915931","2025","1S",297,1759.65
"202000584","2025","1S",297,2345.13
"202001046","2025","1S",297,2024.55
"202001962","2025","1S",297,2217.93
"202002598","2025","1S",297,2164.92
"202002861","2025","1S",297,2084.67
"202003844","2025","1S",297,1854.45
"202004941","2025","1S",297,2402.70
"202010583","2025","1S",297,2468.88
"202010864","2025","1S",297,2362.98
"202011128","2025","1S",297,2075.22
"202011466","2025","1S",297,2062.98
"202011722","2025","1S",297,2034.27
"202012050","2025","1S",297,2629.74
"202012076","2025","1S",297,2358.90
"202012340","2025","1S",297,2330.82
"202012779","2025","1S",297,2139.69
"202012803","2025","1S",297,1991.16
"202012985","2025","1S",297,2529.06
"202100590","2025","1S",297,2390.37
"202101127","2025","1S",297,2198.76
"202102331","2025","1S",297,2104.83
"202102356","2025","1S",297,2417.01
"202102661","2025","1S",297,2283.72
"202103065","2025","1S",297,2230.02
"202105946","2025","1S",297,2486.28
"202107835","2025","1S",297,2330.94
"202109484","2025","1S",297,2238.15
"202109583","2025","1S",297,2604.30
"202110573","2025","1S",297,2120.82
"201506229","2025","1S",298,1760.27
"201806882","2025","1S",300,1895.19
"201907011","2025","1S",300,1900.95
"201913506","2025","1S",300,2283.54
"201914660","2025","1S",300,2014.50
"202001350","2025","1S",300,2089.98
"202001434","2025","1S",300,2316.33
"202001657","2025","1S",300,2402.13
"202001806","2025","1S",300,2234.43
"202001822","2025","1S",300,2088.48
"202001855","2025","1S",300,2084.25
"202002010","2025","1S",300,2334.87
"202002036","2025","1S",300,2151.30
"202002150","2025","1S",300,2407.23
"202002309","2025","1S",300,2171.76
"202002820","2025","1S",300,2356.62
"202002937","2025","1S",300,1895.40
"202003034","2025","1S",300,2233.59
"202003562","2025","1S",300,2026.95
"202004024","2025","1S",300,2290.38
"202004669","2025","1S",300,2313.63
"202004719","2025","1S",300,2465.64
"202004842","2025","1S",300,2451.51
"202005047","2025","1S",300,2321.25
"202005112","2025","1S",300,2199.90
"202006532","2025","1S",300,2243.88
"202006755","2025","1S",300,2221.05
"202007332","2025","1S",300,2242.14
"202008298","2025","1S",300,2250.27
"202008322","2025","1S",300,2248.20
"202008363","2025","1S",300,2312.79
"202009783","2025","1S",300,2485.08
"202009866","2025","1S",300,2439.00
"202010567","2025","1S",300,2412.78
"202010773","2025","1S",300,1952.16
"202011003","2025","1S",300,2283.30
"202011219","2025","1S",300,2483.85
"202011342","2025","1S",300,2507.82
"202011383","2025","1S",300,2359.92
"202011854","2025","1S",300,2439.51
"202011961","2025","1S",300,2267.07
"202012373","2025","1S",300,2323.50
"202012449","2025","1S",300,2267.28
"202012506","2025","1S",300,2143.68
"202012571","2025","1S",300,2163.63
"202012605","2025","1S",300,2597.46
"202013314","2025","1S",300,2345.76
"202013686","2025","1S",300,2430.99
"202013777","2025","1S",300,2385.39
"202013785","2025","1S",300,2202.96
"202100426","2025","1S",300,2191.35
"202100566","2025","1S",300,2474.79
"202100723","2025","1S",300,2439.21
"202100954","2025","1S",300,2092.68
"202101366","2025","1S",300,2113.17
"202101580","2025","1S",300,2413.95
"202101614","2025","1S",300,2239.71
"202102638","2025","1S",300,2395.02
"202103982","2025","1S",300,2404.98
"202105227","2025","1S",300,2417.94
"202106142","2025","1S",300,2400.48
"202107579","2025","1S",300,2455.80
"202107686","2025","1S",300,2367.81
"202108486","2025","1S",300,2288.64
"202108668","2025","1S",300,2569.26
"202108759","2025","1S",300,2428.56
"202109229","2025","1S",300,2449.14
"202109245","2025","1S",300,2534.31
"202109393","2025","1S",300,2347.02
"202109880","2025","1S",300,2430.87
"202110037","2025","1S",300,2583.75
"202110052","2025","1S",300,2469.90
"202110359","2025","1S",300,2454.84
"202110649","2025","1S",300,2388.18
"202111738","2025","1S",300,2019.09
"202111928","2025","1S",300,2572.35
"201905072","2025","1S",301,1844.20
"201902418","2025","1S",303,2020.08
"201904760","2025","1S",303,2231.79
"201905098","2025","1S",303,1516.38
"201911864","2025","1S",303,2110.20
"201912243","2025","1S",303,2098.29
"201913167","2025","1S",303,2296.56
"201914348","2025","1S",303,1893.50
"201914405","2025","1S",303,1759.80
"201914843","2025","1S",303,2032.11
"202000865","2025","1S",303,2339.49
"202001343","2025","1S",303,2179.08
"202001772","2025","1S",303,1635.54
"202002127","2025","1S",303,2200.98
"202002606","2025","1S",303,2073.66
"202002705","2025","1S",303,2190.15
"202003141","2025","1S",303,2329.38
"202003653","2025","1S",303,2166.69
"202004651","2025","1S",303,2205.39
"202004958","2025","1S",303,2282.01
"202005666","2025","1S",303,1989.81
"202005831","2025","1S",303,2268.75
"202006169","2025","1S",303,2266.23
"202006458","2025","1S",303,2016.09
"202007118","2025","1S",303,2230.23
"202007340","2025","1S",303,2055.72
"202008140","2025","1S",303,2247.00
"202008165","2025","1S",303,2162.43
"202009635","2025","1S",303,2399.58
"202010120","2025","1S",303,1929.57
"202010450","2025","1S",303,2361.90
"202010484","2025","1S",303,2314.80
"202011235","2025","1S",303,2360.58
"202011441","2025","1S",303,2374.56
"202012068","2025","1S",303,2100.93
"202012761","2025","1S",303,2527.83
"202013280","2025","1S",303,2384.19
"202013603","2025","1S",303,2170.83
"202101648","2025","1S",303,2274.51
"202101705","2025","1S",303,1942.14
"202102091","2025","1S",303,2397.24
"202102653","2025","1S",303,2326.62
"201143298","2025","1S",304,1904.97
"201268824","2025","1S",306,2194.68
"201701851","2025","1S",306,1905.66
"201901790","2025","1S",306,2149.56
"201904786","2025","1S",306,2175.42
"201906534","2025","1S",306,2011.98
"201908589","2025","1S",306,1880.67
"201912136","2025","1S",306,2311.56
"201915378","2025","1S",306,2266.74
"202000386","2025","1S",306,2284.59
"202001319","2025","1S",306,2291.01
"202001921","2025","1S",306,2289.39
"202002408","2025","1S",306,2110.65
"202003216","2025","1S",306,2564.79
"202003307","2025","1S",306,2316.27
"202003802","2025","1S",306,1993.86
"202003901","2025","1S",306,1923.42
"202004008","2025","1S",306,2381.76
"202004420","2025","1S",306,2430.33
"202004701","2025","1S",306,2317.14
"202006219","2025","1S",306,2221.74
"202006268","2025","1S",306,2198.88
"202006847","2025","1S",306,2191.38
"202006912","2025","1S",306,2109.39
"202009502","2025","1S",306,2176.95
"202010740","2025","1S",306,2396.10
"202011284","2025","1S",306,2523.09
"202011771","2025","1S",306,2050.14
"202012324","2025","1S",306,1824.33
"202012472","2025","1S",306,2005.35
"202012753","2025","1S",306,2272.05
"202012852","2025","1S",306,2270.43
"202012944","2025","1S",306,2239.02
"202013009","2025","1S",306,2337.21
"202013272","2025","1S",306,2050.17
"202013702","2025","1S",306,2039.40
"202101481","2025","1S",306,2243.79
"202102208","2025","1S",306,2259.27
"202102240","2025","1S",306,2497.05
"202102323","2025","1S",306,2169.66
"202102810","2025","1S",306,2187.33
"202103636","2025","1S",306,2406.93
"202105292","2025","1S",306,2344.29
"202106423","2025","1S",306,2609.67
"202106464","2025","1S",306,2423.10
"202113023","2025","1S",306,2529.18
"201421808","2025","1S",307,1657.07
"201615143","2025","1S",307,1624.32
"201710290","2025","1S",309,2258.61
"201802550","2025","1S",309,1853.94
"201810603","2025","1S",309,2139.42
"201904455","2025","1S",309,2329.26
"201912052","2025","1S",309,2020.32
"201912086","2025","1S",309,2302.14
"201912649","2025","1S",309,2374.80
"201913431","2025","1S",309,2266.74
"201914645","2025","1S",309,2290.41
"201915964","2025","1S",309,2482.59
"201917572","2025","1S",309,2038.71
"202000113","2025","1S",309,2123.49
"202000444","2025","1S",309,2036.22
"202000766","2025","1S",309,1853.64
"202000824","2025","1S",309,2255.25
"202001160","2025","1S",309,2326.80
"202001467","2025","1S",309,2348.67
"202002382","2025","1S",309,2283.75
"202002663","2025","1S",309,2234.13
"202003000","2025","1S",309,2326.50
"202003083","2025","1S",309,2396.49
"202003513","2025","1S",309,2425.92
"202003885","2025","1S",309,2414.10
"202004081","2025","1S",309,2369.13
"202004404","2025","1S",309,2294.88
"202005021","2025","1S",309,2435.13
"202005211","2025","1S",309,2298.63
"202005625","2025","1S",309,2221.89
"202005922","2025","1S",309,2204.91
"202007134","2025","1S",309,2356.41
"202007878","2025","1S",309,2411.22
"202007894","2025","1S",309,2084.79
"202008314","2025","1S",309,2228.67
"202009411","2025","1S",309,2633.67
"202009759","2025","1S",309,2220.87
"202010278","2025","1S",309,2346.72
"202010468","2025","1S",309,2560.56
"202010641","2025","1S",309,1991.31
"202010757","2025","1S",309,2297.76
"202011391","2025","1S",309,2348.73
"202012019","2025","1S",309,2349.21
"202012084","2025","1S",309,2545.74
"202012159","2025","1S",309,2306.91
"202012266","2025","1S",309,2410.80
"202012357","2025","1S",309,2162.79
"202012423","2025","1S",309,2552.94
"202012589","2025","1S",309,2709.69
"202012928","2025","1S",309,2299.26
"202013454","2025","1S",309,2579.04
"202101192","2025","1S",309,2180.94
"202101382","2025","1S",309,2327.13
"202102539","2025","1S",309,2477.70
"202103149","2025","1S",309,2255.94
"202104543","2025","1S",309,2528.43
"202108452","2025","1S",309,2364.57
"201604279","2025","1S",310,2358.58
"201711363","2025","1S",312,1675.35
"201713468","2025","1S",312,2045.19
"201900537","2025","1S",312,1946.34
"201901220","2025","1S",312,1948.53
"201903176","2025","1S",312,2141.16
"201903382","2025","1S",312,1718.07
"201905973","2025","1S",312,1924.68
"201907409","2025","1S",312,2234.43
"201907631","2025","1S",312,2415.12
"201908266","2025","1S",312,2198.67
"201912227","2025","1S",312,1888.20
"201913100","2025","1S",312,2263.68
"201913324","2025","1S",312,2501.55
"201913969","2025","1S",312,2335.32
"201914579","2025","1S",312,2461.38
"201915238","2025","1S",312,2564.19
"201915253","2025","1S",312,2077.65
"201915568","2025","1S",312,2184.45
"201916079","2025","1S",312,2290.05
"201917143","2025","1S",312,2040.90
"202000717","2025","1S",312,2280.03
"202000790","2025","1S",312,2103.03
"202001715","2025","1S",312,2610.84
"202002564","2025","1S",312,2321.76
"202003943","2025","1S",312,1988.04
"202004362","2025","1S",312,2221.68
"202005856","2025","1S",312,2130.18
"202007233","2025","1S",312,2335.38
"202008785","2025","1S",312,2312.28
"202009221","2025","1S",312,2171.91
"202010989","2025","1S",312,2284.29
"202011136","2025","1S",312,2164.23
"202011839","2025","1S",312,2123.19
"202011979","2025","1S",312,2720.91
"202012431","2025","1S",312,2089.53
"202012951","2025","1S",312,2313.27
"202013637","2025","1S",312,2303.13
"202013793","2025","1S",312,2252.43
"202100277","2025","1S",312,2220.45
"202100806","2025","1S",312,2256.81
"202101135","2025","1S",312,2213.73
"202102604","2025","1S",312,2497.59
"202102828","2025","1S",312,2392.62
"202103131","2025","1S",312,2344.83
"202103842","2025","1S",312,2585.88
"202105631","2025","1S",312,2344.95
"202105862","2025","1S",312,2732.37
"202106027","2025","1S",312,2611.23
"202106456","2025","1S",312,2259.93
"202109799","2025","1S",312,2592.33
"201401548","2025","1S",314,2172.23
"201013117","2025","1S",315,1917.28
"201709615","2025","1S",315,2183.40
"201800455","2025","1S",315,2450.34
"201801057","2025","1S",315,1654.53
"201813789","2025","1S",315,2157.75
"201900800","2025","1S",315,2292.54
"201902574","2025","1S",315,2066.70
"201904448","2025","1S",315,2148.75
"201904752","2025","1S",315,2071.14
"201905338","2025","1S",315,1838.61
"201909702","2025","1S",315,2558.16
"201912250","2025","1S",315,2013.33
"202000303","2025","1S",315,2370.93
"202001095","2025","1S",315,1923.42
"202002028","2025","1S",315,1819.74
"202002689","2025","1S",315,2147.67
"202003521","2025","1S",315,2158.74
"202003554","2025","1S",315,2243.22
"202005351","2025","1S",315,2208.00
"202006185","2025","1S",315,1946.82
"202006433","2025","1S",315,1935.33
"202008371","2025","1S",315,2282.91
"202009999","2025","1S",315,2434.95
"202010971","2025","1S",315,2274.36
"202012688","2025","1S",315,2425.89
"202013298","2025","1S",315,2191.44
"202104857","2025","1S",315,2640.39
"202105813","2025","1S",315,2360.61
"202106662","2025","1S",315,2344.77
"201513064","2025","1S",318,1979.40
"201806460","2025","1S",318,2028.51
"201813854","2025","1S",318,2009.40
"201903754","2025","1S",318,1836.84
"201905171","2025","1S",318,2084.82
"201908746","2025","1S",318,2343.99
"201911666","2025","1S",318,1273.95
"201912094","2025","1S",318,2310.87
"201912508","2025","1S",318,1789.92
"201913845","2025","1S",318,1927.83
"201913902","2025","1S",318,2299.41
"201915303","2025","1S",318,2518.08
"201915535","2025","1S",318,2450.52
"201916152","2025","1S",318,2454.66
"201916343","2025","1S",318,2070.24
"201916491","2025","1S",318,2570.43
"201917150","2025","1S",318,2162.61
"201917200","2025","1S",318,2044.86
"202000352","2025","1S",318,2401.59
"202001236","2025","1S",318,2316.60
"202002911","2025","1S",318,2157.63
"202003240","2025","1S",318,2249.10
"202004982","2025","1S",318,2286.87
"202005369","2025","1S",318,2311.47
"202006425","2025","1S",318,2194.53
"202006524","2025","1S",318,2400.51
"202006649","2025","1S",318,2315.13
"202006730","2025","1S",318,2414.88
"202008439","2025","1S",318,2054.85
"202009262","2025","1S",318,2241.51
"202009353","2025","1S",318,2606.13
"202009486","2025","1S",318,2574.15
"202010153","2025","1S",318,2224.08
"202012233","2025","1S",318,2064.60
"202012548","2025","1S",318,2708.76
"202012969","2025","1S",318,2321.37
"202013066","2025","1S",318,2478.72
"202013538","2025","1S",318,2107.44
"202013579","2025","1S",318,2111.10
"202100616","2025","1S",318,2619.03
"202101515","2025","1S",318,2146.50
"202101572","2025","1S",318,2498.67
"202104279","2025","1S",318,2461.26
"202105508","2025","1S",318,2584.89
"202106084","2025","1S",318,2487.99
"202106399","2025","1S",318,2154.12
"201806270","2025","1S",321,2311.98
"201809258","2025","1S",321,2270.61
"201904240","2025","1S",321,2150.07
"201906914","2025","1S",321,2500.41
"201907342","2025","1S",321,2052.39
"201908316","2025","1S",321,2681.73
"201908365","2025","1S",321,2322.36
"201909546","2025","1S",321,2577.45
"201913779","2025","1S",321,2280.42
"201915089","2025","1S",321,2173.62
"201915675","2025","1S",321,2421.66
"201917473","2025","1S",321,2078.31
"201917655","2025","1S",321,2137.02
"202000246","2025","1S",321,2005.56
"202001384","2025","1S",321,2714.52
"202004214","2025","1S",321,2358.15
"202006003","2025","1S",321,2166.84
"202006235","2025","1S",321,2180.40
"202006250","2025","1S",321,2564.58
"202006813","2025","1S",321,2313.00
"202007159","2025","1S",321,2071.44
"202007241","2025","1S",321,2418.66
"202009569","2025","1S",321,2512.65
"202011177","2025","1S",321,2322.15
"202012092","2025","1S",321,2614.44
"202012936","2025","1S",321,2344.80
"202101275","2025","1S",321,2497.71
"202103792","2025","1S",321,2408.13
"202104519","2025","1S",321,2400.00
"202106373","2025","1S",321,2635.17
"201121430","2025","1S",322,1676.25
"201514592","2025","1S",323,2137.20
"201907706","2025","1S",323,1906.51
"201514181","2025","1S",324,2249.67
"201601309","2025","1S",324,1963.33
"201708880","2025","1S",324,2018.49
"201806551","2025","1S",324,1961.01
"201900578","2025","1S",324,2353.68
"201905510","2025","1S",324,1653.96
"201905650","2025","1S",324,1901.34
"201905759","2025","1S",324,2374.02
"201908118","2025","1S",324,2504.82
"201908282","2025","1S",324,1621.68
"201911393","2025","1S",324,2626.77
"201911526","2025","1S",324,2143.77
"201914157","2025","1S",324,2317.95
"201915980","2025","1S",324,2191.86
"201916392","2025","1S",324,2276.04
"201917382","2025","1S",324,2138.07
"202003661","2025","1S",324,2399.67
"202004289","2025","1S",324,2304.78
"202005088","2025","1S",324,2533.71
"202005336","2025","1S",324,2437.47
"202005492","2025","1S",324,2339.07
"202005575","2025","1S",324,2079.84
"202007043","2025","1S",324,2454.75
"202007498","2025","1S",324,1835.91
"202007993","2025","1S",324,2324.28
"202008611","2025","1S",324,2485.92
"202009684","2025","1S",324,2302.29
"202010898","2025","1S",324,2404.02
"202011540","2025","1S",324,2453.82
"202011680","2025","1S",324,2337.54
"202011755","2025","1S",324,2505.99
"202013363","2025","1S",324,2452.89
"202103818","2025","1S",324,2580.69
"201313977","2025","1S",325,2112.22
"201701448","2025","1S",327,1799.79
"201806643","2025","1S",327,2169.27
"201811114","2025","1S",327,2424.03
"201811874","2025","1S",327,2214.99
"201813433","2025","1S",327,2518.53
"201900776","2025","1S",327,2091.96
"201905767","2025","1S",327,2238.96
"201907987","2025","1S",327,2085.75
"201909181","2025","1S",327,2438.91
"201910007","2025","1S",327,2332.92
"201912169","2025","1S",327,2519.64
"201912706","2025","1S",327,2502.96
"201913217","2025","1S",327,2418.21
"201913258","2025","1S",327,2533.39
"201914744","2025","1S",327,2274.81
"201915667","2025","1S",327,2558.22
"201916962","2025","1S",327,2347.62
"201917028","2025","1S",327,2578.50
"202002333","2025","1S",327,2203.05
"202003133","2025","1S",327,2469.78
"202003646","2025","1S",327,2363.94
"202003695","2025","1S",327,2410.65
"202004040","2025","1S",327,2386.32
"202005278","2025","1S",327,2415.57
"202006102","2025","1S",327,2291.97
"202006177","2025","1S",327,2184.09
"202006326","2025","1S",327,2052.18
"202006862","2025","1S",327,2470.47
"202007407","2025","1S",327,2335.02
"202007639","2025","1S",327,2129.91
"202008348","2025","1S",327,2319.09
"202009049","2025","1S",327,2415.36
"202009072","2025","1S",327,2399.52
"202011607","2025","1S",327,2452.11
"202011623","2025","1S",327,2613.84
"202012795","2025","1S",327,2228.76
"202013181","2025","1S",327,2358.36
"202100921","2025","1S",327,2714.67
"202101374","2025","1S",327,2494.89
"200814416","2025","1S",328,1782.23
"201514630","2025","1S",328,2183.33
"201612322","2025","1S",328,2280.41
"201612769","2025","1S",328,2230.33
"201405946","2025","1S",329,2144.67
"201909082","2025","1S",329,2296.99
"201900487","2025","1S",330,2239.32
"201901014","2025","1S",330,2041.29
"201901147","2025","1S",330,2515.62
"201902202","2025","1S",330,2353.86
"201902681","2025","1S",330,2103.15
"201911013","2025","1S",330,2095.02
"201912102","2025","1S",330,2402.94
"201912656","2025","1S",330,2355.90
"201913076","2025","1S",330,2721.28
"201913316","2025","1S",330,2339.52
"201913704","2025","1S",330,2117.82
"201915147","2025","1S",330,2427.84
"201915808","2025","1S",330,2288.55
"201916905","2025","1S",330,2530.35
"201917457","2025","1S",330,2026.95
"202001285","2025","1S",330,2693.76
"202001624","2025","1S",330,2686.80
"202001988","2025","1S",330,2192.34
"202002119","2025","1S",330,2667.21
"202002143","2025","1S",330,2692.29
"202002499","2025","1S",330,2698.65
"202002507","2025","1S",330,2260.71
"202004693","2025","1S",330,2671.80
"202006144","2025","1S",330,2602.29
"202007209","2025","1S",330,2835.09
"202007647","2025","1S",330,2937.33
"202007720","2025","1S",330,2231.31
"202008421","2025","1S",330,2273.55
"202009130","2025","1S",330,2670.00
"202009981","2025","1S",330,2264.58
"202010435","2025","1S",330,2325.36
"202010633","2025","1S",330,2705.37
"202011110","2025","1S",330,2451.54
"202011144","2025","1S",330,2627.49
"202012837","2025","1S",330,2440.59
"202100855","2025","1S",330,2392.83
"201307230","2025","1S",331,2100.11
"201802477","2025","1S",333,2147.25
"201802527","2025","1S",333,1874.88
"201812963","2025","1S",333,2529.39
"201900172","2025","1S",333,2307.60
"201900297","2025","1S",333,1846.53
"201901758","2025","1S",333,2011.44
"201906211","2025","1S",333,2428.53
"201908688","2025","1S",333,2285.88
"201908878","2025","1S",333,1917.01
"201909157","2025","1S",333,1902.24
"201910841","2025","1S",333,2353.86
"201914249","2025","1S",333,2477.88
"201914280","2025","1S",333,2341.41
"201915287","2025","1S",333,2179.71
"201915824","2025","1S",333,2595.24
"201916020","2025","1S",333,2370.72
"202000956","2025","1S",333,2352.96
"202001475","2025","1S",333,2341.92
"202001590","2025","1S",333,2322.84
"202001756","2025","1S",333,2628.84
"202001780","2025","1S",333,2583.06
"202002531","2025","1S",333,2348.34
"202003497","2025","1S",333,2256.03
"202004255","2025","1S",333,2207.82
"202004354","2025","1S",333,2714.43
"202005971","2025","1S",333,2222.52
"202007084","2025","1S",333,2323.11
"202008215","2025","1S",333,2291.67
"202010609","2025","1S",333,2485.86
"202011821","2025","1S",333,2491.65
"202012712","2025","1S",333,2308.44
"202050019","2025","1S",333,2132.31
"202104915","2025","1S",333,2334.57
"201613247","2025","1S",336,2436.78
"201708989","2025","1S",336,2292.60
"201803202","2025","1S",336,2247.18
"201803509","2025","1S",336,2316.90
"201808839","2025","1S",336,2128.92
"201900164","2025","1S",336,2115.18
"201901444","2025","1S",336,2246.64
"201906617","2025","1S",336,2476.59
"201907680","2025","1S",336,2286.48
"201908191","2025","1S",336,2493.15
"201908548","2025","1S",336,2061.09
"201909017","2025","1S",336,2326.17
"201911989","2025","1S",336,2361.54
"201912896","2025","1S",336,2164.59
"201913811","2025","1S",336,2254.44
"201915394","2025","1S",336,2828.46
"201917648","2025","1S",336,2497.26
"202000212","2025","1S",336,2433.93
"202000402","2025","1S",336,2670.36
"202001616","2025","1S",336,2378.94
"202001731","2025","1S",336,2587.59
"202001764","2025","1S",336,2908.62
"202002044","2025","1S",336,2655.06
"202002580","2025","1S",336,2244.18
"202003406","2025","1S",336,2622.87
"202003570","2025","1S",336,2718.48
"202003919","2025","1S",336,2795.97
"202003984","2025","1S",336,2734.95
"202004198","2025","1S",336,2775.57
"202004438","2025","1S",336,2776.98
"202004594","2025","1S",336,2715.39
"202005195","2025","1S",336,2578.98
"202006136","2025","1S",336,2365.95
"202006854","2025","1S",336,2830.47
"202007225","2025","1S",336,2558.10
"202007258","2025","1S",336,2658.51
"202007381","2025","1S",336,2798.25
"202007696","2025","1S",336,2669.01
"202008009","2025","1S",336,2742.39
"202008025","2025","1S",336,2753.94
"202008744","2025","1S",336,2530.20
"202008868","2025","1S",336,2647.65
"202008892","2025","1S",336,2440.83
"202009809","2025","1S",336,2571.12
"202010708","2025","1S",336,2889.96
"202011185","2025","1S",336,2483.37
"202011326","2025","1S",336,2687.43
"202011862","2025","1S",336,2679.36
"202011904","2025","1S",336,2613.63
"202013678","2025","1S",336,2476.50
"201503144","2025","1S",337,2024.40
"201602182","2025","1S",337,1795.34
"200824126","2025","1S",339,1666.40
"201711348","2025","1S",339,2249.64
"201802451","2025","1S",339,2030.52
"201812302","2025","1S",339,2440.92
"201900909","2025","1S",339,2452.20
"201901436","2025","1S",339,2264.25
"201903341","2025","1S",339,1965.66
"201903697","2025","1S",339,2476.32
"201903838","2025","1S",339,2420.67
"201905734","2025","1S",339,2361.27
"201905783","2025","1S",339,1871.70
"201907714","2025","1S",339,2554.17
"201909231","2025","1S",339,2415.93
"201912235","2025","1S",339,2331.78
"201913977","2025","1S",339,2040.93
"201914165","2025","1S",339,2599.92
"202001681","2025","1S",339,2396.16
"202004313","2025","1S",339,2295.75
"202006722","2025","1S",339,2618.40
"202007266","2025","1S",339,2453.37
"202008017","2025","1S",339,2427.48
"202010013","2025","1S",339,2429.82
"202010849","2025","1S",339,2722.89
"202012894","2025","1S",339,2701.98
"202013660","2025","1S",339,2215.17
"201513378","2025","1S",340,2238.45
"201610110","2025","1S",341,2516.95
"201912961","2025","1S",341,2450.04
"201112940","2025","1S",342,2123.75
"201714896","2025","1S",342,2508.18
"201811775","2025","1S",342,2379.60
"201813029","2025","1S",342,2493.45
"201903119","2025","1S",342,2169.78
"201904349","2025","1S",342,2153.67
"201906393","2025","1S",342,2538.03
"201912011","2025","1S",342,2192.31
"201912144","2025","1S",342,2062.32
"201912847","2025","1S",342,2296.20
"201913662","2025","1S",342,2258.28
"201913837","2025","1S",342,2193.09
"201915097","2025","1S",342,2243.58
"201915626","2025","1S",342,1856.61
"201915766","2025","1S",342,2963.03
"201916806","2025","1S",342,2711.07
"202000329","2025","1S",342,2621.97
"202000550","2025","1S",342,2783.01
"202004339","2025","1S",342,2525.64
"202008231","2025","1S",342,2453.55
"202009650","2025","1S",342,2749.23
"202011300","2025","1S",342,2496.51
"202012100","2025","1S",342,2513.40
"201611902","2025","1S",343,2041.19
"201913241","2025","1S",343,2332.14
"201310734","2025","1S",344,2779.09
"201133318","2025","1S",345,1933.38
"201600665","2025","1S",345,2129.83
"201706215","2025","1S",345,2133.30
"201800380","2025","1S",345,1939.50
"201802170","2025","1S",345,2266.02
"201809423","2025","1S",345,2376.03
"201901212","2025","1S",345,2690.79
"201902566","2025","1S",345,2510.73
"201904513","2025","1S",345,2199.87
"201908647","2025","1S",345,2477.70
"201909066","2025","1S",345,2313.00
"201910684","2025","1S",345,2419.74
"201912748","2025","1S",345,2842.86
"201912946","2025","1S",345,2516.22
"201915659","2025","1S",345,2440.65
"201915683","2025","1S",345,2565.51
"201916194","2025","1S",345,1893.72
"202002390","2025","1S",345,2573.97
"202002655","2025","1S",345,2294.88
"202003067","2025","1S",345,2688.81
"202003109","2025","1S",345,2378.67
"202003422","2025","1S",345,2602.29
"202004099","2025","1S",345,2553.27
"202004107","2025","1S",345,2533.41
"202004321","2025","1S",345,2644.98
"202004800","2025","1S",345,2775.90
"202005054","2025","1S",345,2488.68
"202006540","2025","1S",345,2307.42
"202006987","2025","1S",345,2879.82
"202007316","2025","1S",345,2371.08
"202007415","2025","1S",345,2809.02
"202007795","2025","1S",345,2192.91
"202008264","2025","1S",345,2545.77
"202008280","2025","1S",345,2833.83
"202008470","2025","1S",345,2668.95
"202008876","2025","1S",345,2602.50
"202009064","2025","1S",345,2702.76
"202009098","2025","1S",345,2415.75
"202011938","2025","1S",345,2664.24
"201500518","2025","1S",346,2104.17
"201810736","2025","1S",346,2179.24
"201301010","2025","1S",347,2278.65
"201614146","2025","1S",348,1772.16
"201800059","2025","1S",348,2329.68
"201806361","2025","1S",348,2529.75
"201806684","2025","1S",348,2181.87
"201900735","2025","1S",348,2287.17
"201901121","2025","1S",348,2546.40
"201902590","2025","1S",348,2374.71
"201903556","2025","1S",348,1799.31
"201905866","2025","1S",348,2365.29
"201906005","2025","1S",348,2389.29
"201907557","2025","1S",348,2365.89
"201910411","2025","1S",348,2578.20
"201911260","2025","1S",348,2251.71
"201913928","2025","1S",348,2452.38
"201915949","2025","1S",348,2631.88
"202001954","2025","1S",348,2561.01
"202006516","2025","1S",348,2330.46
"202006748","2025","1S",348,2446.41
"202008066","2025","1S",348,2640.57
"202008991","2025","1S",348,2248.62
"202011524","2025","1S",348,2632.02
"201808383","2025","1S",350,2619.23
"201913274","2025","1S",350,2638.04
"201600517","2025","1S",351,2220.05
"201714789","2025","1S",351,2528.34
"201809019","2025","1S",351,2122.20
"201810801","2025","1S",351,2153.94
"201900248","2025","1S",351,2402.85
"201901162","2025","1S",351,2212.86
"201902772","2025","1S",351,2370.03
"201903317","2025","1S",351,2521.62
"201906906","2025","1S",351,2513.82
"201907037","2025","1S",351,2613.96
"201907375","2025","1S",351,2412.00
"201907904","2025","1S",351,2395.20
"201911559","2025","1S",351,2249.49
"201911963","2025","1S",351,2315.79
"201912763","2025","1S",351,2661.24
"201913761","2025","1S",351,2501.34
"201914892","2025","1S",351,2560.92
"201915550","2025","1S",351,2510.22
"201916459","2025","1S",351,2358.36
"202002754","2025","1S",351,2611.77
"202002804","2025","1S",351,2277.99
"201100445","2025","1S",354,1959.79
"201801008","2025","1S",354,2401.17
"201810009","2025","1S",354,2635.53
"201900149","2025","1S",354,2200.83
"201900206","2025","1S",354,2325.78
"201901170","2025","1S",354,2664.39
"201902640","2025","1S",354,2347.80
"201902913","2025","1S",354,2447.69
"201903804","2025","1S",354,1980.03
"201906054","2025","1S",354,2449.14
"201906195","2025","1S",354,2568.33
"201907565","2025","1S",354,2576.64
"201912060","2025","1S",354,2485.59
"201912334","2025","1S",354,2582.61
"201914942","2025","1S",354,2683.35
"201916293","2025","1S",354,2960.10
"202000436","2025","1S",354,2681.82
"202000998","2025","1S",354,2441.31
"202001145","2025","1S",354,2467.14
