"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201607611","2020","1S",316,2549.17
"201611316","2020","1S",316,2445.81
"201612108","2020","1S",316,2316.81
"201614286","2020","1S",316,2187.84
"201614823","2020","1S",316,2295.24
"200801777","2020","1S",317,2013.42
"201121078","2020","1S",317,2078.69
"201123114","2020","1S",317,1952.21
"201230292","2020","1S",317,2049.97
"201303743","2020","1S",317,1783.38
"201306652","2020","1S",317,1760.69
"201403664","2020","1S",317,2066.71
"201412879","2020","1S",317,2190.45
"201502614","2020","1S",317,2068.10
"201502732","2020","1S",317,2502.01
"201503839","2020","1S",317,2020.23
"201508473","2020","1S",317,2258.55
"201508678","2020","1S",317,2097.84
"201508706","2020","1S",317,2425.69
"201509188","2020","1S",317,2694.12
"201512417","2020","1S",317,2378.50
"201512838","2020","1S",317,2474.16
"201514405","2020","1S",317,2156.00
"201515767","2020","1S",317,2638.21
"201516922","2020","1S",317,2052.34
"201601929","2020","1S",317,2340.78
"201602166","2020","1S",317,2504.06
"201602505","2020","1S",317,2323.12
"201605581","2020","1S",317,2758.88
"201607991","2020","1S",317,2347.21
"201614765","2020","1S",317,2450.34
"201670056","2020","1S",317,2515.52
"201670080","2020","1S",317,2269.89
"201706843","2020","1S",317,2381.63
"201117102","2020","1S",318,2254.29
"201120079","2020","1S",318,2153.05
"201141308","2020","1S",318,2085.56
"201163908","2020","1S",318,1958.30
"201306692","2020","1S",318,2273.97
"201402430","2020","1S",318,1914.11
"201405113","2020","1S",318,2043.15
"201408150","2020","1S",318,2004.92
"201411419","2020","1S",318,2123.02
"201414583","2020","1S",318,2159.19
"201500393","2020","1S",318,2194.96
"201503300","2020","1S",318,2502.01
"201503927","2020","1S",318,2370.99
"201505192","2020","1S",318,2532.37
"201505388","2020","1S",318,2014.23
"201505827","2020","1S",318,2881.18
"201506377","2020","1S",318,2564.90
"201507609","2020","1S",318,2380.61
"201507629","2020","1S",318,2472.41
"201508159","2020","1S",318,2486.93
"201508335","2020","1S",318,2489.32
"201508834","2020","1S",318,2524.17
"201509090","2020","1S",318,2293.87
"201510870","2020","1S",318,2326.45
"201511585","2020","1S",318,2699.32
"201513543","2020","1S",318,2374.37
"201515316","2020","1S",318,1893.81
"201516335","2020","1S",318,2098.93
"201517216","2020","1S",318,2394.09
"201550027","2020","1S",318,2330.60
"201601192","2020","1S",318,2350.07
"201603255","2020","1S",318,2164.05
"201604014","2020","1S",318,2450.69
"201604576","2020","1S",318,2341.39
"201606316","2020","1S",318,2568.52
"201606324","2020","1S",318,2409.46
"201607090","2020","1S",318,2516.32
"201607819","2020","1S",318,2410.38
"201609146","2020","1S",318,2595.03
"201609211","2020","1S",318,2586.38
"201609369","2020","1S",318,2431.18
"201609724","2020","1S",318,2648.04
"201611340","2020","1S",318,2518.90
"201613767","2020","1S",318,2420.53
"201700341","2020","1S",318,2317.83
"201701794","2020","1S",318,2418.42
"201702180","2020","1S",318,2407.74
"201704582","2020","1S",318,2117.40
"201705563","2020","1S",318,2484.66
"201705571","2020","1S",318,2030.04
"201705662","2020","1S",318,2547.66
"201706173","2020","1S",318,2113.89
"201706546","2020","1S",318,2377.38
"201706702","2020","1S",318,2464.98
"201706850","2020","1S",318,2608.71
"201707858","2020","1S",318,2644.14
"201707890","2020","1S",318,2702.94
"201870086","2020","1S",318,2225.58
"200538460","2020","1S",319,1702.45
"201008828","2020","1S",319,1992.08
"201102942","2020","1S",319,2045.01
"201116868","2020","1S",319,1820.41
"201144217","2020","1S",319,2155.06
"201255849","2020","1S",319,1985.68
"201305026","2020","1S",319,2214.34
"201305174","2020","1S",319,2006.71
"201306524","2020","1S",319,1758.64
"201306760","2020","1S",319,1873.84
"201404535","2020","1S",319,1962.94
"201412282","2020","1S",319,2183.33
"201412907","2020","1S",319,1984.91
"201417119","2020","1S",319,2241.65
"201417972","2020","1S",319,2098.50
"201501264","2020","1S",319,2521.47
"201503076","2020","1S",319,1772.27
"201504379","2020","1S",319,2430.60
"201504457","2020","1S",319,2375.54
"201505543","2020","1S",319,2124.19
"201507150","2020","1S",319,2202.53
"201507326","2020","1S",319,2441.93
"201508962","2020","1S",319,2425.58
"201509060","2020","1S",319,2632.41
"201509482","2020","1S",319,2421.44
"201509735","2020","1S",319,2408.25
"201509813","2020","1S",319,2391.05
"201512211","2020","1S",319,2095.97
"201512790","2020","1S",319,2351.85
"201513270","2020","1S",319,2198.47
"201513436","2020","1S",319,1945.56
"201513887","2020","1S",319,2172.54
"201515484","2020","1S",319,2225.71
"201517236","2020","1S",319,2178.74
"201601226","2020","1S",319,2504.82
"201601325","2020","1S",319,2421.51
"201601911","2020","1S",319,2607.21
"201601986","2020","1S",319,2335.65
"201604071","2020","1S",319,2540.13
"201604881","2020","1S",319,2345.82
"201605946","2020","1S",319,2502.96
"201606159","2020","1S",319,2135.32
"201609088","2020","1S",319,2740.67
"201612454","2020","1S",319,2231.57
"201650082","2020","1S",319,2551.30
"201301569","2020","1S",320,1848.15
"201305741","2020","1S",320,2183.26
"201412997","2020","1S",320,2131.01
"201416591","2020","1S",320,1976.33
"201419568","2020","1S",320,1732.14
"201501166","2020","1S",320,2218.12
"201504878","2020","1S",320,2460.41
"201504976","2020","1S",320,2191.30
"201505847","2020","1S",320,2742.33
"201506023","2020","1S",320,2476.07
"201508385","2020","1S",320,2824.88
"201509314","2020","1S",320,2245.60
"201509803","2020","1S",320,2326.91
"201512642","2020","1S",320,2333.03
"201513328","2020","1S",320,2545.17
"201514397","2020","1S",320,2161.02
"201515100","2020","1S",320,2372.68
"201517324","2020","1S",320,1923.82
"201605391","2020","1S",320,2377.10
"201606522","2020","1S",320,2571.09
"201608171","2020","1S",320,2461.04
"201608601","2020","1S",320,2570.87
"201609864","2020","1S",320,2524.62
"201609971","2020","1S",320,2404.05
"201701612","2020","1S",320,2340.70
"201141112","2020","1S",321,1895.50
"201312499","2020","1S",321,2233.14
"201409021","2020","1S",321,2257.32
"201415397","2020","1S",321,2191.77
"201416777","2020","1S",321,2229.07
"201418108","2020","1S",321,2147.72
"201419089","2020","1S",321,2144.92
"201419518","2020","1S",321,2303.40
"201421642","2020","1S",321,1850.60
"201500167","2020","1S",321,2164.37
"201500491","2020","1S",321,2268.84
"201500656","2020","1S",321,2336.21
"201502694","2020","1S",321,2511.01
"201503693","2020","1S",321,2036.64
"201507669","2020","1S",321,2533.10
"201508287","2020","1S",321,2335.11
"201509579","2020","1S",321,2610.28
"201509765","2020","1S",321,2507.71
"201511869","2020","1S",321,2200.59
"201512700","2020","1S",321,2587.11
"201514816","2020","1S",321,2223.97
"201515228","2020","1S",321,2505.13
"201515278","2020","1S",321,2494.08
"201515777","2020","1S",321,2482.10
"201603370","2020","1S",321,2445.06
"201604212","2020","1S",321,2425.34
"201604543","2020","1S",321,2587.86
"201607074","2020","1S",321,2641.81
"201607314","2020","1S",321,2613.37
"201607835","2020","1S",321,2567.87
"201609468","2020","1S",321,2451.48
"201611878","2020","1S",321,2502.67
"201612553","2020","1S",321,2356.42
"201613890","2020","1S",321,2217.05
"201614245","2020","1S",321,2375.66
"201614484","2020","1S",321,2132.80
"201615366","2020","1S",321,2519.92
"201700309","2020","1S",321,2339.19
"201700317","2020","1S",321,2354.79
"201700424","2020","1S",321,2221.44
"201700440","2020","1S",321,2412.99
"201702685","2020","1S",321,2699.13
"201702941","2020","1S",321,2791.86
"201702958","2020","1S",321,2398.29
"201703303","2020","1S",321,2256.87
"201703352","2020","1S",321,2570.28
"201703964","2020","1S",321,2299.71
"201706421","2020","1S",321,2684.58
"201706439","2020","1S",321,2906.61
"201706462","2020","1S",321,2531.67
"201706561","2020","1S",321,2518.44
"201706637","2020","1S",321,2326.50
"201706868","2020","1S",321,2294.07
"201706983","2020","1S",321,2525.58
"201707049","2020","1S",321,2517.45
"201707056","2020","1S",321,2462.49
"201707122","2020","1S",321,2437.11
"201870060","2020","1S",321,2492.70
"201015864","2020","1S",322,2093.06
"201127356","2020","1S",322,1957.90
"201133456","2020","1S",322,2060.24
"201273641","2020","1S",322,1981.59
"201307486","2020","1S",322,1969.73
"201403634","2020","1S",322,1985.16
"201404164","2020","1S",322,1928.04
"201406661","2020","1S",322,2253.57
"201407826","2020","1S",322,1943.88
"201412310","2020","1S",322,1993.52
"201412829","2020","1S",322,1549.05
"201500049","2020","1S",322,2090.83
"201501557","2020","1S",322,2196.66
"201504133","2020","1S",322,2475.51
"201508305","2020","1S",322,2467.76
"201509951","2020","1S",322,2411.43
"201511505","2020","1S",322,2270.09
"201512750","2020","1S",322,2252.42
"201513799","2020","1S",322,2469.14
"201514778","2020","1S",322,2276.02
"201600061","2020","1S",322,2571.82
"201601275","2020","1S",322,2394.18
"201601952","2020","1S",322,2269.15
"201604089","2020","1S",322,2471.70
"201605193","2020","1S",322,2334.89
"201607298","2020","1S",322,2466.10
"201607744","2020","1S",322,2613.92
"201609294","2020","1S",322,2528.93
"201609500","2020","1S",322,2469.79
"201609906","2020","1S",322,2514.06
"201611506","2020","1S",322,2296.27
"201010238","2020","1S",323,2063.88
"201017266","2020","1S",323,1989.40
"201107390","2020","1S",323,1901.75
"201306163","2020","1S",323,1966.76
"201312213","2020","1S",323,2048.35
"201313653","2020","1S",323,1876.99
"201400991","2020","1S",323,2321.69
"201406348","2020","1S",323,2174.56
"201409237","2020","1S",323,2251.47
"201412927","2020","1S",323,2092.17
"201414260","2020","1S",323,2120.66
"201417902","2020","1S",323,1605.99
"201419009","2020","1S",323,2107.18
"201500481","2020","1S",323,2024.67
"201500910","2020","1S",323,2164.48
"201506826","2020","1S",323,2187.56
"201508257","2020","1S",323,2636.98
"201509432","2020","1S",323,2299.76
"201509941","2020","1S",323,2210.82
"201510890","2020","1S",323,2324.18
"201511360","2020","1S",323,2252.24
"201512281","2020","1S",323,2708.09
"201512487","2020","1S",323,2421.41
"201513593","2020","1S",323,2634.76
"201513985","2020","1S",323,2362.72
"201514485","2020","1S",323,2129.21
"201514904","2020","1S",323,2460.10
"201514954","2020","1S",323,2089.42
"201515396","2020","1S",323,2609.18
"201606373","2020","1S",323,2500.45
"201609047","2020","1S",323,2681.94
"201609153","2020","1S",323,2712.92
"201609617","2020","1S",323,2235.56
"201614781","2020","1S",323,2580.38
"201107202","2020","1S",324,2016.97
"201207389","2020","1S",324,2141.21
"201401333","2020","1S",324,2318.86
"201404829","2020","1S",324,1953.73
"201405389","2020","1S",324,2272.53
"201407522","2020","1S",324,2030.68
"201408268","2020","1S",324,2316.11
"201412525","2020","1S",324,1978.32
"201419265","2020","1S",324,2404.94
"201500734","2020","1S",324,2521.91
"201501068","2020","1S",324,2265.11
"201503505","2020","1S",324,2135.15
"201505280","2020","1S",324,2247.94
"201505503","2020","1S",324,2146.61
"201507591","2020","1S",324,2445.77
"201507659","2020","1S",324,2616.49
"201508560","2020","1S",324,2273.96
"201508746","2020","1S",324,2621.26
"201509607","2020","1S",324,2336.16
"201510694","2020","1S",324,2343.74
"201512437","2020","1S",324,2327.90
"201512740","2020","1S",324,2108.67
"201512780","2020","1S",324,2297.91
"201514161","2020","1S",324,2052.91
"201515757","2020","1S",324,2502.79
"201602703","2020","1S",324,2324.89
"201604154","2020","1S",324,2586.60
"201604204","2020","1S",324,2534.76
"201604337","2020","1S",324,2584.91
"201604519","2020","1S",324,2359.00
"201604667","2020","1S",324,2350.26
"201604790","2020","1S",324,2470.89
"201605441","2020","1S",324,2712.80
"201606449","2020","1S",324,2657.78
"201607710","2020","1S",324,2562.33
"201607843","2020","1S",324,2397.74
"201607959","2020","1S",324,2702.78
"201701166","2020","1S",324,2748.60
"201702800","2020","1S",324,2482.80
"201707486","2020","1S",324,2712.54
"201707544","2020","1S",324,2589.72
"201707809","2020","1S",324,2747.46
"201019577","2020","1S",325,2069.93
"201114890","2020","1S",325,2012.43
"201206310","2020","1S",325,1832.33
"201314906","2020","1S",325,1912.40
"201400402","2020","1S",325,2040.71
"201405672","2020","1S",325,2006.71
"201411293","2020","1S",325,2368.32
"201417109","2020","1S",325,2209.89
"201420016","2020","1S",325,2317.28
"201502752","2020","1S",325,2069.44
"201504173","2020","1S",325,2303.60
"201506690","2020","1S",325,2444.45
"201508149","2020","1S",325,2636.57
"201508540","2020","1S",325,2232.21
"201508894","2020","1S",325,2500.69
"201509080","2020","1S",325,2590.31
"201509549","2020","1S",325,2562.43
"201512497","2020","1S",325,2524.80
"201514974","2020","1S",325,2590.18
"201515336","2020","1S",325,2844.20
"201515629","2020","1S",325,2258.32
"201517246","2020","1S",325,1840.40
"201601663","2020","1S",325,2159.62
"201605425","2020","1S",325,2549.21
"201605680","2020","1S",325,2651.80
"201614468","2020","1S",325,2685.48
"201011152","2020","1S",326,2038.26
"201103529","2020","1S",326,1998.20
"201130546","2020","1S",326,1776.49
"201405524","2020","1S",326,1659.56
"201406925","2020","1S",326,1880.61
"201409824","2020","1S",326,2029.84
"201410685","2020","1S",326,2200.19
"201410703","2020","1S",326,2334.17
"201418647","2020","1S",326,2359.83
"201501420","2020","1S",326,2143.07
"201503849","2020","1S",326,2407.66
"201508736","2020","1S",326,2407.65
"201510742","2020","1S",326,2210.78
"201513416","2020","1S",326,2311.32
"201515042","2020","1S",326,2540.17
"201515306","2020","1S",326,2538.89
"201515707","2020","1S",326,2699.74
"201515747","2020","1S",326,2407.51
"201515825","2020","1S",326,2396.95
"201516355","2020","1S",326,2068.99
"201602679","2020","1S",326,2358.12
"201608874","2020","1S",326,2552.04
"201614518","2020","1S",326,2533.34
"201703030","2020","1S",326,2366.22
"201706835","2020","1S",326,2645.68
"201311811","2020","1S",327,1682.43
"201400472","2020","1S",327,2190.75
"201407708","2020","1S",327,2313.36
"201414503","2020","1S",327,2200.05
"201415279","2020","1S",327,2298.77
"201417570","2020","1S",327,1973.45
"201500431","2020","1S",327,2412.44
"201500606","2020","1S",327,2597.30
"201501577","2020","1S",327,2613.29
"201502968","2020","1S",327,2505.20
"201503096","2020","1S",327,2524.70
"201503212","2020","1S",327,2139.21
"201503829","2020","1S",327,2139.27
"201504916","2020","1S",327,2633.55
"201507022","2020","1S",327,2521.98
"201507649","2020","1S",327,2549.63
"201509158","2020","1S",327,2464.48
"201509697","2020","1S",327,2201.14
"201510007","2020","1S",327,2437.74
"201510105","2020","1S",327,2600.52
"201514023","2020","1S",327,2346.05
"201516011","2020","1S",327,2609.94
"201516031","2020","1S",327,2459.49
"201600558","2020","1S",327,2443.25
"201602174","2020","1S",327,2606.22
"201603982","2020","1S",327,2458.10
"201605458","2020","1S",327,2451.41
"201605615","2020","1S",327,2704.37
"201605664","2020","1S",327,2522.53
"201606274","2020","1S",327,2405.17
"201607157","2020","1S",327,2849.11
"201608510","2020","1S",327,2761.04
"201609773","2020","1S",327,2590.03
"201609815","2020","1S",327,2628.71
"201609831","2020","1S",327,2542.16
"201610847","2020","1S",327,2580.91
"201611894","2020","1S",327,2334.70
"201614005","2020","1S",327,2622.98
"201700580","2020","1S",327,2393.76
"201700648","2020","1S",327,2506.50
"201701125","2020","1S",327,2585.40
"201703220","2020","1S",327,2257.59
"201706124","2020","1S",327,2497.08
"201706405","2020","1S",327,2466.21
"201706710","2020","1S",327,2702.46
"201707023","2020","1S",327,2556.21
"201707197","2020","1S",327,2846.34
"201707668","2020","1S",327,2596.71
"201015500","2020","1S",328,1858.65
"201145384","2020","1S",328,1639.79
"201309983","2020","1S",328,1860.63
"201312301","2020","1S",328,2096.59
"201403880","2020","1S",328,1836.14
"201403978","2020","1S",328,2109.95
"201410008","2020","1S",328,1887.16
"201410675","2020","1S",328,1949.26
"201411664","2020","1S",328,1975.17
"201412164","2020","1S",328,2230.44
"201416326","2020","1S",328,2019.07
"201421594","2020","1S",328,2104.37
"201500353","2020","1S",328,2256.28
"201500754","2020","1S",328,2394.30
"201501753","2020","1S",328,2455.55
"201505867","2020","1S",328,2238.23
"201507120","2020","1S",328,2591.21
"201507160","2020","1S",328,2699.30
"201507258","2020","1S",328,2454.96
"201508483","2020","1S",328,2516.44
"201509442","2020","1S",328,2336.09
"201511839","2020","1S",328,2353.54
"201513034","2020","1S",328,2234.91
"201513446","2020","1S",328,2380.92
"201514191","2020","1S",328,2491.66
"201515002","2020","1S",328,2212.08
"201515238","2020","1S",328,2529.39
"201601317","2020","1S",328,2209.61
"201608221","2020","1S",328,2587.67
"201184903","2020","1S",329,1722.91
"201304489","2020","1S",329,1607.93
"201310892","2020","1S",329,2299.25
"201312391","2020","1S",329,1623.14
"201401393","2020","1S",329,1897.66
"201411870","2020","1S",329,2439.65
"201412184","2020","1S",329,2051.94
"201412390","2020","1S",329,2109.58
"201414406","2020","1S",329,2173.35
"201415904","2020","1S",329,2142.46
"201416288","2020","1S",329,2309.66
"201417335","2020","1S",329,1917.44
"201500383","2020","1S",329,2594.97
"201500441","2020","1S",329,2373.72
"201501382","2020","1S",329,2457.41
"201503683","2020","1S",329,2651.63
"201507062","2020","1S",329,2247.59
"201508443","2020","1S",329,2753.60
"201508500","2020","1S",329,2628.16
"201508530","2020","1S",329,2475.35
"201508618","2020","1S",329,2322.13
"201512231","2020","1S",329,2457.13
"201512427","2020","1S",329,2688.10
"201515414","2020","1S",329,2285.40
"201600673","2020","1S",329,2599.58
"201604352","2020","1S",329,2478.08
"201690021","2020","1S",329,2493.59
"200816601","2020","1S",330,1896.89
"201114331","2020","1S",330,2080.92
"201402537","2020","1S",330,1776.50
"201407592","2020","1S",330,1885.19
"201407798","2020","1S",330,2080.56
"201415582","2020","1S",330,1941.83
"201418090","2020","1S",330,2207.53
"201500704","2020","1S",330,2210.28
"201503036","2020","1S",330,2609.09
"201503448","2020","1S",330,2200.66
"201505398","2020","1S",330,2464.53
"201506111","2020","1S",330,2469.20
"201507092","2020","1S",330,2430.94
"201507561","2020","1S",330,2497.82
"201507797","2020","1S",330,2483.49
"201509647","2020","1S",330,2578.69
"201512291","2020","1S",330,2454.28
"201512564","2020","1S",330,2151.86
"201513503","2020","1S",330,2422.56
"201514876","2020","1S",330,2503.87
"201514886","2020","1S",330,2658.80
"201514964","2020","1S",330,2380.95
"201516618","2020","1S",330,2477.81
"201601788","2020","1S",330,2236.14
"201604170","2020","1S",330,2327.48
"201606498","2020","1S",330,2536.69
"201608098","2020","1S",330,2674.07
"201608965","2020","1S",330,2515.74
"201701547","2020","1S",330,2703.84
"201701935","2020","1S",330,2075.43
"201702909","2020","1S",330,2586.45
"201704541","2020","1S",330,2621.73
"201704632","2020","1S",330,2545.92
"201705308","2020","1S",330,2540.76
"201706413","2020","1S",330,2845.32
"201706496","2020","1S",330,2579.79
"201706959","2020","1S",330,2832.87
"201707882","2020","1S",330,2447.55
"201870029","2020","1S",330,2882.85
"200826659","2020","1S",331,2032.43
"201009131","2020","1S",331,2149.43
"201267444","2020","1S",331,2210.74
"201301304","2020","1S",331,1998.49
"201309238","2020","1S",331,2073.93
"201309797","2020","1S",331,2221.61
"201311861","2020","1S",331,2219.44
"201312097","2020","1S",331,1889.63
"201406671","2020","1S",331,2008.61
"201407121","2020","1S",331,2390.86
"201408913","2020","1S",331,2061.79
"201411624","2020","1S",331,2671.70
"201412819","2020","1S",331,1744.65
"201413065","2020","1S",331,2130.41
"201414897","2020","1S",331,2180.88
"201415572","2020","1S",331,2098.43
"201418266","2020","1S",331,2320.47
"201421113","2020","1S",331,2335.41
"201421622","2020","1S",331,2297.08
"201503819","2020","1S",331,2212.20
"201508658","2020","1S",331,2518.20
"201510722","2020","1S",331,2520.51
"201512309","2020","1S",331,2311.02
"201512329","2020","1S",331,2420.89
"201514994","2020","1S",331,2705.86
"201515541","2020","1S",331,2468.98
"201600939","2020","1S",331,2302.68
"201601358","2020","1S",331,2587.68
"201602034","2020","1S",331,2163.93
"201604741","2020","1S",331,2450.32
"201607777","2020","1S",331,2494.36
"201611282","2020","1S",331,2562.86
"201614609","2020","1S",331,2415.23
"201020252","2020","1S",332,1973.99
"201149565","2020","1S",332,2156.02
"201274944","2020","1S",332,1693.12
"201300982","2020","1S",332,2079.79
"201311008","2020","1S",332,1980.29
"201314700","2020","1S",332,2109.11
"201402460","2020","1S",332,1942.92
"201404340","2020","1S",332,2357.18
"201415093","2020","1S",332,2123.21
"201418941","2020","1S",332,2019.34
"201419616","2020","1S",332,2350.25
"201501176","2020","1S",332,2388.40
"201502556","2020","1S",332,2624.46
"201503771","2020","1S",332,2086.15
"201504730","2020","1S",332,2343.63
"201504926","2020","1S",332,2037.62
"201505152","2020","1S",332,2293.09
"201505817","2020","1S",332,2405.29
"201506141","2020","1S",332,2857.62
"201507248","2020","1S",332,2535.03
"201508355","2020","1S",332,2606.77
"201508628","2020","1S",332,2549.49
"201508884","2020","1S",332,2574.38
"201509569","2020","1S",332,2151.90
"201509677","2020","1S",332,2612.78
"201511408","2020","1S",332,2595.21
"201512407","2020","1S",332,2914.04
"201512504","2020","1S",332,2186.52
"201512888","2020","1S",332,2011.65
"201513250","2020","1S",332,2243.80
"201514670","2020","1S",332,2310.44
"201516786","2020","1S",332,2481.63
"201604113","2020","1S",332,2339.34
"201606787","2020","1S",332,2828.02
"201609302","2020","1S",332,2734.18
"201139244","2020","1S",333,2117.11
"201248232","2020","1S",333,2043.48
"201303392","2020","1S",333,1862.68
"201307260","2020","1S",333,2201.34
"201315220","2020","1S",333,2374.04
"201406064","2020","1S",333,2072.10
"201408218","2020","1S",333,2338.09
"201408591","2020","1S",333,2120.36
"201416346","2020","1S",333,2193.34
"201416797","2020","1S",333,2158.94
"201420899","2020","1S",333,2186.80
"201500089","2020","1S",333,2706.42
"201501088","2020","1S",333,2655.52
"201502516","2020","1S",333,2219.30
"201502742","2020","1S",333,2359.61
"201503997","2020","1S",333,2385.43
"201504760","2020","1S",333,2123.17
"201507042","2020","1S",333,2601.92
"201507072","2020","1S",333,2609.12
"201507110","2020","1S",333,2435.57
"201507228","2020","1S",333,2478.92
"201509627","2020","1S",333,2460.61
"201513523","2020","1S",333,2648.32
"201513563","2020","1S",333,2646.59
"201513641","2020","1S",333,2129.31
"201515551","2020","1S",333,2336.54
"201515835","2020","1S",333,2463.35
"201517070","2020","1S",333,2405.07
"201600459","2020","1S",333,2575.86
"201609856","2020","1S",333,2527.74
"201611209","2020","1S",333,2429.31
"201614112","2020","1S",333,2328.87
"201614427","2020","1S",333,2122.68
"201707155","2020","1S",333,2617.35
"201707163","2020","1S",333,2829.51
"201103991","2020","1S",334,2158.12
"201134690","2020","1S",334,2198.46
"201224583","2020","1S",334,1860.85
"201260187","2020","1S",334,1921.17
"201300746","2020","1S",334,1812.06
"201301246","2020","1S",334,2672.54
"201305056","2020","1S",334,1824.17
"201400148","2020","1S",334,2176.82
"201402587","2020","1S",334,2371.56
"201406004","2020","1S",334,2130.91
"201406593","2020","1S",334,1748.45
"201408042","2020","1S",334,2462.75
"201410733","2020","1S",334,1926.74
"201411998","2020","1S",334,2116.90
"201414280","2020","1S",334,2364.38
"201419383","2020","1S",334,2252.12
"201419471","2020","1S",334,2398.08
"201500764","2020","1S",334,2692.41
"201501156","2020","1S",334,2327.30
"201501274","2020","1S",334,2371.58
"201502017","2020","1S",334,2079.73
"201502566","2020","1S",334,2300.62
"201502674","2020","1S",334,2669.56
"201502684","2020","1S",334,2378.60
"201508874","2020","1S",334,2436.42
"201509010","2020","1S",334,2562.37
"201509617","2020","1S",334,2171.76
"201509901","2020","1S",334,2459.80
"201509911","2020","1S",334,3115.56
"201513513","2020","1S",334,2364.80
"201513827","2020","1S",334,2250.66
"201514377","2020","1S",334,2241.46
"201608254","2020","1S",334,2566.66
"201608957","2020","1S",334,2882.95
"201608981","2020","1S",334,2657.59
"201109328","2020","1S",335,2020.76
"201231808","2020","1S",335,2402.30
"201304253","2020","1S",335,1866.72
"201312556","2020","1S",335,2088.39
"201401295","2020","1S",335,2224.66
"201402733","2020","1S",335,2330.17
"201408316","2020","1S",335,2214.12
"201408386","2020","1S",335,2017.69
"201408396","2020","1S",335,2363.93
"201411145","2020","1S",335,2197.38
"201413291","2020","1S",335,2359.21
"201414709","2020","1S",335,2266.84
"201419343","2020","1S",335,2234.79
"201419606","2020","1S",335,1881.07
"201500107","2020","1S",335,2735.35
"201500127","2020","1S",335,2532.10
"201500588","2020","1S",335,2583.94
"201501146","2020","1S",335,2229.46
"201503222","2020","1S",335,2510.83
"201511899","2020","1S",335,2464.87
"201512730","2020","1S",335,2604.64
"201513074","2020","1S",335,2131.07
"201513739","2020","1S",335,2530.52
"201515679","2020","1S",335,2466.65
"201516041","2020","1S",335,2676.44
"201114479","2020","1S",336,2037.29
"201150571","2020","1S",336,2008.15
"201161774","2020","1S",336,2268.01
"201303655","2020","1S",336,2001.95
"201306808","2020","1S",336,2077.27
"201306838","2020","1S",336,2271.03
"201405045","2020","1S",336,2096.19
"201407768","2020","1S",336,2393.69
"201410605","2020","1S",336,1863.06
"201412613","2020","1S",336,2205.31
"201413770","2020","1S",336,2381.96
"201420653","2020","1S",336,2098.53
"201500616","2020","1S",336,2774.43
"201500714","2020","1S",336,2619.33
"201502536","2020","1S",336,2160.80
"201505290","2020","1S",336,2770.34
"201505719","2020","1S",336,2696.58
"201508169","2020","1S",336,2587.29
"201508277","2020","1S",336,2688.25
"201510654","2020","1S",336,2234.81
"201513200","2020","1S",336,2406.65
"201513789","2020","1S",336,2470.35
"201515298","2020","1S",336,2537.87
"201515805","2020","1S",336,2355.56
"201605599","2020","1S",336,2596.82
"201702081","2020","1S",336,2386.68
"201704004","2020","1S",336,2452.08
"201706892","2020","1S",336,2565.09
"201707726","2020","1S",336,2357.67
"201122203","2020","1S",337,1654.50
"201241502","2020","1S",337,2053.30
"201300834","2020","1S",337,2028.51
"201311460","2020","1S",337,1883.40
"201312243","2020","1S",337,2251.72
"201312263","2020","1S",337,1922.10
"201313623","2020","1S",337,2261.75
"201313997","2020","1S",337,2002.39
"201314514","2020","1S",337,1644.19
"201407083","2020","1S",337,1991.75
"201415964","2020","1S",337,1942.93
"201418599","2020","1S",337,2148.43
"201419079","2020","1S",337,2427.02
"201421584","2020","1S",337,2512.90
"201502890","2020","1S",337,2000.56
"201504309","2020","1S",337,2350.75
"201504594","2020","1S",337,2313.17
"201505749","2020","1S",337,2280.16
"201507454","2020","1S",337,2367.75
"201508952","2020","1S",337,2431.68
"201511947","2020","1S",337,2624.68
"201513965","2020","1S",337,2165.26
"201514033","2020","1S",337,2557.98
"201550068","2020","1S",337,2282.54
"201609328","2020","1S",337,2490.98
"200831774","2020","1S",338,2023.06
"201100249","2020","1S",338,2115.94
"201104930","2020","1S",338,2099.64
"201209141","2020","1S",338,2010.51
"201302666","2020","1S",338,2295.37
"201312449","2020","1S",338,2590.58
"201402048","2020","1S",338,2235.40
"201406260","2020","1S",338,2221.21
"201407377","2020","1S",338,2505.69
"201407728","2020","1S",338,1958.20
"201416679","2020","1S",338,1941.70
"201500215","2020","1S",338,2681.74
"201500303","2020","1S",338,2676.94
"201500852","2020","1S",338,2631.36
"201503575","2020","1S",338,2417.86
"201504339","2020","1S",338,2470.19
"201505553","2020","1S",338,2514.69
"201505661","2020","1S",338,2319.41
"201505807","2020","1S",338,2217.43
"201506161","2020","1S",338,2522.76
"201507581","2020","1S",338,2302.54
"201508463","2020","1S",338,2892.40
"201508972","2020","1S",338,2485.09
"201509931","2020","1S",338,2730.93
"201512868","2020","1S",338,2682.13
"201513456","2020","1S",338,2448.81
"201515288","2020","1S",338,2689.03
"201601200","2020","1S",338,2739.99
"201133378","2020","1S",339,2214.18
"201138754","2020","1S",339,2186.22
"201173906","2020","1S",339,2102.90
"201229646","2020","1S",339,2200.26
"201309689","2020","1S",339,1970.61
"201312233","2020","1S",339,1868.24
"201313957","2020","1S",339,2464.43
"201314095","2020","1S",339,2302.44
"201403536","2020","1S",339,2257.13
