"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201700788","2022","1S",339,2362.56
"201701273","2022","1S",339,2805.00
"201701364","2022","1S",339,2303.34
"201702032","2022","1S",339,2151.69
"201702107","2022","1S",339,2631.93
"201702263","2022","1S",339,2163.48
"201702404","2022","1S",339,2462.40
"201703154","2022","1S",339,2703.78
"201703279","2022","1S",339,2433.84
"201703675","2022","1S",339,2162.79
"201703980","2022","1S",339,2288.19
"201704954","2022","1S",339,2678.43
"201704988","2022","1S",339,2238.21
"201705134","2022","1S",339,2058.54
"201705589","2022","1S",339,2683.32
"201707171","2022","1S",339,2914.89
"201707270","2022","1S",339,2521.02
"201707288","2022","1S",339,2564.01
"201707759","2022","1S",339,2147.94
"201707973","2022","1S",339,2189.64
"201708369","2022","1S",339,2516.79
"201709318","2022","1S",339,2365.98
"201710019","2022","1S",339,2744.55
"201710076","2022","1S",339,2646.42
"201710332","2022","1S",339,2120.85
"201711033","2022","1S",339,2343.06
"201711264","2022","1S",339,2502.54
"201711546","2022","1S",339,2900.64
"201711900","2022","1S",339,2772.57
"201712288","2022","1S",339,2438.58
"201712593","2022","1S",339,2498.55
"201713237","2022","1S",339,2344.11
"201713476","2022","1S",339,2743.50
"201713740","2022","1S",339,2672.01
"201713807","2022","1S",339,2682.48
"201713989","2022","1S",339,2595.54
"201715067","2022","1S",339,3018.21
"201800505","2022","1S",339,2257.95
"201801792","2022","1S",339,2573.37
"201803368","2022","1S",339,2511.96
"201804614","2022","1S",339,2621.82
"201805454","2022","1S",339,2816.82
"201805553","2022","1S",339,2667.75
"201805819","2022","1S",339,2655.63
"201807328","2022","1S",339,2684.46
"201808102","2022","1S",339,2759.79
"201810033","2022","1S",339,2775.27
"201810975","2022","1S",339,2688.93
"201140309","2022","1S",340,2093.45
"201502664","2022","1S",340,2392.00
"201511653","2022","1S",340,2175.39
"201515591","2022","1S",340,2128.38
"201516297","2022","1S",340,2209.96
"201600772","2022","1S",340,2306.71
"201601382","2022","1S",340,2350.15
"201606597","2022","1S",340,2022.01
"201609518","2022","1S",340,2651.30
"201610979","2022","1S",340,2513.81
"201612025","2022","1S",340,2273.36
"201612355","2022","1S",340,2417.31
"201612546","2022","1S",340,2382.23
"201612561","2022","1S",340,2539.95
"201613932","2022","1S",340,2284.98
"200901841","2022","1S",341,2041.28
"201512389","2022","1S",341,1996.09
"201517108","2022","1S",341,2273.50
"201606480","2022","1S",341,2277.11
"201606837","2022","1S",341,2594.38
"201314045","2022","1S",342,2481.59
"201402186","2022","1S",342,1966.99
"201407023","2022","1S",342,2173.88
"201413926","2022","1S",342,2870.42
"201501068","2022","1S",342,2402.09
"201501106","2022","1S",342,2333.62
"201503272","2022","1S",342,2181.36
"201509384","2022","1S",342,2177.54
"201513601","2022","1S",342,2449.79
"201601028","2022","1S",342,2388.38
"201601879","2022","1S",342,2001.91
"201607827","2022","1S",342,2567.34
"201608239","2022","1S",342,2529.81
"201608353","2022","1S",342,2529.89
"201608569","2022","1S",342,2723.71
"201608692","2022","1S",342,2707.76
"201609492","2022","1S",342,2624.04
"201610367","2022","1S",342,2529.63
"201700622","2022","1S",342,2928.33
"201700671","2022","1S",342,2453.55
"201702008","2022","1S",342,2271.99
"201702339","2022","1S",342,2398.11
"201702388","2022","1S",342,2487.78
"201703063","2022","1S",342,2518.71
"201703527","2022","1S",342,2640.24
"201704335","2022","1S",342,2135.91
"201704996","2022","1S",342,2326.26
"201706595","2022","1S",342,2331.54
"201706686","2022","1S",342,2492.22
"201707254","2022","1S",342,2686.29
"201708294","2022","1S",342,2682.00
"201710100","2022","1S",342,2557.74
"201710274","2022","1S",342,2738.40
"201710324","2022","1S",342,2375.25
"201710563","2022","1S",342,2385.09
"201710647","2022","1S",342,2559.24
"201712114","2022","1S",342,2333.16
"201712148","2022","1S",342,2590.05
"201714524","2022","1S",342,2746.08
"201714540","2022","1S",342,2811.99
"201801545","2022","1S",342,2715.81
"201801636","2022","1S",342,2483.13
"201801743","2022","1S",342,2955.24
"201802857","2022","1S",342,2520.60
"201803624","2022","1S",342,2615.28
"201804697","2022","1S",342,2983.26
"201804721","2022","1S",342,3179.04
"201804812","2022","1S",342,2996.43
"201807740","2022","1S",342,2838.75
"201808011","2022","1S",342,2641.08
"201808276","2022","1S",342,2805.24
"201809746","2022","1S",342,2798.52
"201008968","2022","1S",343,1892.54
"201105312","2022","1S",343,2201.30
"201310508","2022","1S",343,1809.55
"201312301","2022","1S",343,2209.54
"201405574","2022","1S",343,2293.48
"201421055","2022","1S",343,2031.13
"201503076","2022","1S",343,1869.35
"201509462","2022","1S",343,2251.91
"201513857","2022","1S",343,2160.20
"201609435","2022","1S",343,2297.14
"201615093","2022","1S",343,2425.48
"201702123","2022","1S",343,2366.29
"201141338","2022","1S",344,1895.02
"201300550","2022","1S",344,1753.96
"201401393","2022","1S",344,1990.48
"201501362","2022","1S",344,2501.06
"201503124","2022","1S",344,1870.42
"201517010","2022","1S",344,2392.56
"200540706","2022","1S",345,2589.12
"201116976","2022","1S",345,1652.43
"201300011","2022","1S",345,2424.43
"201309356","2022","1S",345,2127.49
"201314790","2022","1S",345,1593.58
"201402342","2022","1S",345,2325.69
"201409375","2022","1S",345,2193.66
"201509853","2022","1S",345,2379.70
"201515511","2022","1S",345,2285.31
"201601630","2022","1S",345,2568.05
"201602109","2022","1S",345,2545.50
"201602760","2022","1S",345,2619.04
"201603339","2022","1S",345,2603.42
"201606241","2022","1S",345,2003.54
"201608338","2022","1S",345,2699.78
"201608841","2022","1S",345,2339.17
"201609690","2022","1S",345,2323.41
"201612793","2022","1S",345,2299.62
"201614807","2022","1S",345,2324.23
"201701570","2022","1S",345,2587.23
"201702362","2022","1S",345,2146.53
"201702719","2022","1S",345,2744.82
"201702834","2022","1S",345,2455.98
"201703410","2022","1S",345,2034.99
"201703899","2022","1S",345,2386.05
"201704855","2022","1S",345,1764.03
"201706728","2022","1S",345,2663.97
"201707924","2022","1S",345,2571.90
"201708005","2022","1S",345,2139.51
"201708393","2022","1S",345,2385.18
"201708484","2022","1S",345,2770.92
"201709029","2022","1S",345,2339.67
"201709326","2022","1S",345,2827.20
"201709441","2022","1S",345,2708.67
"201709771","2022","1S",345,3010.44
"201710134","2022","1S",345,2438.13
"201710233","2022","1S",345,2929.74
"201710407","2022","1S",345,2592.63
"201710431","2022","1S",345,2465.97
"201710449","2022","1S",345,2561.07
"201710456","2022","1S",345,2811.12
"201710555","2022","1S",345,2903.25
"201710605","2022","1S",345,2674.71
"201710837","2022","1S",345,2765.73
"201711298","2022","1S",345,2660.64
"201711504","2022","1S",345,2474.22
"201711850","2022","1S",345,2558.64
"201712262","2022","1S",345,2751.51
"201712874","2022","1S",345,2769.33
"201713088","2022","1S",345,2244.81
"201713450","2022","1S",345,2975.55
"201714318","2022","1S",345,2535.87
"201715042","2022","1S",345,3017.67
"201800711","2022","1S",345,2417.97
"201803574","2022","1S",345,2497.77
"201803830","2022","1S",345,2655.84
"201804671","2022","1S",345,2802.45
"201805066","2022","1S",345,2837.43
"201806999","2022","1S",345,3088.62
"201807195","2022","1S",345,3083.49
"201807427","2022","1S",345,2828.43
"201807666","2022","1S",345,2943.33
"201807674","2022","1S",345,2361.06
"201808540","2022","1S",345,3045.27
"201808755","2022","1S",345,2836.77
"201214673","2022","1S",346,2117.05
"201512015","2022","1S",346,2486.68
"201517188","2022","1S",346,2377.03
"201600889","2022","1S",346,2353.21
"201602133","2022","1S",346,2566.97
"201602273","2022","1S",346,2208.20
"201611035","2022","1S",346,2468.96
"201613643","2022","1S",346,2276.66
"201702776","2022","1S",346,2571.37
"201002599","2022","1S",347,2118.78
"201264477","2022","1S",347,2045.66
"201307338","2022","1S",347,2431.69
"201312213","2022","1S",347,2172.67
"201413163","2022","1S",347,2341.95
"201504662","2022","1S",347,2388.11
"201505270","2022","1S",347,2234.86
"201550100","2022","1S",347,2374.44
"201713500","2022","1S",347,2761.83
"201714276","2022","1S",347,2894.73
"201503967","2022","1S",348,1939.49
"201508804","2022","1S",348,2499.75
"201512858","2022","1S",348,2413.22
"201600871","2022","1S",348,2506.73
"201601218","2022","1S",348,2465.53
"201602927","2022","1S",348,2467.01
"201602968","2022","1S",348,2153.70
"201603537","2022","1S",348,2345.62
"201604485","2022","1S",348,1959.52
"201605102","2022","1S",348,2471.36
"201606878","2022","1S",348,2708.87
"201608387","2022","1S",348,2608.27
"201608528","2022","1S",348,2304.33
"201612462","2022","1S",348,2278.48
"201612819","2022","1S",348,2266.77
"201614377","2022","1S",348,2455.38
"201700408","2022","1S",348,2413.77
"201700556","2022","1S",348,2292.06
"201700846","2022","1S",348,2417.46
"201700853","2022","1S",348,2667.76
"201701190","2022","1S",348,2703.63
"201701398","2022","1S",348,2353.74
"201701901","2022","1S",348,2310.09
"201704426","2022","1S",348,2165.67
"201704459","2022","1S",348,2387.49
"201705357","2022","1S",348,2729.16
"201709086","2022","1S",348,2697.03
"201709730","2022","1S",348,2762.61
"201709854","2022","1S",348,2762.76
"201710043","2022","1S",348,2934.00
"201711165","2022","1S",348,2988.30
"201711280","2022","1S",348,2622.00
"201711470","2022","1S",348,2601.51
"201711488","2022","1S",348,2357.82
"201711835","2022","1S",348,2498.40
"201712791","2022","1S",348,2804.91
"201713013","2022","1S",348,2487.36
"201800075","2022","1S",348,2881.68
"201800653","2022","1S",348,2150.28
"201801602","2022","1S",348,2769.39
"201802725","2022","1S",348,2481.66
"201803103","2022","1S",348,2436.51
"201803947","2022","1S",348,2255.61
"201804093","2022","1S",348,2411.04
"201804598","2022","1S",348,3015.60
"201805546","2022","1S",348,2733.66
"201805900","2022","1S",348,2400.99
"201807161","2022","1S",348,2963.31
"201807393","2022","1S",348,2522.76
"201807492","2022","1S",348,2824.80
"201807682","2022","1S",348,2881.68
"201812856","2022","1S",348,2161.50
"201404282","2022","1S",349,1991.66
"201405329","2022","1S",349,2076.51
"201419508","2022","1S",349,2282.65
"201506269","2022","1S",349,2391.00
"201507737","2022","1S",349,2848.93
"201516179","2022","1S",349,2001.96
"201608437","2022","1S",349,2650.70
"201609161","2022","1S",349,2494.66
"201611514","2022","1S",349,2263.29
"201613007","2022","1S",349,2302.89
"201614336","2022","1S",349,2939.71
"201714680","2022","1S",349,2792.36
"201801388","2022","1S",349,2773.49
"201217485","2022","1S",350,2132.39
"201409247","2022","1S",350,2446.87
"201601374","2022","1S",350,2486.18
"201603222","2022","1S",350,2225.35
"201603354","2022","1S",350,2566.24
"201604642","2022","1S",350,2586.03
"201612488","2022","1S",350,2393.17
"201706777","2022","1S",350,2976.59
"200223949","2022","1S",351,2454.56
"201125486","2022","1S",351,1909.53
"201274798","2022","1S",351,2196.06
"201500295","2022","1S",351,2397.03
"201504504","2022","1S",351,2195.98
"201514121","2022","1S",351,2580.24
"201514836","2022","1S",351,2005.12
"201601945","2022","1S",351,2049.95
"201603347","2022","1S",351,2359.92
"201603768","2022","1S",351,2415.24
"201606191","2022","1S",351,2096.05
"201606456","2022","1S",351,2489.44
"201609351","2022","1S",351,2430.89
"201614450","2022","1S",351,2482.95
"201700267","2022","1S",351,2287.83
"201701505","2022","1S",351,2576.16
"201702370","2022","1S",351,2156.28
"201702578","2022","1S",351,2224.77
"201704327","2022","1S",351,2771.31
"201705456","2022","1S",351,2543.58
"201705464","2022","1S",351,2716.17
"201705761","2022","1S",351,2297.37
"201705878","2022","1S",351,2704.17
"201706447","2022","1S",351,2484.33
"201708245","2022","1S",351,2617.68
"201708914","2022","1S",351,2668.71
"201709698","2022","1S",351,2416.56
"201709763","2022","1S",351,2706.09
"201710514","2022","1S",351,2714.16
"201710704","2022","1S",351,2874.18
"201711066","2022","1S",351,2553.57
"201711637","2022","1S",351,2655.81
"201711843","2022","1S",351,2772.72
"201713732","2022","1S",351,2624.16
"201714136","2022","1S",351,2615.85
"201714144","2022","1S",351,2515.95
"201714821","2022","1S",351,2630.61
"201806239","2022","1S",351,2903.91
"201807658","2022","1S",351,2808.51
"201807963","2022","1S",351,2433.42
"201812567","2022","1S",351,2872.68
"201019312","2022","1S",352,2167.49
"201410382","2022","1S",352,2134.81
"201413740","2022","1S",352,2260.16
"201417796","2022","1S",352,2319.51
"201503879","2022","1S",352,2514.26
"201603792","2022","1S",352,2531.48
"201604386","2022","1S",352,2311.15
"201607785","2022","1S",352,2926.36
"201611118","2022","1S",352,2435.32
"201611662","2022","1S",352,2836.13
"201614971","2022","1S",352,2378.26
"201701778","2022","1S",352,2332.21
"201501214","2022","1S",353,2372.93
"201512574","2022","1S",353,2551.82
"201516530","2022","1S",353,2356.65
"201516716","2022","1S",353,2327.77
"201517226","2022","1S",353,2314.35
"201603784","2022","1S",353,2220.63
"201606266","2022","1S",353,2819.47
"201704152","2022","1S",353,2727.20
"201704178","2022","1S",353,2675.64
"201706736","2022","1S",353,2921.79
"201706801","2022","1S",353,2385.28
"201710548","2022","1S",353,2963.56
"201712841","2022","1S",353,2914.28
"201714268","2022","1S",353,2835.43
"201021888","2022","1S",354,1958.94
"201215389","2022","1S",354,2014.73
"201303597","2022","1S",354,2060.52
"201310157","2022","1S",354,2213.66
"201515444","2022","1S",354,2527.51
"201604493","2022","1S",354,2381.02
"201606571","2022","1S",354,2442.65
"201608072","2022","1S",354,2351.47
"201610086","2022","1S",354,2452.03
"201611597","2022","1S",354,2443.68
"201611613","2022","1S",354,2341.92
"201612512","2022","1S",354,2425.91
"201612959","2022","1S",354,2699.34
"201613031","2022","1S",354,2373.90
"201613510","2022","1S",354,2561.66
"201700390","2022","1S",354,2865.99
"201700812","2022","1S",354,2575.98
"201700879","2022","1S",354,2794.25
"201702537","2022","1S",354,2468.70
"201702735","2022","1S",354,2728.20
"201703550","2022","1S",354,2470.44
"201703584","2022","1S",354,2697.51
"201704202","2022","1S",354,2468.43
"201704665","2022","1S",354,2450.64
"201707429","2022","1S",354,2559.57
"201708112","2022","1S",354,2729.40
"201708906","2022","1S",354,2517.78
"201709151","2022","1S",354,2622.03
"201710068","2022","1S",354,2979.78
"201710225","2022","1S",354,2816.49
"201710365","2022","1S",354,2932.80
"201710746","2022","1S",354,2522.70
"201710845","2022","1S",354,2756.97
"201711272","2022","1S",354,2629.23
"201711652","2022","1S",354,2581.50
"201712007","2022","1S",354,3085.08
"201712783","2022","1S",354,2511.06
"201713781","2022","1S",354,2293.08
"201714003","2022","1S",354,2563.17
"201714086","2022","1S",354,2657.40
"201714490","2022","1S",354,3001.71
"201750031","2022","1S",354,2487.93
"201750122","2022","1S",354,2275.05
"201801628","2022","1S",354,2343.63
"201808490","2022","1S",354,2693.22
"200816627","2022","1S",355,1661.58
"201405848","2022","1S",355,2141.13
"201500313","2022","1S",355,2326.29
"201513240","2022","1S",355,2520.35
"201513681","2022","1S",355,2511.81
"201601127","2022","1S",355,2437.43
"201606159","2022","1S",355,2421.16
"201612751","2022","1S",355,2134.56
"201614567","2022","1S",355,2063.34
"201615259","2022","1S",355,2136.71
"201213810","2022","1S",356,2202.08
"201311989","2022","1S",356,1943.99
"201416316","2022","1S",356,2309.29
"201503428","2022","1S",356,2700.49
"201504291","2022","1S",356,2515.34
"201602844","2022","1S",356,2547.32
"201605417","2022","1S",356,2151.11
"201605938","2022","1S",356,2555.91
"201608536","2022","1S",356,2603.50
"201314095","2022","1S",357,2425.74
"201409217","2022","1S",357,2551.19
"201504564","2022","1S",357,2325.57
"201508413","2022","1S",357,2313.51
"201514924","2022","1S",357,2003.54
"201602083","2022","1S",357,2540.27
"201604840","2022","1S",357,2750.83
"201605961","2022","1S",357,2544.74
"201608056","2022","1S",357,2547.23
"201608312","2022","1S",357,2552.93
"201608809","2022","1S",357,2505.55
"201608825","2022","1S",357,2541.00
"201700697","2022","1S",357,2720.67
"201701414","2022","1S",357,2243.73
"201701729","2022","1S",357,2474.70
"201702347","2022","1S",357,2602.95
"201702636","2022","1S",357,2432.73
"201703287","2022","1S",357,2817.12
"201703667","2022","1S",357,2365.17
"201704368","2022","1S",357,2761.11
"201704442","2022","1S",357,2401.71
"201704962","2022","1S",357,2401.08
"201705431","2022","1S",357,2567.85
"201705506","2022","1S",357,2583.24
"201706223","2022","1S",357,2603.58
"201708542","2022","1S",357,2853.75
"201708799","2022","1S",357,2683.59
"201708948","2022","1S",357,2602.53
"201709888","2022","1S",357,2446.11
"201709946","2022","1S",357,2819.94
"201710092","2022","1S",357,2908.53
"201710472","2022","1S",357,2716.41
"201710795","2022","1S",357,2684.87
"201710803","2022","1S",357,2924.46
"201710944","2022","1S",357,2801.25
"201711090","2022","1S",357,2616.12
"201711884","2022","1S",357,2683.98
"201712098","2022","1S",357,2438.88
"201712551","2022","1S",357,2978.19
"201713385","2022","1S",357,2885.85
"201713633","2022","1S",357,3048.51
"201713716","2022","1S",357,2838.93
"201714045","2022","1S",357,2658.75
"201714052","2022","1S",357,2808.84
"201801412","2022","1S",357,2867.01
"201802964","2022","1S",357,2323.62
"201804747","2022","1S",357,3130.62
"201804788","2022","1S",357,3090.00
"201804838","2022","1S",357,2485.20
"201805991","2022","1S",357,2564.58
"201806981","2022","1S",357,3003.66
"201808367","2022","1S",357,2853.12
"201808748","2022","1S",357,2996.64
"201412154","2022","1S",358,2044.21
"201504095","2022","1S",358,2269.97
"201512095","2022","1S",358,2572.23
"201601598","2022","1S",358,2004.34
"201604444","2022","1S",358,2665.84
"201604873","2022","1S",358,2666.05
"201611217","2022","1S",358,2723.56
"201612173","2022","1S",358,2555.81
"201612371","2022","1S",358,2613.53
"201613734","2022","1S",358,2561.38
"201614310","2022","1S",358,2650.34
"201714169","2022","1S",358,2689.28
"201312125","2022","1S",359,2174.31
"201415806","2022","1S",359,2380.69
"201600160","2022","1S",359,2452.82
"201601267","2022","1S",359,2570.79
"201609898","2022","1S",359,2506.30
"201712684","2022","1S",359,2852.03
"201404545","2022","1S",360,2482.33
"201411361","2022","1S",360,2112.75
"201512848","2022","1S",360,2409.93
"201603149","2022","1S",360,2504.24
"201604758","2022","1S",360,2471.71
"201606860","2022","1S",360,2609.50
"201700358","2022","1S",360,2285.49
"201700515","2022","1S",360,2611.65
"201701240","2022","1S",360,2780.16
"201701679","2022","1S",360,2457.51
"201701687","2022","1S",360,2165.28
"201702503","2022","1S",360,2476.47
"201702727","2022","1S",360,2354.64
"201702974","2022","1S",360,2420.10
"201703055","2022","1S",360,2788.38
"201703295","2022","1S",360,2405.46
"201703659","2022","1S",360,2585.16
"201704889","2022","1S",360,2603.37
"201705092","2022","1S",360,2372.49
"201705597","2022","1S",360,2689.53
"201706181","2022","1S",360,2465.04
"201707452","2022","1S",360,2488.23
"201707692","2022","1S",360,2770.08
"201708708","2022","1S",360,2983.77
"201708732","2022","1S",360,3100.83
"201708971","2022","1S",360,2629.32
"201709201","2022","1S",360,2590.02
"201710506","2022","1S",360,2978.43
"201710886","2022","1S",360,2968.11
"201710910","2022","1S",360,2813.16
"201711744","2022","1S",360,3095.10
"201712072","2022","1S",360,2901.99
"201712221","2022","1S",360,3100.86
"201714599","2022","1S",360,2816.76
"201714664","2022","1S",360,2928.87
"201804846","2022","1S",360,2872.41
"201113410","2022","1S",361,2138.91
"201140477","2022","1S",361,2163.14
"201163546","2022","1S",361,2041.82
"201411988","2022","1S",361,2318.17
"201415924","2022","1S",361,2299.44
"201503987","2022","1S",361,2449.32
"201512261","2022","1S",361,2401.88
"201516061","2022","1S",361,2263.70
"201550142","2022","1S",361,2263.60
"201603032","2022","1S",361,2076.50
"201603040","2022","1S",361,2267.70
"201609880","2022","1S",361,2447.48
"201612827","2022","1S",361,2515.32
"201613593","2022","1S",361,2369.98
"201229373","2022","1S",362,3075.23
"201408619","2022","1S",362,2217.95
"201507180","2022","1S",362,2524.77
"201509128","2022","1S",362,2460.42
"201512065","2022","1S",362,2348.77
"201607892","2022","1S",362,2873.21
"201700838","2022","1S",362,2734.30
"201704194","2022","1S",362,2806.35
"201102091","2022","1S",363,2085.36
"201307142","2022","1S",363,2560.52
"201314966","2022","1S",363,1847.66
"201404693","2022","1S",363,2144.87
"201407289","2022","1S",363,2616.18
"201502536","2022","1S",363,2386.34
"201509529","2022","1S",363,2080.90
"201512554","2022","1S",363,2533.37
"201515993","2022","1S",363,2331.55
"201601283","2022","1S",363,2558.14
"201603826","2022","1S",363,2559.30
"201603933","2022","1S",363,2714.75
"201612694","2022","1S",363,2642.01
"201613726","2022","1S",363,2448.29
"201614328","2022","1S",363,2401.05
"201615267","2022","1S",363,2562.26
"201700713","2022","1S",363,2194.26
"201701695","2022","1S",363,2661.87
"201702149","2022","1S",363,2833.59
"201702412","2022","1S",363,2632.20
"201702420","2022","1S",363,2689.20
"201702511","2022","1S",363,2446.86
"201702552","2022","1S",363,2666.22
"201703469","2022","1S",363,2417.55
"201703741","2022","1S",363,2801.97
"201704087","2022","1S",363,2201.55
"201704624","2022","1S",363,2438.73
"201704772","2022","1S",363,2671.05
"201704848","2022","1S",363,2480.07
"201706470","2022","1S",363,2782.98
"201706678","2022","1S",363,2670.18
"201706991","2022","1S",363,2749.41
"201707312","2022","1S",363,2823.06
"201708310","2022","1S",363,2301.87
"201708526","2022","1S",363,2778.45
"201708823","2022","1S",363,2756.31
"201710167","2022","1S",363,3146.40
"201711223","2022","1S",363,2309.25
"201711603","2022","1S",363,2694.45
"201711710","2022","1S",363,2674.28
"201711868","2022","1S",363,2864.52
"201711991","2022","1S",363,2487.03
"201712676","2022","1S",363,2476.14
"201713211","2022","1S",363,2728.29
"201713286","2022","1S",363,3126.45
"201713559","2022","1S",363,2815.53
"201714367","2022","1S",363,2710.92
"201714730","2022","1S",363,2519.76
"201714813","2022","1S",363,2671.65
"201800968","2022","1S",363,2611.92
"201803582","2022","1S",363,2787.75
"201804770","2022","1S",363,2936.13
"201503184","2022","1S",364,2366.10
"201509412","2022","1S",364,2585.27
"201511693","2022","1S",364,2437.19
"201606894","2022","1S",364,2469.21
"201608361","2022","1S",364,2629.93
"201609237","2022","1S",364,2573.14
"201612306","2022","1S",364,2545.82
"201612421","2022","1S",364,2689.18
"201612744","2022","1S",364,2665.43
"201614203","2022","1S",364,2649.15
"201209141","2022","1S",365,2120.22
"201412300","2022","1S",365,2306.43
"201415093","2022","1S",365,2332.13
"201513122","2022","1S",365,2871.54
"201600905","2022","1S",365,2295.47
"201602687","2022","1S",365,2657.49
"201608932","2022","1S",365,2608.84
"201614393","2022","1S",365,2782.42
"201704228","2022","1S",365,2507.22
"201706819","2022","1S",365,2676.74
"201126269","2022","1S",366,1906.21
"201501116","2022","1S",366,2678.23
"201501322","2022","1S",366,2425.46
"201509519","2022","1S",366,2505.21
"201600723","2022","1S",366,2303.83
"201602026","2022","1S",366,2509.38
"201608866","2022","1S",366,2815.33
"201612405","2022","1S",366,2286.50
"201700150","2022","1S",366,3024.78
"201700192","2022","1S",366,2516.31
"201700820","2022","1S",366,2591.25
"201701042","2022","1S",366,2681.55
"201701430","2022","1S",366,2663.64
"201701653","2022","1S",366,2657.25
"201702321","2022","1S",366,2535.18
"201703808","2022","1S",366,2837.19
"201704038","2022","1S",366,2316.69
"201705449","2022","1S",366,2512.53
"201710381","2022","1S",366,2681.79
"201710738","2022","1S",366,2738.88
"201711207","2022","1S",366,2930.40
"201711306","2022","1S",366,3049.41
"201711454","2022","1S",366,2881.71
"201712718","2022","1S",366,3087.78
"201713153","2022","1S",366,3047.61
"201713997","2022","1S",366,2757.60
"201714334","2022","1S",366,2814.75
"201714466","2022","1S",366,2931.12
"201015583","2022","1S",367,2065.13
"201600533","2022","1S",367,2695.03
"201601135","2022","1S",367,2469.95
"201604402","2022","1S",367,2302.73
"201610987","2022","1S",367,2717.98
"201611266","2022","1S",367,2744.16
"201613221","2022","1S",367,2658.39
"201650215","2022","1S",367,2569.86
"201709383","2022","1S",367,2635.91
"201201325","2022","1S",368,2133.23
"201501126","2022","1S",368,2495.35
"201501244","2022","1S",368,2008.20
"201510850","2022","1S",368,2546.00
"201513358","2022","1S",368,2351.29
"201514562","2022","1S",368,2409.93
"201514806","2022","1S",368,2491.05
"201704236","2022","1S",368,2713.43
"200905024","2022","1S",369,2222.88
"201177169","2022","1S",369,2355.92
"201181329","2022","1S",369,2012.00
"201314858","2022","1S",369,2423.72
"201402547","2022","1S",369,2549.74
"201406338","2022","1S",369,2042.05
"201419363","2022","1S",369,2534.80
"201501058","2022","1S",369,2488.12
"201504241","2022","1S",369,2658.41
"201511819","2022","1S",369,2804.01
"201516493","2022","1S",369,2316.04
"201600509","2022","1S",369,2646.27
"201604097","2022","1S",369,2217.47
"201606233","2022","1S",369,2543.02
"201607868","2022","1S",369,2462.14
"201700416","2022","1S",369,2828.91
"201700572","2022","1S",369,2800.65
"201701737","2022","1S",369,2715.27
"201702305","2022","1S",369,3038.10
"201702842","2022","1S",369,2514.66
"201702990","2022","1S",369,2663.07
"201703006","2022","1S",369,2607.96
"201703543","2022","1S",369,2773.95
"201704012","2022","1S",369,2710.53
"201705498","2022","1S",369,2620.35
"201705605","2022","1S",369,2533.11
"201706272","2022","1S",369,2831.55
"201708039","2022","1S",369,2694.87
"201708658","2022","1S",369,2833.68
"201711124","2022","1S",369,2768.40
"201711686","2022","1S",369,2660.10
"201711751","2022","1S",369,2905.95
"201712205","2022","1S",369,3029.40
"201712858","2022","1S",369,2677.89
"201713955","2022","1S",369,2863.62
"201714185","2022","1S",369,2851.38
"201714870","2022","1S",369,2740.89
"201804903","2022","1S",369,2786.13
"201807245","2022","1S",369,2773.38
"201808557","2022","1S",369,2694.27
"201870078","2022","1S",369,2840.82
"201018009","2022","1S",370,1991.55
"201311919","2022","1S",370,1681.60
"201416326","2022","1S",370,2243.47
"201500990","2022","1S",370,2570.47
"201502918","2022","1S",370,2433.35
"201503478","2022","1S",370,2687.91
"201601986","2022","1S",370,2708.64
"201604774","2022","1S",370,2509.47
"201615036","2022","1S",370,2565.19
"201615150","2022","1S",370,2627.03
"201704186","2022","1S",370,2598.08
"201706793","2022","1S",370,2362.42
"201128021","2022","1S",371,2503.00
"201306652","2022","1S",371,2071.07
"201311294","2022","1S",371,2105.95
"201406308","2022","1S",371,2345.64
"201418519","2022","1S",371,2189.90
"201419882","2022","1S",371,2058.02
"201503016","2022","1S",371,2644.48
"201503292","2022","1S",371,2525.00
"201504143","2022","1S",371,2578.71
"201512936","2022","1S",371,2582.02
"201514954","2022","1S",371,2298.43
"201515933","2022","1S",371,2349.06
"201608205","2022","1S",371,2450.27
"201408150","2022","1S",372,2420.33
"201604048","2022","1S",372,2842.23
"201606282","2022","1S",372,2662.75
"201606407","2022","1S",372,2463.31
"201608734","2022","1S",372,2205.45
"201608742","2022","1S",372,2388.46
"201609203","2022","1S",372,2569.00
"201611530","2022","1S",372,2871.71
"201700168","2022","1S",372,2684.64
"201700606","2022","1S",372,2796.15
"201701208","2022","1S",372,3158.85
"201701562","2022","1S",372,2825.85
"201702065","2022","1S",372,2648.46
"201702180","2022","1S",372,2840.01
"201703089","2022","1S",372,2695.92
"201703618","2022","1S",372,2879.55
"201703865","2022","1S",372,2355.45
"201704020","2022","1S",372,2729.31
"201704384","2022","1S",372,2497.98
"201704863","2022","1S",372,2747.85
"201705266","2022","1S",372,2632.62
"201705324","2022","1S",372,2837.61
"201705407","2022","1S",372,2436.90
"201707304","2022","1S",372,2738.91
"201707825","2022","1S",372,3138.54
"201709979","2022","1S",372,2752.14
"201710209","2022","1S",372,2644.11
"201710480","2022","1S",372,2802.27
"201711199","2022","1S",372,2516.94
"201711405","2022","1S",372,2877.72
"201711538","2022","1S",372,2926.17
"201712171","2022","1S",372,2860.11
"201712429","2022","1S",372,2977.62
"201712932","2022","1S",372,2618.97
"201713765","2022","1S",372,3057.18
"201714839","2022","1S",372,2822.22
"201714979","2022","1S",372,2997.15
