"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202208559","2023","1S",63,506.01
"202208914","2023","1S",63,540.87
"202209326","2023","1S",63,491.52
"202210761","2023","1S",63,529.11
"202210860","2023","1S",63,552.93
"202210944","2023","1S",63,510.42
"202211496","2023","1S",63,511.17
"202211512","2023","1S",63,574.53
"202211546","2023","1S",63,534.96
"202211637","2023","1S",63,503.40
"202211678","2023","1S",63,555.66
"202211769","2023","1S",63,496.98
"202211918","2023","1S",63,531.99
"202212056","2023","1S",63,377.37
"202212239","2023","1S",63,540.96
"202212247","2023","1S",63,483.33
"202212296","2023","1S",63,564.66
"202212338","2023","1S",63,545.40
"202212346","2023","1S",63,540.57
"202212445","2023","1S",63,583.47
"202212528","2023","1S",63,544.11
"202212569","2023","1S",63,493.41
"202212577","2023","1S",63,509.22
"202212593","2023","1S",63,514.65
"202212890","2023","1S",63,457.32
"202213229","2023","1S",63,450.42
"202214094","2023","1S",63,432.06
"202214946","2023","1S",63,434.43
"202215695","2023","1S",63,549.90
"202215703","2023","1S",63,514.44
"200415719","2023","1S",64,327.74
"202012209","2023","1S",66,369.39
"202102596","2023","1S",66,288.75
"202111779","2023","1S",66,420.30
"202200028","2023","1S",66,339.00
"202200069","2023","1S",66,401.22
"202200101","2023","1S",66,463.83
"202200341","2023","1S",66,479.07
"202200515","2023","1S",66,398.31
"202200531","2023","1S",66,497.55
"202200598","2023","1S",66,454.11
"202200705","2023","1S",66,417.30
"202200713","2023","1S",66,321.78
"202200945","2023","1S",66,486.93
"202201042","2023","1S",66,486.21
"202201190","2023","1S",66,573.36
"202201216","2023","1S",66,390.60
"202201224","2023","1S",66,526.38
"202201299","2023","1S",66,470.16
"202201356","2023","1S",66,419.88
"202201372","2023","1S",66,348.87
"202201596","2023","1S",66,364.38
"202201968","2023","1S",66,419.58
"202202040","2023","1S",66,482.82
"202202123","2023","1S",66,479.73
"202202347","2023","1S",66,388.02
"202202438","2023","1S",66,506.55
"202202602","2023","1S",66,387.90
"202202636","2023","1S",66,421.35
"202202768","2023","1S",66,346.14
"202202826","2023","1S",66,430.29
"202203089","2023","1S",66,522.57
"202203097","2023","1S",66,459.12
"202203238","2023","1S",66,406.11
"202203246","2023","1S",66,463.53
"202203451","2023","1S",66,362.10
"202203543","2023","1S",66,413.13
"202203709","2023","1S",66,381.66
"202203816","2023","1S",66,483.42
"202203956","2023","1S",66,491.97
"202204020","2023","1S",66,460.05
"202204111","2023","1S",66,420.18
"202204129","2023","1S",66,389.49
"202204236","2023","1S",66,196.65
"202204293","2023","1S",66,421.08
"202204467","2023","1S",66,387.48
"202204657","2023","1S",66,542.97
"202204863","2023","1S",66,479.61
"202204970","2023","1S",66,468.69
"202205316","2023","1S",66,523.62
"202205662","2023","1S",66,515.25
"202205829","2023","1S",66,414.87
"202205860","2023","1S",66,395.88
"202205910","2023","1S",66,436.11
"202206066","2023","1S",66,482.88
"202206074","2023","1S",66,447.75
"202206215","2023","1S",66,598.56
"202206280","2023","1S",66,506.55
"202206330","2023","1S",66,528.36
"202206413","2023","1S",66,414.48
"202206496","2023","1S",66,446.91
"202206546","2023","1S",66,377.61
"202206579","2023","1S",66,461.34
"202206587","2023","1S",66,412.08
"202206611","2023","1S",66,438.78
"202207254","2023","1S",66,395.76
"202207361","2023","1S",66,518.97
"202207403","2023","1S",66,490.77
"202207437","2023","1S",66,530.19
"202207577","2023","1S",66,235.80
"202207635","2023","1S",66,445.29
"202207650","2023","1S",66,428.94
"202207668","2023","1S",66,478.56
"202207726","2023","1S",66,518.76
"202207890","2023","1S",66,495.42
"202207924","2023","1S",66,568.53
"202207999","2023","1S",66,465.39
"202208005","2023","1S",66,449.79
"202208013","2023","1S",66,529.68
"202208039","2023","1S",66,473.61
"202208047","2023","1S",66,511.83
"202208054","2023","1S",66,505.38
"202208104","2023","1S",66,495.33
"202208153","2023","1S",66,452.82
"202208179","2023","1S",66,514.56
"202208237","2023","1S",66,480.15
"202208245","2023","1S",66,501.69
"202208252","2023","1S",66,470.25
"202208260","2023","1S",66,532.23
"202208336","2023","1S",66,495.90
"202208351","2023","1S",66,598.38
"202208377","2023","1S",66,518.73
"202208385","2023","1S",66,394.65
"202208419","2023","1S",66,548.31
"202208476","2023","1S",66,375.36
"202208484","2023","1S",66,555.69
"202208500","2023","1S",66,529.23
"202208617","2023","1S",66,601.77
"202208633","2023","1S",66,505.17
"202208641","2023","1S",66,476.13
"202208658","2023","1S",66,517.41
"202208773","2023","1S",66,554.97
"202209011","2023","1S",66,480.60
"202209102","2023","1S",66,497.34
"202209235","2023","1S",66,525.57
"202209250","2023","1S",66,469.92
"202209367","2023","1S",66,527.04
"202209391","2023","1S",66,558.18
"202209565","2023","1S",66,504.84
"202209607","2023","1S",66,538.53
"202209649","2023","1S",66,520.89
"202209656","2023","1S",66,572.76
"202209680","2023","1S",66,569.52
"202209847","2023","1S",66,572.10
"202209995","2023","1S",66,548.43
"202210126","2023","1S",66,500.31
"202210225","2023","1S",66,533.97
"202210290","2023","1S",66,567.27
"202210316","2023","1S",66,530.01
"202210399","2023","1S",66,511.95
"202210415","2023","1S",66,552.69
"202210423","2023","1S",66,483.99
"202210456","2023","1S",66,557.82
"202210464","2023","1S",66,548.52
"202210506","2023","1S",66,581.19
"202210514","2023","1S",66,583.59
"202210522","2023","1S",66,573.69
"202210548","2023","1S",66,531.00
"202210639","2023","1S",66,516.96
"202210712","2023","1S",66,555.84
"202210886","2023","1S",66,539.85
"202211017","2023","1S",66,589.53
"202211025","2023","1S",66,518.22
"202211157","2023","1S",66,512.76
"202211355","2023","1S",66,534.30
"202211389","2023","1S",66,528.90
"202211629","2023","1S",66,519.06
"202211728","2023","1S",66,521.22
"202211751","2023","1S",66,532.38
"202211926","2023","1S",66,553.83
"202211991","2023","1S",66,490.68
"202212098","2023","1S",66,521.94
"202212205","2023","1S",66,480.60
"202212213","2023","1S",66,568.77
"202212767","2023","1S",66,512.28
"202212809","2023","1S",66,531.54
"202212817","2023","1S",66,460.77
"202212924","2023","1S",66,504.45
"202212932","2023","1S",66,557.13
"202212940","2023","1S",66,501.21
"202213039","2023","1S",66,403.89
"202213146","2023","1S",66,530.16
"202213211","2023","1S",66,548.88
"202213252","2023","1S",66,468.96
"202213336","2023","1S",66,443.58
"202213427","2023","1S",66,561.63
"202213450","2023","1S",66,542.52
"202213484","2023","1S",66,564.84
"202213526","2023","1S",66,443.22
"202213559","2023","1S",66,502.08
"202213666","2023","1S",66,461.97
"202213765","2023","1S",66,416.13
"202213815","2023","1S",66,426.30
"202213856","2023","1S",66,442.17
"202213948","2023","1S",66,496.56
"202214029","2023","1S",66,504.03
"202214235","2023","1S",66,534.39
"202214268","2023","1S",66,524.07
"202214318","2023","1S",66,482.88
"202214342","2023","1S",66,510.33
"202214367","2023","1S",66,469.38
"202214425","2023","1S",66,495.93
"202214516","2023","1S",66,483.57
"202214532","2023","1S",66,533.13
"202214649","2023","1S",66,529.44
"202214656","2023","1S",66,463.62
"202214813","2023","1S",66,495.33
"202214904","2023","1S",66,471.72
"202215042","2023","1S",66,461.82
"202215067","2023","1S",66,531.06
"202215075","2023","1S",66,510.99
"202215091","2023","1S",66,419.58
"202215125","2023","1S",66,486.54
"202215471","2023","1S",66,458.91
"202215836","2023","1S",66,540.81
"202215877","2023","1S",66,508.92
"202215919","2023","1S",66,479.28
"202215927","2023","1S",66,495.30
"202215950","2023","1S",66,475.17
"202215984","2023","1S",66,467.67
"202216115","2023","1S",66,472.20
"202216164","2023","1S",66,454.02
"202011631","2023","1S",69,253.44
"202104717","2023","1S",69,416.55
"202108247","2023","1S",69,326.97
"202108882","2023","1S",69,506.19
"202109351","2023","1S",69,449.85
"202113098","2023","1S",69,353.25
"202200192","2023","1S",69,529.62
"202200226","2023","1S",69,419.13
"202200358","2023","1S",69,480.90
"202200416","2023","1S",69,551.61
"202200556","2023","1S",69,474.66
"202200622","2023","1S",69,508.47
"202200648","2023","1S",69,506.13
"202200721","2023","1S",69,533.61
"202200739","2023","1S",69,511.98
"202200812","2023","1S",69,502.32
"202200978","2023","1S",69,471.30
"202201059","2023","1S",69,535.26
"202201133","2023","1S",69,377.13
"202201281","2023","1S",69,494.10
"202201315","2023","1S",69,465.39
"202201323","2023","1S",69,497.70
"202201448","2023","1S",69,421.53
"202201547","2023","1S",69,423.54
"202201554","2023","1S",69,537.06
"202201802","2023","1S",69,562.29
"202201976","2023","1S",69,532.35
"202202081","2023","1S",69,470.19
"202202206","2023","1S",69,474.81
"202202958","2023","1S",69,556.89
"202202966","2023","1S",69,501.06
"202203055","2023","1S",69,521.13
"202203071","2023","1S",69,464.01
"202203279","2023","1S",69,557.34
"202203329","2023","1S",69,571.41
"202203485","2023","1S",69,445.08
"202203493","2023","1S",69,473.28
"202203527","2023","1S",69,493.23
"202203576","2023","1S",69,493.38
"202203600","2023","1S",69,521.94
"202203659","2023","1S",69,507.15
"202203667","2023","1S",69,502.38
"202203915","2023","1S",69,548.61
"202204210","2023","1S",69,424.50
"202204418","2023","1S",69,413.04
"202205548","2023","1S",69,507.24
"202205738","2023","1S",69,553.02
"202205845","2023","1S",69,474.36
"202205886","2023","1S",69,420.78
"202206009","2023","1S",69,364.26
"202206264","2023","1S",69,590.40
"202206462","2023","1S",69,441.81
"202206595","2023","1S",69,396.81
"202206645","2023","1S",69,423.09
"202206819","2023","1S",69,407.55
"202207510","2023","1S",69,481.41
"202210894","2023","1S",69,537.60
"202211686","2023","1S",69,604.95
"202211801","2023","1S",69,454.65
"202212130","2023","1S",69,536.55
"202212668","2023","1S",69,559.59
"202212700","2023","1S",69,541.98
"202212734","2023","1S",69,529.35
"202213302","2023","1S",69,467.52
"202215141","2023","1S",69,597.12
"202005138","2023","1S",72,425.04
"202010591","2023","1S",72,499.89
"202107298","2023","1S",72,502.62
"202110565","2023","1S",72,515.91
"202111167","2023","1S",72,455.34
"202200135","2023","1S",72,549.81
"202200374","2023","1S",72,515.76
"202200424","2023","1S",72,589.20
"202200432","2023","1S",72,555.54
"202200440","2023","1S",72,444.81
"202200465","2023","1S",72,528.03
"202200481","2023","1S",72,468.72
"202200697","2023","1S",72,332.91
"202200911","2023","1S",72,502.23
"202201000","2023","1S",72,497.31
"202201026","2023","1S",72,576.12
"202201125","2023","1S",72,644.25
"202201331","2023","1S",72,421.35
"202201398","2023","1S",72,546.12
"202201489","2023","1S",72,473.49
"202201612","2023","1S",72,410.40
"202201703","2023","1S",72,468.09
"202201711","2023","1S",72,554.61
"202201810","2023","1S",72,492.09
"202201869","2023","1S",72,568.68
"202201950","2023","1S",72,451.65
"202202065","2023","1S",72,547.32
"202202180","2023","1S",72,451.62
"202202230","2023","1S",72,494.70
"202202453","2023","1S",72,460.83
"202202552","2023","1S",72,568.83
"202202701","2023","1S",72,459.39
"202202933","2023","1S",72,529.05
"202202941","2023","1S",72,536.67
"202203006","2023","1S",72,494.37
"202203014","2023","1S",72,556.74
"202203360","2023","1S",72,528.84
"202203642","2023","1S",72,487.08
"202203766","2023","1S",72,454.71
"202203840","2023","1S",72,571.08
"202203857","2023","1S",72,465.69
"202203899","2023","1S",72,497.91
"202203998","2023","1S",72,470.76
"202204145","2023","1S",72,464.40
"202204343","2023","1S",72,519.03
"202204376","2023","1S",72,544.41
"202204426","2023","1S",72,460.32
"202204442","2023","1S",72,509.88
"202204517","2023","1S",72,518.37
"202204590","2023","1S",72,482.28
"202204731","2023","1S",72,571.47
"202205001","2023","1S",72,578.88
"202205241","2023","1S",72,493.86
"202205266","2023","1S",72,480.06
"202205480","2023","1S",72,489.18
"202205555","2023","1S",72,507.39
"202205563","2023","1S",72,598.74
"202205688","2023","1S",72,485.49
"202205795","2023","1S",72,406.53
"202205837","2023","1S",72,525.87
"202205894","2023","1S",72,439.89
"202205985","2023","1S",72,500.40
"202206090","2023","1S",72,483.48
"202206470","2023","1S",72,544.71
"202206512","2023","1S",72,448.83
"202206678","2023","1S",72,485.91
"202206702","2023","1S",72,434.28
"202206751","2023","1S",72,492.06
"202206835","2023","1S",72,439.77
"202207395","2023","1S",72,550.44
"202215794","2023","1S",72,484.95
"200209286","2023","1S",74,433.56
"200319226","2023","1S",74,415.50
"200730448","2023","1S",75,440.37
"202107587","2023","1S",75,464.37
"202110755","2023","1S",75,456.33
"202112231","2023","1S",75,565.62
"202112397","2023","1S",75,507.18
"202200085","2023","1S",75,539.82
"202200499","2023","1S",75,505.17
"202200614","2023","1S",75,547.35
"202200846","2023","1S",75,510.75
"202200853","2023","1S",75,516.42
"202200895","2023","1S",75,574.38
"202201109","2023","1S",75,542.31
"202201430","2023","1S",75,324.66
"202201455","2023","1S",75,558.63
"202201463","2023","1S",75,395.97
"202201471","2023","1S",75,553.59
"202201505","2023","1S",75,551.64
"202201521","2023","1S",75,532.92
"202201646","2023","1S",75,503.34
"202201687","2023","1S",75,483.24
"202201737","2023","1S",75,608.25
"202201828","2023","1S",75,585.24
"202201851","2023","1S",75,540.54
"202202016","2023","1S",75,564.96
"202202024","2023","1S",75,605.46
"202202248","2023","1S",75,525.06
"202202271","2023","1S",75,615.27
"202202313","2023","1S",75,561.03
"202202370","2023","1S",75,588.87
"202202396","2023","1S",75,532.56
"202202404","2023","1S",75,574.62
"202202446","2023","1S",75,592.95
"202202461","2023","1S",75,536.10
"202202644","2023","1S",75,470.40
"202202685","2023","1S",75,581.82
"202202693","2023","1S",75,630.39
"202202800","2023","1S",75,426.21
"202202909","2023","1S",75,552.99
"202202974","2023","1S",75,534.18
"202203048","2023","1S",75,566.76
"202203147","2023","1S",75,549.99
"202203162","2023","1S",75,574.47
"202203253","2023","1S",75,476.64
"202203394","2023","1S",75,583.41
"202203428","2023","1S",75,606.27
"202203469","2023","1S",75,460.86
"202203477","2023","1S",75,615.99
"202203717","2023","1S",75,580.98
"202203725","2023","1S",75,497.58
"202204061","2023","1S",75,513.36
"202204079","2023","1S",75,506.07
"202204103","2023","1S",75,603.69
"202204160","2023","1S",75,496.80
"202204244","2023","1S",75,527.13
"202204277","2023","1S",75,513.84
"202204350","2023","1S",75,547.11
"202204384","2023","1S",75,521.13
"202204400","2023","1S",75,586.14
"202204459","2023","1S",75,515.34
"202204566","2023","1S",75,363.99
"202204616","2023","1S",75,578.64
"202204665","2023","1S",75,616.32
"202204715","2023","1S",75,497.79
"202204749","2023","1S",75,453.00
"202204889","2023","1S",75,602.31
"202204897","2023","1S",75,584.67
"202205019","2023","1S",75,505.14
"202205290","2023","1S",75,466.68
"202205449","2023","1S",75,536.82
"202205456","2023","1S",75,487.77
"202205613","2023","1S",75,546.33
"202205720","2023","1S",75,546.15
"202206058","2023","1S",75,547.92
"202206116","2023","1S",75,532.44
"202206124","2023","1S",75,555.39
"202206199","2023","1S",75,554.43
"202206207","2023","1S",75,528.99
"202206223","2023","1S",75,561.78
"202206231","2023","1S",75,541.56
"202206363","2023","1S",75,502.59
"202206637","2023","1S",75,506.16
"202206959","2023","1S",75,512.34
"202207692","2023","1S",75,553.17
"202207775","2023","1S",75,540.30
"202207783","2023","1S",75,480.18
"202207916","2023","1S",75,589.86
"202208435","2023","1S",75,515.76
"202208492","2023","1S",75,555.24
"202208807","2023","1S",75,456.84
"202208831","2023","1S",75,576.60
"202208989","2023","1S",75,463.02
"202209128","2023","1S",75,541.47
"202210704","2023","1S",75,352.53
"202212015","2023","1S",75,523.74
"202213161","2023","1S",75,510.69
"202213476","2023","1S",75,479.52
"202213971","2023","1S",75,560.55
"202214144","2023","1S",75,472.29
"202214854","2023","1S",75,544.89
"202215463","2023","1S",75,530.49
"202215513","2023","1S",75,489.36
"202215729","2023","1S",75,542.88
"201252137","2023","1S",76,485.10
"201905890","2023","1S",78,413.14
"202001392","2023","1S",78,361.35
"202100186","2023","1S",78,402.21
"202107306","2023","1S",78,531.33
"202107496","2023","1S",78,563.37
"202110631","2023","1S",78,418.59
"202112322","2023","1S",78,452.07
"202200010","2023","1S",78,544.92
"202200119","2023","1S",78,650.46
"202200754","2023","1S",78,414.42
"202201166","2023","1S",78,690.78
"202201661","2023","1S",78,585.51
"202201877","2023","1S",78,565.77
"202201927","2023","1S",78,593.25
"202201935","2023","1S",78,637.83
"202202057","2023","1S",78,583.68
"202202305","2023","1S",78,570.93
"202202511","2023","1S",78,497.94
"202202834","2023","1S",78,494.70
"202202883","2023","1S",78,626.94
"202202891","2023","1S",78,518.16
"202203436","2023","1S",78,477.87
"202204012","2023","1S",78,584.52
"202204087","2023","1S",78,618.27
"202204392","2023","1S",78,640.41
"202204475","2023","1S",78,597.33
"202204574","2023","1S",78,552.51
"202204608","2023","1S",78,578.22
"202204954","2023","1S",78,576.63
"202205035","2023","1S",78,611.64
"202205118","2023","1S",78,583.65
"202205126","2023","1S",78,651.63
"202205274","2023","1S",78,587.13
"202205498","2023","1S",78,512.34
"202205522","2023","1S",78,518.31
"202205639","2023","1S",78,549.42
"202205993","2023","1S",78,577.11
"202206157","2023","1S",78,499.11
"202206173","2023","1S",78,598.44
"202206181","2023","1S",78,533.01
"202206272","2023","1S",78,492.03
"202206348","2023","1S",78,585.84
"202206553","2023","1S",78,458.04
"202010963","2023","1S",81,528.42
"202012308","2023","1S",81,530.40
"202100145","2023","1S",81,437.85
"202100905","2023","1S",81,378.39
"202109237","2023","1S",81,572.82
"202112991","2023","1S",81,314.82
